,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
27,648,57376.6882418552,9412.839171295835,23811.626019580217,673.6367132407324,0.0,0.0
28,672,47315.13949347708,11540.359376041191,30707.038959926693,3938.450628275219,0.0,0.0
29,696,43576.44898185098,16129.916767487035,25895.05865619104,3971.3122135817957,0.0,0.0
30,720,49981.0583250511,21217.32325117917,27886.484229301812,3289.0472757536954,0.0,0.0
31,744,39292.34068297784,20648.23243887452,23682.605758898553,678.6038439815541,1147.3096075848687,2069.3181620561927
32,768,36038.78567917885,12820.49682121789,24546.06625882984,3074.7281205801282,686.3949334964957,1317.0386098982526
33,792,46286.46954973947,8790.213872542057,18238.965389718804,2692.979001657432,821.813306595714,3049.3786656274015
34,816,38900.02039352915,6447.689344580311,28051.296333456612,2776.0274411225128,896.114953975963,989.4923225868968
35,840,44235.5528640642,3786.534738979606,34086.69458190202,3615.4662514539696,692.4651617972678,830.0316325267413
36,864,55555.53095875589,1723.512791039533,35208.04625435616,2163.4434856834187,782.8838010714325,2376.3017266602596
37,888,61553.56731679126,5985.638727788701,28014.23525994682,2904.7506715963937,772.8121455460885,3437.6918885780233
38,912,48623.94682214076,3106.5196151325054,24078.456959532734,2760.5497344974765,656.4392684620352,2783.7451798072925
39,936,51547.82004692254,7318.842035694846,28810.675059799956,2473.7616978990154,654.1211444139799,90.93709823666767
40,960,38055.52857718054,5938.8014167672445,23974.37233366469,1159.3003608799688,871.6869646872349,1229.9467586764317
41,984,59746.132274436575,14783.061514457435,23844.84086625911,254.65849038823671,531.8993093643543,789.7168156609005
42,1008,70726.63676345495,13040.285940888829,24292.420624802715,2232.885377745968,467.4980650299871,2933.826053126458
43,1032,49307.87492085389,15576.144721015973,22923.363899352313,1689.5054287372325,411.251179338685,2500.5015706679533
44,1056,64910.17359834602,15557.505591041861,23197.684707066448,1669.7761037717037,462.37885937803384,1282.4319126114997
45,1080,65033.6556450678,17381.17912399498,24082.438257456277,0.0,594.1567563914407,0.0
46,1104,44990.42392760134,16913.285247902888,18518.362687984696,2559.5597104264534,996.8518338949231,0.0
47,1128,49219.57633451503,13303.052027336329,21363.30412989635,927.4166390063529,1038.8536814927322,1574.1467550733298
48,1152,44716.246357923665,20431.982275937662,23499.621011843316,2194.9298989977815,466.9227845667534,714.5855518745811
49,1176,49717.09862475927,25040.11938622156,25596.76192477437,0.0,702.4663270463591,0.0
50,1200,67774.12729663444,15566.11888865218,32636.816172671413,1057.671993459789,802.6170857595419,1874.5190425174108
51,1224,63333.924049942754,12948.475756642807,29243.798517659772,1383.7083475962268,746.9253463365703,121.70147958220488
52,1248,43179.36669537782,11934.91549998894,20210.897862761223,1241.422827690539,424.4224988007717,0.0
53,1272,52099.19876425789,11369.540428215105,25592.91078402729,1086.3563550841543,922.318478648166,604.8728801140925
54,1296,45675.4252520465,4975.077049442949,24533.228758161113,547.4514236486127,686.8541014712869,2272.0152322826407
55,1320,29922.287780594677,3778.1532721634194,12735.60932015133,634.8888580118503,1331.1147277309183,2104.0617664743636
56,1344,31003.122024183205,15552.193918180414,24010.882928035327,0.0,1256.6393187507506,0.0
57,1368,58531.38759551096,12026.339022230964,28092.083774306677,0.0,1212.7953530991156,0.0
58,1392,53646.70934475123,12324.745861795229,29403.94575756647,592.3903369051466,1345.773598211462,0.0
59,1416,67097.40926986364,13075.811024209777,39502.362484454636,0.0,154.947457506255,5714.542139755697
60,1440,73638.41084564687,12944.517741888067,26104.85962355962,0.0,90.66981478007921,4909.31334967158
61,1464,48498.354137378235,311.01646979775614,18070.41369602974,0.0,0.0,5007.7412718838
62,1488,44731.475197143904,5896.5982644140095,8737.79164874658,0.0,177.84858125074928,4762.212461262999
63,1512,59935.500830431665,12473.009695493403,21865.886503512975,0.0,804.6517658698135,4940.342194787718
64,1536,40002.043360046315,22433.12767263774,24669.89948223107,0.0,0.0,4582.703796491319
65,1560,63336.9078964053,11568.1462161528,32132.013255163067,0.0,0.0,3345.943070329259
66,1584,55477.18604933136,7921.614180562627,33907.33023788598,0.0,172.67534962130918,4204.821799613053
67,1608,57116.30712365756,0.0,32965.82249982846,0.0,975.4945296433715,3357.0258496105644
68,1632,48657.840354360094,2111.983478190208,20398.042052054105,0.0,1085.1707149203448,3085.6185900179794
69,1656,39359.728060501446,11789.116561147348,14202.705349090418,0.0,859.5905065594992,4239.159753764115
70,1680,53965.61505383327,63.34017542728361,26293.637874636694,0.0,456.6771645240865,4070.913963990198
71,1704,56285.42594190792,0.0,16558.161650542286,0.0,769.1661682192091,4085.0506808888977
72,1728,66355.58957159876,0.0,15287.890075730054,0.0,509.36383764211837,6649.531038926174
73,1752,64258.04064261583,11779.25008273503,24541.38903515009,0.0,98.7962509074271,5741.18670191911
74,1776,82088.68450185354,14259.221598540182,18856.741532010317,0.0,0.0,4688.439657701347
75,1800,45892.599815203794,19428.71196536257,9609.199355322558,0.0,0.0,6321.674876775419
76,1824,48179.47681607739,21327.16435704119,23553.434033510726,1584.7914438570585,0.0,5562.772051065987
77,1848,66794.14465810123,26148.421186124106,23218.32700694551,2195.6234920396373,0.0,5147.904490406596
78,1872,55347.21099297429,25880.63619480951,19853.450177597813,427.1911180655667,0.0,4009.5229333199613
79,1896,37387.20154374187,49321.14094884745,23755.64503341526,3852.2729353552863,0.0,5541.151858968516
80,1920,59553.11326954933,24124.803453543274,18213.562664630692,617.4202078885104,0.0,3482.6713390304712
81,1944,78172.63638949486,285.44523524776923,17796.338850831773,6552.48903099053,0.0,5578.136249692583
82,1968,31595.270191840715,21324.3730851245,28045.147113008177,1032.9029624994773,0.0,5349.265176359417
83,1992,31439.754270178055,16841.180712757305,24758.454984443728,0.0,0.0,3276.54695879764
84,2016,90123.57425863954,0.0,17360.226194939034,3844.88436566872,46.8599773946654,7076.447595366999
85,2040,47274.62862690487,20554.517086205153,23315.579366096055,0.0,0.0,4987.418554963198
86,2064,69352.66181185842,16827.23472721014,30396.61315187101,0.0,0.0,5310.10667354215
87,2088,98025.35248951391,0.0,30110.951652206004,0.0,0.0,3354.180314428382
88,2112,81797.28974991452,0.0,32195.168824457196,0.0,0.0,3861.9499099058435
89,2136,50434.51507292832,14133.64417309591,20266.62731933386,0.0,0.0,2965.193798396069
90,2160,44088.69472520906,19732.788466947764,19467.565804833517,2905.4136788482583,495.89769775687466,0.0
91,2184,22636.457952372413,24417.41508293585,18513.624997838444,4348.947880000534,286.7070826139257,0.0
92,2208,18000.29268361005,39817.989075156744,20366.34359847271,3208.8386432000048,0.0,0.0
93,2232,55298.01569904265,25862.324557067615,17531.87349291862,3979.2053626340276,63.41736900030256,0.0
94,2256,45872.30117546019,35460.94966799137,13371.826992871343,4244.958763983691,1111.4522419938503,0.0
95,2280,39780.43948851354,35604.6669254875,16859.20984860146,2669.51896797451,0.0,0.0
96,2304,35453.94494477852,29394.551237873657,19709.8354510374,2692.737774923151,776.4968309635757,598.1441974790816
97,2328,30260.679668480036,25244.956691786814,19777.224776551982,0.0,289.45853305201376,4024.205577828353
98,2352,13599.337395797034,22682.817955855306,16987.95481862525,171.83199248638334,118.97520201476834,668.492484485171
99,2376,11002.084393989675,14966.367581867016,15924.802790582544,1449.646997499766,313.4234708085942,143.12024633079
100,2400,20759.586004903747,11070.335492283004,16183.849792575606,0.0,182.8209124243411,461.48692719583204
101,2424,24496.031515655464,30337.801286112288,20843.912758941602,3663.183433590176,0.0,0.0
102,2448,35211.50557324829,31820.466939589096,3321.238923263728,3134.4492925338554,0.0,0.0
103,2472,41736.95582429397,28257.135043653427,0.0,0.0,0.0,0.0
104,2496,16425.864676003894,22777.896493997017,3581.0052175446535,5318.431200150856,0.0,1319.7265513395328
105,2520,21545.385897198896,20124.818354403957,0.0,0.0,0.0,0.0
106,2544,27996.298331101993,23801.268792008377,14339.558372322146,0.0,0.0,0.0
107,2568,38895.16822289922,17029.355678749766,16619.04321384046,3042.492128751674,0.0,0.0
108,2592,41567.90193890818,21117.351216758383,13589.31628204005,4204.550482675667,246.7928459808986,0.0
109,2616,55923.15523710188,28537.482015726073,17753.841908975148,4117.731443601887,522.1330440251514,0.0
110,2640,53327.06730562562,22407.878564384464,17312.507920934797,4921.163795029473,188.59691527354266,0.0
111,2664,37235.35428530823,15346.190155475095,14324.45102461748,3405.7670479815297,1355.884413591705,0.0
112,2688,50513.143803110994,15961.583668859988,17937.992887850196,3698.12955669865,797.4308835197673,0.0
113,2712,41039.23823914163,25016.945150847358,15398.409698115152,3538.3312540111783,908.5905943523749,0.0
114,2736,59936.974474791816,24319.607315082212,15353.818190300797,3506.770476897514,0.0,0.0
115,2760,68439.24848163733,25705.580932049146,17573.44707873061,3462.9186090249154,77.55023180090517,0.0
116,2784,63809.61590927589,27918.140358763012,14901.526342946407,2963.8506465727332,1056.0287963557048,0.0
117,2808,71640.85139957235,40357.3844084457,19629.143222619146,2880.04506104883,0.0,0.0
118,2832,53916.65072458438,36338.46902765648,18315.208710272815,3572.3880273958002,0.0,0.0
119,2856,66431.35664453683,19902.037159872336,18770.488832271312,4231.108046594964,994.9371744970298,0.0
120,2880,40793.449939543345,19742.595546288503,0.0,6822.577721281488,566.089224536618,1012.3559955846449
121,2904,25098.208396618964,22618.266720236832,0.0,7070.004337749053,528.4547673935672,0.0
122,2928,20146.202201910055,29023.428555376515,0.0,6006.263313382499,27.9128521108577,0.0
123,2952,31927.291935464833,32638.748272681292,0.0,4538.56180337217,419.6843314428362,293.24042192749187
124,2976,0.0,34762.47114904293,17069.752787546597,4676.231009131602,0.0,0.0
125,3000,42162.16162840839,26403.523678799236,14591.87748294185,0.0,182.55402933956637,2682.0464236112966
126,3024,49581.71435719704,30790.658197127545,0.0,7281.010054152985,536.5947548471644,2101.3122541650287
127,3048,46983.56807179446,36984.330967807604,17721.826407627355,5607.744792116706,355.4985762542043,1125.4452465017612
128,3072,26015.760398990842,32589.250444619618,0.0,7099.275657149471,412.0011554722299,0.0
129,3096,23324.090705579853,24404.300520831424,17573.554103972558,6340.483593652923,491.13502709576244,0.0
130,3120,44906.07411683106,25809.0620827295,10864.701827531464,3647.92638830922,0.0,2023.2692483690337
131,3144,8269.21450891073,27914.543221579508,14420.983653955182,5695.263675838396,0.0,1195.5105216753986
132,3168,0.0,13490.26676267292,8926.568405554732,4260.223340096101,0.0,0.0
133,3192,5788.722906060917,19983.497668282405,4880.064355017787,4354.990858380569,682.5427814572217,0.0
134,3216,2317.0658821698657,33635.86657040402,16425.35204300209,4700.2374787628705,0.0,589.624512808876
135,3240,14759.765724064388,28988.556173396937,1809.0063105019208,4862.810833141355,0.0,4129.54973215696
136,3264,584.1997033623193,5333.824259805708,15304.539777808524,5353.458038127243,0.0,383.8755072574744
137,3288,6209.353445227697,30012.43576422063,15191.887158324125,7597.439309079993,0.0,711.8932373196791
138,3312,35928.269052320975,40994.07404755708,28890.82859927024,4561.971729017256,0.0,0.0
139,3336,54252.69801055784,34541.726249782,0.0,7666.217620687239,243.32665979229213,3975.973311710103
140,3360,35275.93158274059,30213.32242860407,3525.409523996348,5253.220427967016,664.8857925705647,969.2890571137652
141,3384,60316.917668496,21567.460061785947,17316.322307601724,3534.9879161659173,0.0,1256.1846108146297
142,3408,66212.32385569067,31899.6793130953,8186.394773226515,7994.453639039231,754.4774009823516,0.0
143,3432,75192.37350469157,29625.21493711596,13510.462701039225,3747.82164110561,0.0,1222.0287417260047
144,3456,74013.59467826353,26736.422765528416,0.0,4520.664167634326,1656.065656019372,3858.143784826174
145,3480,82907.78750513447,26484.80639249174,15698.232297130842,3273.4434919139903,1703.9200823441793,3770.3414662367372
146,3504,70077.74194067824,26529.03150046656,0.0,3317.8531919675543,1018.0417380034404,5110.383665610442
147,3528,63054.04817820248,26274.30591111201,0.0,3823.9242110092755,681.2524454657772,3727.702314126876
148,3552,49482.72389149709,28618.18006162939,1154.6710274742863,0.0,915.718216152962,3727.4305403446106
149,3576,74985.93093442352,19817.389092281563,0.0,1947.0515102617878,1050.6148662687217,2720.654970020395
150,3600,74588.32026100058,35711.010038169545,13857.562518290273,3747.576917392946,964.4374815951048,2991.880595395241
151,3624,80168.00251421992,29175.154858577058,16693.663992028043,3399.589187062278,985.330435559519,435.4452269703027
152,3648,85548.24784500516,38083.96976255806,13474.73663380606,3471.71375356145,32.70925641029589,0.0
153,3672,90477.41460738567,39863.97618728298,14251.593588388307,1634.3268066534363,0.0,0.0
154,3696,57012.01122351304,29350.67147340934,14952.780319087007,2289.464317564121,0.0,0.0
155,3720,80636.05958702325,26057.285834358136,14004.265535646575,3905.624518401779,1290.8908901953664,0.0
156,3744,87081.01713701812,28168.616580716032,15468.248099476994,2511.2523731221618,0.0,0.0
157,3768,76293.19819866875,28967.129705593543,13840.972196071954,1751.3511241729345,1491.6955245061856,0.0
158,3792,62045.39167086469,30311.94265008944,13967.550407812589,1573.9225753758271,815.2654817392109,0.0
159,3816,85009.39505037406,33582.474827004204,17247.980776336448,4392.459713224876,0.0,0.0
160,3840,93059.0501719432,37028.87669429216,13213.543870413334,3956.654494568442,0.0,0.0
161,3864,80376.06877168603,21213.71168914542,12655.063956127477,4553.629595059495,1448.2594019767944,0.0
162,3888,76134.31076025286,4646.39574801589,13876.791902296274,4620.2175561128015,255.31717334221017,0.0
163,3912,71663.4990076182,15596.963844791997,20470.657194655505,3423.8147851998892,1242.3163110009245,0.0
164,3936,77688.05872250674,19637.226646420902,18885.80489521494,2188.363079778099,0.0,0.0
165,3960,70914.17066924411,16741.54175941184,13526.351482970342,946.8228043283943,0.0,0.0
166,3984,82017.51705504613,17216.906748770685,14674.19519893478,4237.89392745349,0.0,0.0
167,4008,68778.08916309036,17463.688048553842,11968.278111946303,5488.510744809402,0.0,725.6963131333607
168,4032,49395.067228502725,15443.21820788567,15213.781892841756,2148.1286899807146,906.2969172170291,711.9515099930661
169,4056,73347.69945627282,14781.889722983084,12552.685843833267,5575.959000756724,1092.7219752438941,0.0
170,4080,92372.37344589282,21950.470276085944,15088.442200947326,2248.530323188173,1739.737714396481,0.0
171,4104,80425.64688638123,21949.92708827064,17302.876498082333,2966.5129159189387,1267.9361227990562,0.0
172,4128,79249.04844431712,24209.302336150853,15101.493808732539,3545.6471245096795,984.7543706131063,0.0
173,4152,77924.1121389715,33893.16809930911,16247.736289032737,3739.1537269122127,1239.1105135777357,0.0
174,4176,84725.26009488359,24228.252103232437,17259.397794628832,3305.3857546704157,997.0902073801246,0.0
175,4200,80731.02367225835,24099.867868707606,15581.881024817149,3563.6237559667866,0.0,0.0
176,4224,71469.59989223363,29954.725677289458,16451.924746073342,5646.897255763747,633.9780734521629,0.0
177,4248,70411.64469123939,20555.31798249491,19103.178435695478,3685.2374556441305,321.1063207726877,0.0
178,4272,71697.2941395327,23696.954660036743,15951.0853663302,3313.6850793831,606.7049942692374,0.0
179,4296,59995.39054007734,22646.07091207417,18479.8163713763,3818.8262379655307,1466.2724890241584,0.0
180,4320,74797.64575348377,18876.82824262479,17661.516991599572,4869.235609649859,0.0,0.0
181,4344,79634.01160204964,20181.50549899823,15109.338589248662,7129.0231786137165,0.0,0.0
182,4368,87175.11151296405,28273.65668454298,16936.13212304054,6390.4834135050705,0.0,0.0
183,4392,93091.89804568207,16092.2815430957,13284.496718542008,7259.50003942953,0.0,0.0
184,4416,84278.92490991083,19839.611508530405,13764.03733761459,3373.7573861144547,0.0,0.0
185,4440,66476.78337203409,0.0,15229.489206175329,4613.76495800472,0.0,0.0
186,4464,57422.43728053665,4072.295339040864,16500.922781264555,1708.5253919307647,0.0,0.0
187,4488,73230.52522511042,21129.764171289746,17038.960095557235,6003.892045072808,0.0,0.0
188,4512,76751.88881806837,22740.53315990592,12284.884808332705,6455.238836182584,0.0,0.0
189,4536,86470.0769370535,19257.408719853065,11340.226067016418,8086.56488163153,0.0,0.0
190,4560,88439.93893416799,27016.3453399204,13792.13289160936,7208.551393871916,0.0,0.0
191,4584,77923.67297815972,23049.724371541506,12096.551093474842,7329.356388685907,0.0,0.0
192,4608,85906.48838140097,20764.854840848442,11761.287281942889,3730.555469164429,0.0,0.0
193,4632,85045.45458143088,26385.205793938298,13421.907889104734,4280.986772316641,0.0,0.0
194,4656,96482.17535367892,29765.13402502536,12053.4075724215,5428.550648452222,0.0,0.0
195,4680,94341.00951454941,25911.561766905426,12154.398675395714,4487.360939193721,0.0,0.0
196,4704,86146.96440065798,23936.74083762515,14023.253670684633,6677.728161003952,0.0,0.0
197,4728,88470.72305525804,19373.882704739888,11398.89441498728,7954.484166386753,0.0,0.0
198,4752,89061.44880928055,20914.084562269578,14706.239175817147,4149.16240864574,0.0,0.0
199,4776,93734.04327431339,23913.13537579954,10761.593320342981,5604.77921694911,0.0,0.0
200,4800,70482.6615975909,20397.055019218664,10295.631837184888,7200.3354965815315,0.0,0.0
201,4824,71716.6050221672,18305.424164803473,12663.681906975904,7221.954488758215,0.0,0.0
202,4848,84193.19961419221,18538.380639887873,14396.211446593572,6910.07808988443,0.0,0.0
203,4872,93118.3677083347,20311.044770433196,10722.09763602317,4917.74910650082,0.0,0.0
204,4896,78405.09277042182,14991.285863006571,12214.1879852046,5296.941503114154,0.0,0.0
205,4920,72920.47773204607,8618.478089765002,11263.373176328298,6870.155640291151,0.0,0.0
206,4944,79181.22071318566,7029.1798973780005,11372.297731282226,4144.439615251247,0.0,0.0
207,4968,71286.76974407447,8506.858681188296,12846.96948824147,5152.912763094082,0.0,0.0
208,4992,66682.57155295654,4086.9536717475457,9420.671593827708,4765.13382505536,0.0,0.0
209,5016,54083.8009188931,19144.698180541825,11451.12365639861,8979.848061548457,0.0,0.0
210,5040,68397.23927167192,19974.588079268862,13747.986363780496,6079.439631725766,0.0,0.0
211,5064,58361.06788551231,19879.042224182627,9473.301077661683,8126.194079879708,0.0,0.0
212,5088,67984.6531819765,40587.37421602044,989.3846227250788,6711.82891583561,480.02315031789783,0.0
213,5112,64746.65757793791,35007.81044328718,3094.314994116199,4182.182537872286,0.0,182.11447505362605
214,5136,52991.630218509985,37230.65477187108,7170.953942556128,3570.88929545816,0.0,1619.8008108881504
215,5160,66074.28936029642,29213.217080747167,0.0,5965.273827614428,347.6093561596699,876.0566438317492
216,5184,53809.91392027917,30774.173257511262,0.0,3920.694163335862,0.0,247.80687406963108
217,5208,61709.09634419912,24652.014540845466,6565.154924255315,5374.912263038221,0.0,0.0
218,5232,71625.42876745414,25597.74128939504,5890.161600451002,5272.710571357219,0.0,2002.055173398225
219,5256,70993.2152236053,23014.45041606272,8067.910069358183,4334.157682836252,0.0,4033.7215617945903
220,5280,59332.62403327538,26315.24812754171,3288.74014430427,5879.399211583674,250.36434645448105,5224.49294185467
221,5304,60675.202717393724,34290.01141462187,1865.4986367684896,5973.0752271736765,186.49147514946054,2448.9232701766127
222,5328,60760.28970993408,33973.47292269982,30.496138922825594,6066.513616141832,822.6573287357313,3180.7605531142303
223,5352,61163.54078099205,32313.825901045617,2777.794122201506,7664.230804742734,424.0388734245051,805.2624475996633
224,5376,67087.99531828516,32579.200429978493,1369.4028378722214,8331.440429165745,228.68635880652704,2390.010605474923
225,5400,68991.96461111149,28400.43640034428,7892.522337665958,4740.219573221419,0.0,2855.4873268030515
226,5424,61870.270012227484,34548.144757218426,8395.26899766579,5703.117408665521,0.0,0.0
227,5448,63145.58744946337,37401.48259741081,7938.932674311768,6228.805634878199,112.39154461270817,0.0
228,5472,63184.12024740019,24526.25470254704,8492.77645083786,5907.739047136542,621.5788168381432,2177.1406149330223
229,5496,64543.01498121534,19060.769405076935,711.0937625132838,7275.777260684878,0.0,3030.9669279751943
230,5520,80144.22507420424,20376.164094512736,0.0,5716.105561440663,619.2677527633825,2910.5124613514536
231,5544,62823.50620551581,25059.434436556134,0.0,7667.380518117671,196.8106281838388,3091.8870647438785
232,5568,60049.31666561893,20613.319342017792,1341.1578799334056,7926.060686855457,372.12980781085594,5195.992634561414
233,5592,59916.773141445046,22815.51762070146,3480.835839416971,6161.3516301320615,0.0,0.0
234,5616,63482.12339216782,22803.48462804962,0.0,5974.48098408762,611.7979916064817,1366.3973117305395
235,5640,80681.74759009085,15923.31344826391,0.0,7186.699144978884,683.1322777617688,358.27580316965515
236,5664,81610.57068964883,19102.34675434445,0.0,6617.656157277887,914.3145184313883,1627.190709795129
237,5688,98592.35460428605,22148.119391572807,0.0,5118.30974537357,827.844294353247,1708.134438619742
238,5712,83966.95911842676,31343.040049372677,2919.1603759446516,4884.029030655238,583.1204448489831,2822.0942877828097
239,5736,83898.23064799223,22641.401392668366,4252.978527820799,8974.220876353776,0.0,3236.5590647381814
240,5760,82376.5524171429,15104.685516410316,3561.4437801359763,6256.015060281177,448.1090518773566,2884.872586211386
241,5784,52296.530980581214,20524.470444333536,6138.577716444033,7548.63683678698,227.530058169702,4381.052258724967
242,5808,50032.12499133379,16664.597664491423,12770.360747276154,7012.263326612113,1105.7361011979772,7130.461933547973
243,5832,53206.90976299985,18234.260502645957,15343.111275683483,2440.0733357654244,0.0,4413.438080839066
244,5856,65920.48705216122,19742.07093424821,8116.231267361475,3735.3891911828177,0.0,5131.865734255701
245,5880,59610.863758931126,9698.561419656613,3688.4852749855445,4107.905144630802,0.0,2738.355712429938
246,5904,53263.267406869185,17440.237208448885,0.0,6189.530424933238,0.0,4321.59111562309
247,5928,63064.039132064725,16222.292387822486,3560.013286313434,6065.027860656208,0.0,3130.8011033240573
248,5952,52150.44429076505,15537.948268998418,1319.192309358621,6773.178460951498,0.0,5392.6775814712355
249,5976,50370.65520524858,15995.443138768951,0.0,5854.035470925682,0.0,5037.860239701546
250,6000,45105.47914340677,13728.180456646416,0.0,2410.724990910658,0.0,5166.477386290642
251,6024,38252.07252198372,9264.47365960362,0.0,4214.648016489131,0.0,6285.835166922303
252,6048,46097.40057213554,11038.720735380743,0.0,5923.698303261823,0.0,2242.1164183584783
253,6072,52912.90364917808,3789.4046882423645,0.0,7331.752111341608,0.0,4716.668301053145
254,6096,46301.23381314624,3027.413537517248,804.8344739256572,1126.1513390914674,0.0,4203.9545393959825
255,6120,46358.74586045234,8758.179966400388,11182.815921511981,0.0,0.0,1049.3001463077135
256,6144,45310.86531069206,13964.84790779516,693.8003199429377,4524.396767287511,0.0,6375.177983427472
257,6168,70424.79590181069,21352.82773148976,4631.655540262792,4271.323919306917,0.0,6895.903678705663
258,6192,77220.46894077297,18249.645708792395,678.5141784410798,1444.804237586775,0.0,7570.160198896339
259,6216,41632.62181705661,13499.062705726785,0.0,3913.5621240706023,0.0,4112.311323802617
260,6240,45560.232662263064,11527.026750518024,94.34358544519,5991.625136454395,0.0,5661.106148613864
261,6264,45058.45800790195,12960.663528351175,0.0,5498.015868439447,0.0,3968.7854160189445
262,6288,40249.89128865588,6034.305029851432,0.0,4322.6794577565015,0.0,4962.904388026427
263,6312,40419.14429941913,7174.97005913451,0.0,3578.712947701765,0.0,6899.798537092257
264,6336,47444.132684384,12259.84248608653,2517.026423652319,2292.2979656491098,0.0,7297.702989917088
265,6360,52816.89737765949,6290.654759225985,9538.690658562227,1471.7786520704872,0.0,5452.917648259586
266,6384,54740.728613024796,7596.8800504834,4874.0713484193675,5161.821515130943,0.0,5342.494474060863
267,6408,45748.364174778966,7396.2274079144845,0.0,4563.212474322749,0.0,7071.843824703603
268,6432,23042.871166279085,857.7095354735575,0.0,3871.484865779025,0.0,2726.789616020537
269,6456,42346.13649489684,8280.839473964425,1984.9434308348627,1449.4749849991254,0.0,3935.6388829787184
270,6480,20243.511965243913,10597.574285164093,0.0,1978.6788534055186,525.3387544144259,0.0
271,6504,49246.23386497518,6506.090767527829,7133.119019437959,0.0,0.0,3819.525047565747
272,6528,42518.71102622118,16014.457248171559,7445.607095931203,430.5795661621794,0.0,6538.624769384475
273,6552,64229.15768117251,14148.19392068723,11816.335936332918,5172.2680727201605,721.7466937556499,0.0
274,6576,73307.09237049008,18121.547131698524,12859.21877767334,4124.185221295222,261.5502779623032,173.7467050234624
275,6600,30036.380604916238,29670.46331795802,16591.867340759913,4663.7478915932115,794.1376012841436,0.0
276,6624,44055.40459095755,25238.104976554587,15408.006201318032,2456.936550503708,421.6101501020123,555.6507619184661
277,6648,47923.86902970403,24407.900995949512,15278.801779954221,5231.740690276309,575.7351393393946,215.75810196810545
278,6672,73737.29914651549,19672.288255999825,12384.845461041818,3827.9986033492405,596.2083113402975,914.0776446772466
279,6696,77074.5991593816,22398.34486754963,11184.680429652115,3747.363225672216,435.0117315917811,755.2207837974343
280,6720,62552.610352729986,18086.292116274784,15920.662787055913,4438.240257325955,514.6616095610293,709.9460050401386
281,6744,62522.58417449942,17285.27545485555,22224.846967839225,1792.5027758883632,1259.5338785790916,0.0
282,6768,50617.41254868885,17791.14850250237,15006.617188200566,3239.6503036357094,524.7482053120923,970.6941706248517
283,6792,56628.7030297025,25526.798713817556,18992.859148470678,3308.3854312077033,0.0,843.7117524979496
284,6816,61313.092384306816,22422.412690856178,15534.478373510237,3162.0782283210438,422.86439594881347,501.55678288072295
285,6840,56517.09471755255,22603.791355525445,17551.923762240513,4556.607132437918,306.54517495219613,327.26333462193753
286,6864,48959.8460872157,21500.65422198656,20260.638201551927,2910.700468443888,715.9186201043146,0.0
287,6888,66672.10632243413,20499.92077383254,16737.587873337845,5018.693027426847,884.8032133118223,851.6800636838701
