,index,Path3,Path8,Path14,Path65,Path66
0,1460,0.0,1805.0019867881824,333.94641097524425,0.0,0.0
1,1461,0.0,941.308995831626,0.0,0.0,0.0
2,1462,0.0,1382.3994777196458,627.243527365604,0.0,0.0
3,1463,0.0,1400.6670474402115,171.35215211969913,0.0,0.0
4,1464,0.0,1293.5176393274435,147.93367710438025,0.0,0.0
5,1465,5.625654781197682,1492.0652631639132,508.458857471175,748.8296893377144,0.0
6,1466,0.0,924.4890130712287,0.0,0.0,0.0
7,1467,0.0,1052.6331652223919,418.6374987473062,0.0,0.0
8,1468,53.69025290375652,1305.7202586086228,614.0538739488702,1180.614992064839,0.0
9,1469,0.0,989.5321042096809,706.3394128163852,912.458835569985,0.0
10,1470,0.0,1227.7276042078915,748.550994527156,569.6826351436875,0.0
11,1471,0.0,1087.3648595773898,627.1331521650861,0.0,0.0
12,1472,0.0,1178.8243899866784,228.5918935779427,0.0,0.0
13,1473,0.0,1333.7261565613935,290.7917615674267,122.81750106802436,0.0
14,1474,0.0,1641.0137099926765,285.84792881637793,0.0,0.0
15,1475,0.0,1429.371236405148,408.44799069239235,0.0,0.0
16,1476,0.0,1311.3505252870875,766.0990736471867,235.28314460274186,0.0
17,1477,0.0,1288.5871419166615,319.7314822861294,0.0,0.0
18,1478,0.0,1134.2659609040245,0.0,0.0,0.0
19,1479,0.0,1181.8857775876813,346.28431957615163,0.0,0.0
20,1480,0.0,1561.4985644874055,225.27916523479058,0.0,0.0
21,1481,0.0,1050.7715971537746,173.30326382506234,0.0,0.0
22,1482,0.0,574.5078892385103,677.3916504196352,72.7055272703617,0.0
23,1483,0.0,685.6094678837509,343.7042845184039,0.0,0.0
24,1484,0.0,1250.263868536891,536.0784200133422,0.0,0.0
25,1485,0.0,1133.7225740283975,49.361650742013005,0.0,0.0
26,1486,0.0,1498.8584692469447,0.0,0.0,0.0
27,1487,0.0,1046.4217160635137,129.74663985458915,0.0,0.0
28,1488,0.0,1135.246709516001,0.0,0.0,0.0
