,Path42,Path24,Path45,Path66
64,0.0,12.359978908089172,0.0,0.0
65,0.0,10.45911355724489,0.0,0.0
66,0.0,23.444524032423917,0.0,0.0
67,0.0,9.194485800656505,0.0,0.0
68,0.0,6.175637754097446,0.0,0.0
69,0.0,9.101829192418965,0.0,0.0
70,0.0,10.144591180076343,0.0,0.0
71,0.0,11.931427496541673,0.0,0.0
72,0.0,43.000561900008776,0.0,0.0
73,0.0,30.133168778786427,0.0,0.0
74,0.0,19.65161202504225,0.0,0.0
75,0.0,23.989433716949314,0.0,0.0
76,0.0,18.957422023424737,0.0,0.0
77,0.0,13.252610361565612,0.0,0.0
78,0.0,29.891969870200334,0.0,0.0
79,0.0,8.671403770254749,0.0,0.0
80,0.0,10.733556787657857,0.0,0.0
81,0.0,28.83065189735486,0.0,0.0
82,0.0,38.388857497586315,0.0,0.0
83,0.0,15.406294918293547,0.0,0.0
84,0.0,9.878846805357346,0.0,0.0
85,0.0,15.427634776185103,0.0,0.0
86,0.0,10.831989276595692,0.0,0.0
87,0.0,23.597970950058052,0.0,0.0
88,0.0,10.39940328945397,0.0,0.0
89,0.0,29.313395474536186,0.0,0.0
90,0.0,22.504742258074153,0.0,0.0
91,0.0,18.269171851067597,0.0,0.0
92,0.0,21.8383103278108,0.0,0.0
93,0.0,23.487183458332808,0.0,0.0
94,0.0,36.735749217621525,0.0,0.0
95,0.0,38.66062607706101,0.0,0.0
96,0.0,30.50557649288801,155.4406428845032,0.0
97,0.0,77.80626593402204,174.84993486407234,0.0
98,0.0,51.27470265308435,97.11302095430668,0.0
99,0.0,43.3403759344473,114.00157307196801,0.0
100,0.0,36.01520791218903,200.49971910030067,0.0
101,0.0,22.071454147457697,219.8590039358386,0.0
102,0.0,34.947011259018026,136.58916496166222,0.0
103,0.0,20.406498886190086,119.84527587661742,0.0
104,0.0,31.798292359619236,154.2704605521246,0.0
105,0.0,47.10854860783661,132.57716515554773,0.0
106,0.0,58.3874190785195,111.1387866659704,0.0
107,0.0,17.24278277355228,191.2426415701618,0.0
108,0.0,24.11143452780687,135.0566628819725,0.0
109,0.0,20.33037114584822,74.88795133764204,0.0
110,0.0,55.068079159645606,120.91024074455461,0.0
111,0.0,42.39099625867847,117.61305272447473,0.0
112,0.0,17.088753215116512,100.52001061451524,0.0
113,0.0,30.06585492279784,89.13782152840501,0.0
114,0.0,39.65280358296985,157.80354814406223,0.0
115,0.0,36.11885247980133,212.09336385267795,0.0
116,0.0,49.321592587783854,162.28711710875882,0.0
117,0.0,32.92068520754663,161.46526867331795,0.0
118,0.0,68.29710217696257,104.860109590888,0.0
119,0.0,84.51288972911975,118.72820372334401,0.0
120,0.0,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0
144,0.0,3.982289274382693,14.271207894186484,0.0
145,0.0,5.021060337398166,16.053200272622618,0.0
146,0.0,4.195519396858807,8.916072949474204,0.0
147,0.0,4.504173681719046,10.46663291777048,0.0
148,0.0,3.060409972649954,18.40814037376611,0.0
149,0.0,3.7491561603238868,20.18554153117137,0.0
150,0.0,3.457111713054596,12.540429150885547,0.0
151,0.0,2.0806208025538457,11.003150884046253,0.0
152,0.0,0.3795489158676524,14.163771930016628,0.0
153,0.0,1.961779348763515,12.172082222810637,0.0
154,0.0,3.6354432946622968,10.203796768881162,0.0
155,0.0,1.1219311637755882,17.558236027813454,0.0
156,0.0,0.911270620698378,12.39972813877139,0.0
157,0.0,0.89345597526044,6.8755603584534555,0.0
158,0.0,0.6473485985927538,11.100926695753554,0.0
159,0.0,1.8252076504835624,10.798207568840622,0.0
160,0.0,0.9395124329939478,9.228873107990712,0.0
161,0.0,1.5154730250975161,8.183859501996329,0.0
162,0.0,2.3198910757649545,14.488149303895462,0.0
163,0.0,2.2088596405777166,19.472567999914432,0.0
164,0.0,1.8534415396345205,14.89979161066751,0.0
165,0.0,0.9947724023895264,14.82433663530175,0.0
166,0.0,2.0602895936094,9.6273432482563,0.0
167,0.0,1.436695807805874,10.900591034599305,0.0
168,0.0,24.302949103906634,28.816936342080474,0.0
169,0.0,34.117748605147895,32.41519945422988,0.0
170,0.0,51.524041976044714,18.003655227460346,0.0
171,0.0,51.45875064095513,21.134601691997098,0.0
172,0.0,33.49184639865156,37.17037921807516,0.0
173,0.0,42.65273943799524,40.75937157156419,0.0
174,0.0,40.75267304395733,25.322085644246656,0.0
175,0.0,40.4749906290167,22.21795806905958,0.0
176,0.0,11.370785083465908,28.599997778555384,0.0
177,0.0,15.737983769601762,24.578306276947302,0.0
178,0.0,11.165081724904526,20.603873485450087,0.0
179,0.0,19.634087095878854,35.454221790072715,0.0
180,0.0,36.006572444839165,25.037977099306204,0.0
181,0.0,22.64296408827495,13.88337880260272,0.0
182,0.0,16.12082152336975,22.41539050523846,0.0
183,0.0,38.89924041336175,21.804129154800584,0.0
184,0.0,48.848920707621645,18.635272559545793,0.0
185,0.0,18.212482991150335,16.52514349522074,0.0
186,0.0,20.218673112357106,29.25499224035461,0.0
187,0.0,15.153175802153292,39.319709770253795,0.0
188,0.0,7.696182985771435,30.086195193735275,0.0
189,0.0,11.297631406697398,29.93383379321962,0.0
190,0.0,2.7060040637260605,19.43987780048906,0.0
191,0.0,3.0781062259577956,22.010865531785985,0.0
192,0.0,27.220046309854183,4.418734995748592,0.0
193,0.0,38.21292194002928,4.97048591572227,0.0
194,0.0,57.70850289248895,2.7606467412291074,0.0
195,0.0,57.63537460023224,3.240740202533712,0.0
196,0.0,37.511892325334024,5.699636266201951,0.0
197,0.0,47.772372718245336,6.249965625422485,0.0
198,0.0,45.64424024278392,3.8828411415194024,0.0
199,0.0,45.33322744504486,3.406860038430459,0.0
200,0.0,12.735627072583867,4.38547004311114,0.0
201,0.0,17.627023173225968,3.768791407696653,0.0
202,0.0,12.505233019492046,3.1593593342949324,0.0
203,0.0,21.990778062223853,5.436483903462588,0.0
204,0.0,40.328462410765326,3.839276469854901,0.0
205,0.0,25.36081232117356,2.128851278500128,0.0
206,0.0,18.055813166661373,3.4371339580686673,0.0
207,0.0,43.568339008686515,3.3434042885206874,0.0
208,0.0,54.7122852524147,2.8574977588416837,0.0
209,0.0,20.398537984711247,2.533934523964989,0.0
210,0.0,22.64553228042996,4.485905665969056,0.0
211,0.0,16.972020363144775,6.029210583735309,0.0
212,0.0,8.619960334284503,4.613360768589017,0.0
213,0.0,12.653692717174511,4.589997957064993,0.0
214,0.0,3.0308073153737842,2.9808744180990736,0.0
215,0.0,3.447573117937085,3.3751048570001227,0.0
216,0.0,82.84702111111358,58.8803325192804,0.0
217,0.0,101.00542359576332,66.23249952344021,0.0
218,0.0,116.85860942152114,36.78604809933843,0.0
219,0.0,116.09059487885297,43.1833682982517,0.0
220,0.0,112.42135687443601,75.94854158844308,0.0
221,0.0,126.27149790987406,83.28176607400377,0.0
222,0.0,87.60941224935664,51.73946338763703,0.0
223,0.0,31.261766237820062,45.39694100289671,0.0
224,0.0,48.06969399517959,58.437071840734234,0.0
225,0.0,22.563137833699052,50.21973290873754,0.0
226,0.0,30.3754890314583,42.09895554500504,0.0
227,0.0,37.60088802928126,72.44199534019879,0.0
228,0.0,28.052273681893247,51.15895734774845,0.0
229,0.0,33.00969305544007,28.36727508727806,0.0
230,0.0,22.14603326449161,45.80034570054767,0.0
231,0.0,11.40466711709843,44.551383245180425,0.0
232,0.0,26.232022332373717,38.07660300415753,0.0
233,0.0,12.199702032284005,33.76507246908723,0.0
234,0.0,39.83830240932699,59.77539216914154,0.0
235,0.0,22.48161714016204,80.34017073679654,0.0
236,0.0,18.097262761500733,61.47375127661521,0.0
237,0.0,31.147515225446174,61.16243817174622,0.0
238,0.0,22.57733648862,39.720616218161645,0.0
239,0.0,18.234293069732896,44.97379826099722,0.0
240,0.0,69.45125043137921,0.0,0.0
241,0.0,85.1986316802947,0.0,0.0
242,0.0,101.70630624826961,0.0,0.0
243,0.0,84.53886907583795,0.0,0.0
244,0.0,82.57697622188341,0.0,0.0
245,0.0,91.3184343310439,0.0,0.0
246,0.0,65.48694460858758,0.0,0.0
247,0.0,44.890821380459144,0.0,0.0
248,0.0,52.91400276425913,0.0,0.0
249,0.0,27.027928365293363,0.0,0.0
250,0.0,35.741291414816125,0.0,0.0
251,0.0,27.578033572797505,0.0,0.0
252,0.0,51.15675960661236,0.0,0.0
253,0.0,61.28650148906448,0.0,0.0
254,0.0,40.90043725874095,0.0,0.0
255,0.0,31.7209231133152,0.0,0.0
256,0.0,12.579631350123975,0.0,0.0
257,0.0,15.519769408400567,0.0,0.0
258,0.0,36.696877863193244,0.0,0.0
259,0.0,59.50641258963785,0.0,0.0
260,0.0,54.30196546891132,0.0,0.0
261,0.0,63.63546769055556,0.0,0.0
262,0.0,43.366406056018626,0.0,0.0
263,0.0,18.41143360498696,0.0,0.0
264,0.0,53.32276413290924,3.29282302204052,0.0
265,0.0,65.41317130097846,3.703985522952971,0.0
266,0.0,78.0873108147178,2.057222520469418,0.0
267,0.0,64.90662367911929,2.4149861798959105,0.0
268,0.0,63.400336186011856,4.247345344915242,0.0
269,0.0,70.11178783068769,4.657448504640752,0.0
270,0.0,50.27907891447971,2.893477140861023,0.0
271,0.0,34.46594071863201,2.538777993748674,0.0
272,0.0,40.62591920521977,3.268034117076299,0.0
273,0.0,20.751301672353264,2.808487751465536,0.0
274,0.0,27.441182701250998,2.3543414938606255,0.0
275,0.0,21.173657354156447,4.051245293844918,0.0
276,0.0,39.2767561327428,2.861012927926207,0.0
277,0.0,47.05409395992754,1.5864111577386055,0.0
278,0.0,31.402233297952527,2.561337993306921,0.0
279,0.0,24.354454250189164,2.4914910316690797,0.0
280,0.0,9.658295728229849,2.1293954977603358,0.0
281,0.0,11.91565304326587,1.888277514918419,0.0
282,0.0,28.17485575218855,3.3428783273531586,0.0
283,0.0,45.68739055386691,4.49294276166263,0.0
284,0.0,41.69155888003843,3.4378573420683063,0.0
285,0.0,48.85756574683282,3.420447471659713,0.0
286,0.0,33.29553646700449,2.2213352733694305,0.0
287,0.0,14.135793457562697,2.51511416403644,0.0
288,0.0,39.90083154655938,0.0,0.0
289,0.0,37.381738682078314,0.0,0.0
290,0.0,60.34521929463061,0.0,0.0
291,0.0,56.70364835446312,0.0,0.0
292,0.0,55.08207320589545,0.0,0.0
293,0.0,52.71233367930113,0.0,0.0
294,0.0,49.35717424034158,0.0,0.0
295,0.0,29.057391131809013,0.0,0.0
296,0.0,11.003552728521761,0.0,0.0
297,0.0,10.472816933383193,0.0,0.0
298,0.0,28.6654959369951,0.0,0.0
299,0.0,17.409356667127312,0.0,0.0
300,0.0,28.777859096356163,0.0,0.0
301,0.0,23.847891952466828,0.0,0.0
302,0.0,17.361169849093447,0.0,0.0
303,0.0,28.35363107579888,0.0,0.0
304,0.0,15.730074225075859,0.0,0.0
305,0.0,12.330784737471195,0.0,0.0
306,0.0,12.15077193649174,0.0,0.0
307,0.0,47.352873946821035,0.0,0.0
308,0.0,49.47738641727706,0.0,0.0
309,0.0,41.954630026287525,0.0,0.0
310,0.0,23.427766941650326,0.0,0.0
311,0.0,6.199172218974329,0.0,0.0
312,0.0,8.142018688720436,0.0,0.0
313,0.0,14.081671893899356,0.0,0.0
314,0.0,28.258354419271694,0.0,0.0
315,0.0,25.82007653753636,0.0,0.0
316,0.0,24.235890144071444,0.0,0.0
317,0.0,21.74621606276819,0.0,0.0
318,0.0,21.229580637019726,0.0,0.0
319,0.0,13.665414763731537,0.0,0.0
320,0.0,2.723848090010455,0.0,0.0
321,0.0,6.964046800265613,0.0,0.0
322,0.0,5.072432844965852,0.0,0.0
323,0.0,3.084460533121127,0.0,0.0
324,0.0,10.419171548559646,0.0,0.0
325,0.0,10.186162428945591,0.0,0.0
326,0.0,6.395857893356682,0.0,0.0
327,0.0,6.091535015459116,0.0,0.0
328,0.0,1.297363669023238,0.0,0.0
329,0.0,2.3764352953149572,0.0,0.0
330,0.0,5.461966252279879,0.0,0.0
331,0.0,14.302285256911755,0.0,0.0
332,0.0,14.481150234746853,0.0,0.0
333,0.0,13.218945614524433,0.0,0.0
334,0.0,10.399957684782576,0.0,0.0
335,0.0,2.832958265385677,0.0,0.0
336,0.0,29.57321631207769,31.152535643864255,0.0
337,0.0,51.14706129708435,35.042436309451226,0.0
338,0.0,102.63921759627058,19.46284311890212,0.0
339,0.0,93.78297174591307,22.847551339709128,0.0
340,0.0,88.02893350506609,40.18302118383477,0.0
341,0.0,78.9860077924348,44.06289970007926,0.0
342,0.0,77.10949881053972,27.374428920726327,0.0
343,0.0,49.63514359921031,24.018713247790373,0.0
344,0.0,9.893486105443737,30.918014310558075,0.0
345,0.0,25.294619222257467,26.570366581277405,0.0
346,0.0,18.42395104797253,22.27380785860505,0.0
347,0.0,11.203292701652211,38.32776999364289,0.0
348,0.0,37.84422829010039,27.06729351021916,0.0
349,0.0,36.9978989754085,15.008620204146435,0.0
350,0.0,23.23085910421462,24.232147491191746,0.0
351,0.0,22.125505918370592,23.571343692301244,0.0
352,0.0,4.7122486309945595,20.145652742295066,0.0
353,0.0,8.63162290911545,17.864498697701222,0.0
354,0.0,19.838803574808082,31.62609576916676,0.0
355,0.0,51.948367085627794,42.506553978659184,0.0
356,0.0,52.59803553793684,32.5246673357307,0.0
357,0.0,48.01349063684822,32.35995711449243,0.0
358,0.0,37.7744402226206,21.015470864186213,0.0
359,0.0,10.289793083059784,23.79483595658877,0.0
360,0.0,16.448795400934834,0.0,0.0
361,0.0,37.495610492365685,0.0,0.0
362,0.0,46.09655361432763,0.0,0.0
363,0.0,45.735124361366466,0.0,0.0
364,0.0,49.09541250478805,0.0,0.0
365,0.0,44.81667166261824,0.0,0.0
366,0.0,42.145759950805484,0.0,0.0
367,0.0,22.214154527249146,0.0,0.0
368,0.0,0.7405986413185639,0.0,0.0
369,0.0,13.876242223369921,0.0,0.0
370,0.0,13.643571084698378,0.0,0.0
371,0.0,9.141395236359868,0.0,0.0
372,0.0,16.181727883566865,0.0,0.0
373,0.0,12.162034983120108,0.0,0.0
374,0.0,12.680091526439345,0.0,0.0
375,0.0,5.46877150759897,0.0,0.0
376,0.0,7.745053894273043,0.0,0.0
377,0.0,16.39599528668438,0.0,0.0
378,0.0,10.216592689948504,0.0,0.0
379,0.0,20.133777823210178,0.0,0.0
380,0.0,18.276528812659308,0.0,0.0
381,0.0,29.46779548035525,0.0,0.0
382,0.0,15.25270901523313,0.0,0.0
383,0.0,7.848477960454325,0.0,0.0
384,0.0,88.72408044874035,36.69248356142015,0.0
385,0.0,52.091920012905405,41.27413681299805,0.0
386,0.0,99.82871973601578,22.923978303495527,0.0
387,0.0,87.60483237108457,26.91059923772518,0.0
388,0.0,79.07286039771068,47.32888715999118,0.0
389,0.0,78.27553814875009,51.898735993649375,0.0
390,0.0,70.92019921204795,32.24250490103674,0.0
391,0.0,39.546843510055716,28.290032345556213,0.0
392,0.0,8.584799355406453,36.41625660302698,0.0
393,0.0,38.24184296236899,31.29545376818947,0.0
394,0.0,10.853511571205832,26.234825249708585,0.0
395,0.0,10.972502817956492,45.14371114168436,0.0
396,0.0,39.16314406027295,31.880750688474464,0.0
397,0.0,34.73166269939619,17.677647701486762,0.0
398,0.0,36.48774753957156,28.541422234231014,0.0
399,0.0,9.669170441326184,27.763105733600057,0.0
400,0.0,14.25959571879562,23.728213989744063,0.0
401,0.0,14.601337919775679,21.041395547765575,0.0
402,0.0,29.252990151649577,37.25025828998959,0.0
403,0.0,25.93086609913341,50.065620691192755,0.0
404,0.0,17.97144781124646,38.30862550644443,0.0
405,0.0,44.815708708211574,38.114624377474584,0.0
406,0.0,51.74816627700011,24.752714451079775,0.0
407,0.0,13.09642307906325,28.026342290881384,0.0
408,0.0,9.624798030356793,61.24882236675237,0.0
409,0.0,11.815365031408662,68.89673384383221,0.0
410,0.0,8.93547986591783,38.26578467221476,0.0
411,0.0,10.142061385988264,44.920440169585994,0.0
412,0.0,10.4586628405645,79.00360839914131,0.0
413,0.0,11.004556462352154,86.63181538565165,0.0
414,0.0,8.67374709018478,53.820708321285096,0.0
415,0.0,4.408355448406646,47.22305490665967,0.0
416,0.0,1.7522180168485446,60.78773131307072,0.0
417,0.0,7.90517345468132,52.23984594899849,0.0
418,0.0,4.704590489876396,43.79240638896669,0.0
419,0.0,6.658767719104978,75.35600963245314,0.0
420,0.0,5.8901409756625736,53.21685114523535,0.0
421,0.0,4.75880276599438,29.508362444803797,0.0
422,0.0,1.954425481246237,47.64268675334204,0.0
423,0.0,3.992180030134319,46.343484179265495,0.0
424,0.0,3.389886778745397,39.60825277213459,0.0
425,0.0,2.9644371802385168,35.123288836428586,0.0
426,0.0,8.96649545146176,62.1798862238398,0.0
427,0.0,4.352252403664421,83.57189295358187,0.0
428,0.0,7.548055488954138,63.94656264766179,0.0
429,0.0,5.226209298549563,63.62272682261241,0.0
430,0.0,6.962590190265523,41.31839721264295,0.0
431,0.0,7.498294529015807,46.78289104335446,0.0
432,0.0,37.6866800947991,59.10071053983694,0.0
433,0.0,45.88326632462368,66.48039532356512,0.0
434,0.0,44.02867056389298,36.92373136499552,0.0
435,0.0,34.85019491622285,43.344995531308115,0.0
436,0.0,30.027025866021486,76.23280270829895,0.0
437,0.0,35.47636682375152,83.59347407514034,0.0
438,0.0,44.0767722837114,51.933114476857554,0.0
439,0.0,23.08695273195713,45.56685322263942,0.0
440,0.0,5.794521647482785,58.65579081986303,0.0
441,0.0,23.531885450304223,50.40769593234448,0.0
442,0.0,13.503178737596071,42.25652402489546,0.0
443,0.0,20.917644669369697,72.71313211635425,0.0
444,0.0,11.55044998129377,51.35043571194316,0.0
445,0.0,12.310517770944507,28.473448467502607,0.0
446,0.0,10.764158750353056,45.97176778827088,0.0
447,0.0,19.01171439488109,44.71813070112275,0.0
448,0.0,11.663023344655546,38.219116574318264,0.0
449,0.0,14.939096056386008,33.89144879062463,0.0
450,0.0,25.761344792052448,59.999120229778974,0.0
451,0.0,27.37507892573028,80.64086889933411,0.0
452,0.0,11.128844541008965,61.70383597625731,0.0
453,0.0,19.394847293790043,61.39135768493489,0.0
454,0.0,8.57494238434846,39.869283020859775,0.0
455,0.0,23.43704561801766,45.142126736968756,0.0
456,0.0,18.51825872322987,0.0,0.0
457,0.0,24.383868220826614,0.0,0.0
458,0.0,36.33464626885705,0.0,0.0
459,0.0,36.1914417916251,0.0,0.0
460,0.0,34.92681799490603,0.0,0.0
461,0.0,32.45577480890914,0.0,0.0
462,0.0,29.904331497500564,0.0,0.0
463,0.0,13.466753986443068,0.0,0.0
464,0.0,10.946397818469228,0.0,0.0
465,0.0,12.629311186432448,0.0,0.0
466,0.0,8.01814222442883,0.0,0.0
467,0.0,8.32246793718345,0.0,0.0
468,0.0,5.855125071992157,0.0,0.0
469,0.0,9.19710333180435,0.0,0.0
470,0.0,8.002119435518724,0.0,0.0
471,0.0,9.44629212831526,0.0,0.0
472,0.0,8.144145329219628,0.0,0.0
473,0.0,5.465371464702755,0.0,0.0
474,0.0,21.80285345674258,0.0,0.0
475,0.0,11.025578947960053,0.0,0.0
476,0.0,14.367710113300301,0.0,0.0
477,0.0,11.278077508516837,0.0,0.0
478,0.0,12.750402846618222,0.0,0.0
479,0.0,13.645277051329558,0.0,0.0
480,0.0,55.95333433312827,0.0,0.0
481,0.0,83.22782262176571,0.0,0.0
482,0.0,87.36251892124166,0.0,0.0
483,0.0,88.96631190649357,0.0,0.0
484,0.0,84.74327471941305,0.0,0.0
485,0.0,80.43640711952133,0.0,0.0
486,0.0,65.74407840081514,0.0,0.0
487,0.0,31.75778268403402,0.0,0.0
488,0.0,27.57835259125561,0.0,0.0
489,0.0,31.52631193383953,0.0,0.0
490,0.0,14.087641535779614,0.0,0.0
491,0.0,19.985479532433654,0.0,0.0
492,0.0,12.078952973008583,0.0,0.0
493,0.0,15.145420497652495,0.0,0.0
494,0.0,16.11056449091107,0.0,0.0
495,0.0,11.850832035327143,0.0,0.0
496,0.0,23.545681305283715,0.0,0.0
497,0.0,18.607187464051783,0.0,0.0
498,0.0,41.107658789196506,0.0,0.0
499,0.0,26.39591312181274,0.0,0.0
500,0.0,22.8752305203087,0.0,0.0
501,0.0,11.940891966069906,0.0,0.0
502,0.0,10.394941146222763,0.0,0.0
503,0.0,36.626585915408235,0.0,0.0
504,0.0,50.73347184795587,0.0,0.0
505,0.0,64.9415518844303,0.0,0.0
506,0.0,55.95117155683458,0.0,0.0
507,0.0,94.79973256005546,0.0,0.0
508,0.0,60.897392163192116,0.0,0.0
509,0.0,70.79568643026857,0.0,0.0
510,0.0,62.087254905274,0.0,0.0
511,0.0,38.381230101679535,0.0,0.0
512,0.0,25.820251465335183,0.0,0.0
513,0.0,44.141419757327114,0.0,0.0
514,0.0,21.177258671768474,0.0,0.0
515,0.0,24.758452852030327,0.0,0.0
516,0.0,21.329309611133105,0.0,0.0
517,0.0,28.046963495845443,0.0,0.0
518,0.0,30.924223920646686,0.0,0.0
519,0.0,28.33262862885043,0.0,0.0
520,0.0,26.851925374722075,0.0,0.0
521,0.0,24.95306372039401,0.0,0.0
522,0.0,51.79353875632647,0.0,0.0
523,0.0,42.09416615202827,0.0,0.0
524,0.0,39.30225698332087,0.0,0.0
525,0.0,18.03540941926317,0.0,0.0
526,0.0,28.736388991671078,0.0,0.0
527,0.0,32.124050561550234,0.0,0.0
528,0.0,44.76520330871511,9.909993795995447,0.0
529,0.0,71.53729598047681,11.147417673900485,0.0
530,0.0,77.73360426285296,6.191362936414497,0.0
531,0.0,75.3370232348017,7.268079061641326,0.0
532,0.0,74.53039870436541,12.782699141685677,0.0
533,0.0,75.91365956614683,14.016934854141137,0.0
534,0.0,69.91057436069545,8.708132906887375,0.0
535,0.0,41.90927251330181,7.640639657538671,0.0
536,0.0,48.796341589416485,9.83538975783104,0.0
537,0.0,76.33949799700012,8.452351069844463,0.0
538,0.0,40.06603472439985,7.085564405266826,0.0
539,0.0,33.276064592688606,12.192521571711982,0.0
540,0.0,23.5764873188988,8.610429463178901,0.0
541,0.0,15.000986836880216,4.774421408577626,0.0
542,0.0,29.541296458631802,7.708535640457711,0.0
543,0.0,30.987880235933147,7.498326056806536,0.0
544,0.0,32.32696431511106,6.4085728357635015,0.0
545,0.0,45.0481871724992,5.682910479155706,0.0
546,0.0,57.090340299211704,10.060638929907778,0.0
547,0.0,31.413469456217324,13.5218426850793,0.0
548,0.0,31.324112484811256,10.346485281283687,0.0
549,0.0,24.600585329470043,10.294088991964946,0.0
550,0.0,13.70844616457652,6.685272372845436,0.0
551,0.0,53.6484523713287,7.569421616341787,0.0
552,0.0,64.65204749741454,0.5333441840185491,0.0
553,0.0,113.38155687085454,0.5999408784295004,0.0
554,0.0,122.45865372280383,0.33321185474596793,0.0
555,0.0,122.87972688439456,0.39115944735301594,0.0
556,0.0,89.0813668865587,0.6879497993259984,0.0
557,0.0,103.13558681739093,0.754374910430721,0.0
558,0.0,88.9258348754974,0.4686614477423491,0.0
559,0.0,49.33349395445933,0.411210219442967,0.0
560,0.0,15.45422657723555,0.5293290826291454,0.0
561,0.0,57.46154471959899,0.45489557079300685,0.0
562,0.0,31.667389292255486,0.3813367236985552,0.0
563,0.0,50.66385419646417,0.6561871382221272,0.0
564,0.0,46.23202491422785,0.4634031635765652,0.0
565,0.0,50.644639016017095,0.2569537320343743,0.0
566,0.0,53.13570873424023,0.41486430120664336,0.0
567,0.0,46.900330738012904,0.40355106921343875,0.0
568,0.0,47.7735638864038,0.3449018354779296,0.0
569,0.0,24.15107206346815,0.3058475428693552,0.0
570,0.0,73.5148316103379,0.541451727542472,0.0
571,0.0,36.42700174013376,0.7277296335155163,0.0
572,0.0,33.70769743730762,0.5568356412126166,0.0
573,0.0,27.102077705653887,0.5540157346871861,0.0
574,0.0,25.670997804888835,0.35979347838520453,0.0
575,0.0,101.96047358328697,0.40737734841888007,0.0
576,0.0,52.29661658695345,0.0,0.0
577,0.0,118.32746160995117,0.0,0.0
578,0.0,96.1173867084666,0.0,0.0
