,index,Path3,Path8,Path14,Path65,Path66
0,35040,0.0,25248.993089496988,1511.0928502114334,6701.982109000917,0.0
1,35064,0.0,20123.826496403024,0.0,0.0,0.0
2,35088,0.0,17378.50729535828,4109.259172401642,0.0,0.0
3,35112,0.0,20190.577255572683,0.0,0.0,0.0
4,35136,0.0,14623.98300464526,0.0,0.0,0.0
5,35160,9179.614936893408,14847.936588958688,8470.120411747837,6243.382350933395,0.0
6,35184,0.0,10934.937556854245,0.0,0.0,0.0
7,35208,0.0,17016.46404299022,2025.0710198698712,430.0287595553991,0.0
8,35232,4013.1049865866894,14893.682910100431,13513.309714121888,12678.305536576243,0.0
9,35256,0.0,11229.510633597463,7700.460413088736,8608.665231576691,0.0
10,35280,0.0,12312.678067387475,12201.142686602983,11138.46452239018,0.0
11,35304,0.0,15019.309808135715,12408.735813494834,0.0,0.0
12,35328,0.0,15416.911322713382,0.0,0.0,0.0
13,35352,0.0,19172.031542039585,4941.847296908911,3994.816924723588,0.0
14,35376,0.0,23923.54921475655,0.0,0.0,0.0
15,35400,0.0,22860.155579719954,4705.241582248316,0.0,0.0
16,35424,0.0,21452.193548802705,7975.786184041083,12087.81732191478,0.0
17,35448,0.0,15818.367297839815,0.0,0.0,0.0
18,35472,0.0,12666.491136426317,0.0,0.0,0.0
19,35496,0.0,17033.09071886295,0.0,0.0,0.0
20,35520,0.0,16721.48583190433,4585.749479728485,0.0,0.0
21,35544,0.0,7046.191870234231,0.0,0.0,0.0
22,35568,0.0,4734.406876235932,19071.865535463683,3517.438775558019,0.0
23,35592,0.0,0.0,8517.457016442215,0.0,0.0
24,35616,0.0,6072.122385300875,0.0,0.0,0.0
25,35640,0.0,9816.919773452806,0.0,0.0,0.0
26,35664,0.0,11118.526196938827,0.0,0.0,0.0
27,35688,0.0,2716.7675763634516,0.0,0.0,0.0
28,35712,0.0,10085.572706717205,0.0,0.0,0.0
29,35736,0.0,11285.998604433002,10495.83581811392,0.0,0.0
30,35760,0.0,6028.087535967945,0.0,0.0,0.0
31,35784,0.0,8761.317707026228,14000.920497215926,0.0,0.0
32,35808,0.0,8580.914556318116,3827.2165816034712,0.0,0.0
33,35832,0.0,19556.317561144177,10071.362207166141,0.0,0.0
34,35856,0.0,29855.988588198656,7120.630054387026,0.0,0.0
35,35880,0.0,21801.779289006798,10229.026914409911,0.0,0.0
36,35904,0.0,14602.843103566829,5517.444337022273,0.0,0.0
37,35928,0.0,9578.602837808974,5383.252950303802,0.0,0.0
38,35952,0.0,18045.67772768428,16074.246156710355,0.0,0.0
39,35976,0.0,18934.423361001693,14187.839939701174,0.0,0.0
40,36000,0.0,14737.061165765495,5076.495837193996,1482.8602195712501,0.0
41,36024,0.0,4013.0865277843795,12978.691647155922,0.0,0.0
42,36048,0.0,0.0,3477.843979483528,3364.1115987206367,0.0
43,36072,0.0,8519.658760240654,5385.974513835665,0.0,0.0
44,36096,0.0,12436.601114761213,12426.154369323292,0.0,0.0
45,36120,0.0,9409.235210839479,11803.918824841388,0.0,0.0
46,36144,0.0,9995.656687052206,10657.299118965222,0.0,0.0
47,36168,0.0,21168.168184813494,11656.35921109653,0.0,0.0
48,36192,0.0,11313.172761372993,7615.248923677349,0.0,0.0
49,36216,0.0,9015.355340179738,8868.78942338314,0.0,0.0
50,36240,0.0,0.0,3733.6832288285395,0.0,0.0
51,36264,0.0,0.0,661.764141025913,0.0,0.0
52,36288,0.0,6176.140834753038,0.0,0.0,0.0
53,36312,0.0,13551.308683347299,159.9463672362449,0.0,0.0
54,36336,0.0,15739.590285905466,0.0,0.0,0.0
55,36360,0.0,16125.786353353276,0.0,7917.213305294021,0.0
56,36384,0.0,26324.989427455843,4416.236582344558,1975.7444317575082,0.0
57,36408,0.0,11734.94035538031,0.0,0.0,0.0
58,36432,0.0,583.6237406957607,0.0,6934.5576940175615,0.0
59,36456,0.0,16180.96783920991,3269.483102291222,0.0,0.0
60,36480,0.0,16281.047745851494,3724.0275981900563,0.0,0.0
61,36504,0.0,7088.922393992238,0.0,0.0,0.0
62,36528,0.0,10651.858289728512,1850.2016401492351,0.0,0.0
63,36552,3777.114617498073,12605.913571516718,0.0,0.0,0.0
64,36576,1783.8822994159768,22835.592622248325,12865.628958217909,0.0,0.0
65,36600,0.0,3769.4598696238427,0.0,0.0,0.0
66,36624,0.0,9552.47163508281,3362.8811769934327,0.0,0.0
67,36648,0.0,9603.792931372063,11938.173977372699,0.0,0.0
68,36672,2186.3780481331496,1672.0161178520916,701.0186713995822,0.0,0.0
69,36696,24017.25002758639,10813.71118796428,5628.61080621705,0.0,0.0
70,36720,418.12140718440514,9149.824476227179,4100.490873625718,0.0,30131.74507520928
71,36744,0.0,749.2866746281102,0.0,0.0,0.0
72,36768,15135.692412021534,2471.679134848566,1637.0329365180269,0.0,0.0
73,36792,5862.677152035774,4719.821269446598,1454.464792622649,0.0,0.0
74,36816,853.698531596315,14438.866958612634,6924.145735001044,0.0,0.0
75,36840,0.0,16687.552741145,8785.896015259672,0.0,0.0
76,36864,0.0,11678.076435180872,579.7550677871286,0.0,0.0
77,36888,21119.282341621438,6944.8366948988805,2567.6786505027785,0.0,0.0
78,36912,0.0,8137.600651502062,10100.054902342457,0.0,0.0
79,36936,0.0,2124.6777095300667,0.0,0.0,0.0
80,36960,13383.4779073381,12661.07887209916,5224.920218920398,0.0,0.0
81,36984,11805.394645902143,9306.162743962985,3627.4666051853246,0.0,0.0
82,37008,0.0,8472.366624630187,6885.710115292434,0.0,0.0
83,37032,5943.998419294242,0.0,0.0,0.0,0.0
84,37056,0.0,0.0,6424.340776679489,0.0,0.0
85,37080,0.0,12863.84826559747,21004.254931342206,0.0,0.0
86,37104,0.0,11545.417997874663,7723.9193685092305,0.0,0.0
87,37128,0.0,20508.271167387145,0.0,0.0,0.0
88,37152,0.0,19845.347630825734,1007.2823877850532,0.0,0.0
89,37176,684.8252060167423,17747.872536463976,0.0,0.0,0.0
90,37200,0.0,17694.275037645857,20462.731924138086,0.0,0.0
91,37224,0.0,26633.66889325912,33442.92853458499,0.0,0.0
92,37248,0.0,23532.92711651905,14758.171788206768,0.0,0.0
93,37272,64314.11225180172,51394.47682132876,0.0,0.0,0.0
94,37296,75306.82976885533,42546.159783042014,0.0,0.0,0.0
95,37320,0.0,52984.12609704955,34994.01171900905,0.0,0.0
96,37344,0.0,0.0,36566.25673040232,0.0,0.0
97,37368,0.0,32008.185285456464,30180.60674231298,0.0,0.0
98,37392,0.0,14519.493393869066,18734.257032169735,0.0,0.0
99,37416,0.0,9222.351984164601,17326.94763694742,0.0,0.0
100,37440,0.0,5840.215712515671,15231.75762978049,0.0,0.0
101,37464,0.0,33713.47424258337,34953.543211219665,0.0,0.0
102,37488,0.0,0.0,19224.54970472505,0.0,7613.735053963956
103,37512,0.0,38786.904831149535,30476.023043472924,23950.273910979246,0.0
104,37536,0.0,27513.607491501018,10251.247748611215,0.0,0.0
105,37560,0.0,21932.70084304664,19713.272641539108,0.0,0.0
106,37584,0.0,12263.35658730202,9661.717022001365,0.0,0.0
107,37608,0.0,26959.269127992942,10804.960114348265,0.0,0.0
108,37632,0.0,26939.023213287936,14350.468760602706,0.0,0.0
109,37656,0.0,38446.895697558866,12434.535206250173,0.0,0.0
110,37680,0.0,26953.16916235743,0.0,15274.478583503867,0.0
111,37704,0.0,41895.436567657875,18060.086496652584,0.0,0.0
112,37728,0.0,21880.3864113289,7890.581898145547,0.0,0.0
113,37752,0.0,11861.149584065937,4556.187212802291,0.0,0.0
114,37776,0.0,10419.31117082141,11344.51257403273,0.0,0.0
115,37800,0.0,18264.785847448424,17711.009642617835,0.0,0.0
116,37824,0.0,9029.728120283096,4409.865640263475,0.0,0.0
117,37848,0.0,0.0,0.0,0.0,0.0
118,37872,0.0,0.0,40240.180178138464,0.0,0.0
119,37896,64772.93000828911,0.0,0.0,0.0,0.0
120,37920,2036.74782770518,37612.0992353851,0.0,0.0,0.0
121,37944,3703.777164606502,20947.31396436956,5316.957254564953,18369.760087119856,0.0
122,37968,0.0,50195.7679421472,16311.266392236283,12176.703650805046,0.0
123,37992,1915.0922865036237,33031.550049414116,3463.9032070000585,0.0,0.0
124,38016,0.0,15274.35721447617,9462.523323417672,0.0,0.0
125,38040,14781.874906434543,17291.72614735441,13946.70787484301,0.0,0.0
126,38064,5048.687147747242,6316.57879228406,0.0,0.0,0.0
127,38088,20857.287816149135,0.0,0.0,0.0,0.0
128,38112,13625.72536470519,0.0,0.0,0.0,0.0
129,38136,18608.794536401947,0.0,0.0,0.0,0.0
130,38160,20347.753053484917,0.0,2957.4185779145078,0.0,0.0
131,38184,15334.792386916903,592.8886444421403,4670.906479111852,0.0,0.0
