,Path3,Path8,Path14,Path65,Path66
0,198.04416296769563,0.0,0.0,55.933299036306565,1988.3354421882755
1,217.8687470549288,0.0,0.0,22.186610733140018,1840.9269000369595
2,255.34570529039448,0.0,0.0,2.1943619371313634,1643.4950026379572
3,231.6209764834819,0.0,0.0,3.3069961158749868,1231.8856319660665
4,264.2469379088636,0.0,0.0,4.419630512185189,844.5341308145024
5,219.52804823601247,0.0,0.0,5.5322646909288125,816.4279289890841
6,183.5524871493935,0.0,0.0,6.644898869672437,957.7786046373285
7,260.56422727131627,0.0,0.0,7.757533048416031,1144.2688905553196
8,357.4009452669689,0.0,0.0,8.911524458129652,1038.545389671515
9,229.09845440978216,0.0,0.0,9.53421741207105,912.8867897489918
10,313.8094798729495,0.0,0.0,10.476611399610288,1261.0159991044432
11,329.83020747582253,0.0,0.0,10.614461583957766,1508.988192126507
12,409.84838314121566,0.0,0.0,10.635347975525589,1623.444568644847
13,494.5150013975135,0.0,0.0,10.69717169456628,1569.7896684754546
14,481.72388054898846,0.0,0.0,10.699051469807372,1203.820920738669
15,501.53650347283974,0.0,0.0,10.150783691152547,1059.5967655154727
16,499.6653891760835,0.0,0.0,9.641155736898217,836.2253915388421
17,304.5137299092015,0.0,0.0,10.69717169456628,1395.5867477954644
18,105.95174225204059,0.0,0.0,85.87639297386778,2006.7133717574636
19,179.75508525947674,0.0,0.0,124.17436026800314,2689.6427553308613
20,118.86291039727789,0.0,0.0,110.08556152631175,2635.401303141029
21,126.0014833271435,0.0,0.0,80.32606844977823,2317.6555469919763
22,254.71675646324047,0.0,0.0,57.451375821747554,2083.857039773774
23,379.7634157965648,0.0,0.0,41.00020875662747,1948.3823463146318
24,0.0,0.0,0.0,1480.658679495127,1517.6534707368962
25,0.0,0.0,0.0,587.3209397014094,1287.574043911423
26,0.0,0.0,0.0,58.08885054425785,1470.843950979351
27,0.0,0.0,0.0,87.54235109301544,1263.9860773247779
28,0.0,0.0,0.0,116.99585740116592,1018.252837323231
29,0.0,0.0,0.0,146.44935794992352,1025.7123733347194
30,0.0,0.0,0.0,175.90285849868113,1114.1507418820554
31,0.0,0.0,0.0,205.35635904743796,1143.3963492476705
32,0.0,0.0,0.0,235.904662585661,1293.452459821024
33,0.0,0.0,0.0,252.3885057130853,1614.4027737773017
34,0.0,0.0,0.0,277.33543109018956,1942.7760478391524
35,0.0,0.0,0.0,280.98458240864846,2273.743932032166
36,0.0,0.0,0.0,281.5374841235671,2395.4368051187375
37,0.0,0.0,0.0,283.17407319972455,2212.9729455936767
