,Path66,Path46_SCE,Path61,Path42
0,0.0,567.1544161227102,460.826610501607,0.0
1,0.0,567.1544161227102,460.826610501607,0.0
2,0.0,567.1544161227102,460.826610501607,0.0
3,0.0,567.1544161227102,460.826610501607,0.0
4,0.0,567.1544161227102,460.826610501607,0.0
5,0.0,567.1544161227102,460.826610501607,0.0
6,0.0,567.1544161227102,460.826610501607,0.0
7,0.0,567.1544161227102,460.826610501607,0.0
8,0.0,567.1544161227102,460.826610501607,0.0
9,0.0,567.1544161227102,460.826610501607,0.0
10,0.0,567.1544161227102,460.826610501607,0.0
11,0.0,567.1544161227102,460.826610501607,0.0
12,0.0,567.1544161227102,460.826610501607,0.0
13,0.0,567.1544161227102,460.826610501607,0.0
14,0.0,567.1544161227102,460.826610501607,0.0
15,0.0,567.1544161227102,460.826610501607,0.0
16,0.0,567.1544161227102,460.826610501607,0.0
17,0.0,567.1544161227102,460.826610501607,0.0
18,0.0,567.1544161227102,460.826610501607,0.0
19,0.0,567.1544161227102,460.826610501607,0.0
20,0.0,567.1544161227102,460.826610501607,0.0
21,0.0,567.1544161227102,460.826610501607,0.0
22,0.0,567.1544161227102,460.826610501607,0.0
23,0.0,567.1544161227102,460.826610501607,0.0
24,0.0,200.0453480754577,460.826610501607,27.25547166041443
25,0.0,200.0453480754577,460.826610501607,27.25547166041443
26,0.0,200.0453480754577,460.826610501607,27.25547166041443
27,0.0,200.0453480754577,460.826610501607,27.25547166041443
28,0.0,200.0453480754577,460.826610501607,27.25547166041443
29,0.0,200.0453480754577,460.826610501607,27.25547166041443
30,0.0,200.0453480754577,460.826610501607,27.25547166041443
31,0.0,200.0453480754577,460.826610501607,27.25547166041443
32,0.0,200.0453480754577,460.826610501607,27.25547166041443
33,0.0,200.0453480754577,460.826610501607,27.25547166041443
34,0.0,200.0453480754577,460.826610501607,27.25547166041443
35,0.0,200.0453480754577,460.826610501607,27.25547166041443
36,0.0,200.0453480754577,460.826610501607,27.25547166041443
37,0.0,200.0453480754577,460.826610501607,27.25547166041443
38,0.0,200.0453480754577,460.826610501607,27.25547166041443
39,0.0,200.0453480754577,460.826610501607,27.25547166041443
40,0.0,200.0453480754577,460.826610501607,27.25547166041443
41,0.0,200.0453480754577,460.826610501607,27.25547166041443
42,0.0,200.0453480754577,460.826610501607,27.25547166041443
43,0.0,200.0453480754577,460.826610501607,27.25547166041443
44,0.0,200.0453480754577,460.826610501607,27.25547166041443
45,0.0,200.0453480754577,460.826610501607,27.25547166041443
46,0.0,200.0453480754577,460.826610501607,27.25547166041443
47,0.0,200.0453480754577,460.826610501607,27.25547166041443
48,0.0,561.2310595804161,460.826610501607,17.518678670064105
49,0.0,561.2310595804161,460.826610501607,17.518678670064105
50,0.0,561.2310595804161,460.826610501607,17.518678670064105
51,0.0,561.2310595804161,460.826610501607,17.518678670064105
52,0.0,561.2310595804161,460.826610501607,17.518678670064105
53,0.0,561.2310595804161,460.826610501607,17.518678670064105
54,0.0,561.2310595804161,460.826610501607,17.518678670064105
55,0.0,561.2310595804161,460.826610501607,17.518678670064105
56,0.0,561.2310595804161,460.826610501607,17.518678670064105
57,0.0,561.2310595804161,460.826610501607,17.518678670064105
58,0.0,561.2310595804161,460.826610501607,17.518678670064105
59,0.0,561.2310595804161,460.826610501607,17.518678670064105
60,0.0,561.2310595804161,460.826610501607,17.518678670064105
61,0.0,561.2310595804161,460.826610501607,17.518678670064105
62,0.0,561.2310595804161,460.826610501607,17.518678670064105
63,0.0,561.2310595804161,460.826610501607,17.518678670064105
64,0.0,561.2310595804161,460.826610501607,17.518678670064105
65,0.0,561.2310595804161,460.826610501607,17.518678670064105
66,0.0,561.2310595804161,460.826610501607,17.518678670064105
67,0.0,561.2310595804161,460.826610501607,17.518678670064105
68,0.0,561.2310595804161,460.826610501607,17.518678670064105
69,0.0,561.2310595804161,460.826610501607,17.518678670064105
70,0.0,561.2310595804161,460.826610501607,17.518678670064105
71,0.0,561.2310595804161,460.826610501607,17.518678670064105
72,0.0,454.3006623877045,460.826610501607,17.94075604381601
73,0.0,454.3006623877045,460.826610501607,17.94075604381601
74,0.0,454.3006623877045,460.826610501607,17.94075604381601
75,0.0,454.3006623877045,460.826610501607,17.94075604381601
76,0.0,454.3006623877045,460.826610501607,17.94075604381601
77,0.0,454.3006623877045,460.826610501607,17.94075604381601
78,0.0,454.3006623877045,460.826610501607,17.94075604381601
79,0.0,454.3006623877045,460.826610501607,17.94075604381601
80,0.0,454.3006623877045,460.826610501607,17.94075604381601
81,0.0,454.3006623877045,460.826610501607,17.94075604381601
82,0.0,454.3006623877045,460.826610501607,17.94075604381601
83,0.0,454.3006623877045,460.826610501607,17.94075604381601
84,0.0,454.3006623877045,460.826610501607,17.94075604381601
85,0.0,454.3006623877045,460.826610501607,17.94075604381601
86,0.0,454.3006623877045,460.826610501607,17.94075604381601
87,0.0,454.3006623877045,460.826610501607,17.94075604381601
88,0.0,454.3006623877045,460.826610501607,17.94075604381601
89,0.0,454.3006623877045,460.826610501607,17.94075604381601
90,0.0,454.3006623877045,460.826610501607,17.94075604381601
91,0.0,454.3006623877045,460.826610501607,17.94075604381601
92,0.0,454.3006623877045,460.826610501607,17.94075604381601
93,0.0,454.3006623877045,460.826610501607,17.94075604381601
94,0.0,454.3006623877045,460.826610501607,17.94075604381601
95,0.0,454.3006623877045,460.826610501607,17.94075604381601
96,0.0,456.3549597423216,460.826610501607,159.94037890195114
97,0.0,456.3549597423216,460.826610501607,159.94037890195114
98,0.0,456.3549597423216,460.826610501607,159.94037890195114
99,0.0,456.3549597423216,460.826610501607,159.94037890195114
100,0.0,456.3549597423216,460.826610501607,159.94037890195114
101,0.0,456.3549597423216,460.826610501607,159.94037890195114
102,0.0,456.3549597423216,460.826610501607,159.94037890195114
103,0.0,456.3549597423216,460.826610501607,159.94037890195114
104,0.0,456.3549597423216,460.826610501607,159.94037890195114
105,0.0,456.3549597423216,460.826610501607,159.94037890195114
106,0.0,456.3549597423216,460.826610501607,159.94037890195114
107,0.0,456.3549597423216,460.826610501607,159.94037890195114
108,0.0,456.3549597423216,460.826610501607,159.94037890195114
109,0.0,456.3549597423216,460.826610501607,159.94037890195114
110,0.0,456.3549597423216,460.826610501607,159.94037890195114
111,0.0,456.3549597423216,460.826610501607,159.94037890195114
112,0.0,456.3549597423216,460.826610501607,159.94037890195114
113,0.0,456.3549597423216,460.826610501607,159.94037890195114
114,0.0,456.3549597423216,460.826610501607,159.94037890195114
115,0.0,456.3549597423216,460.826610501607,159.94037890195114
116,0.0,456.3549597423216,460.826610501607,159.94037890195114
117,0.0,456.3549597423216,460.826610501607,159.94037890195114
118,0.0,456.3549597423216,460.826610501607,159.94037890195114
119,0.0,456.3549597423216,460.826610501607,159.94037890195114
120,0.0,834.5448033704024,460.826610501607,37.18453227897541
121,0.0,834.5448033704024,460.826610501607,37.18453227897541
122,0.0,834.5448033704024,460.826610501607,37.18453227897541
123,0.0,834.5448033704024,460.826610501607,37.18453227897541
124,0.0,834.5448033704024,460.826610501607,37.18453227897541
125,0.0,834.5448033704024,460.826610501607,37.18453227897541
126,0.0,834.5448033704024,460.826610501607,37.18453227897541
127,0.0,834.5448033704024,460.826610501607,37.18453227897541
128,0.0,834.5448033704024,460.826610501607,37.18453227897541
129,0.0,834.5448033704024,460.826610501607,37.18453227897541
130,0.0,834.5448033704024,460.826610501607,37.18453227897541
131,0.0,834.5448033704024,460.826610501607,37.18453227897541
132,0.0,834.5448033704024,460.826610501607,37.18453227897541
133,0.0,834.5448033704024,460.826610501607,37.18453227897541
134,0.0,834.5448033704024,460.826610501607,37.18453227897541
135,0.0,834.5448033704024,460.826610501607,37.18453227897541
136,0.0,834.5448033704024,460.826610501607,37.18453227897541
137,0.0,834.5448033704024,460.826610501607,37.18453227897541
138,0.0,834.5448033704024,460.826610501607,37.18453227897541
139,0.0,834.5448033704024,460.826610501607,37.18453227897541
140,0.0,834.5448033704024,460.826610501607,37.18453227897541
141,0.0,834.5448033704024,460.826610501607,37.18453227897541
142,0.0,834.5448033704024,460.826610501607,37.18453227897541
143,0.0,834.5448033704024,460.826610501607,37.18453227897541
144,0.0,776.3608403276917,460.826610501607,15.404896255118587
145,0.0,776.3608403276917,460.826610501607,15.404896255118587
146,0.0,776.3608403276917,460.826610501607,15.404896255118587
147,0.0,776.3608403276917,460.826610501607,15.404896255118587
148,0.0,776.3608403276917,460.826610501607,15.404896255118587
149,0.0,776.3608403276917,460.826610501607,15.404896255118587
150,0.0,776.3608403276917,460.826610501607,15.404896255118587
151,0.0,776.3608403276917,460.826610501607,15.404896255118587
152,0.0,776.3608403276917,460.826610501607,15.404896255118587
