,index,Path3,Path8,Path14,Path65,Path66
0,0,0.0,1581.7150468303673,0.0,114.33835112016254,0.0
1,1,0.0,1463.4687240154658,648.6797275172288,464.52086373542465,0.0
2,2,0.0,1402.000599839107,291.2636214335444,0.0,0.0
3,3,0.0,1619.7124456305926,0.0,0.0,0.0
4,4,0.0,1645.7523589579928,734.9438775120416,0.0,0.0
5,5,0.0,1248.8294773266286,465.0415608836629,0.0,0.0
6,6,0.0,1759.5074688667803,646.7257758920828,0.0,0.0
7,7,0.0,1778.9575908915667,609.2375475968553,92.85530850843772,0.0
8,8,0.0,1698.38761419931,855.564833121615,409.0978258651057,0.0
9,9,734.5717999199567,1856.49324471048,1482.76950059375,1047.9043418129934,0.0
10,10,0.0,1736.0826454718188,678.4586538182848,388.04264731438485,0.0
11,11,0.0,1725.3799259085736,464.4678160983052,157.77438349962324,0.0
12,12,290.2309539908628,1393.9725158375336,896.9827221552855,434.64879086401083,0.0
13,13,0.0,1632.9303411792575,1042.389618172206,0.0,0.0
14,14,0.0,2123.211244866786,831.2476246115822,0.0,0.0
15,15,0.0,1925.7068948333608,949.1237521503338,716.7821394038291,0.0
16,16,0.0,2115.648548292855,786.0989389519832,168.1250133999838,0.0
17,17,0.0,1780.2029824203128,491.32493219156646,0.0,0.0
18,18,0.0,1673.9573553171915,622.8321690730395,761.6296290291485,0.0
19,19,0.0,1048.8239286711896,0.0,345.07774773620895,0.0
20,20,0.0,1035.4047349684656,0.0,0.0,0.0
21,21,0.0,1508.865293704656,917.6865093779904,133.06793824255033,0.0
22,22,0.0,1009.0434208269687,49.98434596803179,0.0,0.0
23,23,0.0,692.4811383539871,0.0,0.0,0.0
24,24,0.0,1077.796989859546,520.9310726890899,0.0,0.0
25,25,0.0,1119.050664200516,0.0,0.0,0.0
26,26,0.0,841.7701459521833,0.0,0.0,0.0
27,27,0.0,1099.322024885354,130.185822436614,0.0,0.0
28,28,0.0,1069.6138451883553,0.0,0.0,0.0
29,29,0.0,1053.407607660702,0.0,0.0,0.0
30,30,0.0,1167.2112356988532,0.0,0.0,0.0
31,31,0.0,1484.7879829970614,551.9649655640185,0.0,0.0
32,32,0.0,1445.1618470446099,250.4748309135353,0.0,1028.6189560196246
33,33,0.0,1014.3086308084918,1215.497192363624,0.0,1709.7042863822508
34,34,0.0,1316.1449323742713,757.7018501606447,47.03401705450142,0.0
35,35,0.0,955.7998813691603,1102.161893930251,0.0,0.0
36,36,0.0,995.5197708061063,638.9208923016083,788.4815883883517,0.0
37,37,0.0,1581.2191335890209,535.8633505171363,539.5783551425902,0.0
38,38,0.0,1357.8762571797747,896.3561802572391,334.07616495732475,0.0
39,39,0.0,1958.4191410604196,1069.6783869640208,0.0,0.0
40,40,0.0,1358.9864755599087,1033.8526020283257,0.0,0.0
41,41,0.0,1049.3572557329176,1345.778631948392,0.0,0.0
42,42,0.0,1412.3149789706065,1071.3823304918574,0.0,0.0
43,43,0.0,1197.5578804013476,968.1976484294617,0.0,0.0
44,44,0.0,1364.9268961730556,1165.7882057246914,0.0,0.0
45,45,0.0,1331.183607779295,932.6288278689328,0.0,0.0
46,46,0.0,1673.5165826176485,1416.1263765539518,305.2886010687192,0.0
47,47,0.0,1268.9114435339238,878.0886916132279,0.0,0.0
48,48,0.0,1123.836441703681,991.7413687018387,0.0,0.0
49,49,0.0,1278.856426341666,1090.146084213602,0.0,0.0
50,50,48.693986089546,1422.0402384391125,563.9427587061709,0.0,0.0
51,51,0.0,1305.6131504113844,605.1915636275368,0.0,0.0
52,52,0.0,1363.9318986026324,1087.4710076494198,452.33569145573534,0.0
53,53,0.0,1054.6018378694034,142.4128730887026,0.0,0.0
54,54,0.0,1435.3779040800064,1273.6861344301062,773.6723402472516,0.0
55,55,640.6887085455052,758.5080223169375,692.4456728173236,899.8317296712747,0.0
56,56,0.0,1516.2457042406768,776.6474413198233,1019.3025442185027,0.0
57,57,679.54871980189,1307.9688254564753,377.2533066597133,916.131186432085,0.0
