,index,Path3,Path8,Path14,Path65,Path66
0,1460,0.0,1463.8337847797754,198.278934075512,0.0,0.0
1,1461,0.0,1514.6828562201054,142.25798235869684,0.0,0.0
2,1462,0.0,1356.0179869644728,527.7072732435723,0.0,0.0
3,1463,0.0,1488.903810415828,527.9881854171773,0.0,0.0
4,1464,0.0,1260.8210562565534,0.0,0.0,0.0
5,1465,768.6690827047482,1490.816325394999,488.31769083581906,0.0,0.0
6,1466,0.0,913.3275677745413,54.92018616322782,0.0,0.0
7,1467,0.0,1187.3288627596282,530.7265372345194,0.0,0.0
8,1468,0.0,1148.909662025471,851.172571667854,547.0429176378192,0.0
9,1469,0.0,876.5854985601088,643.008405051626,484.69828116463754,0.0
10,1470,0.0,1604.9644704507004,667.931716650905,577.9640148691498,0.0
11,1471,0.0,1090.5420455362496,577.8485930332973,0.0,0.0
12,1472,0.0,1156.4368327574878,322.8355943415625,0.0,0.0
13,1473,0.0,1331.0765243834735,687.7247161146304,0.0,0.0
14,1474,0.0,1484.621137968585,0.0,0.0,0.0
15,1475,0.0,1930.586182589204,352.10066520172654,0.0,0.0
16,1476,0.0,1305.635905104156,683.6352898818403,0.0,0.0
17,1477,0.0,1277.9227063954636,304.2541853955644,0.0,0.0
18,1478,0.0,1345.8110479390014,0.0,0.0,0.0
19,1479,0.0,1111.4637279223787,130.42244697547216,0.0,0.0
20,1480,0.0,955.8524514680264,135.55488101802047,0.0,0.0
21,1481,0.0,678.8683758473138,0.0,0.0,0.0
22,1482,0.0,858.790382056344,734.3993770345462,222.1945697422924,0.0
23,1483,0.0,841.874860774505,431.8314350837058,0.0,0.0
24,1484,0.0,1071.73763108411,133.85098182676217,0.0,0.0
25,1485,0.0,1229.7058476080024,0.0,0.0,0.0
26,1486,0.0,1210.9470394293428,0.0,0.0,0.0
27,1487,0.0,946.0363577632204,184.97210372905454,0.0,0.0
28,1488,0.0,1649.5888940362124,0.0,0.0,0.0
29,1489,0.0,1366.801636760453,418.7646822269416,0.0,0.0
30,1490,0.0,1011.6329701508387,116.64312055118444,0.0,0.0
31,1491,0.0,1150.5988419577834,608.5592830360455,0.0,0.0
32,1492,0.0,1307.4976350471863,498.0503420379802,0.0,0.0
33,1493,0.0,1756.4349192181548,353.0879747930583,0.0,0.0
34,1494,0.0,1624.9127658453394,243.62525053483813,0.0,0.0
35,1495,0.0,1550.7637592928797,493.17013284396637,0.0,0.0
36,1496,0.0,796.1209598027721,267.494078256776,0.0,0.0
