,Path42,Path24,Path45,Path66
0,0.0,13.183186213377628,73.40236733863472,0.0
1,0.0,43.10363257164278,82.56784654168803,0.0
2,0.0,47.56615064841218,45.858827557404645,0.0
3,0.0,43.66172848222311,53.83395995105639,0.0
4,0.0,46.06704385569853,94.68021850391217,0.0
5,0.0,42.17159513235865,103.82208327326514,0.0
6,0.0,34.923095918433944,64.50029976035859,0.0
7,0.0,33.648570777704776,56.59348031796198,0.0
8,0.0,27.51288567502379,72.849782430206,0.0
9,0.0,16.582294789967705,62.60574838649581,0.0
10,0.0,31.1545422798327,52.482091511209404,0.0
11,0.0,33.68562618505663,90.30883021871088,0.0
12,0.0,37.50470708960516,63.77661978507574,0.0
13,0.0,33.391416541685786,35.36367845189494,0.0
14,0.0,14.942817155812705,57.09637930878224,0.0
15,0.0,4.296326660283552,55.53937721625822,0.0
16,0.0,4.240178810970418,47.46768031249378,0.0
17,0.0,2.4760584671620425,42.092769292360856,0.0
18,0.0,26.718975716468627,74.51818130228011,0.0
19,0.0,21.024601180736703,100.15498337309732,0.0
20,0.0,23.601721732376156,76.63541763138673,0.0
21,0.0,29.052419737845362,76.24732337472739,0.0
22,0.0,20.24865564936244,49.51716707115609,0.0
23,0.0,13.196660995553515,56.06597516218841,0.0
24,0.0,12.941879381896042,0.0,0.0
25,0.0,17.272395950981185,0.0,0.0
26,0.0,19.057363156236043,0.0,0.0
27,0.0,19.729039578551586,0.0,0.0
28,0.0,14.096084134377438,0.0,0.0
29,0.0,15.17287731094714,0.0,0.0
30,0.0,13.440004654485028,0.0,0.0
31,0.0,13.850003563333505,0.0,0.0
32,0.0,11.449881998191877,0.0,0.0
33,0.0,16.791830638459103,0.0,0.0
34,0.0,28.88475620781203,0.0,0.0
35,0.0,8.327929297780651,0.0,0.0
36,0.0,7.903150786325195,0.0,0.0
37,0.0,8.054390243051293,0.0,0.0
38,0.0,9.6092728741042,0.0,0.0
39,0.0,14.595912969994238,0.0,0.0
40,0.0,7.460076567383069,0.0,0.0
41,0.0,5.49232785890926,0.0,0.0
42,0.0,19.28586819798336,0.0,0.0
43,0.0,7.036795002224832,0.0,0.0
44,0.0,11.743057744244435,0.0,0.0
45,0.0,9.024422179239728,0.0,0.0
46,0.0,10.424955283579992,0.0,0.0
47,0.0,16.327489934499436,0.0,0.0
48,0.0,41.44582337006687,50.39014731332683,0.0
49,0.0,63.96767345287283,56.68217663042488,0.0
50,0.0,53.86035150412695,31.481724091721283,0.0
51,0.0,55.46793346042223,36.95658969524354,0.0
52,0.0,44.02784986236045,64.99722462709943,0.0
53,0.0,44.0070299819358,71.27304282136828,0.0
54,0.0,31.47197622863449,44.27894800291411,0.0
55,0.0,32.51771729206429,38.85097870263062,0.0
56,0.0,14.285014695653388,50.010802123949155,0.0
57,0.0,20.882700924682773,42.9783533997294,0.0
58,0.0,62.23973382684453,36.02854265395591,0.0
59,0.0,12.42732832768188,61.99630098333155,0.0
60,0.0,6.938517430720344,43.7821473970975,0.0
61,0.0,7.031091791739458,24.27688685449491,0.0
62,0.0,12.160353027285172,39.19621490072552,0.0
63,0.0,25.55991377292754,38.1273452218024,0.0
64,0.0,27.41878971082146,32.58618884229783,0.0
65,0.0,23.202000369111836,28.896354741293763,0.0
66,0.0,52.00821774013126,51.15614481505541,0.0
67,0.0,20.396610264629405,68.75560760937229,0.0
68,0.0,13.699741251094535,52.609610886914055,0.0
69,0.0,20.191065249101882,52.343187235013296,0.0
70,0.0,22.50427887758986,33.9931453674091,0.0
71,0.0,26.468111629501568,38.4888505660088,0.0
72,0.0,72.06225414290253,66.02934955284704,0.0
73,0.0,50.49850445483224,74.27418758818952,0.0
74,0.0,32.933045464832055,41.25246452750072,0.0
75,0.0,40.202559986890854,48.426522036045085,0.0
76,0.0,31.769690985038316,85.16991304235822,0.0
77,0.0,22.209313872519644,93.39350863343321,0.0
78,0.0,50.094292596160756,58.02146434177048,0.0
79,0.0,14.531924111151984,50.90885798120617,0.0
80,0.0,17.98777185489102,65.53226991632879,0.0
81,0.0,48.315688733646915,56.317214200443395,0.0
82,0.0,64.33375479324073,47.21044417642631,0.0
83,0.0,25.818554240854017,81.23761582116418,0.0
84,0.0,16.55541085211532,57.37047555510235,0.0
85,0.0,25.854316523829077,31.811517402458854,0.0
86,0.0,18.152729397777343,51.361242481306164,0.0
87,0.0,39.54652927127371,49.960635945722785,0.0
88,0.0,17.42778256065104,42.69971350320136,0.0
89,0.0,49.12469189099142,37.86469398773396,0.0
90,0.0,37.7144480063533,67.03308380438133,0.0
91,0.0,30.61629073530143,90.09475642784945,0.0
92,0.0,36.597611737114384,68.9376509556779,0.0
93,0.0,39.360866665210004,68.58853944522495,0.0
94,0.0,61.56340241334462,44.54333629764517,0.0
95,0.0,64.78919666601675,50.43433892161217,0.0
96,0.0,27.820613524810177,150.38136821776868,0.0
97,0.0,70.95811006435773,169.15892748323387,0.0
98,0.0,46.761735069769536,93.95219095768059,0.0
99,0.0,39.52575192844983,110.29105528261837,0.0
100,0.0,32.845312088243666,193.97386375958865,0.0
101,0.0,20.128824508861364,212.70304351117306,0.0
102,0.0,31.87113327659936,132.14346730358946,0.0
103,0.0,18.61041108465925,115.9445575257489,0.0
104,0.0,28.99955038358759,149.24927292440256,0.0
105,0.0,42.96226707398577,128.2620498767379,0.0
106,0.0,53.24842234249603,107.52144671268323,0.0
107,0.0,15.725150965335452,185.01808514952072,0.0
108,0.0,21.989255036149412,130.66084502885047,0.0
109,0.0,18.54098376395079,72.45050185200336,0.0
110,0.0,50.22123572099438,116.97485996771222,0.0
111,0.0,38.65993236086906,113.78498866681139,0.0
112,0.0,15.584678392472007,97.24829008013882,0.0
113,0.0,27.419594259927457,86.23656794415648,0.0
114,0.0,36.1627430287771,152.66736574909305,0.0
115,0.0,32.93983432945292,205.19015911284902,0.0
116,0.0,44.98052892502385,157.00500372393583,0.0
117,0.0,30.02315528587419,156.2099047723633,0.0
118,0.0,62.28589992300995,101.44712772102805,0.0
119,0.0,77.07444714466854,114.86384378389926,0.0
120,0.0,60.65806222338942,51.97773048688554,0.0
121,0.0,71.72511523224644,58.46799537986412,0.0
122,0.0,78.89751147580012,32.4735817882638,0.0
123,0.0,82.61702044679495,38.12093755053874,0.0
124,0.0,56.35288360188146,67.04501582533447,0.0
125,0.0,71.04167774292235,73.51855885068156,0.0
126,0.0,57.75369021450953,45.67399279917562,0.0
127,0.0,51.17520087823487,40.07501084687227,0.0
128,0.0,8.679602150056215,51.58643371427708,0.0
129,0.0,47.082362667916065,44.332421889753924,0.0
130,0.0,86.16224650626094,37.163651621381675,0.0
131,0.0,17.937939229129398,63.94954560577756,0.0
132,0.0,24.277490916526116,45.161540080307944,0.0
133,0.0,32.29014584473556,25.041750208375035,0.0
134,0.0,47.408709529820435,40.431123996280505,0.0
135,0.0,38.87743029136214,39.32857869608099,0.0
136,0.0,24.93924229546112,33.61284361222259,0.0
137,0.0,56.136284249541205,29.806758242978475,0.0
138,0.0,65.82961410752141,52.76786137201486,0.0
139,0.0,36.77031695590088,70.92180976491899,0.0
140,0.0,40.144555557608875,54.267120091882106,0.0
141,0.0,34.412130982449256,53.99230254297275,0.0
142,0.0,41.44599911489624,35.06412746369206,0.0
143,0.0,52.51438656014271,39.70147356447443,0.0
144,0.0,39.516957700268264,0.0,0.0
145,0.0,49.82486587296329,0.0,0.0
146,0.0,41.63287775271543,0.0,0.0
147,0.0,44.695708571483436,0.0,0.0
148,0.0,30.3689870579365,0.0,0.0
149,0.0,37.203536757681974,0.0,0.0
150,0.0,34.3055282821104,0.0,0.0
151,0.0,20.646366594642643,0.0,0.0
152,0.0,3.76633072589878,0.0,0.0
153,0.0,19.467081922210383,0.0,0.0
154,0.0,36.07514396833045,0.0,0.0
155,0.0,11.133120495975323,0.0,0.0
156,0.0,9.042698832373778,0.0,0.0
157,0.0,8.865920968760292,0.0,0.0
158,0.0,6.423754133703211,0.0,0.0
159,0.0,18.11185691163672,0.0,0.0
160,0.0,9.322947308807212,0.0,0.0
161,0.0,15.038305683596876,0.0,0.0
162,0.0,23.020687648173013,0.0,0.0
163,0.0,21.918903165584336,0.0,0.0
164,0.0,18.392026765311,0.0,0.0
165,0.0,9.871301715698383,0.0,0.0
166,0.0,20.444616428219202,0.0,0.0
167,0.0,14.25658548474436,0.0,0.0
168,0.0,35.88274778039634,1.7934046505495722,0.0
169,0.0,50.37407447134463,2.0173403848214484,0.0
170,0.0,76.07406800501312,1.1204466230738612,0.0
171,0.0,75.97766684401624,1.3152991876722173,0.0
172,0.0,49.449944197488634,2.313276129046494,0.0
173,0.0,62.97579297281759,2.536634903245368,0.0
174,0.0,60.17038845619824,1.5759047255030953,0.0
175,0.0,59.76039672985405,1.3827212183059612,0.0
176,0.0,16.788703768857122,1.779903609908367,0.0
177,0.0,23.236772613979333,1.5296160652352917,0.0
178,0.0,16.484987470835826,1.282269637878982,0.0
179,0.0,28.98927994901264,2.206472106720206,0.0
180,0.0,53.162879613941364,1.558223401586193,0.0
181,0.0,33.43181792079448,0.8640237051698842,0.0
182,0.0,23.802023789897806,1.3950083068780899,0.0
183,0.0,57.43383762332313,1.3569668254533036,0.0
184,0.0,72.12431271620463,1.159754946737527,0.0
185,0.0,26.890314045103068,1.0284323372728197,0.0
186,0.0,29.85240781450547,1.8206667951384228,0.0
187,0.0,22.373317042961965,2.4470384194609913,0.0
188,0.0,11.363237925138147,1.8723962095511069,0.0
189,0.0,16.680694040429916,1.8629140896961238,0.0
190,0.0,3.9953530288141605,1.2098290685607092,0.0
191,0.0,4.544753349689423,1.3698329391692845,0.0
192,0.0,44.21177578240324,0.0,0.0
193,0.0,62.06679876923773,0.0,0.0
194,0.0,93.73222078969187,0.0,0.0
195,0.0,93.61344319380535,0.0,0.0
196,0.0,60.92816131840756,0.0,0.0
197,0.0,77.5936016849405,0.0,0.0
198,0.0,74.13701256788639,0.0,0.0
199,0.0,73.63185442368004,0.0,0.0
200,0.0,20.68566240379768,0.0,0.0
201,0.0,28.63044343770138,0.0,0.0
202,0.0,20.311448116983357,0.0,0.0
203,0.0,35.71821068561735,0.0,0.0
204,0.0,65.50293550045708,0.0,0.0
205,0.0,41.19194123477379,0.0,0.0
206,0.0,29.326899528617034,0.0,0.0
207,0.0,70.76525930694125,0.0,0.0
208,0.0,88.86565660422654,0.0,0.0
209,0.0,33.132037227372386,0.0,0.0
210,0.0,36.78168597726046,0.0,0.0
211,0.0,27.566564374216096,0.0,0.0
212,0.0,14.000848830834984,0.0,0.0
213,0.0,20.552581684205997,0.0,0.0
214,0.0,4.922745977050875,0.0,0.0
215,0.0,5.5996719457635535,0.0,0.0
216,0.0,61.155920528908226,146.68567903956352,0.0
217,0.0,74.56006957844119,165.00177141326597,0.0
218,0.0,86.26255639676327,91.64327397211258,0.0
219,0.0,85.69562428856514,107.58060342085219,0.0
220,0.0,82.98707032017542,189.20686956578103,0.0
221,0.0,93.21095179614795,207.47577137372843,0.0
222,0.0,64.67141704371171,128.89598267253342,0.0
223,0.0,23.076775314217844,113.09516832549116,0.0
224,0.0,35.484032453929544,145.58140549282717,0.0
225,0.0,16.655631617579044,125.10995280965017,0.0
226,0.0,22.422544206425215,104.87905921647696,0.0
227,0.0,27.756181082854056,180.47118320838962,0.0
228,0.0,20.707595722049586,127.44979650128955,0.0
229,0.0,24.36705795944836,70.66999846369634,0.0
230,0.0,16.347733837494918,114.10015062553686,0.0
231,0.0,8.418684299300207,110.98867183420231,0.0
232,0.0,19.36392463549894,94.8583699889233,0.0
233,0.0,9.00556227558358,84.11726583450115,0.0
234,0.0,29.407793104399133,148.91549716224148,0.0
235,0.0,16.595454764041673,200.14751945944846,0.0
236,0.0,13.359016997711251,153.14653574972274,0.0
237,0.0,22.992437630866334,152.37097670941552,0.0
238,0.0,16.666112764641632,98.95401932254828,0.0
239,0.0,13.460169875966926,112.04101360573199,0.0
240,0.0,88.77567380711932,85.26462744132189,0.0
241,0.0,108.9046761272624,95.91130271766808,0.0
242,0.0,130.00551914532406,53.269887448437444,0.0
243,0.0,108.06133825501979,62.533848775499756,0.0
244,0.0,105.55355964822172,109.98110618906338,0.0
245,0.0,116.72727975948425,120.6003507984611,0.0
246,0.0,83.70832198249613,74.92393267847498,0.0
247,0.0,57.381442249810306,65.73932408279416,0.0
248,0.0,67.63702913988836,84.62274151781338,0.0
249,0.0,34.54829880435634,72.72321050945266,0.0
250,0.0,45.68610656221269,60.96351033748367,0.0
251,0.0,35.25146772007281,104.90327549976806,0.0
252,0.0,65.3908428668683,74.08330170543606,0.0
253,0.0,78.33912897433595,41.0786596874303,0.0
254,0.0,52.28075598492043,66.32349454823819,0.0
255,0.0,40.54709318661953,64.5148716365008,0.0
256,0.0,16.079843666109795,55.13874039888469,0.0
257,0.0,19.838058753501944,48.89521171884071,0.0
258,0.0,46.90757961429905,86.56076359269602,0.0
259,0.0,76.06374025920675,116.3406256953806,0.0
260,0.0,69.41118473189448,89.02015793312202,0.0
261,0.0,81.3416819304351,88.5693453312135,0.0
262,0.0,55.43286685701996,57.519436434437296,0.0
263,0.0,23.534312397336905,65.12657094946655,0.0
264,0.0,63.08644901481608,0.6250712685604105,0.0
265,0.0,77.39067475742017,0.7031215811066809,0.0
266,0.0,92.38551737749196,0.3905192237704904,0.0
267,0.0,76.79137554179168,0.4584329206031714,0.0
268,0.0,75.00927870790065,0.8062666972958424,0.0
269,0.0,82.94963324282118,0.8841159168179424,0.0
270,0.0,59.485448663990354,0.5492640858261995,0.0
271,0.0,40.77683982161978,0.4819321204096616,0.0
272,0.0,48.06474349739047,0.6203656308238865,0.0
273,0.0,24.5509766088069,0.5331306874965523,0.0
274,0.0,32.46581083219388,0.446920837937996,0.0
275,0.0,25.050667887371915,0.7690413417675243,0.0
276,0.0,46.46854141056051,0.543101456791431,0.0
277,0.0,55.66995162033018,0.30114586425952694,0.0
278,0.0,37.152151095632966,0.48621464863793457,0.0
279,0.0,28.8138858013549,0.47295571287861127,0.0
280,0.0,11.426781618264638,0.4042197033192088,0.0
281,0.0,14.097473197723694,0.35844866661334684,0.0
282,0.0,33.333823364442765,0.634573186209954,0.0
283,0.0,54.05299747050569,0.8528880576950775,0.0
284,0.0,49.32550752766551,0.6526028989571107,0.0
285,0.0,57.80364879046694,0.6492980114156515,0.0
286,0.0,39.39212825709955,0.42167248222243814,0.0
287,0.0,16.724133261766173,0.47744005388855915,0.0
288,0.0,46.212734023186336,107.84653625218029,0.0
289,0.0,43.29514649396081,121.31293006180366,0.0
290,0.0,69.89121431164973,67.37814988766702,0.0
291,0.0,65.67358418311082,79.09562489552279,0.0
292,0.0,63.79549247086358,139.10905039532798,0.0
293,0.0,61.05088444636796,152.54074866347943,0.0
294,0.0,57.16497318216045,94.76716035997254,0.0
295,0.0,33.65397250468515,83.15005425629727,0.0
296,0.0,12.744201958796777,107.0346500621296,0.0
297,0.0,12.12950920211317,91.98358796536168,0.0
298,0.0,33.20008350786644,77.10939020048184,0.0
299,0.0,20.163338406467737,132.6863817231123,0.0
300,0.0,33.33022136706114,93.70389249111406,0.0
