,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
37,35928,51237.48644695262,11914.833256026697,21582.144465167607,2078.6147354431714,974.7824213622679,3211.548259484942
38,35952,71121.00085527092,12752.302666558817,20495.57032576896,3166.1159591338123,1055.083461862362,1365.7809586387032
39,35976,59166.95021962055,9176.92936160193,30931.016930544225,2439.390895471306,1230.9239533117793,2338.2309564430598
40,36000,57781.96662088695,17388.009513563684,28956.312861791288,1206.7776159524021,1169.7909003043346,1065.674825579067
41,36024,56711.30017249046,21447.49743972854,23438.662567176438,1555.8191706391922,908.4739568828707,3086.499870861381
42,36048,64350.75812571975,20459.45961743097,25902.504918571693,1163.2769624604994,1380.4710057953262,653.6990734998099
43,36072,53559.53387997807,12816.795235162122,20576.799922834965,4092.690504811778,1504.8109294202993,2876.2751349567484
44,36096,41735.2990052065,17152.773934690827,16285.383837611189,343.74343403211356,1157.2602844942576,566.1091704901114
45,36120,57914.88163064739,15819.725054847104,24256.516966376104,1076.7552942966433,1289.9643229922683,1483.2198987996098
46,36144,55159.981329073256,13454.05430732561,29733.274859281042,1716.0576394265488,865.2390933505287,2125.1085998751405
47,36168,65077.23881307528,18385.701060681484,22736.67133268236,0.0,1004.2956879095218,268.00468220706745
48,36192,84171.02147171227,18582.255168342766,16914.46421594471,3395.8101495224873,1601.0811192318952,1424.981126515737
49,36216,49161.76489261589,17057.20659794498,18776.04117487584,944.979933527806,1051.1024085004578,867.7341374296317
50,36240,54126.0504028743,0.0,21889.97387033598,229.83722767777886,1531.6705522482207,1784.2967559812396
51,36264,73060.24424898747,2927.870093330681,22446.393014404213,163.93432760148607,1097.7505993557302,2489.6675905209013
52,36288,46397.272497265054,12413.919952663251,28025.920575266224,0.0,796.3294577467569,1689.9233830576875
53,36312,54268.13469325182,7384.619574800532,30877.989350336957,0.0,764.5597116670922,167.38478943369196
54,36336,56470.69184086195,0.0,27684.332891629107,722.5420968446322,792.1315622160721,2401.8429432058624
55,36360,59959.79747255385,420.39599827444,31839.58496771635,2455.2461025834245,512.6421649787972,3417.271482547958
56,36384,77605.41774829317,3485.4516239029,29705.447098287783,3848.019543311173,856.8997950703833,2850.7879351623205
57,36408,72432.4658056615,0.0,25280.70389406375,1606.6629306499065,549.0741895153978,1060.861564069915
58,36432,58824.111751658376,0.0,21110.39622808038,0.0,990.975063410394,77.66605160873763
59,36456,38142.654037705855,2963.9003847894055,11473.095713566521,0.0,0.0,2059.947018286014
60,36480,54269.698735402366,7900.546923830785,15831.856857432274,0.0,620.9957682367731,3430.62321779279
61,36504,58446.19859942032,4692.981300342082,29733.49826285972,0.0,684.7468116326708,4399.632447054151
62,36528,35261.934406694374,15749.140974881619,24730.45214182861,0.0,0.0,5333.333829965353
63,36552,59215.40282610798,5200.704584168112,24815.62028626373,0.0,0.0,2629.2775293625764
64,36576,31730.09458176797,9602.13837124966,34243.00725689833,0.0,0.0,2778.4570678810733
65,36600,35728.11137369434,13386.289166173581,24437.083085431193,0.0,0.0,3515.1268750825993
66,36624,64428.40033292229,18047.783099511704,35391.92660058499,0.0,468.9407813995442,3309.7609252735683
67,36648,40923.84242419521,19107.025039052052,29991.082733373856,0.0,215.16193715451413,954.6438139301165
68,36672,60239.70644323196,5690.304003868205,31909.373701880028,0.0,0.0,2593.1864320358018
69,36696,31014.799521919227,13710.102752782783,26578.741254566274,385.9271442580464,0.0,4775.000654067631
70,36720,0.0,35272.7177306719,35383.904702711574,1613.180137230216,0.0,5322.396967911409
71,36744,41415.2899748012,28163.912458941202,25723.19821700238,3371.008901263879,0.0,5975.286988952715
72,36768,44034.38270459557,14775.181082871384,26647.286466262976,3444.907942261032,0.0,6256.384859255109
73,36792,39331.66171836748,25127.546036241598,19001.20815217861,0.0,0.0,459.3474892779574
74,36816,60727.95706325911,25180.2974807122,27326.3018871318,0.0,0.0,2936.8903303647935
75,36840,43141.2490433214,18676.850660980745,33303.42061397788,0.0,310.9623680424501,1409.2406770218809
76,36864,66676.69936807465,15591.85368439012,31090.512988628445,0.0,206.03222850491736,3330.0722738196564
77,36888,36912.81817995298,18595.252211955718,36178.43490381545,45.55164923123982,0.0,3406.057400139502
78,36912,40437.238781293694,8848.157944640598,21351.330942770954,0.0,0.0,3962.805589899527
79,36936,47602.22991326287,17575.630322860714,23794.226571458756,2464.0654086714535,0.0,4326.859706275156
80,36960,65182.07106448747,20563.821227803404,27255.207636210045,4003.7472249856696,0.0,5187.250912423486
81,36984,56189.48250688598,24510.933871092413,18814.87246580975,7227.82585465746,0.0,6996.8980612034675
82,37008,82495.20366081946,29721.406605597324,33480.42416942897,4068.5268893553484,0.0,5415.268410904454
83,37032,51611.256521814415,34550.52679540115,18197.100726589764,4996.3927561806495,0.0,2643.852138635832
84,37056,49210.07348937553,31259.74857719322,18073.563283919888,1518.122174291474,0.0,3995.0577387438598
85,37080,29527.245967800263,21322.79775996697,26573.157814072976,149.1080756569184,0.0,3393.224372255887
86,37104,20837.42408167934,20554.249506613553,27132.40193631793,0.0,0.0,4436.33429509535
87,37128,84672.45552180958,14451.600865070483,21227.43433328642,1095.293065383402,0.0,7048.491180614211
88,37152,63708.87168186552,13059.05681098947,25282.873510799694,1667.0665054168298,303.370322074881,5958.341007780426
89,37176,57999.16226608037,17181.10714273242,32946.048698251594,3886.060141844916,0.0,6722.912058094042
90,37200,14506.489137785798,9196.661657501183,1755.7380252538615,3215.5051763772194,1051.770025212384,689.3876335961405
91,37224,32326.186166241583,13288.75581154533,19735.499054768203,4740.900614312336,624.7173794883558,0.0
92,37248,38526.78626579883,12550.524095544484,8503.387839529667,3779.86858762576,0.0,0.0
93,37272,91415.91765779533,10593.805561021669,19351.5509587509,4058.638904886362,0.0,3555.4029240028467
94,37296,86948.60364712519,27766.028588309644,19796.745084060363,4154.20298979321,0.0,0.0
95,37320,23587.394451930093,21679.69474968103,12750.724628250764,3629.2172506185216,718.2120250316448,0.0
96,37344,0.0,39820.06923699287,17264.673733910146,4091.9348257164656,0.0,875.0154496528609
97,37368,15135.003896622227,30612.686917266838,0.0,4081.9696789386167,459.15560227138917,0.0
98,37392,22109.091510034952,31644.773985363106,15696.480570778593,4388.367547379815,482.3309612574328,0.0
99,37416,32500.81513051175,27556.007785733975,0.0,0.0,1533.5264849513683,609.8497927194019
100,37440,14170.522393781517,34996.67673328936,9294.588409055552,0.0,328.56877541356914,0.0
101,37464,38030.6222903359,31018.253257895798,0.0,3894.1343248049375,728.6334105385054,0.0
102,37488,17716.21284449847,14093.568113713978,20315.845351654534,3650.4733311651107,0.0,891.0318646523738
103,37512,35560.57424830495,29995.8913647734,14564.368934777303,3855.406587209376,0.0,577.0691405592693
104,37536,53831.294723744715,32475.927316202018,13866.161825074587,0.0,0.0,0.0
105,37560,34526.18102502359,26853.784958907992,13301.083915220555,3539.744801945857,213.83236755494212,0.0
106,37584,29379.465080224138,16161.880286022732,18592.666580604247,0.0,386.18682659992726,0.0
107,37608,14336.473037237136,20347.093962090818,20060.325183431247,3304.844500667516,33.41394387168927,0.0
108,37632,36613.86986504972,30674.543075148445,18673.252285158644,3768.7288044969405,341.49062480390944,0.0
109,37656,49748.08611851468,45603.83269417002,15415.091132475693,4098.858381465814,0.0,0.0
110,37680,51362.43939609178,40159.97718618518,19373.07389256125,3353.2565283273907,820.3523369098398,0.0
111,37704,29802.66125258815,21852.490079402152,16847.723031661222,3482.60390819436,0.0,0.0
112,37728,45704.724577123285,25401.39417769455,13632.887834503836,3770.6216622622205,1211.4338145103952,0.0
113,37752,57228.19231453925,29572.589400223187,13839.989889884451,4543.73166631296,1513.0357610558467,0.0
114,37776,38204.80491665587,28909.69315004642,20020.27316184973,5119.2227614201565,442.9104192628514,0.0
115,37800,48729.967397857574,30830.139301049298,14857.563570784205,3801.8251194523004,0.0,0.0
116,37824,72367.43774033632,37133.342028136,17411.013309649068,2856.058499480163,1043.7828967278085,0.0
117,37848,51236.08383835171,32249.698685757197,18260.2293940823,3827.9500655632555,1006.3866488141791,0.0
118,37872,16410.7756947196,35540.01608535347,18970.177726140577,3550.6917251668365,0.0,6293.507590439994
119,37896,81201.08305962323,26345.707110450385,12761.864223564036,4792.808510693962,0.0,91.73036944085777
120,37920,49707.22555066883,12566.720880944406,0.0,7693.113403256521,1152.8669118447451,901.5382598434818
121,37944,47895.665140427314,23421.311542458567,13395.963623172545,4840.2187175209365,925.0926177113785,3495.675246582647
122,37968,44931.92840872024,26393.697055691642,0.0,7030.460263962625,390.39432195702693,468.86136169848226
123,37992,45805.8512709489,25775.70763390587,0.0,6306.196096710051,871.0740824258,324.90543346219664
124,38016,37708.70952685083,26375.827303472026,0.0,3627.521927631704,816.317935126405,43.33389613236425
125,38040,75694.00317746159,21875.718378638972,14476.292874300358,8121.900797928263,535.5282314247778,2949.1394630397203
126,38064,67140.17694293911,15749.772894761618,14641.329838102552,6974.245916607552,1460.7981687645465,2877.5675004309073
127,38088,80124.20082441923,22838.578053410565,18626.953254228625,6543.6975925067945,0.0,2329.3317591516097
128,38112,80851.88131355678,35635.282552636134,19312.100403786062,5780.01529034138,0.0,6102.445582630418
129,38136,59710.81654775061,32353.062725796754,15822.680211636574,4781.632061766413,758.3304493670926,2289.829777740343
130,38160,54563.286238936635,31529.591197291775,0.0,4327.161050361283,828.9757808641943,1169.4140738781102
131,38184,60672.85149512366,28573.13420850441,2462.4143014867495,7099.766442273722,293.6062480985901,0.0
132,38208,81741.76822338476,32647.12719316435,0.0,7254.493497572394,393.0761001428584,2650.218617341202
133,38232,82168.08616701147,32190.599476368792,17221.691393495246,4392.757211605116,766.251408236358,2130.242571898911
134,38256,65232.720564445735,28217.132973245964,16554.628504177428,5086.606687936983,1082.8073963530837,1858.2200226967923
135,38280,75264.39546034967,30072.991499592732,15259.79145908682,7384.698981460233,1576.0118075032178,6310.320178926904
136,38304,42783.22812734623,36314.070138457304,15129.598341736764,3713.039444284759,0.0,6773.91555898078
137,38328,87816.94225328548,31810.6820740161,17338.079137014935,3328.4218379588438,1251.3167008344788,3731.772710499511
138,38352,74488.77479367098,31598.819954454415,14241.57869407162,3134.681993368761,1504.625402733528,1044.0250121233998
139,38376,37438.50301834305,24687.32737389525,0.0,3514.4600889455933,1360.6946446970355,1100.0780412531403
140,38400,38873.22576424145,29204.149728604512,0.0,7651.498202219151,290.92383389687166,3821.867308509869
141,38424,60494.20408437807,16427.766222608272,0.0,4976.178278940667,0.0,562.6736181901327
142,38448,50674.9242491816,28223.34533308688,9516.787815160598,4088.588215285406,1278.1077924922834,618.3642031248683
143,38472,66653.76938147216,29774.459099123458,16574.129977130222,5835.581292957693,837.1958431310243,3136.369353872362
144,38496,57552.92381659609,23560.270022127137,10058.118684547564,3991.567239601102,986.5228783478974,2106.435188127819
145,38520,64381.43414437757,22295.445262241745,10835.115612846017,7476.505865250101,1384.5711219651969,2465.7244453102503
146,38544,52324.32014609573,32525.05286448219,30446.042611135505,4123.615197095189,435.41102788576893,743.5076257881849
147,38568,63214.522883650185,40945.515740445444,15213.175208067429,2990.473586270668,897.7967534763461,4116.45833058897
148,38592,81556.23652127763,33326.563003211115,17576.250799422985,0.0,737.4650838605012,7543.279625012356
149,38616,86924.89521028838,32564.284267085954,16012.10244465823,4858.733057431446,0.0,5102.05854973428
150,38640,91549.2258189998,37422.45748075442,12869.454858002815,5879.014843443278,0.0,6836.367518130628
151,38664,77120.2450701369,32938.047794793434,12519.652824947083,4554.946370749787,0.0,0.0
152,38688,80746.03587873356,13390.543707749473,11601.740271318738,3887.895272013847,0.0,0.0
153,38712,82053.84061161961,19534.013408944746,12008.600722851914,4283.453521227744,1120.1359195784826,0.0
154,38736,64259.88934943241,17676.871222084752,14810.164852384009,4415.767153243896,1054.8457634921751,0.0
155,38760,80055.13799740578,21189.896431046946,11391.280432243546,4424.852259696479,1438.3696774021255,0.0
156,38784,89423.50404449773,28268.20024155703,11092.841493912121,3536.2683898357213,0.0,987.9813530673582
157,38808,81573.28889908256,30846.52756633547,15294.938418462003,3080.036999395266,0.0,0.0
158,38832,78125.79343091365,31609.5747895744,15247.201729886534,3449.177856153221,1079.5416748770108,0.0
159,38856,90135.3731928379,29130.69316177749,17263.900572478815,2316.1803040806453,0.0,0.0
160,38880,72728.15742399992,29226.095850785205,16572.14793566893,3242.71905015195,1571.2516045309283,0.0
161,38904,83507.31988340037,25718.404459118843,12593.576508442475,4019.6192291645275,1166.4435117653888,0.0
162,38928,87763.3473630932,31942.35782440139,13680.259592864151,2822.0584145838593,0.0,78.61058539918638
163,38952,89307.79979207006,36384.69701936304,19234.651529303403,6069.7660056855275,0.0,1274.580082463293
164,38976,84416.49434563241,35828.54273094509,20532.8852763405,4293.882193068723,0.0,0.0
165,39000,81874.64012030137,20803.050101259163,16292.84926075855,4442.067507650774,1213.1765626314216,0.0
166,39024,73894.59069964165,26378.561353447578,16904.356675752508,3691.9295555564986,1365.9678735978064,0.0
167,39048,94492.94206496215,26429.412291224005,17843.133409385806,2458.155948586284,0.0,453.5008573239694
168,39072,76390.16859855839,21654.661687816006,16165.479282120641,1765.743722490104,914.6913997792672,0.0
169,39096,93828.53694294154,23036.726079436456,20426.755632148197,3769.751891880818,0.0,0.0
170,39120,98415.61792052811,27458.268460225587,16357.027546880701,4064.2778682178455,0.0,0.0
171,39144,56418.1912571993,30037.375917504094,15578.268269621214,4894.182757517469,0.0,897.4432165945254
172,39168,75088.01018164697,21188.56304753208,15019.397528873234,3696.2703596899933,875.6159986592337,0.0
173,39192,86310.74342544333,22185.022225015746,16534.77612782694,1823.5461756682973,691.0679758332953,0.0
174,39216,94998.01914500944,17025.567157942794,12950.150332193713,968.5723509316551,570.7871043873996,0.0
175,39240,88785.67703598118,11235.458962728553,17057.37189406062,1958.6582356844879,1265.6083722157114,0.0
176,39264,90628.3079043817,18641.489241079267,14675.451625918882,2859.094070906429,807.5486527949812,0.0
177,39288,84414.06504692874,25999.26354282356,19290.171358869073,5277.677419127324,1266.6207574011842,0.0
178,39312,67703.87582060728,19097.829163060575,16043.336159916804,5778.595070432853,1196.4351522651777,0.0
179,39336,76972.78822145509,14223.026614821394,13847.803777297475,4999.720463854855,1765.1283281090402,0.0
180,39360,56440.84199660762,24421.950660944916,11928.050163162481,5754.353992431819,1541.9007563338273,0.0
181,39384,81056.26881485376,8678.284959629482,13515.284403670448,9014.511660476881,0.0,0.0
182,39408,98320.4223599961,14469.558236143783,14123.143074840984,4823.489582794264,0.0,0.0
183,39432,85844.03508422378,9267.7191473456,15529.382261311128,4427.301341431206,0.0,0.0
184,39456,92235.22256311949,19817.307552744292,16013.283753527412,5112.906728375816,0.0,0.0
185,39480,88733.30017350832,19907.30854605982,14895.450910437989,7084.234319458299,0.0,0.0
186,39504,83073.16335437552,20258.398178401534,14363.630078219532,4583.94720236674,0.0,0.0
187,39528,91408.45010736241,11928.880327019335,16786.20670351565,4693.357032106966,0.0,0.0
188,39552,77810.2113686659,17526.49524875603,9449.333542916218,7368.083679285637,0.0,0.0
189,39576,81607.05428571094,22641.625387506163,15214.541840253878,4363.707801923033,0.0,0.0
190,39600,80494.18111638626,21859.240941255357,12476.078731456382,4207.556500040717,0.0,0.0
191,39624,64149.23345681003,27192.504748218493,14324.616646304614,7349.123286738137,0.0,0.0
192,39648,67525.86184440825,31598.595547700534,10645.605909232287,4292.669297558803,0.0,0.0
193,39672,81617.65060023827,32050.04624419799,12672.383337729521,4956.324415669955,0.0,0.0
194,39696,76292.14687929204,31019.39601125148,10991.706947833369,3849.8543409229655,0.0,0.0
195,39720,88106.05118548169,28926.34588135739,11461.380068237075,4334.557454575286,0.0,0.0
196,39744,71062.39054817946,21583.94628108646,13456.204786104303,4129.441734895923,0.0,0.0
197,39768,86338.5583822426,18762.31762803597,11373.449384110532,4728.60519076364,0.0,0.0
198,39792,85580.63099495118,16574.208556840895,14091.374520531717,5927.206286336827,0.0,0.0
199,39816,79108.79597023202,19977.14371863276,10936.595651433758,4708.17966945385,0.0,0.0
200,39840,63547.217174430414,12454.75010240346,10943.0170401398,3672.539986754688,0.0,0.0
201,39864,71565.79807332932,14908.784431866852,10688.535578307932,3979.936593966394,0.0,0.0
202,39888,64090.29979902282,21084.81361892876,13543.586613327348,3268.425331720879,0.0,0.0
203,39912,70889.9633546549,11146.681096921473,17039.332512813507,3605.9623574750112,0.0,0.0
204,39936,81943.9648528237,8590.309635301395,12662.469552476685,2793.0816467974428,0.0,0.0
205,39960,70305.0643147343,2206.1636437599554,11920.122775094345,3826.253453869951,0.0,0.0
206,39984,68842.3208293313,0.0,9175.288284023096,4937.212552390032,0.0,796.922309170037
207,40008,53098.1246144843,6937.460444958522,11597.69531890547,4656.9477312231475,0.0,0.0
208,40032,62714.86690287075,19407.316334569638,9168.50785390129,4705.40187519065,0.0,0.0
209,40056,57266.656896642744,10160.303066993507,14213.484437158571,5346.137820741057,0.0,0.0
210,40080,31894.00927166549,14497.164108157374,14392.296404923323,5117.169038589771,0.0,0.0
211,40104,55823.88833505155,13241.017508633962,13150.735405909834,5149.0671373262985,0.0,0.0
212,40128,64523.05827380002,11056.73947906796,0.0,5435.73406687265,954.6821233583811,7056.543657038501
213,40152,41146.40205910162,23066.7137446579,0.0,5981.560633874182,533.6543375079337,3841.0145154217125
214,40176,32472.30304314867,27673.64249726679,2635.718138928125,6292.896458230034,749.8880196941917,1977.4473980572602
215,40200,36298.13528332408,27954.750259016906,1327.4013771426544,3497.5405396173846,0.0,1630.7009228572695
216,40224,39089.95573374966,20825.35153445942,1229.0240512188311,3765.252848693457,0.0,767.5637329769299
217,40248,46535.731800363676,31912.845138197452,3469.9382739651974,5460.629845501902,0.0,616.400805470985
218,40272,56535.028954425725,35742.92129487415,3282.0222701627954,5651.117976344283,0.0,295.76079783858165
219,40296,48178.43149766714,45590.51370397054,0.0,4802.154533829363,0.0,678.1442698504761
220,40320,19663.72714301423,42868.5502835769,7761.010807008316,3225.5466946630722,0.0,0.0
221,40344,39504.45160878623,37382.73580941124,5624.114888435654,5494.329463914035,0.0,0.0
222,40368,16313.714338269025,32920.60201993124,6521.178951105368,5931.985684713933,0.0,0.0
223,40392,26168.86070874764,24285.34238833977,3875.5215874965324,3290.8976904664723,0.0,0.0
224,40416,32065.32121544563,28418.67185921655,7549.683616999793,3139.211591669974,0.0,0.0
225,40440,44779.118827490696,31070.227626106727,9492.097178498083,3511.271999734713,0.0,716.7614084295168
226,40464,38859.561115837496,29190.35698962424,5007.055570630255,2063.880557301799,0.0,0.0
227,40488,20284.946389298664,21144.252870437427,3752.4337215843652,1628.1642909071084,0.0,3.002554705782643
228,40512,34492.609045998855,29301.53384301909,0.0,2514.6907537235684,0.0,0.0
229,40536,49508.689785598544,30090.970182566598,0.0,3480.7608991536745,0.0,239.09445330523522
230,40560,32121.54058991737,22491.100411984706,0.0,5825.840366790104,888.9800891706035,0.0
231,40584,41297.46243161468,20063.42971361096,12332.410570778515,6203.199229582137,910.5206062705108,590.7004038189976
232,40608,43429.99226056761,24536.321983008835,0.0,4998.472319772423,598.3379307509366,245.98350526152228
233,40632,40671.088449866336,24567.069432827415,0.0,4616.138471664024,495.4253974651001,3029.254390266809
234,40656,46076.95441890179,24952.069298339327,0.0,4441.20040415666,227.38123256272388,0.0
235,40680,39383.61318208494,21842.661024562924,1197.6524862641963,3573.8013931007126,167.60812616608212,390.0513794301096
236,40704,44211.87576269159,30603.991466642176,0.0,5240.63289709623,22.477483710850407,1680.733441519459
237,40728,38185.2519725188,26253.51574969433,0.0,5718.365692931761,0.0,4046.024169680356
238,40752,31795.650873291837,22313.582499155156,0.0,3274.3087189211037,0.0,1853.6134661224223
239,40776,49052.77010432143,25916.848556697732,0.0,3295.1664303731122,0.0,1482.204192883166
240,40800,45963.94479140043,22005.89537256716,398.2362353197377,2406.7511626742216,0.0,131.5736285611322
241,40824,43036.51215025237,22080.64018200313,727.7987427830021,3196.421768272203,0.0,0.0
242,40848,50927.46064538838,19899.344195650705,1297.2290136260053,3591.494098930013,16.5638217800512,0.0
243,40872,36987.73845047181,23550.732109475182,0.0,4228.357473966632,0.0,5866.883723620164
244,40896,34617.81378940049,14306.077820135575,2553.375362437212,6791.7478323631,0.0,4400.878759384317
245,40920,38240.49711493543,15984.60010552263,0.0,7089.833984123064,0.0,3492.983992839583
246,40944,41830.535402565576,16805.42683572101,2975.0950957584673,3570.2479224076133,0.0,5055.290516943273
247,40968,34194.390746506295,7940.391164792098,0.0,4270.48837500477,0.0,4257.852249848989
248,40992,35415.50059244456,15361.832624974533,0.0,5663.217359946741,0.0,4162.697108701317
249,41016,31609.752407089563,9967.999536852738,0.0,7413.065079254564,0.0,4801.334405439588
250,41040,37655.44885447002,9946.600325516818,0.0,3967.964187166769,0.0,4623.76363545073
251,41064,48505.61419946971,7456.423843368397,0.0,4118.144287954865,0.0,4505.496045639766
252,41088,59273.79574422928,11843.879546065327,1901.2704368500854,6467.638600927787,0.0,7577.46207996964
253,41112,39783.61960341846,13439.030099055071,1821.1637284440458,4316.137175665592,0.0,1192.973090376873
254,41136,43174.58869674559,4051.4105610727056,6987.875647024861,6152.082518489107,0.0,7872.219997261359
255,41160,52471.41101162865,4407.96343359775,0.0,5218.652825799874,0.0,5868.952275867921
256,41184,47667.372176775665,0.0,2140.6344751080533,4698.101536908808,0.0,5475.674767182985
257,41208,38691.74189486027,11801.454006547105,4981.708748398641,4189.574277709171,0.0,6191.6249359841
258,41232,54818.494486141506,11602.492878306672,8852.778179465924,3563.6483016577054,0.0,6331.700962040924
259,41256,33365.66668735412,16811.23753564685,6255.4713454152725,3043.676059377137,0.0,6836.411340155371
260,41280,42295.45119468871,19493.340937147248,9821.007206802233,899.2001774929299,0.0,5457.99662136046
261,41304,8163.609163761612,13726.1399646914,11390.824449091426,3840.3565321560914,87.83896909695213,1612.9469300437122
262,41328,39747.38344007885,18218.37184421346,1195.5296680878819,3359.222433058862,112.67233006398962,5404.7652398728005
263,41352,54952.02667723033,15559.182449968208,11741.876700046709,7079.500105509484,0.0,6484.648371782174
264,41376,46458.323229260095,14799.761938647112,0.0,4359.150110154705,0.0,4374.327755207546
265,41400,48295.7396620771,15358.488072317869,7823.793666775234,6090.815892510189,0.0,3852.5572150425232
266,41424,22823.02148980696,22893.2541683826,982.3361363653921,5768.045739648789,0.0,4509.374311444311
267,41448,43916.61440198699,22649.363833388416,9171.064773003096,4065.929308397842,0.0,7418.170090880554
268,41472,40152.37788506524,19296.630878258125,4281.220929908423,5354.240482016483,0.0,8186.068404408779
269,41496,52079.669292778795,12308.335979871434,9415.99931086655,5521.085539498737,0.0,4297.009317681544
270,41520,47864.05909520938,20576.054027113125,4565.196753068369,2623.3269097120647,3.4561536521568144,4682.38060193366
271,41544,49855.96174791378,23576.392868030227,0.0,1128.9652026685308,0.0,4359.478141204134
272,41568,41247.75523339034,29459.601459277113,1522.2287909595989,3821.0741300890645,0.0,5239.558979258929
273,41592,32437.32280897376,18348.241043990787,14384.236331083837,5142.530818797719,550.2999220676014,661.6334408197968
274,41616,98527.09656552842,14870.276987679077,12284.627871177512,5552.765550907541,1162.8065595917947,317.7439072800702
275,41640,73678.46084295714,19965.770012738685,12118.476528767975,4469.538565219378,833.7353175700129,512.4042007816241
276,41664,73282.80625892957,22746.049551538046,12970.43675032513,2785.6975992482703,0.0,696.121184359205
277,41688,66444.51056507,20915.37794519577,14892.092350195699,912.5017652791252,0.0,0.0
278,41712,59078.51432249404,12947.541279235873,15100.797925300692,1594.3188575875388,721.1404355904316,689.6384270319477
279,41736,58538.255632499255,13823.286914827124,14929.8990594881,1077.8017955314458,388.28194148016803,520.7866812709731
280,41760,45489.97372438107,0.0,17749.596262822874,1848.9895849767672,823.6644598123846,1536.80782129047
281,41784,92090.168353298,3319.3898207851744,17016.378650347197,3240.7801293439848,815.9231699850741,0.0
282,41808,80444.417414498,11876.65690649585,15749.03421324908,1822.6512577867582,677.5074368496226,727.6258772606936
283,41832,63780.29721994379,13112.348221166227,15068.02834593835,3956.30989699362,1191.9164275462122,200.09826078765002
284,41856,48163.298397017876,10201.264278544095,16931.656290967996,2325.43137635301,911.0360628290522,1990.4791728236974
