,index,Path3,Path8,Path14,Path65,Path66
0,0,0.0,1694.769332503713,116.81109146834628,72.93671621741072,0.0
1,1,0.0,1598.8806456403008,464.3003139753348,152.31054798941238,0.0
2,2,0.0,1537.0912408759866,242.51146932387653,0.0,0.0
3,3,0.0,1282.674143364765,71.67138579708676,0.0,0.0
4,4,0.0,1536.4816188859434,920.2608138290483,0.0,0.0
5,5,0.0,1424.6934571699667,413.0519387350474,0.0,0.0
6,6,216.9175947611113,1406.9752379598667,538.4723852916352,0.0,0.0
7,7,0.0,1538.9107716237954,643.8385716539913,177.94598333272813,0.0
8,8,0.0,1655.9113154903312,836.3527371055023,16.1382217237433,0.0
9,9,328.75757667317936,1939.6311021858428,1115.6131235003836,784.1725140627542,0.0
10,10,0.0,1436.6009302600248,470.94344523629735,1084.0618873978174,0.0
11,11,0.0,1619.206384576331,434.632812638136,304.2676418061758,0.0
12,12,207.4547192672835,1212.0601733970375,549.9818266257748,485.0920506832493,0.0
13,13,257.4215714077061,1293.2382150087042,711.3634206270793,0.0,0.0
14,14,0.0,1683.367095924952,929.3792442169597,0.0,0.0
15,15,261.7709153455365,1818.0608382635535,723.7707301792411,81.44910254376828,0.0
16,16,637.9399155077617,2016.0645495901813,1039.98446128897,8.902823263520531,0.0
17,17,0.0,1669.1457035489104,581.1332353716853,0.0,0.0
18,18,0.0,1416.0647860935574,487.02011526153353,39.8402412734356,0.0
19,19,0.0,913.520557884906,0.0,0.0,0.0
20,20,0.0,1123.2536060528632,271.37695238775916,0.0,0.0
21,21,0.0,1298.9945120550224,525.089981347181,0.0,0.0
22,22,0.0,920.9948073786792,0.0,0.0,0.0
23,23,0.0,667.2158575596898,42.47693218796548,0.0,0.0
24,24,0.0,1087.4182134030236,608.1444901467025,0.0,0.0
25,25,0.0,803.3702136512164,0.0,0.0,0.0
26,26,0.0,974.9562031058375,0.0,0.0,0.0
27,27,0.0,929.5153559452034,115.34862905651107,0.0,0.0
28,28,0.0,1174.5101536835855,0.0,0.0,0.0
29,29,0.0,914.4684504857878,0.0,0.0,0.0
30,30,0.0,1075.2372004970834,64.89388696590083,0.0,0.0
31,31,0.0,1429.4033356357688,325.519150563239,0.0,0.0
32,32,0.0,1500.4526266780072,55.44319747259396,0.0,897.8159720756598
33,33,0.0,788.6627932633959,1189.417159672283,0.0,733.0451871681391
34,34,0.0,1331.6767564554582,1124.147336307181,0.0,0.0
35,35,0.0,944.008711809275,908.4685754737133,706.6631920491212,0.0
36,36,0.0,953.4596818113228,710.8537205668305,1400.1826031173966,0.0
37,37,0.0,1403.0765694146528,566.4714141106687,0.0,0.0
38,38,0.0,1343.2482229515438,603.1299592097051,0.0,0.0
39,39,0.0,1773.5385830000205,881.63879135975,0.0,0.0
40,40,0.0,1502.0152731075354,766.078993407574,0.0,0.0
41,41,0.0,953.9127729179497,1150.1327128996516,0.0,0.0
42,42,0.0,1529.1373589491834,763.4500028907272,0.0,0.0
43,43,0.0,1293.2131405221407,1149.760290639394,0.0,0.0
44,44,0.0,1543.525111496118,1163.0012102058802,3.3840260835902427,0.0
45,45,0.0,1201.4450398497772,821.1603592802104,0.0,0.0
46,46,0.0,1628.7496850044824,1388.6566028527427,0.0,0.0
47,47,0.0,1200.974800433632,1099.5507275270513,0.0,0.0
