,Path3,Path8,Path14,Path65,Path66
96,0.0,0.0,0.0,0.0,766.3231616005074
97,0.0,0.0,0.0,0.0,773.6638369208388
98,0.0,0.0,0.0,0.0,719.360685227561
99,0.0,0.0,0.0,0.0,538.2150689287521
100,0.0,0.0,0.0,0.0,470.5878848670992
101,0.0,0.0,0.0,0.0,572.9933481244454
102,0.0,0.0,0.0,0.0,828.67208593927
103,0.0,0.0,0.0,0.0,1029.9399836617724
104,0.0,0.0,0.0,0.0,1309.8543171622878
105,0.0,0.0,0.0,0.0,1308.8476197315752
106,0.0,0.0,0.0,0.0,1267.2838024525572
107,0.0,0.0,0.0,0.0,1231.5228423976996
108,0.0,0.0,0.0,0.0,1230.585498911736
109,0.0,0.0,0.0,0.0,1268.0242539087749
110,0.0,0.0,0.0,0.0,1201.53326961716
111,0.0,0.0,0.0,0.0,1196.1318160736835
112,0.0,0.0,0.0,0.0,1201.3659171531003
113,0.0,0.0,0.0,0.0,1248.831834325483
114,0.0,0.0,0.0,0.0,1384.8014865357404
115,0.0,0.0,0.0,0.0,1620.3710719897174
116,0.0,0.0,0.0,0.0,1588.47387672466
117,0.0,0.0,0.0,0.0,1452.3577328244899
118,0.0,0.0,0.0,0.0,1368.112272410854
119,0.0,0.0,0.0,0.0,1217.6850474427442
120,484.63891090184825,0.0,0.0,0.0,1264.9724201142435
121,354.27598868228966,0.0,0.0,0.0,1178.3943201702682
122,333.64971390455605,0.0,0.0,0.0,1075.92868061649
123,309.4447503079998,0.0,0.0,0.0,996.6991379242568
124,299.3636764205314,0.0,0.0,0.0,968.5480758748711
125,272.92437475476254,0.0,0.0,0.0,1068.133557400463
126,145.2616827370824,0.0,0.0,0.0,1097.3127222354315
127,315.8985679337824,0.0,0.0,0.0,1414.6950787795704
128,566.6254456109555,0.0,0.0,0.0,1924.1301554187953
129,582.7021066444058,0.0,0.0,0.0,1889.5593342697011
130,785.7661450037212,0.0,0.0,0.0,1786.848878075413
131,549.0407613424431,0.0,0.0,0.0,1736.9143571535164
132,439.92228618882217,0.0,0.0,0.0,1601.163402188245
133,595.4597126756453,0.0,0.0,0.0,1555.2637949256355
134,691.4362526355344,0.0,0.0,0.0,1541.7854638493081
135,658.6663372008363,0.0,0.0,0.0,1569.6734243817764
136,710.4676359977018,0.0,0.0,0.0,1439.6032275553305
137,630.8590371072353,0.0,0.0,0.0,1472.3583054393616
138,44.94915842715338,0.0,0.0,0.0,1546.66294564585
139,364.2729726005592,0.0,0.0,0.0,1834.6807474901393
140,367.60559907619995,0.0,0.0,0.0,1834.0666362667384
141,210.12897021942496,0.0,0.0,0.0,1873.9133407381607
142,217.80866572683016,0.0,0.0,0.0,1657.6292655428572
143,166.403996639463,0.0,0.0,0.0,1466.6547331185036
144,610.7180143119296,0.0,0.0,109.84262655599916,1364.5650170535298
145,446.44109967113747,0.0,0.0,135.10082006547844,1050.8881209732754
146,420.44888713610055,0.0,0.0,101.46596781984651,1098.2950689445868
147,389.94698773913854,0.0,0.0,101.07166991103199,1068.4817738275283
148,377.24331643212406,0.0,0.0,100.20421451163983,983.951744652339
149,343.9258145768456,0.0,0.0,100.23926321464583,989.2431820636814
150,183.05159664484162,0.0,0.0,131.0528898840999,1004.876579346673
151,398.079769891968,0.0,0.0,260.16651078590576,1345.2184802305164
152,714.0333952100239,0.0,0.0,344.9120556234782,1736.0110285427954
153,734.2924092558508,0.0,0.0,344.23369710042573,1724.7545823062987
154,990.1836790141692,0.0,0.0,347.2329872239876,1728.1543298309489
155,691.8740447798579,0.0,0.0,367.37891737266034,1832.2199742665614
156,554.3683328539298,0.0,0.0,341.2695897641576,1864.6387924587436
157,750.3689141495124,0.0,0.0,305.73297742882255,1855.794685905375
158,871.3138085571017,0.0,0.0,319.43342969303137,1863.9668200133112
159,830.0187799631185,0.0,0.0,311.91403593963776,1799.762477616548
160,895.2962177180241,0.0,0.0,289.6383879558822,1697.6385513819077
161,794.9773940683336,0.0,0.0,313.4071428571989,1684.245515682329
162,56.64270895735615,0.0,0.0,392.7915132526181,1853.3515637398814
163,459.03880495301973,0.0,0.0,521.8020927569418,2067.5313884069546
164,463.2384162055691,0.0,0.0,509.33048879495124,1920.068097836396
165,264.7941478801478,0.0,0.0,404.3582818935966,1769.0509538198742
166,274.47172078091853,0.0,0.0,316.84204970213744,1632.9846276393387
167,209.6940961923787,0.0,0.0,192.86298924934164,1591.5750870157003
168,1078.6580345982252,0.0,0.0,293.15342127350783,984.6363750465066
169,802.1032724131451,0.0,0.0,328.84432679186364,849.2137398361094
170,725.5219615005974,0.0,0.0,331.5897810625065,900.9394651030491
171,705.8328599471231,0.0,0.0,339.21604292540417,849.732594892613
172,798.3562226286332,0.0,0.0,315.11705543865014,796.8663314611531
173,850.267598111072,0.0,0.0,287.66251273222196,803.4896058024385
174,583.4359427214752,0.0,0.0,231.75695028667442,895.4526156393811
175,784.0264912255752,0.0,0.0,341.6564467215303,892.4000282653337
176,1216.9530458216286,0.0,0.0,539.1257448566824,1125.4485552978983
177,1270.5787741783442,0.0,0.0,557.6320979425238,1185.674929781499
178,1397.4304363446693,0.0,0.0,609.2873116272104,1282.66086097805
179,1191.532834639266,0.0,0.0,712.1910050305648,1403.5709546039802
180,836.7721919866146,0.0,0.0,683.2019737010778,1437.9439480658905
181,843.4035492807135,0.0,0.0,659.5189564308246,1377.795631603998
182,961.7575923209097,0.0,0.0,636.1724267812089,1400.950499866217
183,1040.8700152804868,0.0,0.0,619.862394743761,1357.136917670649
184,1072.3529957415162,0.0,0.0,584.0698057338996,1252.7471285419688
185,831.4149967863215,0.0,0.0,586.6729031164341,1241.8508691595823
186,332.7391008940257,0.0,0.0,728.46036367141,1361.2028215866162
187,907.7473134316132,0.0,0.0,901.5625264790849,1568.1514942476174
188,854.3251035711853,0.0,0.0,718.0886475378708,1556.4928009189427
189,287.41348902017444,0.0,0.0,571.0543188212216,1425.9791804146125
190,375.3946880753112,0.0,0.0,508.4173304220844,1247.4300092856736
191,300.6416688066498,0.0,0.0,354.1635161766813,1088.5432414952138
192,295.57315437796063,0.0,0.0,157.08945110788602,1184.7249868454844
193,131.26091179126996,0.0,0.0,196.96528597070017,1035.1316511904845
194,285.4889267037413,0.0,0.0,198.63998786665144,913.9619121547605
195,350.7137636989322,0.0,0.0,198.90285514847395,834.8446396701852
196,399.63367304157856,0.0,0.0,199.08905280643148,758.4619083934506
197,412.7577119369409,0.0,0.0,199.1031271588128,830.1284452368835
198,319.3083060925121,0.0,0.0,198.79332711438138,818.234977087973
199,476.48914974765,0.0,0.0,189.79012271195396,924.563683331522
200,527.0171012521599,0.0,0.0,194.49252630900472,1303.0173696031734
201,588.782859178334,0.0,0.0,256.9088837493385,1305.6483122410325
202,704.536241520162,0.0,0.0,344.50622910375625,1375.9179070685018
203,580.2404627997394,0.0,0.0,351.5060197252476,1386.0954661119813
204,412.03297748678636,0.0,0.0,354.16974151438404,1350.284136557848
205,478.08264454158916,0.0,0.0,370.23385318132523,1271.4259569603364
206,522.5510448654403,0.0,0.0,371.0182929614973,1246.3709512667147
207,604.5781131894619,0.0,0.0,330.5117226596874,1208.4072807436437
208,679.1089387528966,0.0,0.0,192.94453009382633,1095.686390190051
209,576.9884826096707,0.0,0.0,285.99952960438134,1012.4278910206205
210,85.96622036839857,0.0,0.0,620.8923736277804,1322.1831515531144
211,292.7694545303995,0.0,0.0,756.7946853114149,1712.3140226712603
212,256.722457702871,0.0,0.0,581.3871816323365,1818.7697451993322
213,138.63510351000028,0.0,0.0,586.8948718453809,1638.719851975381
214,234.85758301532601,0.0,0.0,538.3520471354601,1372.6457382652407
215,115.37676801951386,0.0,0.0,197.85138602118315,1141.6735304490219
216,508.1040776474456,0.0,0.0,240.2753110863803,1133.6574342887866
217,212.64426255081037,0.0,0.0,105.9731331867432,1082.8054467219392
218,246.05918759383377,0.0,0.0,106.87417220076587,894.3233200732105
219,371.80065041073567,0.0,0.0,107.01560255144787,648.4619363346582
220,402.5925389471115,0.0,0.0,107.11578238318046,746.1339097525538
221,352.60308388182335,0.0,0.0,107.12335479987385,964.4897955980229
222,182.76751536566087,0.0,0.0,106.95667323866377,1119.9028468329427
223,607.1892460053062,0.0,0.0,272.22079326490234,1250.6973817162655
224,1123.65892669937,0.0,0.0,302.1876093899942,1225.0979493192933
225,1119.1424528899224,0.0,0.0,317.61896750147537,1351.8907585201114
226,1320.3710737372103,0.0,0.0,343.6436929526417,1270.596940149644
227,1154.0398091862953,0.0,0.0,347.8318913595348,1392.1785707877689
228,939.3446848287138,0.0,0.0,347.9987384486325,1382.3411769489041
229,1073.9762390045212,0.0,0.0,357.06380892291907,1357.4891923029065
230,1156.1901561961902,0.0,0.0,359.1742790581647,1296.5302207201487
231,1211.9281854765206,0.0,0.0,334.003712732536,1189.7747231434669
232,1223.0871751790382,0.0,0.0,259.98850569713454,1191.9404947076291
233,1036.1190566996324,0.0,0.0,313.85378141047914,1179.91983732904
234,251.9497787288949,0.0,0.0,556.5074749289769,1683.1708663345664
235,404.2972123163165,0.0,0.0,885.422255478156,2063.8858561585084
236,448.47115932233,0.0,0.0,823.1277945385793,1952.861744596743
237,380.3751539849559,0.0,0.0,794.8553539720654,1839.5257428580549
238,536.9492556829468,0.0,0.0,652.2370424600525,1588.5967648945198
239,412.8503298340602,0.0,0.0,322.56737734997955,1562.3439618501034
240,1725.621094751648,0.0,0.0,423.94687804459295,2245.885417703788
241,817.3913807342934,0.0,0.0,159.7449143286849,2153.440402140706
242,736.2221471726522,0.0,0.0,160.4908984184837,1944.9059992778423
243,721.8996271129622,0.0,0.0,156.87131549149683,1850.220462009927
244,920.3199841535484,0.0,0.0,156.52984540404543,1789.9849330658012
245,1313.1431993432502,0.0,0.0,156.45753911302745,1717.8219627611857
246,838.0227121359119,0.0,0.0,63.65000295909479,2086.442938193666
247,1527.7696544154255,0.0,0.0,517.0068097661728,2462.863411906239
248,2671.406963042529,0.0,0.0,759.5879727045639,2593.713316697022
249,2788.81094483154,0.0,0.0,565.0474338110912,2497.693762124504
250,3270.064979811723,0.0,0.0,540.6081565578799,2577.976558758718
251,2817.5952847556564,0.0,0.0,873.416598704114,2425.239021781559
252,2312.037423528137,0.0,0.0,883.0243081064057,2486.0850744290638
253,2589.220485952408,0.0,0.0,919.2882822586287,2672.763896108023
254,2849.4421289078823,0.0,0.0,909.8348111832624,2564.6038654306626
255,3203.378770026345,0.0,0.0,870.1371706375185,2560.373787585391
256,3310.867792039408,0.0,0.0,847.7892059053738,2469.735811721596
257,2702.855024798383,0.0,0.0,923.5440523600566,2425.977252020392
258,585.3689133336732,0.0,0.0,1408.4031059515164,2852.1565001438357
259,992.3931585663056,0.0,0.0,1835.8260882462491,3230.9477296687664
260,930.845908240937,0.0,0.0,1699.3881025972,3217.6065972783263
261,864.6627322249756,0.0,0.0,1283.4171586707043,2956.641390377361
262,1573.9326262817342,0.0,0.0,915.2128356784592,2558.775193621159
263,1278.5813672766099,0.0,0.0,417.37985340116614,2532.4806213971615
264,2493.087986652419,0.0,0.0,476.8506678201752,1828.3439763707481
265,1358.3239828263586,0.0,0.0,51.96296396521317,1517.9872477055349
266,1237.936239962891,0.0,0.0,74.76009066683065,1512.1199982373973
267,1236.3176572932632,0.0,0.0,80.43782909413751,1297.7791378771474
268,1409.3830614495523,0.0,0.0,76.8843468304437,1238.4179188229623
269,1779.68453108434,0.0,0.0,75.1027126287037,1272.9804644984636
270,763.0839474646035,0.0,0.0,37.41430752960257,1719.4715845214268
271,1494.2871082672318,0.0,0.0,166.51423064256508,2071.3444843255334
272,2757.250566115559,0.0,0.0,721.5003307880253,2520.9444791865208
273,2816.4447649571766,0.0,0.0,751.7123123710463,2506.722745101131
274,3586.2228131437414,0.0,0.0,321.72193654331903,2768.8890790393234
275,3432.237969998331,0.0,0.0,291.228581936616,2863.0438557674647
276,2668.9645644809343,0.0,0.0,272.45289842597236,2738.923043979244
277,2647.9045456985286,0.0,0.0,269.6531916163567,2696.4711492199
278,2640.5800382637744,0.0,0.0,282.7658194783512,2798.9441864376167
279,2706.5968551180413,0.0,0.0,275.0568253362075,2782.9850984933037
280,3004.965307301999,0.0,0.0,232.9143525776508,2685.447548402475
281,2816.1242299303563,0.0,0.0,825.5093002269637,2531.8229766313702
282,853.3438295743226,0.0,0.0,1054.8302624788298,2865.3957191340705
283,1627.0914035362855,0.0,0.0,1120.3708600746686,3129.843196500469
284,1626.9253282908294,0.0,0.0,1187.4203799710858,3230.454859693303
285,1351.122615735621,0.0,0.0,1218.027969246577,3153.693510702491
286,1960.6624312426886,0.0,0.0,715.8426990383261,2805.4388831250094
287,1503.5463739797399,0.0,0.0,146.9847788158003,2284.602666982633
288,1527.3049076636964,0.0,0.0,244.45671177460886,1178.1739866460473
289,953.1472138757284,0.0,0.0,301.6224347041702,1346.1606153217504
290,1100.09374358628,0.0,0.0,311.8359438197803,1382.356822261011
291,1017.4063746524632,0.0,0.0,392.3981232361126,1246.871238989518
292,1111.4392621525935,0.0,0.0,440.2148078927624,1191.367790314677
293,1307.5803198695169,0.0,0.0,417.19703418984807,1220.201221750096
294,582.7762667557502,0.0,0.0,421.5497454342724,1517.0482149360273
295,1670.8645552373682,0.0,0.0,467.1959909070216,1766.3974631734407
296,2767.7348641693447,0.0,0.0,1505.5563442822033,2161.5019067584813
297,2827.168209905226,0.0,0.0,1516.5332757774866,2244.741246236639
298,3180.2289717328877,0.0,0.0,1335.0802674951733,2236.9385357359165
299,2537.162372349902,0.0,0.0,1283.0296794185847,2241.9250992316965
300,1896.4203302343399,0.0,0.0,1306.614848427332,2145.9000654006604
301,1961.618021488437,0.0,0.0,1126.611738894455,2100.8947194655602
302,2006.8817494695418,0.0,0.0,859.1698787918074,2059.9275824205843
303,2017.8893295544938,0.0,0.0,835.6248916268321,2076.101926862091
304,2134.098288100551,0.0,0.0,774.0996374475399,2004.3743724913238
305,1971.5944121720486,0.0,0.0,835.9828663571325,2016.1302639772587
306,392.53987542486243,0.0,0.0,1434.2975418909373,2190.8238126942333
307,780.9426019898563,0.0,0.0,1948.1197208736148,2599.4071888442304
308,828.0330961144416,0.0,0.0,1582.2155018254855,2497.845860370568
309,709.9499232730104,0.0,0.0,1324.7241528013121,2296.264490859337
310,1277.9785380813125,0.0,0.0,1220.3592974217954,2055.061688823032
311,983.5748999015907,0.0,0.0,664.2142717543979,1734.669112909022
312,1406.1703213154242,0.0,0.0,535.4218561228633,1771.9070531104953
313,899.4745444340101,0.0,0.0,489.1410170383685,1559.3807096363696
314,763.7394518107737,0.0,0.0,134.77678867100605,1910.3559476315
315,651.9366385353939,0.0,0.0,160.41673382930043,1797.0793409884818
316,933.9187864690364,0.0,0.0,150.4857694653152,1539.5178303448174
317,1120.0460255439311,0.0,0.0,105.35271469175943,1646.5564506517876
318,609.5801756376964,0.0,0.0,95.97112282450492,1942.8134903703658
319,1291.1508486875641,0.0,0.0,310.28763337522105,2205.351665366282
320,2320.5613519833323,0.0,0.0,484.9814691927682,3029.5964383872397
321,2398.3923942378788,0.0,0.0,485.60862819976586,3181.1614878823116
322,2838.50850921881,0.0,0.0,473.524572241088,3351.246137467634
323,2314.1482600323943,0.0,0.0,479.7300488325856,3253.82515296575
324,1692.0239998988905,0.0,0.0,470.16815181956815,3079.1189685098625
325,1954.251808216227,0.0,0.0,429.22117770827083,3029.104991947983
326,2231.4997503706495,0.0,0.0,386.6632805289627,2975.253073104767
327,2364.0285141074514,0.0,0.0,344.003967993208,2820.689638302078
328,2427.8120716264757,0.0,0.0,318.6197025960978,2727.539974014998
329,2193.2329006509844,0.0,0.0,391.9531273092799,2545.677117562028
330,744.4721295829211,0.0,0.0,1170.2175134301592,2767.5113539765384
331,1184.9727339802098,0.0,0.0,1535.6277200622221,3365.451182076429
332,1283.4647832694018,0.0,0.0,1451.4739201739453,3332.6718780541687
333,1079.058089313246,0.0,0.0,1116.1497994910303,3115.7096717767627
334,1297.5237250271778,0.0,0.0,822.3250279090518,2836.702496946959
335,918.3317852401141,0.0,0.0,656.5612774292142,2553.9422775352336
336,1681.0044817093435,0.0,0.0,0.0,1703.2613159792736
337,1173.0597098933451,0.0,0.0,0.0,1636.1620072869014
338,1214.1935985991427,0.0,0.0,0.0,1405.896340706143
339,1239.8722828469643,0.0,0.0,0.0,1332.397480143137
340,1450.8579385369871,0.0,0.0,0.0,1148.916583837975
341,1691.3799112422666,0.0,0.0,0.0,1203.108112919098
342,1114.3776313854823,0.0,0.0,0.0,1470.896880232154
343,1670.327735275735,0.0,0.0,0.0,1722.3938877408355
344,2624.099595833066,0.0,0.0,0.0,1876.0023247987733
345,2789.8878359400887,0.0,0.0,0.0,1859.8620592773855
346,2820.2762096394426,0.0,0.0,0.0,1932.376104895529
347,2066.178381424002,0.0,0.0,0.0,2113.096347760218
348,1409.6825764524951,0.0,0.0,0.0,2105.306315445411
349,1702.5506841257609,0.0,0.0,0.0,2054.7670057593955
350,1892.9388750286591,0.0,0.0,0.0,1923.3374789007867
351,2118.0598504214595,0.0,0.0,0.0,1830.1421555490538
352,2196.7511087928856,0.0,0.0,0.0,1741.3161578763809
353,1717.2552261378914,0.0,0.0,0.0,1728.0441799929022
354,209.45504257608238,0.0,0.0,0.0,2052.9924942890834
355,748.6524000556224,0.0,0.0,0.0,2111.2744974610564
356,869.7677058035756,0.0,0.0,0.0,2078.924175960807
357,687.8151842643526,0.0,0.0,0.0,1902.8918793686098
358,855.4033098249342,0.0,0.0,0.0,1815.2781239417295
359,751.0547105054967,0.0,0.0,0.0,1674.2516721212323
360,117.57074004068284,0.0,0.0,0.0,2310.288756998376
361,57.81881474752447,0.0,0.0,0.0,2535.3902755181775
362,58.58788631979316,0.0,0.0,0.0,2199.415450721189
363,73.96785613004272,0.0,0.0,0.0,2058.3051396978517
364,96.59691687438962,0.0,0.0,0.0,1884.3978467418046
365,102.78785002435609,0.0,0.0,0.0,2034.9708627226719
366,64.14645553001766,0.0,0.0,0.0,2186.4173606855084
367,127.50780076938196,0.0,0.0,0.0,2567.3378796808774
368,198.8364190537871,0.0,0.0,0.0,2936.7955766637406
369,149.42336675888686,0.0,0.0,0.0,3147.6129300751463
370,132.3040737187575,0.0,0.0,0.0,3542.1496996071482
371,124.3668939200312,0.0,0.0,0.0,3821.5677447230846
372,102.80361831987528,0.0,0.0,0.0,3859.1859526670846
373,105.02913152009896,0.0,0.0,0.0,3637.355286955041
374,94.10673603401679,0.0,0.0,0.0,3530.311125559562
375,127.27631870196669,0.0,0.0,0.0,3366.955452712603
376,142.51246169195952,0.0,0.0,0.0,3252.7426729091394
377,164.3304555147823,0.0,0.0,0.0,3142.2555887941144
378,72.75614043351611,0.0,0.0,0.0,3711.031597805143
379,64.02942107781274,0.0,0.0,0.0,4069.3142319776643
380,88.02646218142439,0.0,0.0,0.0,3960.816325861655
381,65.57918240008982,0.0,0.0,0.0,4002.178850231211
382,43.32829287273516,0.0,0.0,0.0,3637.1586487846093
383,64.36113137546411,0.0,0.0,0.0,3057.2350091999347
384,0.0,0.0,0.0,784.4362307087313,2800.6456161704286
385,0.0,0.0,0.0,476.65831457991874,2884.645310417187
386,0.0,0.0,0.0,520.3435720481815,2649.983925843098
387,0.0,0.0,0.0,582.3293664235346,2272.721310003593
388,0.0,0.0,0.0,605.73218292439,2012.341461788661
389,0.0,0.0,0.0,544.8005694724975,2296.14108187498
390,0.0,0.0,0.0,476.48964563216606,2358.2906150331755
391,0.0,0.0,0.0,851.9619056359513,2769.6603204723983
392,0.0,0.0,0.0,493.26616776410606,3445.2549619674182
393,0.0,0.0,0.0,593.771806206394,3988.670983667647
394,0.0,0.0,0.0,733.7335785138218,4383.25461601003
395,0.0,0.0,0.0,829.6512839397215,4330.887637009802
396,0.0,0.0,0.0,925.569000346675,4403.867453070449
397,0.0,0.0,0.0,948.0798104535536,4511.612991504023
398,0.0,0.0,0.0,916.4530653232844,4306.79459334348
399,0.0,0.0,0.0,959.150768623108,4014.0535427498044
400,0.0,0.0,0.0,1009.1891823188296,4279.179466772489
401,0.0,0.0,0.0,1280.9120425319397,4135.91216263806
402,0.0,0.0,0.0,2272.9397930732903,4769.602112221309
403,0.0,0.0,0.0,2912.368190486435,5120.249209799927
404,0.0,0.0,0.0,2828.5926939736364,5039.068846432036
405,0.0,0.0,0.0,2447.9936230090025,4846.2516765987175
406,0.0,0.0,0.0,2086.3407089441607,4845.97622252721
407,0.0,0.0,0.0,1299.996581135977,3846.7971192183195
408,145.8076081845009,0.0,0.0,355.0317082501281,2170.7244888694936
409,134.9351044257877,0.0,0.0,505.5710163051716,1775.2402447703826
410,189.40462113828283,0.0,0.0,457.180298324663,1565.0598401144046
411,188.01095599919893,0.0,0.0,332.24376962418893,1508.5893034212581
412,206.2662612057344,0.0,0.0,316.3404962693071,1364.1134120824609
413,213.6356401285801,0.0,0.0,374.31281991374544,1435.3910195211924
414,123.87755630333086,0.0,0.0,556.4495157828879,1833.2133837989873
415,170.2552728371578,0.0,0.0,908.1440101011349,2302.121531628127
416,189.31718776452374,0.0,0.0,1122.3231211196237,2581.910404253191
417,179.28530306014449,0.0,0.0,1104.6396887145904,2870.60338696898
418,279.95142159055194,0.0,0.0,1254.394893307066,3118.411134450867
419,324.07899788599764,0.0,0.0,1523.4112447541374,3135.541465417168
420,325.0224174299268,0.0,0.0,1759.8452885874556,3260.9099973330076
421,333.6364583415338,0.0,0.0,1741.3379498414245,3340.9637350272556
422,327.9432837870866,0.0,0.0,1716.9486493220074,3149.5684283999203
423,371.7446239027484,0.0,0.0,1893.7337324353387,3155.662554360264
424,395.55138163711854,0.0,0.0,2481.5005138749675,3103.0910105754597
425,341.15107518682487,0.0,0.0,2691.036921325128,2900.9484839701445
426,201.94636446996924,0.0,0.0,2635.8916328863806,2729.4626815550664
427,252.7062129613261,0.0,0.0,2848.4607502572007,3289.4738099716133
428,228.85649799206283,0.0,0.0,2582.358222771678,3130.8758280625293
429,240.4075155721531,0.0,0.0,2131.551410758993,2904.1663514124707
430,195.67393999559846,0.0,0.0,1805.341878144191,2855.8437505818433
431,125.99539206114073,0.0,0.0,1378.7067031677295,2226.5285971340777
432,0.0,0.0,0.0,767.9141956154028,2224.8687786373944
433,0.0,0.0,0.0,564.4025489710625,1998.0480087959734
434,0.0,0.0,0.0,654.3424335140944,1626.0208015813514
435,0.0,0.0,0.0,653.0372923518762,1349.1186998209478
436,0.0,0.0,0.0,542.0439984296802,1416.8540382010938
437,0.0,0.0,0.0,458.2300881309891,1560.4909048322365
438,0.0,0.0,0.0,586.0269091396185,1822.8793046950555
439,0.0,0.0,0.0,945.2396694452389,2294.560490006358
440,0.0,0.0,0.0,1212.8970928826302,3191.243723665262
