,Path3,Path8,Path14,Path65,Path66
0,505.56503852865796,0.0,0.0,0.0,1800.0611311790904
1,556.1730265030953,0.0,0.0,0.0,1666.6106169950594
2,651.843807960768,0.0,0.0,0.0,1487.873429585798
3,591.2795719155724,0.0,0.0,0.0,1115.2391076023146
4,674.566780171986,0.0,0.0,0.0,764.5656917729248
5,560.4088729576159,0.0,0.0,0.0,739.1208496313343
6,468.57084221589,0.0,0.0,0.0,867.087113120699
7,665.1655955197265,0.0,0.0,0.0,1035.918743790623
8,912.3693420519919,0.0,0.0,0.0,940.206138887464
9,584.8401043227435,0.0,0.0,0.0,826.4460777229453
10,801.0895115778017,0.0,0.0,0.0,1141.6111374470674
11,841.9870550672546,0.0,0.0,0.0,1366.102989677497
12,1046.2566051365802,0.0,0.0,0.0,1469.721559368895
13,1262.3926501449785,0.0,0.0,0.0,1421.1472100700041
14,1229.7396125209202,0.0,0.0,0.0,1089.8318273384748
15,1280.3170661643508,0.0,0.0,0.0,959.264172361356
16,1275.5405054348869,0.0,0.0,0.0,757.0437021217433
17,777.3594196722826,0.0,0.0,0.0,1263.4394612664037
18,270.47248376903076,0.0,0.0,0.0,1816.6988654301254
19,458.8768749511355,0.0,0.0,0.0,2434.96206822132
20,303.4319768587696,0.0,0.0,0.0,2385.856707167065
21,321.6552501138154,0.0,0.0,0.0,2098.1981093745608
22,650.2382340661991,0.0,0.0,0.0,1886.5378449938132
23,969.4560196166082,0.0,0.0,0.0,1763.891170403625
24,0.0,0.0,0.0,497.0473002494082,1019.879957941705
25,0.0,0.0,0.0,197.15974484955012,865.2640323179987
26,0.0,0.0,0.0,19.500041932324184,988.4234417065352
27,0.0,0.0,0.0,29.387386756214507,849.4126572615853
28,0.0,0.0,0.0,39.27473351349483,684.2771956361007
29,0.0,0.0,0.0,49.162078337385154,689.2900865366614
30,0.0,0.0,0.0,59.049423161275485,748.7216506806785
31,0.0,0.0,0.0,68.93676798516556,768.3750230645211
32,0.0,0.0,0.0,79.19163091282596,869.214392980856
33,0.0,0.0,0.0,84.72514774400729,1084.8965622050134
34,0.0,0.0,0.0,93.0996651665109,1305.5670429154547
35,0.0,0.0,0.0,94.32466106607909,1527.9811303994243
36,0.0,0.0,0.0,94.5102665054078,1609.7600902729682
37,0.0,0.0,0.0,95.05965860582025,1487.14235376956
38,0.0,0.0,0.0,95.07636309535972,1357.528255338414
39,0.0,0.0,0.0,90.20422031298548,1355.5613128616706
40,0.0,0.0,0.0,85.67544759336957,1442.5509992261152
41,0.0,0.0,0.0,95.05965860582025,1286.8917673191618
42,0.0,0.0,0.0,763.134483719822,1627.7539060303998
43,0.0,0.0,0.0,1103.4666575155036,1841.6976880344932
44,0.0,0.0,0.0,978.2675453771437,1794.1964166197465
45,0.0,0.0,0.0,713.8119179541937,1740.8844429204023
46,0.0,0.0,0.0,510.53758208107627,1553.5603344500573
47,0.0,0.0,0.0,364.34545115809635,1113.1779380657074
48,1266.1463615094513,0.0,0.0,1980.0828887396551,1669.9470560113223
49,523.6373919039189,0.0,0.0,785.423513876807,1628.1664713628725
50,429.01078356697724,0.0,0.0,77.68214280718617,1388.6449867533204
51,501.5302432943512,0.0,0.0,117.07027003578213,1271.1271084095715
52,738.6478430020545,0.0,0.0,156.45840496640656,1144.4772681996158
53,1257.307681336178,0.0,0.0,195.8465321950025,1263.5052284866697
54,1006.6500513641975,0.0,0.0,235.23465942359852,1833.826417577864
55,2025.2553178824426,0.0,0.0,274.62278665219344,1810.702311659787
56,3151.2631425343006,0.0,0.0,315.47499246689586,1834.4328172351443
57,2581.6372270699544,0.0,0.0,337.5188140236715,1964.8240747433942
58,2601.8871104173213,0.0,0.0,370.88030425092126,2105.7734887388215
59,2129.058896284865,0.0,0.0,375.7603094703321,2285.8377282383162
60,1642.9388699447031,0.0,0.0,376.4997042005468,2349.452143929694
61,2070.6202425172687,0.0,0.0,378.6883126019797,2199.5854580773926
62,2760.5611160558183,0.0,0.0,378.7548581276985,2098.8895234304446
