,Path3,Path8,Path14,Path65,Path66
0,412.87921087674056,0.0,0.0,0.0,2660.6463205975188
1,454.2091774419838,0.0,0.0,0.0,2463.3948976344486
2,532.3405230491937,0.0,0.0,0.0,2199.2058477198507
3,482.8795989740896,0.0,0.0,0.0,1648.4200324268556
4,550.8976662856915,0.0,0.0,0.0,1130.0943392618258
5,457.6684612299357,0.0,0.0,0.0,1092.4846578740262
6,382.6672036835869,0.0,0.0,0.0,1281.629883120111
7,543.2200117709965,0.0,0.0,0.0,1531.1776618936979
8,745.1036073832552,0.0,0.0,0.0,1389.7061386996015
9,477.6206864790105,0.0,0.0,0.0,1221.558911405124
10,654.2248379050593,0.0,0.0,0.0,1687.4001775773531
11,687.6245870883988,0.0,0.0,0.0,2019.2185865720355
12,854.4451625067863,0.0,0.0,0.0,2172.375810746089
13,1030.9567345189573,0.0,0.0,0.0,2100.578713692581
14,1004.2900163333296,0.0,0.0,0.0,1610.8658707489708
15,1045.5950464620514,0.0,0.0,0.0,1417.875563482926
16,1041.6941781772794,0.0,0.0,0.0,1118.9761868044816
17,634.8452114014203,0.0,0.0,0.0,1867.4729961611074
18,220.88644813618635,0.0,0.0,0.0,2685.238333419383
19,374.75044273392734,0.0,0.0,0.0,3599.084917390518
20,247.80343894985663,0.0,0.0,0.0,3526.5029389523556
21,262.6858182833477,0.0,0.0,0.0,3101.3186068494015
22,531.0293008877026,0.0,0.0,0.0,2788.466396506716
23,791.7245178264475,0.0,0.0,0.0,2607.1839845765403
24,0.0,0.0,0.0,654.0005928199118,1380.4123766408823
25,0.0,0.0,0.0,259.41714188393655,1171.1389854983634
26,0.0,0.0,0.0,25.657596324039865,1337.8358322163128
27,0.0,0.0,0.0,38.667081282502544,1149.6840739234658
28,0.0,0.0,0.0,51.67656878486437,926.1724407405004
29,0.0,0.0,0.0,64.68605374332707,932.9574124305509
30,0.0,0.0,0.0,77.69553870178974,1013.3983173318484
31,0.0,0.0,0.0,90.7050236602521,1039.9992503829703
32,0.0,0.0,0.0,104.19807840697652,1176.4858174551446
33,0.0,0.0,0.0,111.47892126872358,1468.4126599226167
34,0.0,0.0,0.0,122.49787128846984,1767.0912057259432
35,0.0,0.0,0.0,124.10968578603891,2068.1297315949932
36,0.0,0.0,0.0,124.35390010385265,2178.8179429665424
37,0.0,0.0,0.0,125.07677448458065,2012.8542530764132
38,0.0,0.0,0.0,125.09875377318376,1837.4209540216918
39,0.0,0.0,0.0,118.68812793057856,1834.7586880188214
40,0.0,0.0,0.0,112.72929857592905,1952.499642493438
41,0.0,0.0,0.0,125.07677448458065,1741.8141313314923
42,0.0,0.0,0.0,1004.1104830539219,2203.1726582260553
43,0.0,0.0,0.0,1451.9098037752701,2492.746585318257
44,0.0,0.0,0.0,1287.1764000973342,2428.4533884018
45,0.0,0.0,0.0,939.2132645519118,2356.2953782902473
46,0.0,0.0,0.0,671.7507190368567,2102.751306007905
47,0.0,0.0,0.0,479.3953028797625,1506.6916367399708
48,694.8186153300225,0.0,0.0,1521.1137125718922,1924.7682640285975
