,Path42,Path24,Path45,Path66
201,0.0,10.76341537892952,0.0,0.0
202,0.0,7.63594715207177,0.0,0.0
203,0.0,13.428012005401353,0.0,0.0
204,0.0,24.625371411545718,0.0,0.0
205,0.0,15.485822800442149,0.0,0.0
206,0.0,11.025243185265188,0.0,0.0
207,0.0,26.603705317231324,0.0,0.0
208,0.0,33.40842334607567,0.0,0.0
209,0.0,12.455758144450048,0.0,0.0
210,0.0,13.827818118572125,0.0,0.0
211,0.0,10.363457470552884,0.0,0.0
212,0.0,5.2635213964389616,0.0,0.0
213,0.0,7.7265996336328,0.0,0.0
214,0.0,1.8506719908564162,0.0,0.0
215,0.0,2.1051575840639716,0.0,0.0
216,0.0,26.65055090019265,0.0,0.0
217,0.0,32.49181620090031,0.0,0.0
218,0.0,37.591530470806575,0.0,0.0
219,0.0,37.34447257558045,0.0,0.0
220,0.0,36.164137870842126,0.0,0.0
221,0.0,40.61950492797188,0.0,0.0
222,0.0,28.18253534253185,0.0,0.0
223,0.0,10.056406146861267,0.0,0.0
224,0.0,15.46324550229805,0.0,0.0
225,0.0,7.258197642357892,0.0,0.0
226,0.0,9.771305059543398,0.0,0.0
227,0.0,12.095599417784971,0.0,0.0
228,0.0,9.023964140155936,0.0,0.0
229,0.0,10.618686021237398,0.0,0.0
230,0.0,7.124021827666172,0.0,0.0
231,0.0,3.668697527414329,0.0,0.0
232,0.0,8.438418629998695,0.0,0.0
233,0.0,3.924447440813946,0.0,0.0
234,0.0,12.815339548697573,0.0,0.0
235,0.0,7.231973749653128,0.0,0.0
236,0.0,5.821597637562341,0.0,0.0
237,0.0,10.019653438316862,0.0,0.0
238,0.0,7.262765120712697,0.0,0.0
239,0.0,5.865678078300366,0.0,0.0
240,0.0,30.09321146889595,37.77543504649378,0.0
241,0.0,36.91654828517349,42.4923124015201,0.0
242,0.0,44.069320028637094,23.600562550130412,0.0
243,0.0,36.630673294415715,27.704845649525932,0.0
244,0.0,35.780585554214355,48.72576422204665,0.0
245,0.0,39.5682574217695,53.430488760498385,0.0
246,0.0,28.375478631666248,33.19411856072874,0.0
247,0.0,19.451182986969375,29.124991704197548,0.0
248,0.0,22.92762570810596,37.491055453943034,0.0
249,0.0,11.711195389729893,32.21911591489541,0.0
250,0.0,15.48669367415071,27.009126692598418,0.0
251,0.0,11.949555854613381,46.476094351471374,0.0
252,0.0,22.166212636103985,32.821687440426764,0.0
253,0.0,26.555427555929725,18.199390384804673,0.0
254,0.0,17.722150428575947,29.38380117930665,0.0
255,0.0,13.744668977281467,28.582513243427794,0.0
256,0.0,5.4507514849436545,24.428534657199688,0.0
257,0.0,6.724712656065934,21.662416758235867,0.0
258,0.0,15.900749071126414,38.34967208319861,0.0
259,0.0,25.78411542906158,51.543270417134664,0.0
260,0.0,23.52902964140602,39.43927622442837,0.0
261,0.0,27.573234092107263,39.23954929577609,0.0
262,0.0,18.79065416365985,25.48327249110804,0.0
263,0.0,7.977670113626593,28.853519032796022,0.0
264,0.0,47.59051028195465,33.93668313487203,0.0
265,0.0,58.381185821782935,38.17422988943784,0.0
266,0.0,69.69284185934536,21.202265760347423,0.0
267,0.0,57.929092607967135,24.889470285419442,0.0
268,0.0,56.58473262224639,43.77423632243683,0.0
269,0.0,62.57469607775415,48.00086523357396,0.0
270,0.0,44.87402446134607,29.820921510244375,0.0
271,0.0,30.760815438203835,26.16530063928066,0.0
272,0.0,36.25858968658806,33.6812022883764,0.0
273,0.0,18.520514674380408,28.94499894822537,0.0
274,0.0,24.491226378245727,24.264450513625604,0.0
275,0.0,18.897466671231058,41.75317863079635,0.0
276,0.0,35.05446307918433,29.486336960689947,0.0
277,0.0,41.995728819053184,16.34996245514529,0.0
278,0.0,28.026459823379994,26.397809811928695,0.0
279,0.0,21.7363245182876,25.677949014925375,0.0
280,0.0,8.6200186662267,21.94609907444529,0.0
281,0.0,10.634707669285444,19.461074969883825,0.0
282,0.0,25.146028795974992,34.45256601841723,0.0
283,0.0,40.775947482579504,46.30542662787094,0.0
284,0.0,37.20967196309773,35.43144423485198,0.0
285,0.0,43.60532547094468,35.25201362120501,0.0
286,0.0,29.716230888305258,22.893654108971134,0.0
287,0.0,12.616180628013165,25.921415108437884,0.0
288,0.0,68.36952271454977,33.886135133612804,0.0
289,0.0,64.05309195001223,38.11737014822941,0.0
290,0.0,103.40069821513524,21.17068541550072,0.0
291,0.0,97.16091680055732,24.852397924212873,0.0
292,0.0,94.38237022254981,43.70903548522023,0.0
293,0.0,90.32185433575677,47.92936891831452,0.0
294,0.0,84.57283506518819,29.776503852453235,0.0
295,0.0,49.789437613439404,26.126327954637134,0.0
296,0.0,18.854435335152445,33.631034820656616,0.0
297,0.0,17.94502689440831,28.901885959325764,0.0
298,0.0,49.117930620100495,24.22830910669309,0.0
299,0.0,29.830691741598436,41.690988118022354,0.0
300,0.0,49.310463338804624,29.44241765979966,0.0
301,0.0,40.863032857742624,16.32560951766208,0.0
302,0.0,29.748124295697863,26.35849080958804,0.0
303,0.0,48.58355449597022,25.63970223064235,0.0
304,0.0,26.953264514749534,21.913410804962933,0.0
305,0.0,21.12862901649116,19.432088093406414,0.0
306,0.0,20.8201795729974,34.40124962006559,0.0
307,0.0,81.13849424738515,46.23645563402948,0.0
308,0.0,84.77881696689279,35.3786698172496,0.0
309,0.0,71.88867798947258,35.19950646186261,0.0
310,0.0,40.14315446532234,22.85955447548222,0.0
311,0.0,10.6221958141902,25.88280568634631,0.0
312,0.0,24.83731950424793,0.0,0.0
313,0.0,42.956298352310924,0.0,0.0
314,0.0,86.20242770359313,0.0,0.0
315,0.0,78.76443362569958,0.0,0.0
316,0.0,73.93185523045716,0.0,0.0
317,0.0,66.33707646822714,0.0,0.0
318,0.0,64.76107429639421,0.0,0.0
319,0.0,41.68650129912776,0.0,0.0
320,0.0,8.30912920727491,0.0,0.0
321,0.0,21.243903021293043,0.0,0.0
322,0.0,15.473513394017708,0.0,0.0
323,0.0,9.409181517294206,0.0,0.0
324,0.0,31.78379989223717,0.0,0.0
325,0.0,31.07300295446113,0.0,0.0
326,0.0,19.510636375858176,0.0,0.0
327,0.0,18.582296017064188,0.0,0.0
328,0.0,3.957622451220087,0.0,0.0
329,0.0,7.249342573074513,0.0,0.0
330,0.0,16.66178943033289,0.0,0.0
331,0.0,43.62928189527878,0.0,0.0
332,0.0,44.174911520124155,0.0,0.0
333,0.0,40.32454214236374,0.0,0.0
334,0.0,31.725187784873263,0.0,0.0
335,0.0,8.641971023360794,0.0,0.0
336,0.0,23.312225865904985,0.0,0.0
337,0.0,40.318639432125664,0.0,0.0
338,0.0,80.90931328043719,0.0,0.0
339,0.0,73.92803666145814,0.0,0.0
340,0.0,69.39219457731875,0.0,0.0
341,0.0,62.26376037263722,0.0,0.0
342,0.0,60.78452995130925,0.0,0.0
343,0.0,39.12681212150933,0.0,0.0
344,0.0,7.798921167634516,0.0,0.0
345,0.0,19.939457050551027,0.0,0.0
346,0.0,14.523388448530149,0.0,0.0
347,0.0,8.831426624235592,0.0,0.0
348,0.0,29.8321693626333,0.0,0.0
349,0.0,29.165017709839418,0.0,0.0
350,0.0,18.312618714904282,0.0,0.0
351,0.0,17.441281527292738,0.0,0.0
352,0.0,3.714611331510222,0.0,0.0
353,0.0,6.804208941062664,0.0,0.0
354,0.0,15.63870040257914,0.0,0.0
355,0.0,40.95029955772901,0.0,0.0
356,0.0,41.46242571737152,0.0,0.0
357,0.0,37.8484817655629,0.0,0.0
358,0.0,29.77715623268945,0.0,0.0
359,0.0,8.111325394382295,0.0,0.0
360,0.0,19.89283250037127,14.508558661907475,0.0
361,0.0,45.34641478861138,16.320188143399687,0.0
362,0.0,55.7482172732289,9.064360100450129,0.0
363,0.0,55.311112219962695,10.64070811707429,0.0
364,0.0,59.374975108443266,18.71429429447306,0.0
365,0.0,54.20035454741762,20.52125619630768,0.0
366,0.0,50.97020923821452,12.74899457215769,0.0
367,0.0,26.8653384261085,11.186149150839224,0.0
368,0.0,0.8956646588792414,14.399335882720582,0.0
369,0.0,16.781639965464535,12.374521503477553,0.0
370,0.0,16.500252309016417,10.373500623994188,0.0
371,0.0,11.055414078909616,17.850254813604217,0.0
372,0.0,19.5698465758829,12.605953499307818,0.0
373,0.0,14.708513230647519,6.989910842427255,0.0
374,0.0,15.335040085093361,11.285551115297245,0.0
375,0.0,6.613819002045972,10.977797332753948,0.0
376,0.0,9.366707778270836,9.38236257669038,0.0
377,0.0,19.828977135696658,8.319968887419186,0.0
378,0.0,12.355735611746535,14.72910812011008,0.0
379,0.0,24.349373925220515,19.796424887050215,0.0
380,0.0,22.10325543582226,15.14759663207115,0.0
381,0.0,35.63774157058268,15.070886731651797,0.0
382,0.0,18.44631039666839,9.78745985002047,0.0
383,0.0,9.491786701979414,11.081883583194903,0.0
384,0.0,61.68010278668115,0.0,0.0
385,0.0,36.21378733373161,0.0,0.0
386,0.0,69.39993813672325,0.0,0.0
387,0.0,60.9020125982628,0.0,0.0
388,0.0,54.970670107823324,0.0,0.0
389,0.0,54.41637956999793,0.0,0.0
390,0.0,49.30302072364984,0.0,0.0
391,0.0,27.492574284816516,0.0,0.0
392,0.0,5.968067563691744,0.0,0.0
393,0.0,26.585350817287924,0.0,0.0
394,0.0,7.545253846786004,0.0,0.0
395,0.0,7.627975384086537,0.0,0.0
396,0.0,27.225830224104975,0.0,0.0
397,0.0,24.145108232356,0.0,0.0
398,0.0,25.365921036459696,0.0,0.0
399,0.0,6.721911612569498,0.0,0.0
400,0.0,9.91312984235408,0.0,0.0
401,0.0,10.150705638872758,0.0,0.0
402,0.0,20.336389289646718,0.0,0.0
403,0.0,18.026881521373063,0.0,0.0
404,0.0,12.49357268755886,0.0,0.0
405,0.0,31.155437234173057,0.0,0.0
406,0.0,35.974813138037426,0.0,0.0
407,0.0,9.104503733021815,0.0,0.0
408,0.0,67.96958110540145,143.75166848342568,0.0
409,0.0,83.43919625734574,161.70140192745274,0.0
410,0.0,63.101669411308094,89.81022295449625,0.0
411,0.0,71.62245501429345,105.42877354803055,0.0
412,0.0,73.85827005966223,185.42234911201493,0.0
413,0.0,77.71332869922954,203.3258358971426,0.0
414,0.0,61.25333274262998,126.31780206021222,0.0
415,0.0,31.131466057455174,110.83303598995701,0.0
416,0.0,12.374028445573302,142.66948264330253,0.0
417,0.0,55.825725026700674,122.60750045966708,0.0
418,0.0,33.22345506480204,102.7812656972067,0.0
419,0.0,47.02370388638244,176.86139416777516,0.0
420,0.0,41.595721126285774,124.90054254029758,0.0
421,0.0,33.60629797609096,69.25645541810151,0.0
422,0.0,13.802001958175627,111.81791660934532,0.0
423,0.0,28.192467362924987,108.76867369324242,0.0
424,0.0,23.939118890531354,92.96101054178556,0.0
425,0.0,20.934626650718418,82.43475021656332,0.0
426,0.0,63.32069908346439,145.93688572922838,0.0
427,0.0,30.735270684020904,196.1441638577033,0.0
428,0.0,53.30378550556665,150.08329497892848,0.0
429,0.0,36.90708684703689,149.32324868960055,0.0
430,0.0,49.16927473681042,96.97473859681145,0.0
431,0.0,52.952377445704684,109.79996649880249,0.0
432,0.0,22.57635713648802,47.37936969855042,0.0
433,0.0,27.48655505148232,53.295454470345945,0.0
434,0.0,26.375552009220414,29.60071212363653,0.0
435,0.0,20.877149293217954,34.74845816744607,0.0
436,0.0,17.987810494122492,61.11368390805673,0.0
437,0.0,21.252260090392,67.01452616077452,0.0
438,0.0,26.40436753775113,41.6333104614306,0.0
439,0.0,13.830331797833583,36.52965869809276,0.0
440,0.0,3.4712314754075626,47.022690130635404,0.0
441,0.0,14.096870530506369,40.410425516303015,0.0
442,0.0,8.089133478750524,33.8758613164505,0.0
443,0.0,12.530799086625214,58.29206344580426,0.0
444,0.0,6.919343471191464,41.1661933596867,0.0
445,0.0,7.374665134546582,22.82635909470323,0.0
446,0.0,6.4483125499653715,36.85426726415136,0.0
447,0.0,11.389043897633716,35.849261833975206,0.0
448,0.0,6.986780996834957,30.63918584373109,0.0
449,0.0,8.94932551811097,27.169816863506767,0.0
450,0.0,15.432437107184837,48.099599361641054,0.0
451,0.0,16.399151023974753,64.64750601972085,0.0
452,0.0,6.66677903817128,49.46622180738805,0.0
453,0.0,11.618561200159395,49.21571679057685,0.0
454,0.0,5.136853689603059,31.96207765705597,0.0
455,0.0,14.0400563479071,36.18916747554151,0.0
456,0.0,35.00212180917634,31.15078473408351,0.0
457,0.0,46.08895136418182,35.04046677011174,0.0
458,0.0,68.6776080626035,19.461749221353376,0.0
459,0.0,68.40693139528788,22.84626720664323,0.0
460,0.0,66.01661398817566,40.1807627209727,0.0
461,0.0,61.34599371633011,44.06042317094741,0.0
462,0.0,56.523405863450435,27.372890357192126,0.0
463,0.0,25.45406511770984,24.017363290264367,0.0
464,0.0,20.69023635214312,30.916276581909706,0.0
465,0.0,23.871180067215363,26.568873209589878,0.0
466,0.0,15.155420118993133,22.272555972451062,0.0
467,0.0,15.730638654747757,38.32561580407311,0.0
468,0.0,11.067012511319254,27.065772209048454,0.0
469,0.0,17.383822956721815,15.007776653553591,0.0
470,0.0,15.125134787227532,24.230785537720735,0.0
471,0.0,17.8548249412667,23.570018878915647,0.0
472,0.0,15.393583765377953,20.1445204678366,0.0
473,0.0,10.330323201497896,17.863494634152254,0.0
474,0.0,41.210469293379695,31.624318243220166,0.0
475,0.0,20.839899858893318,42.50416492301511,0.0
476,0.0,27.156999317318014,32.5228393061024,0.0
477,0.0,21.31715776447402,32.35813834230438,0.0
478,0.0,24.10006039031945,21.014289702116333,0.0
479,0.0,25.79149889894683,23.793498581953074,0.0
480,0.0,34.09182572975618,100.14648480022717,0.0
481,0.0,50.7099077920074,112.65140197082435,0.0
482,0.0,53.229138278755066,62.56746946248131,0.0
483,0.0,54.2063138414175,73.44833753252603,0.0
484,0.0,51.63325810580983,129.17691086910645,0.0
485,0.0,49.00912531003276,141.6496096983697,0.0
486,0.0,40.057231446830706,88.00095315401299,0.0
487,0.0,19.349709999079252,77.21328782636716,0.0
488,0.0,16.80322364449681,99.39256584448711,0.0
489,0.0,19.208677108524697,85.41612289247,0.0
490,0.0,8.58346380792392,71.60391647266485,0.0
491,0.0,12.176959487147768,123.21280935123374,0.0
492,0.0,7.359589283849318,87.01360072557509,0.0
493,0.0,9.227958304249615,48.248417795903336,0.0
494,0.0,9.81601120966532,77.8994178241625,0.0
495,0.0,7.220597401677612,75.77512276330269,0.0
496,0.0,14.346156012240492,64.76250695003293,0.0
497,0.0,11.337179453303396,57.42924966832947,0.0
498,0.0,25.04649912828913,101.66884504829069,0.0
499,0.0,16.08277470595403,136.64640370204518,0.0
500,0.0,13.937656829945766,104.55749542210177,0.0
501,0.0,7.275470046904376,104.02799920849486,0.0
502,0.0,6.333537156485049,67.55872322978513,0.0
503,0.0,22.316224743102435,76.49358641917681,0.0
504,0.0,18.07106274696543,198.31436152740383,0.0
505,0.0,23.131924866209125,223.0771344753209,0.0
506,0.0,19.929586821890723,123.89878470111984,0.0
507,0.0,33.76729116080252,145.44554601260563,0.0
508,0.0,21.691411110315045,255.80165548687424,0.0
509,0.0,25.21714452206211,280.5006282943884,0.0
510,0.0,22.11523553015523,174.2632591983046,0.0
511,0.0,13.671242913392591,152.90106195203103,0.0
512,0.0,9.197071822146512,196.82141889792217,0.0
513,0.0,15.722999769568062,169.14466752734216,0.0
514,0.0,7.54325608570913,141.79314437710423,0.0
515,0.0,8.818863340314689,243.99128603695357,0.0
516,0.0,7.5974160311240215,172.30806160111695,0.0
517,0.0,9.99021787261526,95.5435848695939,0.0
518,0.0,11.015086697515889,154.25976598152357,0.0
519,0.0,10.0919706672717,150.05314585371178,0.0
520,0.0,9.564550003155107,128.2454920143208,0.0
521,0.0,8.888182964723228,113.72386163819493,0.0
522,0.0,18.448654402323797,201.32900453970387,0.0
523,0.0,14.993776102968212,270.5930653406768,0.0
524,0.0,13.99930905914471,207.0492338188542,0.0
525,0.0,6.4241417630449025,206.00070272221012,0.0
526,0.0,10.235788517410878,133.78267933864646,0.0
527,0.0,11.442460218851634,151.47587837876787,0.0
528,0.0,35.00014840645214,0.0,0.0
529,0.0,55.93219265968409,0.0,0.0
530,0.0,60.7768419279936,0.0,0.0
531,0.0,58.903049664136034,0.0,0.0
532,0.0,58.272381730409506,0.0,0.0
533,0.0,59.35389888812924,0.0,0.0
534,0.0,54.660323129332866,0.0,0.0
535,0.0,32.76720866107267,0.0,0.0
536,0.0,38.15193657322253,0.0,0.0
537,0.0,59.686845176214874,0.0,0.0
538,0.0,31.326053670330356,0.0,0.0
539,0.0,26.017243596435218,0.0,0.0
540,0.0,18.43352635692475,0.0,0.0
541,0.0,11.728680464449624,0.0,0.0
542,0.0,23.09717556827934,0.0,0.0
543,0.0,24.228202418280404,0.0,0.0
544,0.0,25.275179490555196,0.0,0.0
545,0.0,35.22140233801077,0.0,0.0
546,0.0,44.63668732312563,0.0,0.0
547,0.0,24.560953858442694,0.0,0.0
548,0.0,24.491089163786995,0.0,0.0
549,0.0,19.234228234799787,0.0,0.0
550,0.0,10.718093847875556,0.0,0.0
551,0.0,41.945610786658115,0.0,0.0
552,0.0,24.751948785911992,0.0,0.0
553,0.0,43.40797542485547,0.0,0.0
554,0.0,46.88312965586721,0.0,0.0
555,0.0,47.04433694526098,0.0,0.0
556,0.0,34.104680614226695,0.0,0.0
557,0.0,39.485319672375844,0.0,0.0
558,0.0,34.0451353945256,0.0,0.0
559,0.0,18.887261317434817,0.0,0.0
560,0.0,5.91662970582504,0.0,0.0
561,0.0,21.999074539994787,0.0,0.0
562,0.0,12.123817083701656,0.0,0.0
563,0.0,19.39658793355218,0.0,0.0
564,0.0,17.69986809763043,0.0,0.0
565,0.0,19.38923142775309,0.0,0.0
566,0.0,20.34293409416997,0.0,0.0
567,0.0,17.955728076764363,0.0,0.0
568,0.0,18.290044204463122,0.0,0.0
569,0.0,9.24620521668303,0.0,0.0
570,0.0,28.14505367516466,0.0,0.0
571,0.0,13.946028260468852,0.0,0.0
572,0.0,12.904946292576739,0.0,0.0
573,0.0,10.375993728411753,0.0,0.0
574,0.0,9.828106727405311,0.0,0.0
575,0.0,39.03542916288576,0.0,0.0
576,0.0,16.929471198154683,27.74320613465555,0.0
