,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
0,35040,41125.44413547608,3262.795822835724,19850.026825712448,3265.65898001214,0.0,0.0
1,35064,50784.97116964546,13576.357589023515,15629.06436082106,202.24271394030438,0.0,1666.0604505231936
2,35088,44543.840133954436,11511.693843345885,10441.411664055993,4844.143473073689,0.0,0.0
3,35112,61010.664687583194,10135.916452672198,9452.05799577232,3639.6051936023746,0.0,0.0
4,35136,45452.61060741493,12289.10151067025,17117.141463787484,2857.47925880517,0.0,0.0
5,35160,43114.60470249717,9686.344724973176,22370.49849002147,2580.7062709468173,0.0,0.0
6,35184,72966.67016281001,4745.057198484617,22205.268828035303,0.0,0.0,1036.5970357209096
7,35208,47034.86737914808,6859.432949257483,20765.68672988556,3704.275496167744,0.0,116.64926476474227
8,35232,26789.458336164662,11945.53413683143,18292.711708093622,2669.0955683301845,0.0,1408.2605704142468
9,35256,38288.06329186479,13790.108291839155,4321.930219378491,854.3703450801438,0.0,0.0
10,35280,35377.638984656536,12121.298927461125,11720.967654190134,2297.4743852379142,0.0,0.0
11,35304,28895.15133177553,10211.344966024259,17341.916571797832,2439.3361232099633,0.0,875.2421161440818
12,35328,43531.04060180057,14008.39668353937,18386.056113625255,2585.510428709178,0.0,0.0
13,35352,35115.948140690125,5548.0557306817645,25310.788927351623,3948.172409012457,0.0,1369.292335119113
14,35376,31412.699506893874,11180.56223409612,28759.369847767128,4719.304511833525,0.0,0.0
15,35400,26970.86283445845,4603.410265640665,18077.49552613513,3029.5380992401156,0.0,673.6250872951803
16,35424,35016.07498974078,10436.577712180257,14835.944274874902,1542.4006103791346,0.0,0.0
17,35448,48451.695350467024,13054.986684361691,7044.210827759914,2597.3858962041822,0.0,0.0
18,35472,49394.86641033622,9019.065176583757,11425.226157494084,5286.482070848573,0.0,1249.4385359235403
19,35496,48258.94483887979,11480.26994034428,15567.00848394081,3551.151626024117,0.0,948.8576918291865
20,35520,57109.12719518807,16183.73950722334,10996.058788694954,3984.3742721117833,0.0,909.3118156472647
21,35544,49723.07477992347,13177.445375602882,18571.839176073074,721.0699776229008,0.0,955.8492868756425
22,35568,49548.099712558265,11980.435578783066,10428.14827529514,0.0,0.0,1441.888312193433
23,35592,41977.14395288151,17567.97748214014,9043.465407405321,173.16357235260534,0.0,2467.728432435684
24,35616,74424.05055317725,12991.3357774398,5777.077268971927,810.3321497271595,0.0,0.0
25,35640,69234.23088899627,17007.05502322731,15884.383632346426,1511.4450723580508,0.0,0.0
26,35664,94635.14997192466,6981.079643455285,10986.418632427523,1845.0584247213776,0.0,0.0
27,35688,83762.84877688918,9156.666877338017,8595.390156900175,676.266544107413,0.0,647.9427575694807
28,35712,83676.173447426,6620.966917679221,13493.056613846697,850.5375244005402,0.0,898.4441495136195
29,35736,46257.10399300963,6565.90311514168,10591.332094630236,582.3806625827094,0.0,952.7987608357952
30,35760,63186.1461160093,10126.945387807373,11095.52187503597,612.1060176336025,0.0,844.6842181948163
31,35784,65664.99863545375,6186.242538962311,22522.797688306928,0.0,1261.8916940948038,2394.5478161885485
32,35808,87322.01511911792,4027.8925093740436,28159.299763261704,457.62440603106484,1184.1213622817554,2200.9216338708793
33,35832,78201.1661947662,7502.930955203532,28234.79032016225,657.0349026871106,1069.2301726868166,757.2549854834364
34,35856,79555.71909405515,7273.143386206364,27994.571174685247,312.5783239635532,0.0,6053.55333021072
35,35880,57324.81553311002,13935.917288709652,23795.405564743658,0.0,665.6727053059856,1236.5398655848956
36,35904,49001.84034905927,6571.474188965609,25138.82538369883,0.0,561.0966449275788,4296.965271331857
37,35928,53005.418551978866,11853.3308407271,24553.68740977213,795.2404738201792,659.3732424726321,3395.855265258083
38,35952,60680.554771655115,18465.131477741634,29009.020221817056,0.0,870.9175865864107,0.0
