,Path3,Path8,Path14,Path65,Path66
0,897.6832157810873,0.0,0.0,1219.0730309584558,3040.927247218813
1,987.5429527623428,0.0,0.0,483.5598696867141,2815.4830677359964
2,1157.416358180477,0.0,0.0,47.82638435079948,2513.5339984129714
3,1049.8782690503394,0.0,0.0,72.07638111477593,1884.0254537635822
4,1197.7633545353565,0.0,0.0,96.32638262064233,1291.616492423263
5,995.0641379256112,0.0,0.0,120.57637938461878,1248.6313335143204
6,831.996179335825,0.0,0.0,144.82637614859524,1464.8107124416883
7,1181.0705751150213,0.0,0.0,169.07637291257106,1750.025862640649
8,1620.0064928083048,0.0,0.0,194.22775553755162,1588.3340938940755
9,1038.4443257668563,0.0,0.0,207.79942393181307,1396.1539153165481
10,1422.4176002646943,0.0,0.0,228.3390150973684,1928.5769541155983
11,1495.0354348839646,0.0,0.0,231.34347657105297,2307.821513315079
12,1857.7372291497359,0.0,0.0,231.7986980064602,2482.8691972156903
13,2241.509217208888,0.0,0.0,233.14615345526428,2400.8102828041747
14,2183.5303587326525,0.0,0.0,233.18712338445067,1841.103749887099
15,2273.3358788390037,0.0,0.0,221.23756070502156,1620.5297189566563
16,2264.8545993413595,0.0,0.0,210.13015768109636,1278.9092443818631
17,1380.282358329211,0.0,0.0,233.14615345526428,2134.3872252048627
18,480.2519765146269,0.0,0.0,1871.686392080645,3069.0341478899127
19,814.7835339890916,0.0,0.0,2706.395230522375,4113.495020220955
20,538.7749784876639,0.0,0.0,2399.3281545494583,4030.539042877791
21,571.1322921683245,0.0,0.0,1750.7163964436472,3544.5839534798006
22,1154.5654950332832,0.0,0.0,1252.159698470307,3187.016394267326
23,1721.3698158015304,0.0,0.0,893.6045185968302,2979.8236450423124
24,685.5530379753116,0.0,0.0,2295.8544414713297,2166.5435195336227
25,754.1781549388276,0.0,0.0,910.6780696023559,1838.091009933586
26,883.9090300496898,0.0,0.0,90.07041755732168,2099.720055786033
27,801.7831058871468,0.0,0.0,135.73992329027067,1804.4177392346705
28,914.7216880542169,0.0,0.0,181.40943795352067,1453.618450118395
29,759.922020087701,0.0,0.0,227.07894368646964,1464.2673958204534
30,635.3884068459865,0.0,0.0,272.74844941941865,1590.5185973950286
31,901.9735543666498,0.0,0.0,318.41795515236646,1632.2684977079325
32,1237.1851819888532,0.0,0.0,365.7850218024319,1846.482809603036
33,793.0511006360417,0.0,0.0,391.3442576889348,2304.65909042202
34,1086.2882250533423,0.0,0.0,430.02603507709557,2773.4321025914614
35,1141.7458478085057,0.0,0.0,435.68427379078855,3245.9090800426857
36,1418.7381236656863,0.0,0.0,436.5415826868036,3419.6331288079964
37,1711.8215273415067,0.0,0.0,439.07921701900545,3159.1547653175685
38,1667.5435661766214,0.0,0.0,439.1563748196463,2883.8139442635643
39,1736.1272781738346,0.0,0.0,416.65201629927293,2879.635544204714
40,1729.6501971464606,0.0,0.0,395.73367923652825,3064.428803246208
41,1054.1098991061858,0.0,0.0,439.07921701900545,2733.7599852960984
42,366.7643503914413,0.0,0.0,3524.9073740244494,3457.8576125988357
43,622.2432559713797,0.0,0.0,3800.0,3912.34101609756
44,411.4578693174259,0.0,0.0,3800.0,3811.4334818805683
45,436.1688746080791,0.0,0.0,3297.087141179488,3698.182201440696
46,881.7318501079776,0.0,0.0,2358.165862224232,3300.247297338936
47,1314.5954897629763,0.0,0.0,1682.906479627714,2364.737564479046
48,568.398663692316,0.0,0.0,560.6107338157402,1761.8604580677156
49,235.07139685074657,0.0,0.0,222.37293952420373,1717.7802821471228
50,192.59160196800283,0.0,0.0,21.993747499750114,1465.0756044316493
51,225.1470515224976,0.0,0.0,33.14550636541355,1341.0895761174324
52,331.5939291576485,0.0,0.0,44.29726741171289,1207.468965402093
53,564.4308017199426,0.0,0.0,55.44902627737633,1333.048190132193
54,451.9055311418198,0.0,0.0,66.60078514303977,1934.7596922069765
55,909.1779997280702,0.0,0.0,77.75254400870293,1910.3628421999229
56,1414.6656449922393,0.0,0.0,89.31881995099415,1935.399467925675
57,1158.949071460839,0.0,0.0,95.55997432353318,2072.9674224632427
58,1168.0396529168775,0.0,0.0,105.00544230057818,2221.6746513615676
59,955.7775217454756,0.0,0.0,106.38709320147552,2411.6495744252625
60,737.5484277279285,0.0,0.0,106.59643424706627,2478.7653091225193
61,929.5432302612903,0.0,0.0,107.21608374201422,2320.6500043083074
62,1239.2716174901575,0.0,0.0,107.23492443611724,2214.411794597409
63,1306.5098596625016,0.0,0.0,101.73972198936553,2141.470346933123
64,1387.4513289074796,0.0,0.0,96.6318004769569,1817.1442603549058
65,1208.8419425670222,0.0,0.0,107.21608374201422,1674.9695451527891
66,86.82498171257987,0.0,0.0,860.725694926003,2573.224552692222
67,662.1498793009127,0.0,0.0,1244.5802488023978,3169.8466123308103
68,411.33175244200834,0.0,0.0,1103.3704160686796,3481.6178149383068
69,373.5070601503397,0.0,0.0,805.0956577571671,3168.7053164890326
70,681.326860871902,0.0,0.0,575.8261807022593,2804.1885224009616
71,861.868131799989,0.0,0.0,410.93869865840907,2218.2821526899247
72,996.855011741982,0.0,0.0,1018.8550569581416,2415.002464950687
73,299.00605611833646,0.0,0.0,404.1410203168692,2429.074288808971
74,455.36069363844723,0.0,0.0,39.971480226680825,1762.6401291018828
75,627.8027928240284,0.0,0.0,60.23870885593753,1302.7464484777872
