,index,Path3,Path8,Path14,Path65,Path66
0,1460,0.0,1707.541378729041,292.22727370672607,279.2492545417049,0.0
1,1461,0.0,1493.9927706834594,0.0,0.0,0.0
2,1462,0.0,1379.6044706399282,400.4842037979848,0.0,0.0
3,1463,0.0,1496.7740523155285,127.99642468910541,0.0,0.0
4,1464,0.0,1264.8326251935525,0.0,0.0,0.0
5,1465,382.483955703892,1274.1640245399453,582.1867554374096,260.14093128889147,0.0
6,1466,0.0,1111.1223982022602,0.0,0.0,0.0
7,1467,0.0,1364.5193351245925,313.64303077582764,17.917864981474963,0.0
8,1468,167.2127077744454,1276.0701212541846,792.3196430363283,528.2627306906768,0.0
9,1469,0.0,1123.3962763998943,550.1175888266137,358.6943846490288,0.0
10,1470,0.0,1168.5282528078114,737.6460168897073,464.1026884329242,0.0
11,1471,0.0,1281.3045753389881,746.2957305102011,0.0,0.0
12,1472,0.0,1297.8713051130576,158.30307329766038,0.0,0.0
13,1473,0.0,1454.3346475849828,435.1753756524543,166.45070519681616,0.0
14,1474,0.0,1652.3145506148562,116.89663590894436,0.0,0.0
15,1475,0.0,1608.0064824883314,425.31680420826285,0.0,0.0
16,1476,0.0,1560.9413978667794,546.7042252587102,503.6590550797825,0.0
17,1477,0.0,1313.9986374099913,15.525543741179106,0.0,0.0
18,1478,0.0,1192.4371306844291,0.0,0.0,0.0
19,1479,0.0,1376.4121132859564,175.33019801501473,0.0,0.0
20,1480,0.0,1360.4285763293472,368.1811047258279,0.0,0.0
21,1481,0.0,956.8913279264253,0.0,0.0,0.0
22,1482,0.0,866.8669531764972,944.8519448166825,146.55994898158414,0.0
23,1483,0.0,640.1714986171319,491.73903289130897,0.0,0.0
24,1484,0.0,916.0384327208694,0.0,0.0,0.0
25,1485,0.0,1076.0716572272,86.38301219960142,0.0,0.0
26,1486,0.0,1134.538591539117,0.0,0.0,0.0
27,1487,0.0,783.0986490151428,0.0,0.0,0.0
28,1488,0.0,1097.46552944655,0.0,0.0,0.0
29,1489,0.0,1144.149941851374,555.0315649515233,0.0,0.0
30,1490,0.0,907.7703139986644,92.36449455094862,0.0,0.0
31,1491,0.0,1002.1882377927592,700.4400981302529,0.0,0.0
32,1492,0.0,987.9047731799208,273.5137203801243,0.0,0.0
33,1493,0.0,1435.81323171434,544.7349492447149,0.0,0.0
34,1494,0.0,1867.4995245082773,437.58445284799376,0.0,0.0
35,1495,0.0,1507.8408037086162,586.4736469667866,0.0,0.0
36,1496,0.0,1210.5517959819513,407.5035171960777,0.0,0.0
37,1497,0.0,1014.441784908707,415.4961927738884,0.0,0.0
38,1498,0.0,1380.5699053201777,873.8929484851641,0.0,0.0
39,1499,0.0,1426.3009733750698,808.3069553936359,0.0,0.0
40,1500,0.0,1256.410881906895,440.6511627110452,61.78584248213542,0.0
41,1501,0.0,799.0452719910155,784.0202609939638,0.0,0.0
42,1502,0.0,577.6154081436291,402.88634531620767,140.17131661335986,0.0
