,Path42,Path24,Path45,Path66
134,0.0,47.763303084441425,10.356497807059368,0.0
135,0.0,39.16821412281979,10.074079045098893,0.0
136,0.0,25.125775416965702,8.609984258440047,0.0
137,0.0,56.556155719840106,7.635049334946855,0.0
138,0.0,66.32198686133009,13.516573039937239,0.0
139,0.0,37.045340628201686,18.16673628392414,0.0
140,0.0,40.444816855480695,13.90061058601061,0.0
141,0.0,34.66951659720585,13.830215626353219,0.0
142,0.0,41.75599456292093,8.981732964376267,0.0
143,0.0,52.907168038140725,10.169596668777515,0.0
144,0.0,87.12002508751529,0.0,0.0
145,0.0,109.84508467880305,0.0,0.0
146,0.0,91.7848327746496,0.0,0.0
147,0.0,98.53722246501468,0.0,0.0
148,0.0,66.95219137155121,0.0,0.0
149,0.0,82.01980223926873,0.0,0.0
150,0.0,75.63078380797606,0.0,0.0
151,0.0,45.517470988893805,0.0,0.0
152,0.0,8.303342322477265,0.0,0.0
153,0.0,42.9175919438801,0.0,0.0
154,0.0,79.5321206504553,0.0,0.0
155,0.0,24.54434231168348,0.0,0.0
156,0.0,19.93574897922622,0.0,0.0
157,0.0,19.546020295410568,0.0,0.0
158,0.0,14.161961189650352,0.0,0.0
159,0.0,39.92983064363192,0.0,0.0
160,0.0,20.55359143771722,0.0,0.0
161,0.0,33.15380648393865,0.0,0.0
162,0.0,50.751955670592295,0.0,0.0
163,0.0,48.32293538790215,0.0,0.0
164,0.0,40.547499768517596,0.0,0.0
165,0.0,21.76250660895987,0.0,0.0
166,0.0,45.072687772191344,0.0,0.0
167,0.0,31.430407535770478,0.0,0.0
168,0.0,37.14499190465499,0.0,0.0
169,0.0,52.14607866415508,0.0,0.0
170,0.0,78.75011851082866,0.0,0.0
171,0.0,78.65032625504202,0.0,0.0
172,0.0,51.18944034450051,0.0,0.0
173,0.0,65.19108666038451,0.0,0.0
174,0.0,62.2869966866496,0.0,0.0
175,0.0,61.86258271898933,0.0,0.0
176,0.0,17.37927845995523,0.0,0.0
177,0.0,24.054170430842,0.0,0.0
178,0.0,17.06487836160278,0.0,0.0
179,0.0,30.00903318825931,0.0,0.0
180,0.0,55.0329853492114,0.0,0.0
181,0.0,34.607845910402965,0.0,0.0
182,0.0,24.639305395479777,0.0,0.0
183,0.0,59.45418245637049,0.0,0.0
184,0.0,74.66142304285468,0.0,0.0
185,0.0,27.83623215345498,0.0,0.0
186,0.0,30.90252322343239,0.0,0.0
187,0.0,23.160341162477227,0.0,0.0
188,0.0,11.762961502366387,0.0,0.0
189,0.0,17.26746928322757,0.0,0.0
190,0.0,4.13589719549347,0.0,0.0
191,0.0,4.704623721015454,0.0,0.0
192,0.0,35.631495952591884,0.0,0.0
193,0.0,50.02135403972268,0.0,0.0
194,0.0,75.54139562574727,0.0,0.0
195,0.0,75.44566946790374,0.0,0.0
196,0.0,49.10369454736471,0.0,0.0
197,0.0,62.53483501751573,0.0,0.0
198,0.0,59.749074008044886,0.0,0.0
199,0.0,59.34195305322743,0.0,0.0
200,0.0,16.671148877737625,0.0,0.0
201,0.0,23.074068196043747,0.0,0.0
202,0.0,16.36955920824207,0.0,0.0
203,0.0,28.786296342001815,0.0,0.0
204,0.0,52.7906319043708,0.0,0.0
205,0.0,33.197727560412034,0.0,0.0
206,0.0,23.635361470187604,0.0,0.0
207,0.0,57.03168456723616,0.0,0.0
208,0.0,71.6192966145953,0.0,0.0
209,0.0,26.702027445776388,0.0,0.0
210,0.0,29.643380566267354,0.0,0.0
211,0.0,22.21665856085531,0.0,0.0
212,0.0,11.283672271026573,0.0,0.0
213,0.0,16.563895435920745,0.0,0.0
214,0.0,3.967377474730143,0.0,0.0
215,0.0,4.512930881883495,0.0,0.0
216,0.0,73.43407954064716,100.64448130103492,0.0
217,0.0,89.52935435566374,113.21158143298388,0.0
218,0.0,103.58132741743498,62.87859751574114,0.0
219,0.0,102.90057341737229,73.81357266937889,0.0
220,0.0,99.64822816879008,129.8192664118526,0.0
221,0.0,111.92473907775144,142.35398799094068,0.0
222,0.0,77.65537567126327,88.43855380296102,0.0
223,0.0,27.70985604189987,77.59724485920857,0.0
224,0.0,42.608094835446764,99.88681334698903,0.0
225,0.0,19.99955141590691,85.84087000563994,0.0
226,0.0,26.924276186472795,71.95997989235101,0.0
227,0.0,33.32873729567092,123.82550732095285,0.0
228,0.0,24.86502072403195,87.44629158607266,0.0
229,0.0,29.259186304290182,48.488341776059016,0.0
230,0.0,19.629837578267942,78.28678676246102,0.0
231,0.0,10.108887694204173,76.15192826036709,0.0
232,0.0,23.25158332348483,65.0845502240329,0.0
233,0.0,10.813592056730702,57.714826994741806,0.0
234,0.0,35.311940352897395,102.17441176065421,0.0
235,0.0,19.92729296879417,137.32590264828704,0.0
236,0.0,16.041081686131534,105.07742647067823,0.0
237,0.0,27.608586040664562,104.54529724142336,0.0
238,0.0,20.0121368431299,67.8946711947545,0.0
239,0.0,16.162542837289934,76.8739646066586,0.0
240,0.0,58.03708508211347,122.56136406206508,0.0
241,0.0,71.1964177030112,137.86514341057452,0.0
242,0.0,84.99109105242772,76.57137860135772,0.0
243,0.0,70.64508567988679,89.88761267092363,0.0
244,0.0,69.0056257453324,158.08940706229936,0.0
245,0.0,76.31044379931892,173.35375693038736,0.0
246,0.0,54.724304492853946,107.6974082398672,0.0
247,0.0,37.51311032819841,94.49523763708717,0.0
248,0.0,44.2176989095214,121.6387022652774,0.0
249,0.0,22.58594580207975,104.53403886793599,0.0
250,0.0,29.867286159747575,87.6303715760183,0.0
251,0.0,23.04564238829999,150.79041480217907,0.0
252,0.0,42.74925492878886,106.48906567366794,0.0
253,0.0,51.214195269533235,59.047423488686604,0.0
254,0.0,34.17853735299626,95.33493788838852,0.0
255,0.0,26.507656840961136,92.73518113358433,0.0
256,0.0,10.51219568307301,79.25771141851402,0.0
257,0.0,12.96912830244975,70.28311767958722,0.0
258,0.0,30.665824006990135,124.42446039508891,0.0
259,0.0,49.7266601961104,167.2307287200987,0.0
260,0.0,45.37755289458809,127.95965117905817,0.0
261,0.0,53.17711386990665,127.31164263103159,0.0
262,0.0,36.23922942129599,82.67977942362293,0.0
263,0.0,15.385553636245618,93.6144519923529,0.0
264,0.0,57.25144144571407,180.29609443882242,0.0
265,0.0,70.23263717503217,202.80899373466,0.0
266,0.0,83.8405730734233,112.64170085958003,0.0
267,0.0,69.68876849185492,132.23078599867918,0.0
268,0.0,68.07150180258311,232.56025978176854,0.0
269,0.0,75.27743508640847,255.01515563271835,0.0
270,0.0,53.983505717030454,158.43020543569114,0.0
271,0.0,37.00529818757834,139.00891540671523,0.0
272,0.0,43.61912725976782,178.93879624194133,0.0
273,0.0,22.280201559991095,153.77667414227503,0.0
274,0.0,29.462974963299203,128.9102309711409,0.0
275,0.0,22.733675268251016,221.82294620901428,0.0
276,0.0,42.170561494270224,156.6526514153264,0.0
277,0.0,50.52091257709792,86.86277215627459,0.0
278,0.0,33.71586507483431,140.24417153304447,0.0
279,0.0,26.148824692801128,136.41975269625033,0.0
280,0.0,10.369892884245216,116.59347896683782,0.0
281,0.0,12.793566192360126,103.39124176356866,0.0
282,0.0,30.250703064028432,183.0368357399504,0.0
283,0.0,49.053514153589575,246.00776508266924,0.0
284,0.0,44.763280389058735,188.2373415953112,0.0
285,0.0,52.45725929666493,187.28407698972964,0.0
286,0.0,35.74866171027852,121.6275735279325,0.0
287,0.0,15.177280558958985,137.71321987494102,0.0
288,0.0,29.823151086926686,0.0,0.0
289,0.0,27.9403009259782,0.0,0.0
290,0.0,45.103937001851214,0.0,0.0
291,0.0,42.38211101144171,0.0,0.0
292,0.0,41.17009414913376,0.0,0.0
293,0.0,39.39887542513755,0.0,0.0
294,0.0,36.89112250394693,0.0,0.0
295,0.0,21.718418697732346,0.0,0.0
296,0.0,8.224405427058471,0.0,0.0
297,0.0,7.827716606496221,0.0,0.0
298,0.0,21.42550375956776,0.0,0.0
299,0.0,13.012307114554424,0.0,0.0
300,0.0,21.509487560113847,0.0,0.0
301,0.0,17.824673252065324,0.0,0.0
302,0.0,12.976290753518303,0.0,0.0
303,0.0,21.19240603920307,0.0,0.0
304,0.0,11.757157984930778,0.0,0.0
305,0.0,9.216420861225966,0.0,0.0
306,0.0,9.081873566016675,0.0,0.0
307,0.0,35.393044690518785,0.0,0.0
308,0.0,36.980972909972984,0.0,0.0
309,0.0,31.35822541968992,0.0,0.0
310,0.0,17.510658451186874,0.0,0.0
311,0.0,4.633458565509319,0.0,0.0
312,0.0,26.356271195188175,0.0,0.0
313,0.0,45.58333473631431,0.0,0.0
314,0.0,91.47422538293341,0.0,0.0
315,0.0,83.58135316571858,0.0,0.0
316,0.0,78.45323349341528,0.0,0.0
317,0.0,70.39398826405167,0.0,0.0
318,0.0,68.72160406663735,0.0,0.0
319,0.0,44.23588194492826,0.0,0.0
320,0.0,8.817282506888127,0.0,0.0
321,0.0,22.54309564998411,0.0,0.0
322,0.0,16.41981194006693,0.0,0.0
323,0.0,9.984609641638034,0.0,0.0
324,0.0,33.72757069981418,0.0,0.0
325,0.0,32.973304247931935,0.0,0.0
326,0.0,20.70382930915202,0.0,0.0
327,0.0,19.71871534572179,0.0,0.0
328,0.0,4.199654902159717,0.0,0.0
329,0.0,7.692683536566703,0.0,0.0
330,0.0,17.680758213375924,0.0,0.0
331,0.0,46.297475276533476,0.0,0.0
332,0.0,46.876473439442876,0.0,0.0
333,0.0,42.79063078220504,0.0,0.0
334,0.0,33.665374109045175,0.0,0.0
335,0.0,9.1704796048422,0.0,0.0
336,0.0,49.229976146288834,128.22055164626047,0.0
337,0.0,85.14354952254206,144.23097259217,0.0
338,0.0,170.86157219478818,80.1070099024755,0.0
339,0.0,156.11874654613834,94.03811201868427,0.0
340,0.0,146.54010747108975,165.38907785567204,0.0
341,0.0,131.48651937206085,181.3582486917329,0.0
342,0.0,128.36273021628804,112.6702627786959,0.0
343,0.0,82.62668860974736,98.8584909322332,0.0
344,0.0,16.469499963577572,127.25528656886513,0.0
345,0.0,42.10747616357959,109.36082697864637,0.0
346,0.0,30.670004271454843,91.6766443522441,0.0
347,0.0,18.64991033244437,157.7530595948074,0.0
348,0.0,62.998573991273105,111.40612581676336,0.0
349,0.0,61.58970552277411,61.77389808729407,0.0
350,0.0,38.67197356857037,99.73696377123358,0.0
351,0.0,36.83191294080219,97.01716501737604,0.0
352,0.0,7.8443915349343385,82.9173823094504,0.0
353,0.0,14.368900069417569,73.52839281171975,0.0
354,0.0,33.025282622365374,130.16967518464952,0.0
355,0.0,86.47746817513604,174.95249382047305,0.0
356,0.0,87.55895901037903,133.86810099741845,0.0
357,0.0,79.92715346916003,133.1901710956479,0.0
358,0.0,62.882399109884815,86.49746197602366,0.0
359,0.0,17.12922472427862,97.93703560971616,0.0
360,0.0,19.394061995187876,120.41195504294593,0.0
361,0.0,44.20944979320666,135.44734572256266,0.0
362,0.0,54.3504491830425,75.22851486096397,0.0
363,0.0,53.924303610193746,88.31121666015362,0.0
364,0.0,57.886273771942435,155.3169281496558,0.0
365,0.0,52.841395826067604,170.3135808398563,0.0
366,0.0,49.69223954684086,105.808674523675,0.0
367,0.0,26.1917471505341,92.83803581336966,0.0
368,0.0,0.873207770732429,119.50547434533897,0.0
369,0.0,16.360876002201664,102.70078246068917,0.0
370,0.0,16.086543543325657,86.09356173014491,0.0
371,0.0,10.778223062243363,148.14594131697544,0.0
372,0.0,19.079174256451644,104.62152315773574,0.0
373,0.0,14.339728515127003,58.011884552141645,0.0
374,0.0,14.950546539988261,93.66300989621395,0.0
375,0.0,6.447991544101988,91.1088461442215,0.0
376,0.0,9.131857483804918,77.8677363553169,0.0
377,0.0,19.33180766809787,69.05053375570222,0.0
378,0.0,12.045941795663868,122.24237748977134,0.0
379,0.0,23.738865113398216,164.297934692098,0.0
380,0.0,21.549063272402748,125.71557017985904,0.0
381,0.0,34.74420092641232,125.07892602409632,0.0
382,0.0,17.983808359558076,81.22979014721506,0.0
383,0.0,9.253800319278461,91.97269686852478,0.0
384,0.0,97.23413482802006,55.01834525792532,0.0
385,0.0,57.08836595845712,61.88828035036617,0.0
386,0.0,109.4038861313236,34.37323480368117,0.0
387,0.0,96.00753300878046,40.35095191854388,0.0
388,0.0,86.65720884636528,70.96704288449098,0.0
389,0.0,85.78341067720189,77.81927790657303,0.0
390,0.0,77.72257742584713,48.34584891633676,0.0
391,0.0,43.34001653700949,42.419335402584146,0.0
392,0.0,9.408218532930897,54.6041582449099,0.0
393,0.0,41.90984562328871,46.9257982371103,0.0
394,0.0,11.894536434015944,39.33766628126108,0.0
395,0.0,12.024940839126598,67.69049256804,0.0
396,0.0,42.919514190353226,47.80341852641933,0.0
397,0.0,38.062983089078045,26.506652866937344,0.0
398,0.0,39.98750447330026,42.79628060626081,0.0
399,0.0,10.596598100672278,41.62923815518293,0.0
400,0.0,15.627318375144856,35.579141636907636,0.0
401,0.0,16.001839103660238,31.55040631190059,0.0
402,0.0,32.05881846441408,55.854697546295505,0.0
403,0.0,28.418049730559588,75.07062311902448,0.0
404,0.0,19.695196283753347,57.441660522707565,0.0
405,0.0,49.11424994103034,57.15076658318385,0.0
406,0.0,56.71164075673512,37.11532329123255,0.0
407,0.0,14.35257892777077,42.023946781781305,0.0
408,0.0,42.50186676205705,99.3134669819604,0.0
409,0.0,52.175128114494385,111.71436833173435,0.0
410,0.0,39.457926651392256,62.04703365277638,0.0
411,0.0,44.786035027469296,72.83739473200022,0.0
412,0.0,46.184106217808214,128.1024181529889,0.0
413,0.0,48.59470204603211,140.47136915338547,0.0
414,0.0,38.30214847024147,87.2689617900826,0.0
415,0.0,19.466729100914122,76.57102819344416,0.0
416,0.0,7.737568773421,98.56581911925886,0.0
417,0.0,34.90822642117932,84.70563213007702,0.0
418,0.0,20.774864837694153,71.00831555468557,0.0
419,0.0,29.404259445680545,122.18792599329035,0.0
420,0.0,26.01010287880952,86.28982215281195,0.0
421,0.0,21.014259257106087,47.847087766124055,0.0
422,0.0,8.630490856878529,77.2514509663184,0.0
423,0.0,17.628952129255623,75.1448257781504,0.0
424,0.0,14.969302810747358,64.22381283258468,0.0
425,0.0,13.09057225529281,56.951553537917704,0.0
426,0.0,39.594887476978165,100.82316424724436,0.0
427,0.0,19.21898529111582,135.5097797924497,0.0
428,0.0,33.33123954313769,103.68778684577279,0.0
429,0.0,23.078266222002263,103.16269497827469,0.0
430,0.0,30.745900293400826,66.99677020325576,0.0
431,0.0,33.11150156187507,75.8573132579429,0.0
432,0.0,43.11830219033253,4.816301458608998,0.0
433,0.0,52.49622778891739,5.4176950165424,0.0
434,0.0,50.37433697096942,3.009030172499266,0.0
435,0.0,39.873006378109245,3.5323190414119123,0.0
436,0.0,34.35469433527314,6.2124491486502045,0.0
437,0.0,40.58942579908245,6.812293243867364,0.0
438,0.0,50.42937138858828,4.232191672829374,0.0
439,0.0,26.41437776016331,3.7133851629836236,0.0
440,0.0,6.629661589084002,4.780043561255465,0.0
441,0.0,26.92343675277815,4.107880552136919,0.0
442,0.0,15.449334881001915,3.4436160993304314,0.0
443,0.0,23.932416484951965,5.925620201062847,0.0
444,0.0,13.215167573130863,4.184707360716645,0.0
445,0.0,14.084780724431536,2.320390231065389,0.0
446,0.0,12.315551506657844,3.746382915383712,0.0
447,0.0,21.75179252650346,3.644220114357352,0.0
448,0.0,13.343965660089049,3.114595158370565,0.0
449,0.0,17.09220490075887,2.7619199964547145,0.0
450,0.0,29.474218657067624,4.8895156697508355,0.0
451,0.0,31.320533478530965,6.571676227844408,0.0
452,0.0,12.732797920681769,5.028438279331699,0.0
453,0.0,22.190144752612497,5.002973447580389,0.0
454,0.0,9.810812628307168,3.2490723751557744,0.0
455,0.0,26.814928055861202,3.6787728753518762,0.0
456,0.0,24.55300045283164,0.0,0.0
457,0.0,32.33009844044996,0.0,0.0
458,0.0,48.17540350992161,0.0,0.0
459,0.0,47.98553146812359,0.0,0.0
460,0.0,46.30879127793743,0.0,0.0
461,0.0,43.03248299369038,0.0,0.0
462,0.0,39.649573740899534,0.0,0.0
463,0.0,17.85530819442178,0.0,0.0
464,0.0,14.513616782802629,0.0,0.0
465,0.0,16.744959011207914,0.0,0.0
466,0.0,10.631099425147921,0.0,0.0
467,0.0,11.034598991427295,0.0,0.0
468,0.0,7.7631968908432665,0.0,0.0
469,0.0,12.194261115234365,0.0,0.0
470,0.0,10.609855119770982,0.0,0.0
471,0.0,12.524655712535132,0.0,0.0
472,0.0,10.798164500500054,0.0,0.0
473,0.0,7.246430134352007,0.0,0.0
474,0.0,28.907980971498894,0.0,0.0
475,0.0,14.618601508272803,0.0,0.0
476,0.0,19.04986846714103,0.0,0.0
477,0.0,14.953384457595849,0.0,0.0
478,0.0,16.9055120973167,0.0,0.0
479,0.0,18.092008467298967,0.0,0.0
480,0.0,46.379582666083145,16.197839229598962,0.0
481,0.0,68.98733963596618,18.220402860392774,0.0
482,0.0,72.414579336803,10.119754211820482,0.0
483,0.0,73.74395943944214,11.879641760830701,0.0
484,0.0,70.24349419184776,20.89326288993495,0.0
485,0.0,66.67354211907582,22.91061547898114,0.0
486,0.0,54.49510659797676,14.233403140246203,0.0
487,0.0,26.32394878411371,12.488590339392612,0.0
488,0.0,22.859629350868335,16.075899272728932,0.0
489,0.0,26.132083242562427,13.815328905331263,0.0
490,0.0,11.677211786679731,11.581322395364067,0.0
491,0.0,16.565915349695597,19.928620369249188,0.0
492,0.0,10.0122147251499,14.073707311374186,0.0
493,0.0,12.554002194067131,7.803769808791042,0.0
494,0.0,13.354007701397673,12.599566010850914,0.0
495,0.0,9.823125835038901,12.25597941427014,0.0
496,0.0,19.516957935446776,10.474782792176835,0.0
497,0.0,15.423452408292729,9.288691011568986,0.0
498,0.0,34.07403833472467,16.444068007342434,0.0
499,0.0,21.879508152117978,22.101389608270935,0.0
500,0.0,18.961222911325464,16.911282552504453,0.0
501,0.0,9.897776292470404,16.825641058868452,0.0
502,0.0,8.616341419976168,10.927046911491294,0.0
503,0.0,30.35968793434905,12.372184778975384,0.0
504,0.0,32.313847874595936,0.0,0.0
505,0.0,41.36345004384342,0.0,0.0
506,0.0,35.63717562069071,0.0,0.0
507,0.0,60.38112561424154,0.0,0.0
508,0.0,38.78758923139394,0.0,0.0
509,0.0,45.09214445921009,0.0,0.0
510,0.0,39.54545267418201,0.0,0.0
511,0.0,24.4462912860064,0.0,0.0
512,0.0,16.4457831791039,0.0,0.0
513,0.0,28.11514905350249,0.0,0.0
514,0.0,13.488505520996906,0.0,0.0
515,0.0,15.769488070292564,0.0,0.0
516,0.0,13.585351858234443,0.0,0.0
517,0.0,17.864050669846108,0.0,0.0
518,0.0,19.696674227351938,0.0,0.0
519,0.0,18.046000363308124,0.0,0.0
520,0.0,17.10289085476282,0.0,0.0
521,0.0,15.893442252137119,0.0,0.0
522,0.0,32.98904000251968,0.0,0.0
523,0.0,26.81118464592942,0.0,0.0
524,0.0,25.032924162837023,0.0,0.0
525,0.0,11.48735647496607,0.0,0.0
526,0.0,18.3031688650239,0.0,0.0
527,0.0,20.460884011106508,0.0,0.0
528,0.0,16.564723448103692,0.0,0.0
529,0.0,26.471353563830185,0.0,0.0
530,0.0,28.76420885120409,0.0,0.0
531,0.0,27.877388307201056,0.0,0.0
532,0.0,27.57890843253169,0.0,0.0
533,0.0,28.090764337082767,0.0,0.0
534,0.0,25.869408486692922,0.0,0.0
535,0.0,15.507927090301068,0.0,0.0
536,0.0,18.056388533156092,0.0,0.0
537,0.0,28.24833975993996,0.0,0.0
538,0.0,14.825863300448678,0.0,0.0
539,0.0,12.313331933685422,0.0,0.0
540,0.0,8.724142044480573,0.0,0.0
541,0.0,5.5509007004372934,0.0,0.0
542,0.0,10.931334384008325,0.0,0.0
543,0.0,11.466622028079964,0.0,0.0
544,0.0,11.96213094585187,0.0,0.0
545,0.0,16.669437580898588,0.0,0.0
546,0.0,21.125464171196125,0.0,0.0
547,0.0,11.624105234129182,0.0,0.0
548,0.0,11.591039964453227,0.0,0.0
549,0.0,9.103094871118651,0.0,0.0
550,0.0,5.0726145049188105,0.0,0.0
551,0.0,19.851842754321005,0.0,0.0
552,0.0,32.92243885357847,64.33572985604208,0.0
553,0.0,57.736723239175284,72.3690919312519,0.0
554,0.0,62.35900787893493,40.19435950392168,0.0
555,0.0,62.57342885942913,47.18440603576004,0.0
556,0.0,45.362459006935566,82.98534749263617,0.0
557,0.0,52.519219143976414,90.99801198161913,0.0
558,0.0,45.283258218682974,56.53324288400735,0.0
559,0.0,25.121848433555357,49.603071309026234,0.0
560,0.0,7.869678520834649,63.85140006287363,0.0
561,0.0,29.26085508024808,54.872705903981725,0.0
562,0.0,16.125826296041737,45.999519963276015,0.0
563,0.0,25.79930112710521,79.15391172279075,0.0
564,0.0,23.542502863140584,55.8989516331921,0.0
565,0.0,25.78951627685194,30.9955679372148,0.0
566,0.0,27.05803125283135,50.04385237360722,0.0
567,0.0,23.882820895913387,48.67917069314058,0.0
568,0.0,24.327493045453068,41.60448726931167,0.0
569,0.0,12.29832965908302,36.89348357925048,0.0
570,0.0,37.43559008891799,65.31371882748094,0.0
571,0.0,18.549539942361598,87.78387111550924,0.0
572,0.0,17.16480221015526,67.16943478664601,0.0
573,0.0,13.801055505705438,66.82927781132766,0.0
574,0.0,13.072313843975284,43.40082206380858,0.0
575,0.0,51.92082210794494,49.14072342529994,0.0
576,0.0,45.071664870056395,0.0,0.0
