,index,Path3,Path8,Path14,Path65,Path66
0,1460,0.0,1696.0609476635525,196.13585510498837,0.0,0.0
1,1461,0.0,1222.056089687298,0.0,0.0,0.0
2,1462,0.0,1319.9485219811395,203.58867103167583,0.0,0.0
3,1463,0.0,1547.3001388610787,265.01331666006485,0.0,0.0
4,1464,0.0,1334.88445241197,0.0,0.0,0.0
5,1465,457.5477482921562,1514.3429744209275,348.4185382228032,0.0,0.0
6,1466,0.0,1431.0347779065191,0.0,0.0,0.0
7,1467,0.0,1313.0104651981067,344.14008976186426,0.0,0.0
8,1468,0.0,1168.1388063534864,667.0149115691902,1506.321084821612,0.0
9,1469,0.0,957.2293318476975,440.5509999369006,358.18951977588915,0.0
10,1470,0.0,1466.788236100997,624.4305542041652,1836.7206301396163,0.0
11,1471,0.0,1133.686373379732,642.4462662944293,550.9589294710369,0.0
12,1472,0.0,1375.6434444464053,44.25413519200318,0.0,0.0
13,1473,141.5120779332488,1613.9928420230908,534.7293598408568,134.32885256647484,0.0
14,1474,0.0,1413.7613512699118,0.0,0.0,0.0
15,1475,0.0,1546.9174730538089,202.9921595301764,0.0,0.0
16,1476,0.0,1274.696254832775,576.0135524840938,0.0,0.0
17,1477,0.0,1297.3145137953145,119.49306121600408,0.0,0.0
18,1478,0.0,1152.1149688211424,0.0,0.0,0.0
19,1479,0.0,1445.0422962003256,0.0,0.0,0.0
20,1480,0.0,1265.7705798510995,321.9949702473145,0.0,0.0
21,1481,0.0,753.3240560191551,0.0,0.0,0.0
22,1482,0.0,619.5366798774485,728.0618923485251,0.0,0.0
23,1483,0.0,980.088141554294,540.7396267167718,0.0,0.0
24,1484,0.0,1248.9393621402878,201.78672436391457,0.0,0.0
25,1485,0.0,1414.0885539628086,0.0,0.0,0.0
26,1486,0.0,1306.5518798368662,0.0,0.0,0.0
27,1487,0.0,886.1641601306088,0.0,0.0,0.0
28,1488,0.0,1069.3768259565786,0.0,0.0,0.0
29,1489,0.0,1291.2649821222653,726.7638825368077,0.0,0.0
30,1490,0.0,1004.3744627435913,51.86712719629574,0.0,0.0
31,1491,0.0,1168.2429568806895,805.4896416822337,0.0,0.0
32,1492,0.0,1259.2511615120893,563.8729769204157,0.0,0.0
33,1493,0.0,1523.4906452974797,378.9293301690359,0.0,0.0
34,1494,0.0,1973.1840976146905,595.5110468449523,0.0,0.0
35,1495,0.0,1433.7279010380296,418.25126770115577,0.0,0.0
36,1496,0.0,853.9628066186939,140.53862934169624,0.0,0.0
37,1497,0.0,1033.0322622739477,701.9139753179636,0.0,0.0
38,1498,0.0,1451.0039260652688,1041.655899508549,0.0,0.0
39,1499,0.0,1469.5704261738824,1114.543253213891,0.0,0.0
40,1500,0.0,1554.0111822579001,873.2418690995806,0.0,0.0
41,1501,0.0,1175.7666525777906,770.5685819803081,0.0,0.0
42,1502,0.0,802.311461589513,595.8130632935711,0.0,0.0
43,1503,0.0,1138.7367233700675,384.4046527002992,0.0,0.0
44,1504,0.0,1277.3254467936936,894.3598991694188,0.0,0.0
45,1505,0.0,1000.304357016118,695.744265412982,0.0,0.0
46,1506,0.0,1034.3575632252478,731.9181724055006,0.0,0.0
47,1507,0.0,1268.136211371586,1015.8561753699933,0.0,0.0
48,1508,0.0,1039.0565881650043,662.8420689860118,0.0,0.0
49,1509,0.0,1031.3795719622476,652.8513931791398,0.0,0.0
50,1510,0.0,476.8940735965843,225.75830482162533,0.0,0.0
51,1511,0.0,740.132229096315,497.8738381875988,0.0,0.0
52,1512,0.0,854.048735755354,380.0038171662864,0.0,0.0
53,1513,0.0,1147.1631423130373,427.48573016609885,0.0,0.0
54,1514,0.0,1357.1431037318225,293.2922801459224,0.0,0.0
55,1515,0.0,1272.2488949569251,356.3741217077258,0.0,0.0
56,1516,0.0,1472.9067349316085,629.8875388231306,16.960078729122415,0.0
57,1517,0.0,1053.1671190972306,431.08891367390737,662.6623706773422,0.0
58,1518,0.0,822.2590995621886,246.73954626847862,97.25340540057505,0.0
59,1519,0.0,1153.9278917199929,554.6579441031631,0.0,0.0
60,1520,0.0,1411.7799563428152,477.9325798481974,0.0,0.0
61,1521,0.0,927.6080663123438,0.0,0.0,0.0
62,1522,0.0,990.4265323281841,379.73570957437926,0.0,0.0
63,1523,0.0,740.0700354370626,443.4946742872008,0.0,0.0
64,1524,0.0,1297.5699292450636,1086.9478180870262,0.0,0.0
65,1525,0.0,605.4602073260538,0.0,0.0,0.0
66,1526,0.0,959.3149286073947,330.7626150704525,0.0,0.0
67,1527,0.0,1069.5333201992453,607.0502322870933,0.0,0.0
68,1528,0.0,527.1092298685109,467.72136567200204,0.0,0.0
69,1529,632.4467941509818,558.5151359835454,316.1159221815164,0.0,0.0
70,1530,158.7588418942938,824.0558461949897,346.97235473474393,0.0,991.0159281699423
71,1531,0.0,409.9521780909732,291.11980077746466,0.0,0.0
72,1532,1078.0129424032891,468.4751586181983,244.2583082575531,0.0,0.0
73,1533,0.0,466.5940460360234,355.62785272073523,0.0,0.0
74,1534,0.0,934.8090724366373,638.2351736906434,0.0,0.0
75,1535,0.0,923.4307525093327,392.45872044265883,0.0,0.0
76,1536,0.0,1010.9125829503745,411.8127815097112,0.0,0.0
77,1537,0.0,698.9878617026936,272.61026066811667,0.0,0.0
78,1538,0.0,703.4784608633287,479.6255942486322,0.0,0.0
79,1539,0.0,443.8120307453804,0.0,0.0,0.0
80,1540,605.4409856389542,613.8592206645752,605.4009553686593,0.0,0.0
81,1541,761.4616770978548,515.2625503488248,11.075687512605212,0.0,0.0
82,1542,0.0,430.4179693652409,428.1063784986905,0.0,0.0
83,1543,449.9993854372382,397.4038125722632,282.04586102702666,0.0,0.0
84,1544,0.0,260.6234985594667,651.804852393175,0.0,0.0
85,1545,0.0,695.6942207422638,550.9371229563125,0.0,0.0
86,1546,0.0,832.3337093914438,456.62470486795763,0.0,0.0
87,1547,0.0,1184.5570911269278,43.91231849413147,0.0,0.0
88,1548,0.0,883.7483288951685,115.00571700218752,0.0,0.0
89,1549,0.0,785.8879454349648,140.81363647129302,0.0,0.0
90,1550,0.0,816.8885260135953,1196.266102736309,0.0,0.0
91,1551,0.0,1273.4580346445234,1300.452610730254,0.0,0.0
92,1552,0.0,1302.2786456102672,676.4448361896086,0.0,0.0
93,1553,2400.0282965435363,2107.8201021889995,0.0,0.0,0.0
94,1554,2467.9982093242584,1885.436497410212,0.0,0.0,0.0
95,1555,0.0,1813.389975548842,1613.5716903645716,0.0,0.0
96,1556,0.0,0.0,1864.8155877065963,0.0,0.0
97,1557,0.0,1324.4836660006715,1493.3568563962647,0.0,0.0
98,1558,0.0,574.103290739926,813.7698381678218,0.0,0.0
99,1559,0.0,364.60903503669374,514.7361095650991,0.0,0.0
100,1560,0.0,620.7846097765739,906.6132094920547,102.81896805502527,0.0
101,1561,0.0,1403.3401422302697,1654.9256948758484,85.1632276192928,0.0
102,1562,0.0,0.0,838.9398276840005,0.0,13.758494223481536
103,1563,0.0,1704.8934044308276,1213.749764405428,805.1582771658789,0.0
104,1564,0.0,1217.8040887063119,643.8066964301486,0.0,0.0
105,1565,0.0,1102.8945957271458,788.3231864317944,0.0,0.0
106,1566,0.0,850.8853128257059,267.57274821046315,0.0,0.0
107,1567,0.0,1168.7504677737054,517.8946092935573,0.0,0.0
108,1568,0.0,1307.1298107160835,640.6568656643512,0.0,0.0
109,1569,0.0,1593.9489866243307,632.4963562805982,0.0,0.0
110,1570,0.0,1043.9308479731212,298.6910123616973,1161.6013483634258,0.0
111,1571,0.0,1490.7646885338297,604.6377564435971,0.0,0.0
112,1572,0.0,912.4063556101944,153.2725870596861,0.0,0.0
113,1573,0.0,226.6550342347813,235.79736067657538,0.0,0.0
114,1574,0.0,324.284823806497,757.0579099197715,0.0,0.0
115,1575,0.0,980.2293816810593,717.2332760471977,0.0,0.0
116,1576,0.0,244.29266833995175,289.69333537357153,0.0,0.0
117,1577,0.0,0.0,0.0,0.0,0.0
118,1578,0.0,0.0,1520.2617366163474,0.0,0.0
119,1579,2525.472347542163,0.0,0.0,0.0,0.0
120,1580,0.0,1701.865015951691,0.0,0.0,0.0
121,1581,297.39678695883595,930.7667069752049,0.0,0.0,0.0
122,1582,0.0,1954.943902981583,684.4148513579876,744.9842275777013,0.0
123,1583,134.01758746166416,1538.9032851027735,113.00244519370573,0.0,0.0
124,1584,56.66221411689015,660.6916481557657,73.22469481305322,0.0,0.0
125,1585,392.37474415824965,600.8281188694881,486.6408413539773,0.0,0.0
126,1586,1275.3696769912206,254.8566520343304,0.0,0.0,0.0
127,1587,1572.7845289441839,0.0,0.0,0.0,0.0
128,1588,543.3723923375945,0.0,0.0,0.0,0.0
129,1589,925.5671697835603,67.0517596743008,268.94809616952784,0.0,0.0
130,1590,438.52392554217346,51.51097813250136,155.50886373150468,0.0,0.0
131,1591,446.02912284922166,0.0,231.82303456942702,0.0,0.0
132,1592,308.1883802868025,437.08337948686784,197.45542854679653,0.0,0.0
133,1593,975.4234652584211,0.0,0.0,0.0,0.0
134,1594,1545.3323016089155,0.0,0.0,0.0,0.0
135,1595,1379.3242437223348,0.0,0.0,0.0,0.0
136,1596,2843.709095163505,0.0,0.0,1159.3599640322946,0.0
137,1597,1283.578978671607,0.0,0.0,0.0,0.0
138,1598,2181.341225257355,132.12815808078568,0.0,0.0,0.0
139,1599,1815.1896940918089,0.0,75.9169442695464,0.0,0.0
140,1600,0.0,519.5600934377592,1318.3031136612567,0.0,0.0
141,1601,2343.4073304627827,274.59977919419566,0.0,0.0,0.0
142,1602,2047.6320192528665,410.7438253126838,0.0,0.0,0.0
143,1603,1830.8913164844892,299.9603621338765,0.0,0.0,0.0
144,1604,1510.2122543364453,55.25061101050662,0.0,0.0,0.0
145,1605,2074.190329023197,0.0,0.0,0.0,0.0
146,1606,1869.944927765508,512.1258404051116,1309.8783433722756,0.0,0.0
