,Path3,Path8,Path14,Path65,Path66
0,781.8689079847461,0.0,0.0,512.8627417489348,2757.3039475897963
1,860.1354202578957,0.0,0.0,203.4331285077352,2552.8866513135913
2,1008.0926635871684,0.0,0.0,20.120509586537857,2279.0999760233835
3,914.4285660115145,0.0,0.0,30.322457715927314,1708.3048684486278
4,1043.2343053443954,0.0,0.0,40.524407840224896,1171.149114661633
5,866.6862621662397,0.0,0.0,50.72635596961436,1132.1731251979581
6,724.6564631586239,0.0,0.0,60.92830409900382,1328.1897367262677
7,1028.6951394257685,0.0,0.0,71.130252228393,1586.803243601601
8,1411.0018826163662,0.0,0.0,81.71141244131519,1440.1922542510808
9,904.4697691978322,0.0,0.0,87.42099905838268,1265.9364691036506
10,1238.9048567088857,0.0,0.0,96.06198345559052,1748.701108741457
11,1302.1539250392796,0.0,0.0,97.32595723709683,2092.5740248525067
12,1618.061865414365,0.0,0.0,97.51746841611313,2251.295240651747
13,1952.3216353910802,0.0,0.0,98.08434150600085,2176.889853660414
14,1901.8229004631107,0.0,0.0,98.1015775121122,1669.386415649684
15,1980.0421906338186,0.0,0.0,93.07440906293863,1469.385035552036
16,1972.6551206490394,0.0,0.0,88.40153629494543,1159.6270549939445
17,1202.20567929238,0.0,0.0,98.08434150600085,1935.3157255324259
18,418.29242413570626,0.0,0.0,787.4164962717184,2782.78935446555
19,709.6645016468235,0.0,0.0,1138.5776265517657,3729.83472985734
20,469.26510006441185,0.0,0.0,1009.3948307019696,3654.6159478185164
21,497.4478454561754,0.0,0.0,736.5245463587837,3213.985252831021
22,1005.6096036206627,0.0,0.0,526.7822679664266,2889.767551322933
23,1499.2878494977444,0.0,0.0,375.9384809673682,2701.8993983203877
24,660.3261460793005,0.0,55.94543477779384,1678.361281884938,2143.200934064164
25,726.426004877376,0.0,71.32964534145147,665.7420368962003,1818.287209034514
26,851.383060049139,0.0,50.39846421698884,65.84507220524759,2077.097433889809
27,772.279195006671,0.0,192.52332137987878,99.23130471216628,1784.9767379711648
28,881.0618778553867,0.0,8.294935086326628,132.61754374749165,1437.9570001609184
29,731.958508020468,0.0,45.15660887891809,166.00377625441035,1448.4912129148647
30,612.0074665487609,0.0,220.8192528459985,199.39000876132909,1573.382169732385
31,868.7828483400683,0.0,270.56818975726486,232.77624126824693,1614.6822518867295
32,1191.6594019068991,0.0,294.8778189952888,267.40345859783736,1826.5885945030673
33,763.8685089537939,0.0,317.06396269023026,286.0882807414306,2279.828432135626
34,1046.3151316479605,0.0,294.8755135290946,314.36620477270117,2743.5508307338723
35,1099.732031984059,0.0,276.48337350492517,318.5026032347216,3210.93728767209
36,1366.531581951327,0.0,194.6563122466968,319.12933027442233,3382.789613843396
37,1648.8301404999477,0.0,81.98765965537942,320.9844423119347,3125.1176737679157
38,1606.1815140149602,0.0,17.40720990601642,321.04084774550734,2852.743405931392
39,1672.24149146132,0.0,57.690214428246804,304.5892629533781,2848.6100244284207
40,1666.0027532226552,0.0,77.7583669595814,289.2971231846959,3031.4122999496376
41,1015.3208995711498,0.0,214.5990294646595,320.9844423119347,2704.3061453273094
42,353.26820333043327,0.0,400.5390732293858,2576.8480579291227,3420.6022627129114
43,599.3460292334285,0.0,507.8909900744746,3726.0351537885927,3870.1890105040675
44,396.31709593585197,0.0,299.57195603683317,3303.2799306258166,3770.3686654991707
45,420.11878885448186,0.0,99.75421520717207,2410.3023696964,3658.337567192433
46,849.2859956929253,0.0,9.372249203311467,1723.9134188679304,3264.690058855645
47,1266.2211752020237,0.0,25.76899878766243,1230.2718436410553,2339.259613902925
48,726.9970487825367,0.0,0.0,769.3644585581822,1591.5354180196277
49,300.66258540007817,0.0,0.0,305.1775963163459,1551.7166225588903
50,246.3297949040056,0.0,0.0,30.18352417485504,1323.44176512523
51,287.96908306517236,0.0,0.0,45.4878457015858,1211.441887667241
52,424.1174782604876,0.0,0.0,60.79217022095237,1090.7388356422762
53,721.9220475058739,0.0,0.0,76.09649174768313,1204.1778898024434
54,577.9992256393637,0.0,0.0,91.40081327441389,1747.719895411722
55,1162.8629073943625,0.0,0.0,106.70513480114425,1725.6815718336322
56,1809.395085911257,0.0,0.0,122.5783264671465,1748.2978218367323
57,1482.3267689759725,0.0,0.0,131.14348953836367,1872.5666145373618
58,1493.953865083705,0.0,0.0,144.10615135991978,2006.897810077559
