,index,Path3,Path8,Path14,Path65,Path66
0,1460,0.0,1544.2566824838839,207.0807843431644,191.9070916709304,0.0
1,1461,0.0,1325.4746749936414,0.0,0.0,0.0
2,1462,0.0,1326.8411291862608,464.8894832528335,0.0,0.0
3,1463,0.0,1545.327639124667,335.84799954517945,0.0,0.0
4,1464,0.0,1028.188591791368,46.714689985756856,0.0,0.0
5,1465,529.3323539316021,1382.2824795302836,493.73394884942496,0.0,0.0
6,1466,0.0,754.9586689751391,0.0,0.0,0.0
7,1467,0.0,1205.436909694018,136.92989763933502,0.0,0.0
8,1468,60.327350892076424,1078.1451007411965,680.5650853657721,455.7408551605197,0.0
9,1469,0.0,863.1830226326792,613.1876600026537,0.0,0.0
10,1470,0.0,1674.3395024153435,532.12487478348,723.4933150250625,0.0
11,1471,0.0,1058.3011340510097,582.8359112642156,0.0,0.0
12,1472,0.0,1254.273790566465,164.15223930695362,0.0,0.0
13,1473,308.70790422881333,1330.6498991500011,482.0488464486359,467.96518428269883,0.0
14,1474,0.0,1603.9976975398413,19.796387633429887,0.0,0.0
15,1475,0.0,1423.2507157483515,390.6558670665552,604.5749710248052,0.0
16,1476,0.0,1466.526512604741,695.9359757680136,734.2243077321149,0.0
17,1477,0.0,1378.0978566168626,268.9648439727232,0.0,0.0
18,1478,0.0,1177.0251735959434,0.0,0.0,0.0
19,1479,0.0,967.7947048999896,0.0,0.0,0.0
20,1480,0.0,1148.7895199911236,273.04438969038176,0.0,0.0
21,1481,0.0,792.6711216026201,0.0,0.0,0.0
22,1482,0.0,859.1612819950493,599.3127880488414,0.0,0.0
23,1483,0.0,895.2136812877991,535.7086835626478,0.0,0.0
24,1484,0.0,1447.0399824624556,158.64780892813428,0.0,0.0
25,1485,0.0,1271.0667499324534,187.6213951674635,0.0,0.0
26,1486,0.0,1116.986019702652,0.0,0.0,0.0
27,1487,0.0,1052.3585470963608,134.7550850556203,0.0,0.0
28,1488,0.0,1309.6857416379305,0.0,0.0,0.0
29,1489,0.0,1188.5399654913808,290.31891129202376,0.0,0.0
30,1490,0.0,1011.3213633772818,202.52495172319493,0.0,0.0
31,1491,0.0,1143.4547216041597,671.1733320016258,0.0,0.0
32,1492,0.0,1313.1243226762267,609.3303328897384,0.0,0.0
33,1493,0.0,1361.0263255425602,550.8006686952549,0.0,0.0
34,1494,0.0,1812.313983315936,709.5809586215485,0.0,0.0
35,1495,0.0,1640.5302112325812,449.6164628544868,0.0,0.0
36,1496,0.0,805.6643581713191,98.40907600025132,0.0,0.0
37,1497,0.0,1265.8281986292902,486.543774182766,0.0,0.0
38,1498,0.0,1586.2993067069604,785.6862690801529,24.76320181615245,0.0
39,1499,302.27321400255363,1068.732567072923,675.9638351267895,0.0,0.0
40,1500,0.0,1344.293794601652,747.7157504841571,0.0,0.0
41,1501,0.0,1123.3738575236391,536.0125411500849,0.0,0.0
42,1502,0.0,481.7806724123809,323.5289555664733,0.0,0.0
43,1503,0.0,668.6456471055487,356.8736854786012,0.0,0.0
44,1504,0.0,1271.5936703350847,915.1473494315036,0.0,0.0
45,1505,0.0,1160.2213162877858,656.3605984567082,0.0,0.0
46,1506,0.0,1034.9074597571318,479.5814646143789,0.0,0.0
47,1507,0.0,1377.6135445397406,622.426324860841,0.0,0.0
48,1508,0.0,979.8631479308542,896.6907593011161,0.0,0.0
49,1509,0.0,820.7985776608125,145.30652236736313,0.0,0.0
50,1510,0.0,284.9109276661188,188.19023531619598,0.0,0.0
51,1511,0.0,679.2483019049389,470.116738604753,0.0,0.0
52,1512,0.0,1181.6007752045066,7.218617690144569,0.0,0.0
53,1513,0.0,1216.0828853323405,355.4537806711018,0.0,0.0
54,1514,0.0,1064.3949304427206,330.23102240423265,0.0,0.0
55,1515,0.0,1184.5070061910715,354.04012527848664,0.0,0.0
56,1516,0.0,1414.6459076640942,476.96571100831056,0.0,0.0
57,1517,0.0,631.5092893706404,196.35710262710074,0.0,0.0
58,1518,0.0,768.7627915171112,0.0,328.4007810024517,0.0
59,1519,0.0,1234.551226798637,404.5240002063677,0.0,0.0
60,1520,0.0,1262.1976104200971,217.91493592544597,0.0,0.0
61,1521,0.0,1136.8752544396398,0.0,0.0,0.0
62,1522,0.0,986.0801493826287,391.85291196378176,0.0,0.0
63,1523,0.0,787.0526255050308,182.9545271954953,0.0,0.0
64,1524,199.7498477937077,1220.2160798596365,1061.4589507563783,0.0,0.0
65,1525,0.0,703.3288877817447,356.7897340675492,0.0,0.0
66,1526,0.0,1344.8140022412074,276.9829378879764,0.0,0.0
67,1527,0.0,1167.8324115436976,706.3786151885546,0.0,0.0
68,1528,0.0,788.7362213920088,667.5386093314977,0.0,0.0
69,1529,606.8974289819781,681.5768534955985,552.3894375401717,0.0,0.0
70,1530,786.1775294770599,842.8786380973512,414.03471815350196,0.0,998.5948410316016
71,1531,82.9084306130232,416.0347613752659,204.88101479110242,0.0,0.0
72,1532,1109.840554800717,506.4763069935111,78.11061905437529,0.0,0.0
73,1533,54.61393402824382,639.6936555787292,138.6228516518343,0.0,0.0
74,1534,0.0,855.4074839414983,435.25170098189125,0.0,0.0
75,1535,0.0,961.5791040371604,205.89367040724758,0.0,0.0
76,1536,0.0,651.5829021264732,315.3265787186721,0.0,0.0
77,1537,0.0,622.0449791096161,592.6117580198783,0.0,0.0
78,1538,0.0,736.3773130390477,356.8312079419882,0.0,0.0
79,1539,0.0,532.4354169411115,100.55396910547786,0.0,0.0
80,1540,0.0,626.6450794122852,283.3192290440352,0.0,0.0
81,1541,570.3772753456467,631.7768588611275,276.5514295776507,0.0,0.0
82,1542,0.0,296.18996419627024,128.2618079321402,0.0,0.0
83,1543,0.0,270.79845150044684,487.67203818531,0.0,0.0
84,1544,0.0,417.48264973176623,540.3301062455232,0.0,0.0
85,1545,0.0,572.6701285542182,687.2182992548449,0.0,0.0
