,Path42,Path24,Path45,Path66
0,0.0,10.858797109148727,96.85547176150135,0.0
1,0.0,35.50382989264055,108.94945243703617,0.0
2,0.0,39.1795405749622,60.51137774631316,0.0
3,0.0,35.963525307872416,71.03467881075998,0.0
4,0.0,37.944748299138496,124.93190018480144,0.0
5,0.0,34.73612432529851,136.99472127789562,0.0
6,0.0,28.76564184588382,85.10906648591995,0.0
7,0.0,27.715834182570738,74.67590533604448,0.0
8,0.0,22.66196036350639,96.12632808487801,0.0
9,0.0,13.658592984572556,82.6091788972087,0.0
10,0.0,25.66153949200904,69.2508691020512,0.0
11,0.0,27.74635617806696,119.16379092665463,0.0
12,0.0,30.8920770997539,84.15416042564254,0.0
13,0.0,27.504020010375037,46.662878649112955,0.0
14,0.0,12.308179305653951,75.33948773495494,0.0
15,0.0,3.538821250306288,73.28500124258693,0.0
16,0.0,3.4925730904200467,62.63428192827313,0.0
17,0.0,2.0394930398554814,55.54201009282433,0.0
18,0.0,22.00802837594673,98.32780421841463,0.0
19,0.0,17.317655597606553,132.155930599814,0.0
20,0.0,19.440391994038023,101.12152778512416,0.0
21,0.0,23.930051988719033,100.60943187215099,0.0
22,0.0,16.678520645208355,65.3386089694353,0.0
23,0.0,10.86989608957498,73.97985475114484,0.0
24,0.0,35.55839296910724,91.30960270051543,0.0
25,0.0,47.45668110631284,102.71109143901475,0.0
26,0.0,52.360958410133826,57.046543271010954,0.0
27,0.0,54.20641944929249,66.96728829261009,0.0
28,0.0,38.729622196676495,117.77839664634187,0.0
29,0.0,41.68815965395491,129.1505099758816,0.0
30,0.0,36.92701445505156,80.23578746461772,0.0
31,0.0,38.05350481147794,70.40002101611597,0.0
32,0.0,31.45906336533681,90.62220922430572,0.0
33,0.0,46.13630639675667,77.87904149694273,0.0
34,0.0,79.36216076090224,65.28561814188699,0.0
35,0.0,22.88135856092654,112.34056484277104,0.0
36,0.0,21.71426058470103,79.33555858343537,0.0
37,0.0,22.129797762572096,43.99099847249376,0.0
38,0.0,26.40190739860848,71.02560720243666,0.0
39,0.0,40.10292429830291,69.08875901038373,0.0
40,0.0,20.496894333114454,59.04789160890709,0.0
41,0.0,15.090416666644806,52.36171774839946,0.0
42,0.0,52.98878624178858,92.69763054487791,0.0
43,0.0,19.333909283854144,124.58878469251758,0.0
44,0.0,32.26457685217483,95.33138767074746,0.0
45,0.0,24.795003932537114,94.84861397187706,0.0
46,0.0,28.64303133418631,61.59737098482532,0.0
47,0.0,44.86050952555057,69.74382574690961,0.0
48,0.0,33.19936290350499,112.67471673994972,0.0
49,0.0,51.240048631501,126.74398739746934,0.0
50,0.0,43.14377687058523,70.39460159668573,0.0
51,0.0,44.431498827213524,82.63665612433772,0.0
52,0.0,35.26764451969382,145.33682206172938,0.0
53,0.0,35.25096716333746,159.36984389343274,0.0
54,0.0,25.21000851582872,99.00979040106564,0.0
55,0.0,26.047678858577356,86.87259819204752,0.0
56,0.0,11.442730494899891,111.82648322529023,0.0
57,0.0,16.727677484255615,96.10160028214949,0.0
58,0.0,49.85591652709958,80.5614997083775,0.0
59,0.0,9.95466731081262,138.6266170008615,0.0
60,0.0,5.557963130276403,97.89892110376914,0.0
61,0.0,5.632118004208848,54.28424990800902,0.0
62,0.0,9.74081198925219,87.64456241328394,0.0
63,0.0,20.4742669859124,85.25452001956518,0.0
64,0.0,21.963283051625417,72.8642362287631,0.0
65,0.0,18.585506758148348,64.6135952936832,0.0
66,0.0,41.66016149087154,114.3875228366279,0.0
67,0.0,16.338304106797967,153.74074148857028,0.0
68,0.0,10.973908695651305,117.63754068078069,0.0
69,0.0,16.173656308572937,117.04180498419535,0.0
70,0.0,18.026610659118447,76.0102565598132,0.0
71,0.0,21.201761043862827,86.06286280938,0.0
72,0.0,43.87084006486323,123.12043828533227,0.0
73,0.0,30.743026828712196,138.49402714206477,0.0
74,0.0,20.049336335932757,76.92066554299434,0.0
75,0.0,24.4749501713536,90.29764276172688,0.0
76,0.0,19.341096787658785,158.81054551515933,0.0
77,0.0,13.520826796779037,174.1445250304978,0.0
78,0.0,30.496946352670847,108.18867924782612,0.0
79,0.0,8.846902252749876,94.92628580621206,0.0
80,0.0,10.950790695559931,122.19356768725288,0.0
81,0.0,29.414148617307774,105.01087989391769,0.0
82,0.0,39.165800471762935,88.03010506706096,0.0
83,0.0,15.718099264010625,151.4782582728912,0.0
84,0.0,10.07878244081803,106.9748247228884,0.0
