,Path66,Path46_SCE,Path61,Path42
0,0.0,334.1854071671596,460.826610501607,184.34597541612305
1,0.0,334.1854071671596,460.826610501607,184.34597541612305
2,0.0,334.1854071671596,460.826610501607,184.34597541612305
3,0.0,334.1854071671596,460.826610501607,184.34597541612305
4,0.0,334.1854071671596,460.826610501607,184.34597541612305
5,0.0,334.1854071671596,460.826610501607,184.34597541612305
6,0.0,334.1854071671596,460.826610501607,184.34597541612305
7,0.0,334.1854071671596,460.826610501607,184.34597541612305
8,0.0,334.1854071671596,460.826610501607,184.34597541612305
9,0.0,334.1854071671596,460.826610501607,184.34597541612305
10,0.0,334.1854071671596,460.826610501607,184.34597541612305
11,0.0,334.1854071671596,460.826610501607,184.34597541612305
12,0.0,334.1854071671596,460.826610501607,184.34597541612305
13,0.0,334.1854071671596,460.826610501607,184.34597541612305
14,0.0,334.1854071671596,460.826610501607,184.34597541612305
15,0.0,334.1854071671596,460.826610501607,184.34597541612305
16,0.0,334.1854071671596,460.826610501607,184.34597541612305
17,0.0,334.1854071671596,460.826610501607,184.34597541612305
18,0.0,334.1854071671596,460.826610501607,184.34597541612305
19,0.0,334.1854071671596,460.826610501607,184.34597541612305
20,0.0,334.1854071671596,460.826610501607,184.34597541612305
21,0.0,334.1854071671596,460.826610501607,184.34597541612305
22,0.0,334.1854071671596,460.826610501607,184.34597541612305
23,0.0,334.1854071671596,460.826610501607,184.34597541612305
24,0.0,268.0061854150208,460.826610501607,20.784120153908475
25,0.0,268.0061854150208,460.826610501607,20.784120153908475
26,0.0,268.0061854150208,460.826610501607,20.784120153908475
27,0.0,268.0061854150208,460.826610501607,20.784120153908475
28,0.0,268.0061854150208,460.826610501607,20.784120153908475
29,0.0,268.0061854150208,460.826610501607,20.784120153908475
30,0.0,268.0061854150208,460.826610501607,20.784120153908475
31,0.0,268.0061854150208,460.826610501607,20.784120153908475
32,0.0,268.0061854150208,460.826610501607,20.784120153908475
33,0.0,268.0061854150208,460.826610501607,20.784120153908475
34,0.0,268.0061854150208,460.826610501607,20.784120153908475
35,0.0,268.0061854150208,460.826610501607,20.784120153908475
36,0.0,268.0061854150208,460.826610501607,20.784120153908475
37,0.0,268.0061854150208,460.826610501607,20.784120153908475
38,0.0,268.0061854150208,460.826610501607,20.784120153908475
39,0.0,268.0061854150208,460.826610501607,20.784120153908475
40,0.0,268.0061854150208,460.826610501607,20.784120153908475
41,0.0,268.0061854150208,460.826610501607,20.784120153908475
42,0.0,268.0061854150208,460.826610501607,20.784120153908475
43,0.0,268.0061854150208,460.826610501607,20.784120153908475
44,0.0,268.0061854150208,460.826610501607,20.784120153908475
45,0.0,268.0061854150208,460.826610501607,20.784120153908475
46,0.0,268.0061854150208,460.826610501607,20.784120153908475
47,0.0,268.0061854150208,460.826610501607,20.784120153908475
48,0.0,562.8574489239622,340.87854454388685,158.65004362690865
49,0.0,562.8574489239622,340.87854454388685,158.65004362690865
50,0.0,562.8574489239622,340.87854454388685,158.65004362690865
51,0.0,562.8574489239622,340.87854454388685,158.65004362690865
52,0.0,562.8574489239622,340.87854454388685,158.65004362690865
53,0.0,562.8574489239622,340.87854454388685,158.65004362690865
54,0.0,562.8574489239622,340.87854454388685,158.65004362690865
55,0.0,562.8574489239622,340.87854454388685,158.65004362690865
56,0.0,562.8574489239622,340.87854454388685,158.65004362690865
57,0.0,562.8574489239622,340.87854454388685,158.65004362690865
58,0.0,562.8574489239622,340.87854454388685,158.65004362690865
59,0.0,562.8574489239622,340.87854454388685,158.65004362690865
60,0.0,562.8574489239622,340.87854454388685,158.65004362690865
61,0.0,562.8574489239622,340.87854454388685,158.65004362690865
62,0.0,562.8574489239622,340.87854454388685,158.65004362690865
63,0.0,562.8574489239622,340.87854454388685,158.65004362690865
64,0.0,562.8574489239622,340.87854454388685,158.65004362690865
65,0.0,562.8574489239622,340.87854454388685,158.65004362690865
66,0.0,562.8574489239622,340.87854454388685,158.65004362690865
67,0.0,562.8574489239622,340.87854454388685,158.65004362690865
68,0.0,562.8574489239622,340.87854454388685,158.65004362690865
69,0.0,562.8574489239622,340.87854454388685,158.65004362690865
70,0.0,562.8574489239622,340.87854454388685,158.65004362690865
71,0.0,562.8574489239622,340.87854454388685,158.65004362690865
72,0.0,797.0432346560242,460.826610501607,92.83091490458168
73,0.0,797.0432346560242,460.826610501607,92.83091490458168
74,0.0,797.0432346560242,460.826610501607,92.83091490458168
75,0.0,797.0432346560242,460.826610501607,92.83091490458168
