,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
0,0,49066.302190541,6028.208132846361,24343.364797317023,214.84365843344358,0.0,0.0
1,24,36837.24122862407,10215.120267304505,21536.985668938236,0.0,0.0,0.0
2,48,60210.02441970883,0.0,17550.722106412693,0.0,0.0,0.0
3,72,71190.7909712311,8176.9369930820285,14188.616078957493,301.3584717253916,0.0,0.0
4,96,47657.95769798968,11785.032955667506,17390.518772013562,4636.509980520885,0.0,0.0
5,120,42065.05832777911,5837.401779612315,19857.61586874996,446.8656373937897,0.0,681.1683310718838
6,144,29099.289537995366,0.0,20670.97847321361,919.6713954495717,0.0,2280.914986291105
7,168,37730.01314526887,4610.813015989719,24195.164746799423,4324.927189129505,0.0,0.0
8,192,38708.20002115336,9157.305640043887,30427.487495384685,3638.538811431577,0.0,0.0
9,216,10071.961948007236,9194.979888067253,33342.03248799714,1881.0270895653598,0.0,0.0
10,240,18655.399706353634,8709.114337813215,35146.40029276439,4021.555191337206,0.0,0.0
11,264,29006.229678909753,12453.062283381518,31171.37077561098,431.5522252029507,0.0,0.0
12,288,23637.823336245834,12753.722050704691,22182.055805482883,3911.2674253986042,0.0,184.45804090354468
13,312,44697.90954232365,13887.219744716043,24748.50747184671,0.0,0.0,428.41204076892654
14,336,44523.11976070168,11793.291367804519,30762.40339815741,0.0,0.0,0.0
15,360,39577.80856472421,8267.792524020348,31466.91641607078,3172.717436369559,0.0,333.6669232868283
16,384,51114.11128136373,5466.630175810285,28125.73546740969,0.0,0.0,0.0
17,408,43117.27938980387,13316.682364709683,23818.723224178833,3312.358515306253,0.0,0.0
18,432,38299.268629583545,6860.042175261264,23461.959516484545,0.0,0.0,0.0
19,456,50079.697979499484,5934.152170419189,19858.026538594204,17.035387679215773,0.0,2018.9050710350186
20,480,57562.02781166009,5532.947368596289,14720.915827023804,0.0,156.01420625130316,0.0
21,504,44280.69614804939,9907.779042538401,15202.348666591352,3050.0215128115624,0.0,0.0
22,528,58350.89424682396,6649.479717510045,15488.244397078823,989.0765686905397,0.0,0.13641361618761036
23,552,77402.60700218861,4665.232681437108,10561.385619319193,0.0,0.0,0.0
24,576,43985.078345382266,13315.20714411404,11114.924109462278,283.1047650290293,0.0,0.0
25,600,75720.45529014838,4619.4748303363285,10317.760000519747,275.9711743189255,281.09407390251204,19.978075532841387
26,624,85358.5038686691,3463.717443283842,10152.606115191847,738.7906810048137,70.58224213170145,1299.97726182341
27,648,53120.10521698816,6826.660505189904,12821.403253602653,1268.4692343929757,152.93695060605825,1909.4386653058273
28,672,70311.71634505132,6196.622789269926,21039.34803462865,1324.2682976281762,0.0,0.0
29,696,85271.19518231924,2471.507640641905,18905.797815449172,1292.156754552855,0.0,0.0
30,720,61071.73497147045,5428.535759669332,26501.966124730014,126.29310331998954,0.0,0.0
31,744,24808.185034625036,11767.251905563147,23983.473751915553,339.80136611445573,1082.5417501519241,1727.6015163312554
32,768,0.0,971.0874539694032,21529.907120112435,0.0,739.1524249629422,692.1104443203856
33,792,0.0,0.0,25317.88562046087,1110.5491302963403,0.0,871.237082092996
34,816,50056.66986240158,13181.165228233847,25351.760161171514,2272.586767019854,1637.1857529653423,1631.0282895116359
35,840,60082.65357824754,15395.27432693944,27779.46002744889,2302.0569185470367,1338.1229994270802,0.0
36,864,40898.234360952854,10516.587822102347,27951.583307614404,2609.632609872143,869.0549423391908,0.0
37,888,50406.152078804764,15529.91487485934,23913.611829083027,972.9697054042913,514.7800079274151,193.04962625725835
38,912,56550.49931149362,9975.865403625097,20668.91209032831,996.2094264967013,764.4847651337487,2047.0009997032712
39,936,55595.00338310978,14810.524361922127,22784.60232300652,260.9711460381918,522.6612765643242,2209.427323871956
40,960,73406.66150806242,17565.5343187029,22055.184463704376,2867.001154279972,400.87337563415036,644.9809982475493
41,984,43657.794482693265,13475.875680225954,22270.243282863143,764.0957826901188,821.2351076826874,1997.6251168716453
42,1008,46144.16562688921,14295.394949247198,16354.342050063326,962.6164321753718,1502.7804849857073,0.0
43,1032,66172.09880495223,24277.92548540909,30001.967624583303,687.7690147171845,751.3909847286627,0.0
44,1056,32592.713888197897,16144.816299262488,25520.61454108306,1581.2100144325702,1074.9351835869306,0.0
45,1080,54417.97702291096,23058.352906679735,28235.61396024356,2751.4665512903043,504.400335955938,1228.1180849457687
46,1104,66684.9502524456,13015.891245250086,28315.58260240898,1179.6765761039053,689.2563978355304,1730.6493185755644
47,1128,48325.91167174102,44.924720654764315,29488.526507832154,1610.3179621088811,1046.132097392595,3828.4458275812312
48,1152,39065.45452227878,3173.8578923221685,23381.587052409755,0.0,635.8817305404423,2412.269236718117
49,1176,55186.52662350096,7395.887677772691,25294.74772905185,3017.917065061024,776.6535171844697,1956.6511750850852
50,1200,39775.48929288081,9934.31218495311,25376.140896927223,1573.252152179042,774.6897650527567,0.0
51,1224,46186.33619506456,14045.965847831927,30701.871538222866,2115.52396515481,330.32427625783663,1606.3497423560175
52,1248,24180.934280843,9875.409324015607,27945.89669975596,1118.1928351293343,605.1343903561416,1772.5714511739345
53,1272,72496.81016608636,10010.019163322531,26633.097428647834,2565.6902288152205,808.1665019425586,855.1503406665729
54,1296,24385.23653912139,6367.4595867178905,24323.16619682485,2047.6650708265547,336.86073920208065,2336.021697516575
55,1320,29386.109225868546,19521.935155050298,27184.951269516347,2450.0614383663724,668.2200509214365,2274.016561943256
56,1344,33151.17409981469,11907.144534727848,25463.10818783645,4350.269472835973,895.2407581012935,2070.646595020012
57,1368,45751.02795656545,4718.462668148579,27621.70962835999,3459.9734112965953,1041.8118669059877,2391.2625796428492
58,1392,38431.20329319324,7946.315391543867,18632.293778223942,4713.247335406858,1300.2048734642278,1232.6656680581957
59,1416,33703.47838448463,10855.193647035981,14543.70866432333,0.0,0.0,2767.2448851525965
60,1440,30168.275814808854,9518.16344750583,24176.764384577073,0.0,0.0,518.2564808790942
61,1464,26163.312098901566,4615.742669339748,18478.542109910115,0.0,0.0,4483.158000066539
62,1488,15090.815996330131,10338.809936687983,25898.180080656108,0.0,0.0,4084.6264487930002
63,1512,39680.547844366956,4876.73288353144,19552.943404130627,1281.929108757739,0.0,2390.551035174113
64,1536,43789.53935965295,11759.982515911823,19654.868086766644,0.0,0.0,1832.8294911627218
65,1560,45691.522749832526,11331.40652984165,37598.439020068865,0.0,0.0,946.9879635212277
66,1584,21927.935867463755,28477.16944008875,27393.55727587378,0.0,0.0,3595.0240951518435
67,1608,64814.284717250426,16870.97981163021,35278.72476527469,0.0,0.0,3808.239038242079
68,1632,54142.73253658817,12681.899412647977,31788.776674148674,0.0,0.0,5126.939683882998
69,1656,57416.20947812307,19820.0046682129,31922.803650660397,0.0,0.0,4633.1833386463995
70,1680,51385.961192485905,16309.159360974209,34313.44250338909,0.0,0.0,4512.734706371455
71,1704,58484.51073387939,17124.869245854723,32042.255963406664,0.0,0.0,4296.38473122217
72,1728,62053.71074056272,15591.589062088626,35666.55880654907,0.0,0.0,3058.5624634373758
73,1752,55558.05986170487,17435.90057641642,37583.20279303868,0.0,0.0,2369.075924404137
74,1776,40800.911597953585,16659.119644107242,37046.55293526548,0.0,0.0,2847.244833088981
75,1800,47188.63341157688,23459.985083582214,37819.775875389736,0.0,0.0,5271.134267861073
76,1824,15787.74886708795,22787.89689356883,20371.56371410151,0.0,0.0,4100.76394902112
77,1848,58004.72852700531,18438.448818252975,34245.74594297253,0.0,0.0,3825.3727150131463
78,1872,29066.59922054076,24444.233142091336,20022.892269490883,0.0,0.0,2609.136947719756
79,1896,39018.47918394121,25185.862683295287,34976.56267660959,0.0,0.0,4140.894209558674
80,1920,83947.78589980006,0.0,29041.95432234816,0.0,0.0,3153.218992110451
81,1944,63437.44821036373,25989.9231361368,31332.544083228382,326.7199083952811,0.0,4964.009838279152
82,1968,25795.894548631975,19691.186186693172,37188.543173551036,0.0,0.0,3121.8052861740707
83,1992,27759.945646681263,25714.451628972525,25373.42315744089,0.0,0.0,2465.0694912719446
84,2016,17440.53799165799,30458.83001735508,33205.24261197423,0.0,0.0,1570.0368067783884
85,2040,30087.47418979733,24540.51194444936,23900.817370586086,0.0,0.0,3159.1438971431335
86,2064,59955.03330310111,22662.17722451579,24057.47108063664,1885.6742876976948,0.0,3925.4950737660383
87,2088,76076.89925097644,11371.279182583366,21699.64201266985,1198.9597242045947,0.0,6569.55799399135
88,2112,92018.7811610623,16838.080102260657,24743.680739467924,3023.930808919766,0.0,7582.388066630374
89,2136,52096.06472526002,17807.191096829374,19251.651193889356,0.0,0.2920897471642548,5680.499866913979
90,2160,52988.46440247751,19699.951115582357,16809.743911337737,4012.346129822305,1268.4617633667874,0.0
91,2184,28839.614343258367,13564.059807170086,20784.510881068345,4509.1276430467715,908.2434195693688,0.0
92,2208,34131.832225022146,25803.58364015529,18779.980710985645,4411.786228626932,1112.028132520311,1872.973716077036
93,2232,56988.08293047329,30808.81698878685,18939.18530056245,3195.8028406183275,310.9118638252142,0.0
94,2256,45837.144138350035,20657.24911860284,17833.864867958982,3028.1811641016884,0.0,0.0
95,2280,35323.49712591641,39460.19555702947,17521.900033827806,0.0,0.0,0.0
96,2304,35842.70810670541,15067.776156388929,15025.557750735336,3637.0292547740105,1163.2426658081272,572.7210708814825
97,2328,59708.41642159027,13113.151667125396,17612.11064438579,3662.796719388517,1593.8508056690694,3448.502477177763
98,2352,38326.675967223324,6645.791079848577,0.0,4696.482434969098,1551.4719563347799,0.0
99,2376,7043.129278157803,7399.760441927199,15805.48606357709,3026.3682265425437,1059.8451866550595,0.0
100,2400,53427.56623761798,20114.79337220105,15271.841931491701,3599.240925138154,0.0,0.0
101,2424,2640.4037693506907,23057.656229699503,19923.525071761258,0.0,714.8712550739958,0.0
102,2448,20882.70723665438,25182.865972494343,18188.032295810448,4350.888616353421,1369.402407528652,0.0
103,2472,41492.4042897114,30856.27224092774,0.0,3782.213003879819,1412.5092311058766,0.0
104,2496,71906.62938647711,36435.16462083526,16220.47264428473,4980.425272547825,0.0,0.0
105,2520,40918.65650021314,21304.775585223797,16363.490389071325,5412.203014378445,0.0,0.0
106,2544,45324.169442738195,27031.547158549794,16204.600052099097,4017.6052439994187,0.0,0.0
107,2568,33993.73024901377,26100.91452811708,16659.501461092572,4100.131570391188,1636.8475010893449,0.0
108,2592,46310.00936609005,24475.54063775923,15914.985525370292,4410.357526065463,1336.548511134842,0.0
109,2616,36842.85819031989,21470.54378392217,15953.594427252836,3644.316951087214,0.0,0.0
110,2640,78730.3376609475,23414.335188237437,13463.525520019874,3624.1448146367356,0.0,0.0
111,2664,46405.47721065639,24610.899134505245,15737.925509850826,3830.5085082911,1072.336568047057,0.0
112,2688,51486.81732524393,24134.322466165082,13801.243719066695,4404.380556798845,793.176695557221,0.0
113,2712,31735.523451058238,34703.51398400918,13009.093458377123,3508.8682473222507,735.9273531892551,0.0
114,2736,65637.55982880914,40124.88927960003,11609.64481352362,5720.132031647669,0.0,0.0
115,2760,45342.56432334448,43448.723447799915,16744.423606933957,4502.950170700697,626.2529536614779,0.0
116,2784,61590.043949831146,35543.45979147313,13647.020464864845,4770.152147693957,1520.4069318699574,1652.5980305379614
