,Path42,Path24,Path45,Path66
0,0.0,19.371166072302756,0.0,0.0
1,0.0,63.335798444349365,0.0,0.0
2,0.0,69.89295218295271,0.0,0.0
3,0.0,64.15585578050033,0.0,0.0
4,0.0,67.69018828568593,0.0,0.0
5,0.0,61.966277318746535,0.0,0.0
6,0.0,51.31544680059693,0.0,0.0
7,0.0,49.442679643645405,0.0,0.0
8,0.0,40.42700064407404,0.0,0.0
9,0.0,24.365762649274355,0.0,0.0
10,0.0,45.77799347147323,0.0,0.0
11,0.0,49.49712827526385,0.0,0.0
12,0.0,55.1088255727274,0.0,0.0
13,0.0,49.064821261650835,0.0,0.0
14,0.0,21.956740049653064,0.0,0.0
15,0.0,6.3129546901766584,0.0,0.0
16,0.0,6.230451925212021,0.0,0.0
17,0.0,3.6382812922308387,0.0,0.0
18,0.0,39.260441861947356,0.0,0.0
19,0.0,30.89321765497823,0.0,0.0
20,0.0,34.67999798153497,0.0,0.0
21,0.0,42.689167734956925,0.0,0.0
22,0.0,29.75305551905548,0.0,0.0
23,0.0,19.3909657048872,0.0,0.0
24,0.0,47.90434960356018,84.4967303320774,0.0
25,0.0,63.93375101952919,95.0475211670895,0.0
26,0.0,70.54080479496713,52.79013642144111,0.0
27,0.0,73.02701419358681,61.97066609182845,0.0
28,0.0,52.17663698512122,108.9906113490758,0.0
29,0.0,56.16238551970275,119.51421855897242,0.0
30,0.0,49.748159648479295,74.24916433615596,0.0
31,0.0,51.265770073285935,65.14727274284542,0.0
32,0.0,42.38172323937518,83.86062526236393,0.0
33,0.0,62.15493914382856,72.0682619709908,0.0
34,0.0,106.91688732072804,60.41447019314285,0.0
35,0.0,30.825819402449774,103.95851183370986,0.0
36,0.0,29.25350229792575,73.41610412385933,0.0
37,0.0,29.813314949169758,40.70870341163089,0.0
38,0.0,35.56871097415956,65.7261821425324,0.0
39,0.0,54.02675276635945,63.93384777092369,0.0
40,0.0,27.613463656071364,54.64215839729411,0.0
41,0.0,20.329844385554466,48.45485922025466,0.0
42,0.0,71.38661590810051,85.78119342237457,0.0
43,0.0,26.046687496308422,115.29285673373636,0.0
44,0.0,43.466912879902395,88.21843834561341,0.0
45,0.0,33.40388689212827,87.77168578248305,0.0
46,0.0,38.58795834588696,57.00141377616939,0.0
47,0.0,60.436182635499215,64.54003809208069,0.0
48,0.0,53.50751307619195,43.87186045558564,0.0
49,0.0,82.58374054175889,49.34997566064227,0.0
50,0.0,69.53495498600148,27.409362343498543,0.0
51,0.0,71.61038033777875,32.17601917181247,0.0
52,0.0,56.84096877969846,56.58941917969554,0.0
53,0.0,56.81408983428291,62.05342027402793,0.0
54,0.0,40.631046572559505,38.551183742822985,0.0
55,0.0,41.98112238420795,33.82535688189893,0.0
56,0.0,18.44228316557714,43.5415859852732,0.0
57,0.0,26.960048128774005,37.41882934454328,0.0
58,0.0,80.35293066475317,31.368020932822965,0.0
59,0.0,16.043967254751536,53.976684144042395,0.0
60,0.0,8.957785898923394,38.11864746311911,0.0
61,0.0,9.077301532344922,21.136516743120524,0.0
62,0.0,15.69929598958096,34.12593457644023,0.0
63,0.0,32.99843770069738,33.195330005920944,0.0
64,0.0,35.39828937370606,28.37095753618798,0.0
65,0.0,29.954317159028584,25.158427003642807,0.0
66,0.0,67.14380761486657,44.53877129623476,0.0
67,0.0,26.33249388484493,59.86163135862907,0.0
68,0.0,17.686681661216674,45.80422226396087,0.0
69,0.0,26.067130533081283,45.572262210230946,0.0
70,0.0,29.05354263471029,29.59591526359737,0.0
71,0.0,34.17094206265683,33.51007232878725,0.0
72,0.0,68.84650345044642,116.04479393106092,0.0
73,0.0,48.24502789348854,130.53487352877883,0.0
74,0.0,31.46342083238288,72.50008939450186,0.0
75,0.0,38.40853603282495,85.1083012104051,0.0
76,0.0,30.351980603932844,149.6838159857457,0.0
77,0.0,21.218231685125094,164.13656256285526,0.0
78,0.0,47.85885383532553,101.9711525059062,0.0
79,0.0,13.883442522850752,89.47093941863598,0.0
80,0.0,17.18507437496761,115.17118992954158,0.0
81,0.0,46.15961949393633,98.9759790293146,0.0
82,0.0,61.462885445823275,82.97107730044306,0.0
83,0.0,24.66641107428588,142.77291009617727,0.0
84,0.0,15.816631937345157,100.82705734046964,0.0
85,0.0,24.700577478980296,55.90788045925139,0.0
86,0.0,17.34267075022087,90.26599292813168,0.0
87,0.0,37.78178043846386,87.80446486673249,0.0
88,0.0,16.650074390070483,75.04359028144765,0.0
89,0.0,46.93252119297409,66.54617440313417,0.0
90,0.0,36.031455103417926,117.80882969954322,0.0
91,0.0,29.25005040180806,158.3390948834225,0.0
92,0.0,34.96445722806332,121.15605489707738,0.0
93,0.0,37.60440295560528,120.54250087051456,0.0
94,0.0,58.81615898756891,78.28370742203236,0.0
95,0.0,61.89800339818947,88.63698502017753,0.0
96,0.0,26.83077400254455,5.622157980230623,0.0
97,0.0,68.43346618098906,6.324175829414646,0.0
98,0.0,45.09798263452959,3.5124967036339467,0.0
99,0.0,38.11945111588307,4.123341501370669,0.0
100,0.0,31.6766970252761,7.251907061471211,0.0
101,0.0,19.41265388890535,7.952116194101659,0.0
102,0.0,30.737178868712576,4.940315798699038,0.0
103,0.0,17.94826463699813,4.334703341797868,0.0
104,0.0,27.967765046718235,5.57983346447836,0.0
105,0.0,41.43369726447966,4.795205122957751,0.0
106,0.0,51.35387774929752,4.019796912648566,0.0
107,0.0,15.165660215600498,6.917086313538801,0.0
108,0.0,21.206891495512593,4.884886480876096,0.0
109,0.0,17.88130749567306,2.7086345335620194,0.0
110,0.0,48.434396479317456,4.373222229907379,0.0
111,0.0,37.28443685122555,4.253965698311669,0.0
112,0.0,15.030185566463306,3.635724668670975,0.0
113,0.0,26.4440227449873,3.224040414054783,0.0
114,0.0,34.876095908234724,5.7076222861871395,0.0
115,0.0,31.76785622598308,7.671239490589949,0.0
116,0.0,43.38015065792722,5.869789223784746,0.0
117,0.0,28.954950745432477,5.840063653598531,0.0
118,0.0,60.06980769453716,3.7927024168467556,0.0
119,0.0,74.33218792480878,4.294299776781182,0.0
120,0.0,6.043767708816238,0.0,0.0
121,0.0,7.146452086704202,0.0,0.0
122,0.0,7.861085809291366,0.0,0.0
123,0.0,8.23168532051154,0.0,0.0
124,0.0,5.614814020227703,0.0,0.0
125,0.0,7.078356646830776,0.0,0.0
126,0.0,5.754385735204664,0.0,0.0
127,0.0,5.098926922871587,0.0,0.0
128,0.0,0.8648067095630765,0.0,0.0
129,0.0,4.69113012709139,0.0,0.0
130,0.0,8.584919861696608,0.0,0.0
131,0.0,1.7872766438937926,0.0,0.0
132,0.0,2.4189285030573027,0.0,0.0
133,0.0,3.217282808189168,0.0,0.0
134,0.0,4.7236462437221425,0.0,0.0
135,0.0,3.8736179360851244,0.0,0.0
136,0.0,2.484863210970372,0.0,0.0
137,0.0,5.593232780678646,0.0,0.0
138,0.0,6.559043949700383,0.0,0.0
139,0.0,3.663672166819084,0.0,0.0
140,0.0,3.999870086029575,0.0,0.0
141,0.0,3.428710354401761,0.0,0.0
142,0.0,4.129541596428523,0.0,0.0
143,0.0,5.232358933123025,0.0,0.0
144,0.0,27.621948956061157,0.0,0.0
145,0.0,34.827071262022855,0.0,0.0
146,0.0,29.10095541518959,0.0,0.0
147,0.0,31.241842807856628,0.0,0.0
148,0.0,21.22761111126501,0.0,0.0
149,0.0,26.00489139624886,0.0,0.0
150,0.0,23.979213134434517,0.0,0.0
151,0.0,14.431598923453405,0.0,0.0
152,0.0,2.6326266270673626,0.0,0.0
153,0.0,13.607291008009602,0.0,0.0
154,0.0,25.216156386173843,0.0,0.0
155,0.0,7.781937273461237,0.0,0.0
156,0.0,6.320753927146743,0.0,0.0
157,0.0,6.197188009893449,0.0,0.0
158,0.0,4.490138389024629,0.0,0.0
159,0.0,12.660002597044983,0.0,0.0
160,0.0,6.516644743686135,0.0,0.0
161,0.0,10.511621748025846,0.0,0.0
162,0.0,16.09122503747159,0.0,0.0
163,0.0,15.321088961474072,0.0,0.0
164,0.0,12.855838457080473,0.0,0.0
165,0.0,6.899938861413126,0.0,0.0
166,0.0,14.290577622140344,0.0,0.0
167,0.0,9.965207330337018,0.0,0.0
168,0.0,35.35014532349055,83.34863874140069,0.0
169,0.0,49.626379339634255,93.7560716714967,0.0
170,0.0,74.94491157100046,52.072855273899194,0.0
171,0.0,74.84994127855103,61.12864533754545,0.0
172,0.0,48.715965798325314,107.50971139163588,0.0
173,0.0,62.04105234848788,117.89033005163495,0.0
174,0.0,59.27728804703017,73.24031061064377,0.0
175,0.0,58.87338176882664,64.26209013639858,0.0
176,0.0,16.53951145698958,82.72117669110885,0.0
177,0.0,22.8918725449961,71.08904105678025,0.0
178,0.0,16.24030317623381,59.59359410821813,0.0
179,0.0,28.558996242222243,102.54598506792284,0.0
180,0.0,52.373790649187086,72.4185695277443,0.0
181,0.0,32.93559426277323,40.15557762947855,0.0
182,0.0,23.448733779126798,64.83313365759616,0.0
183,0.0,56.58135544400626,63.06515246523639,0.0
184,0.0,71.05378193103778,53.89971307064291,0.0
185,0.0,26.491184986898265,47.79648325494137,0.0
186,0.0,29.409312825128833,84.61564930700597,0.0
187,0.0,22.041233120650872,113.72632559388171,0.0
188,0.0,11.194575021327864,87.01977838789455,0.0
189,0.0,16.433104901404157,86.57909603433119,0.0
190,0.0,3.936050579281158,56.22691228296475,0.0
191,0.0,4.477296230326958,63.6631062308801,0.0
192,0.0,38.69098823022186,71.93427901926177,0.0
193,0.0,54.31642900948392,80.91644352215859,0.0
194,0.0,82.02774458134179,44.941625408234614,0.0
195,0.0,81.92379891340306,52.75725070235974,0.0
196,0.0,53.31997484249039,92.78656128411143,0.0
197,0.0,67.90437788132124,101.7455836551633,0.0
198,0.0,64.87941798143223,63.21025776161237,0.0
199,0.0,64.43733965578244,55.46157912158556,0.0
200,0.0,18.102614211624278,71.39274611745,0.0
201,0.0,25.055319097022775,61.35359847274992,0.0
202,0.0,17.775128596977776,51.432420385911584,0.0
203,0.0,31.25802673123674,88.5026032046873,0.0
204,0.0,57.32349044215218,62.501051789787425,0.0
205,0.0,36.04824473322684,34.65638514314137,0.0
206,0.0,25.664807721707447,55.9544198518753,0.0
207,0.0,61.928700363200676,54.428558670307574,0.0
208,0.0,77.76887521250724,46.518300210173535,0.0
209,0.0,28.99479244436393,41.250890410674586,0.0
210,0.0,32.188704345151365,73.02777608079604,0.0
211,0.0,24.124288130832273,98.15182779994399,0.0
212,0.0,12.25254285177473,75.10266650149654,0.0
213,0.0,17.986151471454487,74.72233434660143,0.0
214,0.0,4.308035659907941,48.526796089655875,0.0
215,0.0,4.900432916627452,54.94462436337651,0.0
216,0.0,82.59560132595784,71.78708129264406,0.0
217,0.0,100.69889764516878,80.75086576570033,0.0
218,0.0,116.50397305583998,44.84966222766495,0.0
219,0.0,115.73828924333839,52.649294558614855,0.0
220,0.0,112.08018644955885,92.59669393480445,0.0
221,0.0,125.88829580495816,101.53738363131345,0.0
222,0.0,87.34353980989005,63.08091183129537,0.0
223,0.0,31.16689467278745,55.34808916279776,0.0
224,0.0,47.92381461442841,71.24665651915612,0.0
225,0.0,22.49466440893971,61.22805178849681,0.0
226,0.0,30.283307093908043,51.32717521687019,0.0
227,0.0,37.48677883062574,88.32150203610547,0.0
228,0.0,27.96714211617561,62.37315709396084,0.0
229,0.0,32.909516973973915,34.58546845119132,0.0
230,0.0,22.078825646755515,55.839921402614365,0.0
231,0.0,11.370056832770793,54.31718256132895,0.0
232,0.0,26.152414769777586,46.423110710391036,0.0
233,0.0,12.162679017783496,41.166479509888575,0.0
234,0.0,39.717403223111376,72.87834075224896,0.0
235,0.0,22.413391110118646,97.95098160933077,0.0
236,0.0,18.042342139680173,74.94898536473296,0.0
237,0.0,31.05299038338078,74.5694314761849,0.0
238,0.0,22.508819974528997,48.427496643524975,0.0
239,0.0,18.178956595535347,54.832192239131714,0.0
240,0.0,71.67765471046607,116.23509689396775,0.0
241,0.0,87.92985101712684,130.7489389112375,0.0
242,0.0,104.96671342646718,72.61898298167112,0.0
243,0.0,87.24893835019287,85.24787112422587,0.0
244,0.0,85.22415294040925,149.92928390133534,0.0
245,0.0,94.24583666996983,164.40573167522066,0.0
246,0.0,67.58626481945896,102.13837597018696,0.0
247,0.0,46.32989002490246,89.61766366440901,0.0
248,0.0,54.61027117478055,115.36006026092512,0.0
249,0.0,27.89436482242811,99.13829068008171,0.0
250,0.0,36.887052846781415,83.10714236041656,0.0
251,0.0,28.462104796481853,143.00704475137144,0.0
252,0.0,52.796695932955586,100.99240459219092,0.0
253,0.0,63.251167759549176,55.99956432494514,0.0
254,0.0,42.21158584085836,90.4140209897279,0.0
255,0.0,32.73780327770979,87.9484562450145,0.0
256,0.0,12.982897596495214,75.16665497994853,0.0
257,0.0,16.01728789520513,66.65530410839742,0.0
258,0.0,37.873272606214705,118.00202552150941,0.0
259,0.0,61.41401440817644,158.59875667331883,0.0
260,0.0,56.04272791065114,121.35473986552766,0.0
261,0.0,65.67543495806979,120.74017966587252,0.0
262,0.0,44.75660639671854,78.41208561949456,0.0
263,0.0,19.001650401771172,88.78234165618903,0.0
264,0.0,58.4236984097581,27.89271545804955,0.0
265,0.0,71.67069176287474,31.375574563506184,0.0
266,0.0,85.55725815895002,17.426239434449293,0.0
267,0.0,71.115687048267,20.456769738331168,0.0
