,Path3,Path8,Path14,Path65,Path66
351,0.0,0.0,64.15671472564908,634.9329623651511,1913.4603068870476
352,0.0,0.0,86.47430792206549,602.5722150247599,1820.5904605469907
353,0.0,0.0,238.65345015989612,686.7341191716442,1806.7142691282424
354,0.0,0.0,445.43552684511144,1030.2640163359924,2146.456020505508
355,0.0,0.0,564.8205277944185,3002.842721112594,2207.391341478965
356,0.0,0.0,333.1509982020337,2931.6912553465595,2173.5682551585523
357,0.0,0.0,110.93567238664943,2442.3452683934843,1989.5219988401261
358,0.0,0.0,10.422785292684495,1520.2330464122483,1897.919582689917
359,0.0,0.0,28.65744772091147,1312.150843870134,1750.4728300092852
360,1234.1991561974253,0.0,0.0,115.14395668814093,838.7927277230597
361,606.9531615522485,0.0,0.0,69.9665851479666,920.5199647023633
362,615.0264924270987,0.0,0.0,76.37895265079254,798.5381393205498
363,776.4777664055016,0.0,0.0,85.47757576817096,747.3054514868021
364,1014.0263917399095,0.0,0.0,88.91277264468492,684.165217527884
365,1079.015728943361,0.0,0.0,79.96888812534745,738.8335140399499
366,673.3775874916545,0.0,0.0,69.94182697228018,793.8189442142273
367,1338.5134776195687,0.0,0.0,125.05575459443158,932.1191286417941
368,2087.2858377227617,0.0,0.0,72.40437913664474,1066.2575251914827
369,1568.5721898678416,0.0,0.0,87.15716135994538,1142.7986339094493
370,1388.8623656589184,0.0,0.0,107.70153656556471,1286.042447956641
371,1305.5417996168444,0.0,0.0,121.78087620698739,1387.4902966413003
372,1079.1812566675017,0.0,0.0,135.86021746027086,1401.14827734082
373,1102.543587404485,0.0,0.0,139.16448062723293,1320.6085834945072
374,987.8857117467101,0.0,0.0,134.52212930674838,1281.7442364072638
375,1336.0834940013665,0.0,0.0,140.78953806092596,1222.4349617543583
376,1496.0249455516891,0.0,0.0,148.1344575250842,1180.9679162077882
377,1725.0593937207725,0.0,0.0,188.01946541066894,1140.8535528485443
378,763.757777659264,0.0,0.0,333.63487157130095,1347.3581201311404
379,672.1490180184389,0.0,0.0,427.49376387461257,1477.4392050617648
380,924.0580208116855,0.0,0.0,415.1967258690096,1438.047049277079
381,688.4176416198549,0.0,0.0,359.3302561330259,1453.0644727642311
382,454.8388696413796,0.0,0.0,306.24480974103716,1320.5371903983626
383,675.6311477500514,0.0,0.0,190.8208011986029,1109.9852712736242
384,1343.543844046093,0.0,0.0,0.0,1116.7419849823668
385,1126.611712516992,0.0,0.0,0.0,1150.2363995378598
386,1294.3605498367326,0.0,0.0,0.0,1056.6664673426144
387,1631.7830553018543,0.0,0.0,0.0,906.235081079494
388,1865.4115176034993,0.0,0.0,0.0,802.4100534265644
389,1848.9190604051917,0.0,0.0,0.0,915.5735858787015
390,1518.893144016921,0.0,0.0,0.0,940.3553692732439
391,1972.9462124250845,0.0,0.0,0.0,1104.386769305205
392,2108.2765039972273,0.0,0.0,0.0,1373.776404548755
393,1950.7190002378554,0.0,0.0,0.0,1590.4605445344994
394,2320.686574337569,0.0,0.0,0.0,1747.798590547662
395,2329.453350331092,0.0,0.0,0.0,1726.9175466417178
396,2048.3417042801457,0.0,0.0,0.0,1756.0178455801665
397,1937.0965672208754,0.0,0.0,0.0,1798.9807844713187
398,1960.71378105384,0.0,0.0,0.0,1717.3105784295149
399,2442.215366371837,0.0,0.0,0.0,1600.5816999029892
400,2786.1998860783683,0.0,0.0,0.0,1706.2991990945611
401,2691.5887293620945,0.0,0.0,0.0,1649.1721521456773
402,1299.9302014032014,0.0,0.0,0.0,1901.8525227270252
403,1479.824490744372,0.0,0.0,0.0,2041.671117952828
404,980.4949526478293,0.0,0.0,0.0,2009.3008960277093
405,801.2988774654932,0.0,0.0,0.0,1932.4161135564523
406,786.5194866857853,0.0,0.0,0.0,1932.3062777654436
407,997.729898105165,0.0,0.0,0.0,1533.889123970799
408,970.2306812099011,0.0,0.0,156.44771007120707,1717.8759036163688
409,897.8830385894604,0.0,0.0,222.78412305526362,1404.8961327235538
410,1260.3332355521995,0.0,0.0,201.4603459366901,1238.5627935908283
411,1251.059531017105,0.0,0.0,146.4060131398454,1193.8729332484118
412,1372.5336943119278,0.0,0.0,139.39810189926735,1079.537072729478
413,1421.570899032816,0.0,0.0,164.94409418931235,1135.9450069994755
414,824.3040766892886,0.0,0.0,245.2041620269375,1450.7751280105642
