,index,Path3,Path8,Path14,Path65,Path66
0,0,0.0,24375.83195882142,1595.5378637007252,0.0,0.0
1,24,0.0,20093.014290472984,11277.536275982991,4898.522122773936,0.0
2,48,0.0,19387.933957693473,0.0,0.0,0.0
3,72,0.0,18722.7923146018,0.0,0.0,0.0
4,96,0.0,22242.735796739733,14268.18340238935,0.0,0.0
5,120,0.0,18066.785590733423,2265.084288832867,0.0,0.0
6,144,0.0,25794.110719161356,9934.110818947633,5119.117613857513,0.0
7,168,0.0,25089.887042935825,11211.653893011651,11815.694880285388,0.0
8,192,11651.109948054898,21542.72907531309,12524.22667830177,0.0,0.0
9,216,928.0399736883767,28968.50862343386,26760.24521500488,28052.41605158941,628.3396230527834
10,240,0.0,24523.324011643137,8149.5424245475215,17841.685330072178,0.0
11,264,0.0,23720.851766624724,6414.76849145984,3087.834224844026,0.0
12,288,12859.412253138638,12963.423787396316,12908.857438102696,6851.613934222688,0.0
13,312,0.0,22875.821002324024,16991.917802124168,6583.310910932467,0.0
14,336,2796.248102851042,27029.856464967364,10827.194947816828,0.0,0.0
15,360,0.0,29228.79944382645,14370.056064316825,6026.123434475593,0.0
16,384,0.0,36918.92512746154,11898.01990326159,12432.403596761415,0.0
17,408,0.0,25115.79690930838,8514.89338183235,0.0,0.0
18,432,0.0,25763.56921278677,3962.2334016433715,971.3171693142667,0.0
19,456,0.0,11139.597162445809,0.0,0.0,0.0
20,480,0.0,9869.199865997025,0.0,0.0,0.0
21,504,0.0,15956.385875489404,8715.86855514004,0.0,0.0
22,528,0.0,4735.685814403501,0.0,0.0,0.0
23,552,0.0,0.0,182.40198088499096,0.0,0.0
24,576,0.0,8368.534128496758,7156.5573829285,0.0,0.0
25,600,0.0,14680.168526448939,0.0,0.0,0.0
26,624,0.0,10738.322749144783,0.0,0.0,0.0
27,648,0.0,6466.665873240649,0.0,0.0,0.0
28,672,0.0,5972.133701676828,0.0,0.0,0.0
29,696,0.0,6961.875719536617,0.0,0.0,0.0
30,720,0.0,5304.11766632785,0.0,0.0,0.0
31,744,0.0,23942.071850492055,13417.439689392811,0.0,0.0
32,768,0.0,19369.990019189412,0.0,0.0,12189.036895338933
33,792,0.0,6590.967173241498,24423.156065313495,0.0,17921.233925901448
34,816,0.0,14045.862739650966,15041.160444738198,8631.684396284858,0.0
35,840,0.0,14174.582612718867,19561.052537254276,0.0,0.0
36,864,0.0,11920.229550538337,10831.011253217286,34151.557972694565,0.0
37,888,0.0,18380.58104041051,11878.016937365765,883.3948763008066,0.0
38,912,0.0,19719.852967770847,10428.024624928526,0.0,0.0
39,936,0.0,27885.006003049442,17537.640347159275,0.0,0.0
40,960,0.0,20802.65744305878,20395.35937567981,0.0,0.0
41,984,0.0,18174.11647340365,20774.62202052855,0.0,0.0
42,1008,0.0,14930.38837871918,15505.741750691646,0.0,0.0
43,1032,0.0,13859.34123977874,16124.365054131233,0.0,0.0
44,1056,0.0,14542.956999652817,24598.950535339958,2242.1398345353873,0.0
45,1080,0.0,16507.400160300283,17315.06669756992,0.0,0.0
46,1104,0.0,22085.085986872455,30512.766673821498,0.0,0.0
