,index,Path3,Path8,Path14,Path65,Path66
0,1460,0.0,1699.4020160341531,448.64887604317283,0.0,0.0
1,1461,0.0,1278.7126845549885,0.0,0.0,0.0
2,1462,0.0,1185.1742416494053,346.80563225173233,0.0,0.0
3,1463,0.0,1637.8600402935574,303.0133496451647,0.0,0.0
4,1464,0.0,1161.5150848423448,157.64443952989842,0.0,0.0
5,1465,603.5347080878246,1277.0890578039184,590.6130220230729,0.0,0.0
6,1466,127.6418241432816,1103.4391656644034,132.97218089874164,0.0,0.0
7,1467,0.0,1405.6671389062826,316.3572236533062,0.0,0.0
8,1468,346.0850174259034,934.6189771927873,706.6525920594194,662.6026594320181,0.0
9,1469,0.0,700.6588357788127,472.63260372626974,0.0,0.0
10,1470,0.0,1377.0716327870068,661.651115043534,144.787701740324,0.0
11,1471,0.0,1051.9490177339726,765.5676594239445,216.23156649981263,0.0
12,1472,0.0,1229.2040921070586,199.30218977465768,0.0,0.0
13,1473,574.7297801673848,1340.0313422533513,405.32545656573546,0.0,0.0
14,1474,0.0,1526.715201147433,284.3584403673135,0.0,0.0
15,1475,0.0,1635.9426432396704,270.84326760942065,467.59843980891196,0.0
16,1476,0.0,1427.979766507713,669.5856526909232,66.41677312267495,0.0
17,1477,0.0,1064.401930794174,126.963972718616,0.0,0.0
18,1478,0.0,999.2019694969647,0.0,0.0,0.0
19,1479,0.0,1216.3483898441914,269.87731692566854,0.0,0.0
20,1480,0.0,1107.0059040750766,365.4398589974942,0.0,0.0
21,1481,0.0,787.032854256301,0.0,0.0,0.0
22,1482,0.0,659.7575042802912,929.1833633540043,0.0,0.0
23,1483,0.0,771.5030651770671,519.3145483972432,0.0,0.0
24,1484,0.0,1041.500837662314,0.0,0.0,0.0
25,1485,0.0,961.4980773543933,0.0,0.0,0.0
26,1486,0.0,1157.2655299016888,0.0,0.0,0.0
27,1487,0.0,1002.0332716270312,197.23132804116008,0.0,0.0
28,1488,0.0,1043.334971451496,0.0,0.0,0.0
