,Path66,Path46_SCE,Path61,Path42
0,0.0,401.8710398339231,460.826610501607,134.66201913202775
1,0.0,401.8710398339231,460.826610501607,134.66201913202775
2,0.0,401.8710398339231,460.826610501607,134.66201913202775
3,0.0,401.8710398339231,460.826610501607,134.66201913202775
4,0.0,401.8710398339231,460.826610501607,134.66201913202775
5,0.0,401.8710398339231,460.826610501607,134.66201913202775
6,0.0,401.8710398339231,460.826610501607,134.66201913202775
7,0.0,401.8710398339231,460.826610501607,134.66201913202775
8,0.0,401.8710398339231,460.826610501607,134.66201913202775
9,0.0,401.8710398339231,460.826610501607,134.66201913202775
10,0.0,401.8710398339231,460.826610501607,134.66201913202775
11,0.0,401.8710398339231,460.826610501607,134.66201913202775
12,0.0,401.8710398339231,460.826610501607,134.66201913202775
13,0.0,401.8710398339231,460.826610501607,134.66201913202775
14,0.0,401.8710398339231,460.826610501607,134.66201913202775
15,0.0,401.8710398339231,460.826610501607,134.66201913202775
16,0.0,401.8710398339231,460.826610501607,134.66201913202775
17,0.0,401.8710398339231,460.826610501607,134.66201913202775
18,0.0,401.8710398339231,460.826610501607,134.66201913202775
19,0.0,401.8710398339231,460.826610501607,134.66201913202775
20,0.0,401.8710398339231,460.826610501607,134.66201913202775
21,0.0,401.8710398339231,460.826610501607,134.66201913202775
22,0.0,401.8710398339231,460.826610501607,134.66201913202775
23,0.0,401.8710398339231,460.826610501607,134.66201913202775
24,0.0,403.17912643011914,460.826610501607,0.0
25,0.0,403.17912643011914,460.826610501607,0.0
26,0.0,403.17912643011914,460.826610501607,0.0
27,0.0,403.17912643011914,460.826610501607,0.0
28,0.0,403.17912643011914,460.826610501607,0.0
29,0.0,403.17912643011914,460.826610501607,0.0
30,0.0,403.17912643011914,460.826610501607,0.0
31,0.0,403.17912643011914,460.826610501607,0.0
32,0.0,403.17912643011914,460.826610501607,0.0
33,0.0,403.17912643011914,460.826610501607,0.0
34,0.0,403.17912643011914,460.826610501607,0.0
35,0.0,403.17912643011914,460.826610501607,0.0
36,0.0,403.17912643011914,460.826610501607,0.0
37,0.0,403.17912643011914,460.826610501607,0.0
38,0.0,403.17912643011914,460.826610501607,0.0
39,0.0,403.17912643011914,460.826610501607,0.0
40,0.0,403.17912643011914,460.826610501607,0.0
41,0.0,403.17912643011914,460.826610501607,0.0
42,0.0,403.17912643011914,460.826610501607,0.0
43,0.0,403.17912643011914,460.826610501607,0.0
44,0.0,403.17912643011914,460.826610501607,0.0
45,0.0,403.17912643011914,460.826610501607,0.0
46,0.0,403.17912643011914,460.826610501607,0.0
47,0.0,403.17912643011914,460.826610501607,0.0
48,0.0,834.0531409536839,252.53843258749225,140.0147072398762
49,0.0,834.0531409536839,252.53843258749225,140.0147072398762
50,0.0,834.0531409536839,252.53843258749225,140.0147072398762
51,0.0,834.0531409536839,252.53843258749225,140.0147072398762
52,0.0,834.0531409536839,252.53843258749225,140.0147072398762
53,0.0,834.0531409536839,252.53843258749225,140.0147072398762
54,0.0,834.0531409536839,252.53843258749225,140.0147072398762
55,0.0,834.0531409536839,252.53843258749225,140.0147072398762
56,0.0,834.0531409536839,252.53843258749225,140.0147072398762
57,0.0,834.0531409536839,252.53843258749225,140.0147072398762
58,0.0,834.0531409536839,252.53843258749225,140.0147072398762
59,0.0,834.0531409536839,252.53843258749225,140.0147072398762
60,0.0,834.0531409536839,252.53843258749225,140.0147072398762
61,0.0,834.0531409536839,252.53843258749225,140.0147072398762
62,0.0,834.0531409536839,252.53843258749225,140.0147072398762
63,0.0,834.0531409536839,252.53843258749225,140.0147072398762
64,0.0,834.0531409536839,252.53843258749225,140.0147072398762
65,0.0,834.0531409536839,252.53843258749225,140.0147072398762
66,0.0,834.0531409536839,252.53843258749225,140.0147072398762
67,0.0,834.0531409536839,252.53843258749225,140.0147072398762
68,0.0,834.0531409536839,252.53843258749225,140.0147072398762
69,0.0,834.0531409536839,252.53843258749225,140.0147072398762
70,0.0,834.0531409536839,252.53843258749225,140.0147072398762
71,0.0,834.0531409536839,252.53843258749225,140.0147072398762
72,0.0,975.4342676518804,286.0570352889198,56.55367680859882
73,0.0,975.4342676518804,286.0570352889198,56.55367680859882
74,0.0,975.4342676518804,286.0570352889198,56.55367680859882
75,0.0,975.4342676518804,286.0570352889198,56.55367680859882
76,0.0,975.4342676518804,286.0570352889198,56.55367680859882
77,0.0,975.4342676518804,286.0570352889198,56.55367680859882
78,0.0,975.4342676518804,286.0570352889198,56.55367680859882
79,0.0,975.4342676518804,286.0570352889198,56.55367680859882
80,0.0,975.4342676518804,286.0570352889198,56.55367680859882
81,0.0,975.4342676518804,286.0570352889198,56.55367680859882
82,0.0,975.4342676518804,286.0570352889198,56.55367680859882
83,0.0,975.4342676518804,286.0570352889198,56.55367680859882
84,0.0,975.4342676518804,286.0570352889198,56.55367680859882
85,0.0,975.4342676518804,286.0570352889198,56.55367680859882
86,0.0,975.4342676518804,286.0570352889198,56.55367680859882
87,0.0,975.4342676518804,286.0570352889198,56.55367680859882
88,0.0,975.4342676518804,286.0570352889198,56.55367680859882
89,0.0,975.4342676518804,286.0570352889198,56.55367680859882
90,0.0,975.4342676518804,286.0570352889198,56.55367680859882
91,0.0,975.4342676518804,286.0570352889198,56.55367680859882
92,0.0,975.4342676518804,286.0570352889198,56.55367680859882
93,0.0,975.4342676518804,286.0570352889198,56.55367680859882
94,0.0,975.4342676518804,286.0570352889198,56.55367680859882
95,0.0,975.4342676518804,286.0570352889198,56.55367680859882
96,0.0,974.5309830092883,460.826610501607,0.0
97,0.0,974.5309830092883,460.826610501607,0.0
98,0.0,974.5309830092883,460.826610501607,0.0
99,0.0,974.5309830092883,460.826610501607,0.0
100,0.0,974.5309830092883,460.826610501607,0.0
101,0.0,974.5309830092883,460.826610501607,0.0
102,0.0,974.5309830092883,460.826610501607,0.0
103,0.0,974.5309830092883,460.826610501607,0.0
104,0.0,974.5309830092883,460.826610501607,0.0
105,0.0,974.5309830092883,460.826610501607,0.0
106,0.0,974.5309830092883,460.826610501607,0.0
107,0.0,974.5309830092883,460.826610501607,0.0
108,0.0,974.5309830092883,460.826610501607,0.0
109,0.0,974.5309830092883,460.826610501607,0.0
110,0.0,974.5309830092883,460.826610501607,0.0
111,0.0,974.5309830092883,460.826610501607,0.0
112,0.0,974.5309830092883,460.826610501607,0.0
113,0.0,974.5309830092883,460.826610501607,0.0
114,0.0,974.5309830092883,460.826610501607,0.0
115,0.0,974.5309830092883,460.826610501607,0.0
116,0.0,974.5309830092883,460.826610501607,0.0
117,0.0,974.5309830092883,460.826610501607,0.0
118,0.0,974.5309830092883,460.826610501607,0.0
119,0.0,974.5309830092883,460.826610501607,0.0
120,0.0,602.2756147977097,460.826610501607,201.307975089712
121,0.0,602.2756147977097,460.826610501607,201.307975089712
122,0.0,602.2756147977097,460.826610501607,201.307975089712
123,0.0,602.2756147977097,460.826610501607,201.307975089712
124,0.0,602.2756147977097,460.826610501607,201.307975089712
125,0.0,602.2756147977097,460.826610501607,201.307975089712
126,0.0,602.2756147977097,460.826610501607,201.307975089712
127,0.0,602.2756147977097,460.826610501607,201.307975089712
128,0.0,602.2756147977097,460.826610501607,201.307975089712
129,0.0,602.2756147977097,460.826610501607,201.307975089712
130,0.0,602.2756147977097,460.826610501607,201.307975089712
131,0.0,602.2756147977097,460.826610501607,201.307975089712
132,0.0,602.2756147977097,460.826610501607,201.307975089712
133,0.0,602.2756147977097,460.826610501607,201.307975089712
134,0.0,602.2756147977097,460.826610501607,201.307975089712
135,0.0,602.2756147977097,460.826610501607,201.307975089712
136,0.0,602.2756147977097,460.826610501607,201.307975089712
137,0.0,602.2756147977097,460.826610501607,201.307975089712
138,0.0,602.2756147977097,460.826610501607,201.307975089712
139,0.0,602.2756147977097,460.826610501607,201.307975089712
140,0.0,602.2756147977097,460.826610501607,201.307975089712
141,0.0,602.2756147977097,460.826610501607,201.307975089712
142,0.0,602.2756147977097,460.826610501607,201.307975089712
143,0.0,602.2756147977097,460.826610501607,201.307975089712
144,0.0,928.3174347414374,460.826610501607,5.200147380095302
145,0.0,928.3174347414374,460.826610501607,5.200147380095302
146,0.0,928.3174347414374,460.826610501607,5.200147380095302
147,0.0,928.3174347414374,460.826610501607,5.200147380095302
148,0.0,928.3174347414374,460.826610501607,5.200147380095302
149,0.0,928.3174347414374,460.826610501607,5.200147380095302
150,0.0,928.3174347414374,460.826610501607,5.200147380095302
151,0.0,928.3174347414374,460.826610501607,5.200147380095302
152,0.0,928.3174347414374,460.826610501607,5.200147380095302
153,0.0,928.3174347414374,460.826610501607,5.200147380095302
154,0.0,928.3174347414374,460.826610501607,5.200147380095302
155,0.0,928.3174347414374,460.826610501607,5.200147380095302
156,0.0,928.3174347414374,460.826610501607,5.200147380095302
157,0.0,928.3174347414374,460.826610501607,5.200147380095302
158,0.0,928.3174347414374,460.826610501607,5.200147380095302
159,0.0,928.3174347414374,460.826610501607,5.200147380095302
160,0.0,928.3174347414374,460.826610501607,5.200147380095302
161,0.0,928.3174347414374,460.826610501607,5.200147380095302
162,0.0,928.3174347414374,460.826610501607,5.200147380095302
163,0.0,928.3174347414374,460.826610501607,5.200147380095302
164,0.0,928.3174347414374,460.826610501607,5.200147380095302
165,0.0,928.3174347414374,460.826610501607,5.200147380095302
166,0.0,928.3174347414374,460.826610501607,5.200147380095302
167,0.0,928.3174347414374,460.826610501607,5.200147380095302
168,0.0,484.6315161027892,460.826610501607,0.0
169,0.0,484.6315161027892,460.826610501607,0.0
170,0.0,484.6315161027892,460.826610501607,0.0
171,0.0,484.6315161027892,460.826610501607,0.0
172,0.0,484.6315161027892,460.826610501607,0.0
173,0.0,484.6315161027892,460.826610501607,0.0
174,0.0,484.6315161027892,460.826610501607,0.0
175,0.0,484.6315161027892,460.826610501607,0.0
176,0.0,484.6315161027892,460.826610501607,0.0
177,0.0,484.6315161027892,460.826610501607,0.0
178,0.0,484.6315161027892,460.826610501607,0.0
179,0.0,484.6315161027892,460.826610501607,0.0
180,0.0,484.6315161027892,460.826610501607,0.0
181,0.0,484.6315161027892,460.826610501607,0.0
182,0.0,484.6315161027892,460.826610501607,0.0
183,0.0,484.6315161027892,460.826610501607,0.0
184,0.0,484.6315161027892,460.826610501607,0.0
185,0.0,484.6315161027892,460.826610501607,0.0
186,0.0,484.6315161027892,460.826610501607,0.0
187,0.0,484.6315161027892,460.826610501607,0.0
188,0.0,484.6315161027892,460.826610501607,0.0
189,0.0,484.6315161027892,460.826610501607,0.0
190,0.0,484.6315161027892,460.826610501607,0.0
191,0.0,484.6315161027892,460.826610501607,0.0
192,0.0,231.80345557783812,460.826610501607,143.39011791306734
193,0.0,231.80345557783812,460.826610501607,143.39011791306734
194,0.0,231.80345557783812,460.826610501607,143.39011791306734
195,0.0,231.80345557783812,460.826610501607,143.39011791306734
196,0.0,231.80345557783812,460.826610501607,143.39011791306734
197,0.0,231.80345557783812,460.826610501607,143.39011791306734
198,0.0,231.80345557783812,460.826610501607,143.39011791306734
199,0.0,231.80345557783812,460.826610501607,143.39011791306734
200,0.0,231.80345557783812,460.826610501607,143.39011791306734
201,0.0,231.80345557783812,460.826610501607,143.39011791306734
202,0.0,231.80345557783812,460.826610501607,143.39011791306734
203,0.0,231.80345557783812,460.826610501607,143.39011791306734
204,0.0,231.80345557783812,460.826610501607,143.39011791306734
205,0.0,231.80345557783812,460.826610501607,143.39011791306734
206,0.0,231.80345557783812,460.826610501607,143.39011791306734
207,0.0,231.80345557783812,460.826610501607,143.39011791306734
208,0.0,231.80345557783812,460.826610501607,143.39011791306734
209,0.0,231.80345557783812,460.826610501607,143.39011791306734
210,0.0,231.80345557783812,460.826610501607,143.39011791306734
211,0.0,231.80345557783812,460.826610501607,143.39011791306734
212,0.0,231.80345557783812,460.826610501607,143.39011791306734
213,0.0,231.80345557783812,460.826610501607,143.39011791306734
214,0.0,231.80345557783812,460.826610501607,143.39011791306734
215,0.0,231.80345557783812,460.826610501607,143.39011791306734
216,0.0,504.012787464404,392.33134406927854,132.4421649492411
217,0.0,504.012787464404,392.33134406927854,132.4421649492411
218,0.0,504.012787464404,392.33134406927854,132.4421649492411
219,0.0,504.012787464404,392.33134406927854,132.4421649492411
220,0.0,504.012787464404,392.33134406927854,132.4421649492411
221,0.0,504.012787464404,392.33134406927854,132.4421649492411
222,0.0,504.012787464404,392.33134406927854,132.4421649492411
223,0.0,504.012787464404,392.33134406927854,132.4421649492411
224,0.0,504.012787464404,392.33134406927854,132.4421649492411
225,0.0,504.012787464404,392.33134406927854,132.4421649492411
226,0.0,504.012787464404,392.33134406927854,132.4421649492411
227,0.0,504.012787464404,392.33134406927854,132.4421649492411
228,0.0,504.012787464404,392.33134406927854,132.4421649492411
229,0.0,504.012787464404,392.33134406927854,132.4421649492411
230,0.0,504.012787464404,392.33134406927854,132.4421649492411
231,0.0,504.012787464404,392.33134406927854,132.4421649492411
232,0.0,504.012787464404,392.33134406927854,132.4421649492411
233,0.0,504.012787464404,392.33134406927854,132.4421649492411
234,0.0,504.012787464404,392.33134406927854,132.4421649492411
235,0.0,504.012787464404,392.33134406927854,132.4421649492411
236,0.0,504.012787464404,392.33134406927854,132.4421649492411
237,0.0,504.012787464404,392.33134406927854,132.4421649492411
238,0.0,504.012787464404,392.33134406927854,132.4421649492411
239,0.0,504.012787464404,392.33134406927854,132.4421649492411
240,0.0,524.3399699813654,347.9442804751743,132.99345420980313
241,0.0,524.3399699813654,347.9442804751743,132.99345420980313
242,0.0,524.3399699813654,347.9442804751743,132.99345420980313
243,0.0,524.3399699813654,347.9442804751743,132.99345420980313
244,0.0,524.3399699813654,347.9442804751743,132.99345420980313
245,0.0,524.3399699813654,347.9442804751743,132.99345420980313
246,0.0,524.3399699813654,347.9442804751743,132.99345420980313
247,0.0,524.3399699813654,347.9442804751743,132.99345420980313
248,0.0,524.3399699813654,347.9442804751743,132.99345420980313
249,0.0,524.3399699813654,347.9442804751743,132.99345420980313
250,0.0,524.3399699813654,347.9442804751743,132.99345420980313
251,0.0,524.3399699813654,347.9442804751743,132.99345420980313
252,0.0,524.3399699813654,347.9442804751743,132.99345420980313
253,0.0,524.3399699813654,347.9442804751743,132.99345420980313
254,0.0,524.3399699813654,347.9442804751743,132.99345420980313
255,0.0,524.3399699813654,347.9442804751743,132.99345420980313
256,0.0,524.3399699813654,347.9442804751743,132.99345420980313
257,0.0,524.3399699813654,347.9442804751743,132.99345420980313
258,0.0,524.3399699813654,347.9442804751743,132.99345420980313
259,0.0,524.3399699813654,347.9442804751743,132.99345420980313
260,0.0,524.3399699813654,347.9442804751743,132.99345420980313
261,0.0,524.3399699813654,347.9442804751743,132.99345420980313
262,0.0,524.3399699813654,347.9442804751743,132.99345420980313
263,0.0,524.3399699813654,347.9442804751743,132.99345420980313
264,0.0,240.39979970124023,460.826610501607,121.5728650163108
265,0.0,240.39979970124023,460.826610501607,121.5728650163108
