,Path42,Path24,Path45,Path66
0,0.0,12.718145027345308,0.0,0.0
1,0.0,41.5831378984296,0.0,0.0
2,0.0,45.88823919707555,0.0,0.0
3,0.0,42.121546794051994,0.0,0.0
4,0.0,44.442013884573804,0.0,0.0
5,0.0,40.68397838328124,0.0,0.0
6,0.0,33.69117233918959,0.0,0.0
7,0.0,32.46160648777633,0.0,0.0
8,0.0,26.54235967482959,0.0,0.0
9,0.0,15.997348942169626,0.0,0.0
10,0.0,30.05555565720534,0.0,0.0
11,0.0,32.49735475356886,0.0,0.0
12,0.0,36.18171633574278,0.0,0.0
13,0.0,32.21352345116057,0.0,0.0
14,0.0,14.415704415362168,0.0,0.0
15,0.0,4.144772338487422,0.0,0.0
16,0.0,4.090605122840165,0.0,0.0
17,0.0,2.3887146985451695,0.0,0.0
18,0.0,25.77645514855412,0.0,0.0
19,0.0,20.282951528619613,0.0,0.0
20,0.0,22.769163313707132,0.0,0.0
21,0.0,28.027586172323353,0.0,0.0
22,0.0,19.53437772850715,0.0,0.0
23,0.0,12.731144482192644,0.0,0.0
24,0.0,57.33538543169739,39.06214150012536,0.0
25,0.0,76.52053074793139,43.93968507980881,0.0
26,0.0,84.42832989180147,24.404444652486426,0.0
27,0.0,87.40400486314422,28.648527797732463,0.0
28,0.0,62.44876753006481,50.38546066777843,0.0
29,0.0,67.21919924149068,55.25043748178263,0.0
30,0.0,59.54219046011626,34.32477626254297,0.0
31,0.0,61.35857622386295,30.11704685171955,0.0
32,0.0,50.725507334902,38.76807537301674,0.0
33,0.0,74.39152022283709,33.316563087296615,0.0
34,0.0,127.96585267146011,27.929111269335806,0.0
35,0.0,36.89456701351399,48.05916256678181,0.0
36,0.0,35.012704344366384,33.93965939751202,0.0
37,0.0,35.6827285570786,18.819297820191366,0.0
38,0.0,42.57120219539567,30.384671892327077,0.0
39,0.0,64.6631197191336,29.556090495577585,0.0
40,0.0,33.04978764824637,25.26061913637232,0.0
41,0.0,24.332226055847904,22.400281759916794,0.0
42,0.0,85.44065771955076,39.65593819246706,0.0
43,0.0,31.174556781975998,53.2989367279363,0.0
44,0.0,52.02434067302312,40.78265641798727,0.0
45,0.0,39.98018438256099,40.57612639288501,0.0
46,0.0,46.18485551089262,26.351283438794116,0.0
47,0.0,72.33438829882957,29.836327281166575,0.0
48,0.0,66.02833762736289,5.161982452361195,0.0
49,0.0,101.90843845157204,5.806539903694788,0.0
