,index,Path3,Path8,Path14,Path65,Path66
0,1460,0.0,1417.305397109109,351.374488730577,0.0,0.0
1,1461,0.0,1253.5313640983375,0.0,0.0,0.0
2,1462,0.0,1441.9422765274726,583.4238531581404,0.0,0.0
3,1463,0.0,1619.9437389502225,303.3064125408405,0.0,0.0
4,1464,0.0,1444.4310315236407,210.4612185846417,0.0,0.0
5,1465,163.01035247045525,1194.2381928395187,318.77605714886266,0.0,0.0
6,1466,0.0,981.6327651600493,78.73159186035781,0.0,0.0
7,1467,0.0,1205.774601448489,278.19735080312006,0.0,0.0
8,1468,412.2693378176274,1035.672573685412,451.9168770234489,700.8051615784825,0.0
9,1469,0.0,749.8317015222481,373.7802118917916,0.0,0.0
10,1470,0.0,1121.7990624838699,916.8762470280884,493.5588099750959,0.0
11,1471,0.0,1116.4784631370326,510.1059882323685,0.0,0.0
12,1472,0.0,1408.5026983404114,408.3121183722259,0.0,0.0
13,1473,343.61843491924674,1300.1398771095273,612.9379040039182,300.1619627143852,0.0
14,1474,0.0,1433.2276264482998,100.09297217286549,0.0,0.0
15,1475,0.0,1525.1196970034257,393.10616132920234,324.13035325149485,0.0
16,1476,0.0,1180.4327847382303,760.3781682793457,411.1134725674842,0.0
17,1477,0.0,977.6375479207812,175.64963091351967,0.0,0.0
18,1478,0.0,1024.4837952321677,0.0,0.0,0.0
19,1479,0.0,1425.4824661689395,180.9425834457109,0.0,0.0
20,1480,0.0,1264.8336083705053,119.53620393745666,0.0,0.0
21,1481,0.0,846.5554097989311,48.50638758278394,0.0,0.0
22,1482,0.0,715.6075816276867,670.1360898761834,0.0,0.0
23,1483,0.0,566.878168468683,492.8040196018266,0.0,0.0
24,1484,0.0,1092.898770002815,208.2277070250391,0.0,0.0
25,1485,0.0,1119.271218766621,0.0,0.0,0.0
26,1486,0.0,1295.5808978655746,0.0,0.0,0.0
27,1487,0.0,1131.2007540652967,195.6160696881594,0.0,0.0
28,1488,0.0,1520.2924589438494,0.0,0.0,0.0
29,1489,0.0,1498.5845027851233,290.78387975459225,0.0,0.0
30,1490,0.0,1247.7916450704158,18.87795079340917,0.0,0.0
31,1491,0.0,1080.3740126646453,698.2658809998344,0.0,0.0
32,1492,0.0,1203.1933476109368,523.4905178311038,0.0,0.0
