,Path66,Path46_SCE,Path61,Path42
0,0.0,488.0952874580071,460.826610501607,0.0
1,0.0,488.0952874580071,460.826610501607,0.0
2,0.0,488.0952874580071,460.826610501607,0.0
3,0.0,488.0952874580071,460.826610501607,0.0
4,0.0,488.0952874580071,460.826610501607,0.0
5,0.0,488.0952874580071,460.826610501607,0.0
6,0.0,488.0952874580071,460.826610501607,0.0
7,0.0,488.0952874580071,460.826610501607,0.0
8,0.0,488.0952874580071,460.826610501607,0.0
9,0.0,488.0952874580071,460.826610501607,0.0
10,0.0,488.0952874580071,460.826610501607,0.0
11,0.0,488.0952874580071,460.826610501607,0.0
12,0.0,488.0952874580071,460.826610501607,0.0
13,0.0,488.0952874580071,460.826610501607,0.0
14,0.0,488.0952874580071,460.826610501607,0.0
15,0.0,488.0952874580071,460.826610501607,0.0
16,0.0,488.0952874580071,460.826610501607,0.0
17,0.0,488.0952874580071,460.826610501607,0.0
18,0.0,488.0952874580071,460.826610501607,0.0
19,0.0,488.0952874580071,460.826610501607,0.0
20,0.0,488.0952874580071,460.826610501607,0.0
21,0.0,488.0952874580071,460.826610501607,0.0
22,0.0,488.0952874580071,460.826610501607,0.0
23,0.0,488.0952874580071,460.826610501607,0.0
24,0.0,369.3261569483029,460.826610501607,0.2804825475708981
25,0.0,369.3261569483029,460.826610501607,0.2804825475708981
26,0.0,369.3261569483029,460.826610501607,0.2804825475708981
27,0.0,369.3261569483029,460.826610501607,0.2804825475708981
28,0.0,369.3261569483029,460.826610501607,0.2804825475708981
29,0.0,369.3261569483029,460.826610501607,0.2804825475708981
30,0.0,369.3261569483029,460.826610501607,0.2804825475708981
31,0.0,369.3261569483029,460.826610501607,0.2804825475708981
32,0.0,369.3261569483029,460.826610501607,0.2804825475708981
33,0.0,369.3261569483029,460.826610501607,0.2804825475708981
34,0.0,369.3261569483029,460.826610501607,0.2804825475708981
35,0.0,369.3261569483029,460.826610501607,0.2804825475708981
36,0.0,369.3261569483029,460.826610501607,0.2804825475708981
37,0.0,369.3261569483029,460.826610501607,0.2804825475708981
38,0.0,369.3261569483029,460.826610501607,0.2804825475708981
39,0.0,369.3261569483029,460.826610501607,0.2804825475708981
40,0.0,369.3261569483029,460.826610501607,0.2804825475708981
41,0.0,369.3261569483029,460.826610501607,0.2804825475708981
42,0.0,369.3261569483029,460.826610501607,0.2804825475708981
43,0.0,369.3261569483029,460.826610501607,0.2804825475708981
44,0.0,369.3261569483029,460.826610501607,0.2804825475708981
