,Path42,Path24,Path45,Path66
0,0.0,18.754638651289785,0.0,0.0
1,0.0,61.32000567653432,0.0,0.0
2,0.0,67.6684644368097,0.0,0.0
3,0.0,62.11396299203332,0.0,0.0
4,0.0,65.53580805602455,0.0,0.0
5,0.0,59.99407239300764,0.0,0.0
6,0.0,49.68222658267024,0.0,0.0
7,0.0,47.869064113486274,0.0,0.0
8,0.0,39.14032774305452,0.0,0.0
9,0.0,23.590271863066587,0.0,0.0
10,0.0,44.32101415753971,0.0,0.0
11,0.0,47.92177980480035,0.0,0.0
12,0.0,53.35487323043723,0.0,0.0
13,0.0,47.50323185593304,0.0,0.0
14,0.0,21.25792138968503,0.0,0.0
15,0.0,6.11203185158351,0.0,0.0
16,0.0,6.03215490773466,0.0,0.0
17,0.0,3.522485465916281,0.0,0.0
18,0.0,38.010897106684276,0.0,0.0
19,0.0,29.909977114035822,0.0,0.0
20,0.0,33.57623532540545,0.0,0.0
21,0.0,41.33049668796948,0.0,0.0
22,0.0,28.806102996014182,0.0,0.0
23,0.0,18.773808119620377,0.0,0.0
24,0.0,33.36757820664834,51.43963866131346,0.0
25,0.0,44.53279200830603,57.86271403962883,0.0
26,0.0,49.13490821261564,32.13740379927446,0.0
27,0.0,50.86666717047823,37.72629613993956,0.0
28,0.0,36.34342245681055,66.35094213987288,0.0
29,0.0,39.11967924852784,72.75746876123695,0.0
30,0.0,34.65187652989433,45.20115949275269,0.0
31,0.0,35.70896184586316,39.66014017929176,0.0
32,0.0,29.520815467188328,51.05239273110888,0.0
33,0.0,43.29376789319845,43.87347699925495,0.0
34,0.0,74.47251927663507,36.77892037285363,0.0
35,0.0,21.471598053359603,63.28751732141067,0.0
36,0.0,20.376407024047364,44.69401186543925,0.0
37,0.0,20.76634222984896,24.78250916497195,0.0
38,0.0,24.775239721691904,40.01256671959105,0.0
39,0.0,37.63211301482269,38.9214353577802,0.0
40,0.0,19.234044835709994,33.26487158242162,0.0
41,0.0,14.160669711160523,29.498188153305236,0.0
42,0.0,49.72405447384435,52.22158983242993,0.0
43,0.0,18.142713328741433,70.1876021392338,0.0
44,0.0,30.276699859712163,53.70532769646101,0.0
45,0.0,23.26734038773568,53.433355155889004,0.0
46,0.0,26.878284093133374,34.70113123083825,0.0
47,0.0,42.096575097878606,39.29046988678213,0.0
48,0.0,45.76520727594118,0.0,0.0
49,0.0,70.6342303394737,0.0,0.0
50,0.0,59.47354763668781,0.0,0.0
51,0.0,61.24866791324747,0.0,0.0
52,0.0,48.616326351479444,0.0,0.0
53,0.0,48.59333667325333,0.0,0.0
54,0.0,34.75190980346609,0.0,0.0
55,0.0,35.90663548227582,0.0,0.0
56,0.0,15.773764527467474,0.0,0.0
57,0.0,23.059045727387463,0.0,0.0
58,0.0,68.72620900667494,0.0,0.0
59,0.0,13.722474559723508,0.0,0.0
60,0.0,7.661633008695011,0.0,0.0
61,0.0,7.763855246691071,0.0,0.0
62,0.0,13.427675736423108,0.0,0.0
63,0.0,28.223706435472494,0.0,0.0
64,0.0,30.276309947251576,0.0,0.0
65,0.0,25.62005697480619,0.0,0.0
66,0.0,57.428388951934764,0.0,0.0
67,0.0,22.522295869299036,0.0,0.0
68,0.0,15.12749529391462,0.0,0.0
69,0.0,22.295329447226514,0.0,0.0
70,0.0,24.849620629622045,0.0,0.0
71,0.0,29.22655448562595,0.0,0.0
72,0.0,76.00806979238247,134.94962538246955,0.0
73,0.0,53.263582948742155,151.80028060993163,0.0
74,0.0,34.73631581386217,84.31106275905753,0.0
75,0.0,42.40387733717601,98.9732755448355,0.0
76,0.0,33.5092611020002,174.06877300411278,0.0
77,0.0,23.42539931537324,190.87601329692058,0.0
78,0.0,52.83723820654347,118.58325017721806,0.0
79,0.0,15.327629078431109,104.04663016882456,0.0
80,0.0,18.972704015680144,133.9337027482521,0.0
81,0.0,50.96124573138624,115.10013365876682,0.0
82,0.0,67.85639142835876,96.48787696522169,0.0
83,0.0,27.232265990260103,166.03201298017916,0.0
84,0.0,17.46191315350469,117.2527707240055,0.0
85,0.0,27.269986460326344,65.01582077336442,0.0
86,0.0,19.146693916240565,104.97120566791331,0.0
87,0.0,41.711925232545866,102.10867062001105,0.0
88,0.0,18.382052142992762,87.26892480720102,0.0
89,0.0,51.814546383399716,77.38719680673002,0.0
90,0.0,39.77952716499107,137.00103982385662,0.0
91,0.0,32.29270567054362,184.13408145316018,0.0
92,0.0,38.60153779859354,140.89356073045013,0.0
93,0.0,41.51609654959152,140.18005275450642,0.0
94,0.0,64.9343465999654,91.03688870721867,0.0
95,0.0,68.33677131744307,103.07681644564376,0.0
96,0.0,38.5653961089214,95.62762682746626,0.0
97,0.0,98.36330961328319,107.56829109624879,0.0
98,0.0,64.82189309368971,59.74426993850394,0.0
99,0.0,54.791253193041584,70.13416623328402,0.0
100,0.0,45.530716634794416,123.34812801425221,0.0
101,0.0,27.90291054145616,135.25802771323248,0.0
102,0.0,44.18029380107521,84.0301317161579,0.0
103,0.0,25.79806065706247,73.72923262469654,0.0
104,0.0,40.19965794522533,94.90772656634898,0.0
105,0.0,59.555007511533205,81.5619354119516,0.0
106,0.0,73.81384662786695,68.3729700297731,0.0
107,0.0,21.798465203146066,117.65314156065912,0.0
108,0.0,30.48187020940197,83.08733108004773,0.0
109,0.0,25.701819353055456,46.07132942515284,0.0
110,0.0,69.61751030157686,74.38440273391393,0.0
111,0.0,53.59103974150034,72.3559611390186,0.0
112,0.0,21.60373979171375,61.840261886205425,0.0
113,0.0,38.009496549635315,54.837899375295336,0.0
114,0.0,50.12939445229006,97.08129440241103,0.0
115,0.0,45.66174493401173,130.4805787901688,0.0
116,0.0,62.352755579432426,99.83960170129288,0.0
117,0.0,41.6185960459438,99.3339976711328,0.0
118,0.0,86.34174801319034,64.51030594678761,0.0
119,0.0,106.84187756533485,73.04200593140527,0.0
120,0.0,33.35369883908514,34.991726863883414,0.0
121,0.0,39.43907544960394,39.36101298472816,0.0
122,0.0,43.38291960639651,21.861414370787237,0.0
123,0.0,45.428144552603264,25.663248896566735,0.0
124,0.0,30.986435099906952,45.135115738398156,0.0
125,0.0,39.06327761896591,49.49314459542368,0.0
126,0.0,31.756688553064237,30.74801200131227,0.0
127,0.0,28.139412562113908,26.978743021008416,0.0
128,0.0,4.772602776031683,34.72830347733734,0.0
129,0.0,25.888907220196877,29.844858239282196,0.0
130,0.0,47.377537559396515,25.018798139484247,0.0
131,0.0,9.863431189720615,43.05122620679673,0.0
132,0.0,13.349323913717182,30.403025688879936,0.0
133,0.0,17.755196267383607,16.85825978312273,0.0
134,0.0,26.068353686998805,27.21848057668862,0.0
135,0.0,21.377308374938757,26.476240320366266,0.0
136,0.0,13.71319732790674,22.62837241603075,0.0
137,0.0,30.8673348632378,20.066092408541465,0.0
138,0.0,36.19735024751292,35.52364782041959,0.0
139,0.0,20.218682117608445,47.744997188988364,0.0
140,0.0,22.074055237147167,36.53295798330034,0.0
141,0.0,18.92199999684772,36.34794912433786,0.0
142,0.0,22.789672500124823,23.605385603349447,0.0
143,0.0,28.875782869484944,26.727275432163992,0.0
144,0.0,38.35311992456184,0.0,0.0
145,0.0,48.357443671277274,0.0,0.0
146,0.0,40.4067227382658,0.0,0.0
147,0.0,43.37934827770746,0.0,0.0
148,0.0,29.47457168780475,0.0,0.0
149,0.0,36.107832938655974,0.0,0.0
150,0.0,33.29517546008599,0.0,0.0
151,0.0,20.038297988851028,0.0,0.0
152,0.0,3.6554062461386634,0.0,0.0
153,0.0,18.893745141183683,0.0,0.0
154,0.0,35.012673126499784,0.0,0.0
155,0.0,10.805232243722047,0.0,0.0
156,0.0,8.776376850421672,0.0,0.0
157,0.0,8.604805378381712,0.0,0.0
158,0.0,6.234564273001882,0.0,0.0
159,0.0,17.578433680480206,0.0,0.0
160,0.0,9.048371559803215,0.0,0.0
161,0.0,14.595403465011564,0.0,0.0
162,0.0,22.342691479771105,0.0,0.0
163,0.0,21.273356317073144,0.0,0.0
164,0.0,17.85035208266894,0.0,0.0
165,0.0,9.580576050042005,0.0,0.0
166,0.0,19.84248968836574,0.0,0.0
167,0.0,13.836706179622126,0.0,0.0
168,0.0,29.811268034027236,39.67259564060127,0.0
169,0.0,41.85061426237064,44.62636434669158,0.0
170,0.0,63.202083787330636,24.78583168637646,0.0
171,0.0,63.121994021996684,29.09624038442229,0.0
172,0.0,41.082849891010795,51.17287302929306,0.0
173,0.0,52.320080264135704,56.113878579187684,0.0
174,0.0,49.98935948152885,34.861195951420285,0.0
175,0.0,49.64873971292637,30.587709115576235,0.0
176,0.0,13.947999497148732,39.37393391586352,0.0
177,0.0,19.30503374157792,33.837226653143404,0.0
178,0.0,13.695673002477053,28.3655809804018,0.0
179,0.0,24.084197786703662,48.81022007796825,0.0
180,0.0,44.167544340006586,34.47006056882228,0.0
181,0.0,27.775043622665148,19.11340146720079,0.0
182,0.0,19.774642546761473,30.85951653860981,0.0
183,0.0,47.71584211137501,30.01798626284494,0.0
184,0.0,59.920640172585635,25.655386267681138,0.0
185,0.0,22.340383864239296,22.75034819823852,0.0
186,0.0,24.80128155919842,40.27567205073417,0.0
187,0.0,18.58767771241854,54.13188022153426,0.0
188,0.0,9.440540440043613,41.41999836888586,0.0
189,0.0,13.858265372434207,41.21024074017268,0.0
190,0.0,3.319326066149606,26.763095220337497,0.0
191,0.0,3.77576603345169,30.302602524302543,0.0
192,0.0,39.11628421256854,0.0,0.0
193,0.0,54.91348171063741,0.0,0.0
194,0.0,82.92940338632818,0.0,0.0
195,0.0,82.82431513514258,0.0,0.0
196,0.0,53.90607439994817,0.0,0.0
197,0.0,68.65079094590453,0.0,0.0
198,0.0,65.59258032405084,0.0,0.0
199,0.0,65.14564262043265,0.0,0.0
200,0.0,18.30160031785565,0.0,0.0
201,0.0,25.330730169104267,0.0,0.0
202,0.0,17.970514942061747,0.0,0.0
203,0.0,31.601618709445667,0.0,0.0
204,0.0,57.95359712317235,0.0,0.0
205,0.0,36.44449136214381,0.0,0.0
206,0.0,25.94691836583972,0.0,0.0
207,0.0,62.60942806391749,0.0,0.0
208,0.0,78.62372001467915,0.0,0.0
209,0.0,29.31350667989053,0.0,0.0
210,0.0,32.54252644329681,0.0,0.0
211,0.0,24.38946519888665,0.0,0.0
212,0.0,12.387224272093686,0.0,0.0
213,0.0,18.18385740528001,0.0,0.0
214,0.0,4.355390104489791,0.0,0.0
215,0.0,4.9542990628938615,0.0,0.0
216,0.0,63.28544240618352,84.4042458287116,0.0
217,0.0,77.15633986536139,94.94348846953135,0.0
218,0.0,89.26632119088109,52.73235584779805,0.0
219,0.0,88.67964783249987,61.90283712076381,0.0
220,0.0,85.87677879401419,108.87131747199274,0.0
221,0.0,96.45666798085851,119.38340624108581,0.0
222,0.0,66.92335269013664,74.16789613723313,0.0
223,0.0,23.880336072744303,65.07596686933314,0.0
224,0.0,36.71962866033233,83.76883699731681,0.0
225,0.0,17.235600516791457,71.98938084280242,0.0
226,0.0,23.20332385978983,60.34834453064724,0.0
227,0.0,28.722684314828342,103.84472575820371,0.0
228,0.0,21.42865882983213,73.33574773725994,0.0
229,0.0,25.215547894040256,40.66414637134194,0.0
230,0.0,16.91698136986364,65.65424263327927,0.0
231,0.0,8.71183289780359,63.86387003171271,0.0
232,0.0,20.038199518201633,54.582350723525565,0.0
233,0.0,9.319146663115694,48.40182375281073,0.0
234,0.0,30.431807431002245,85.68730303110598,0.0
235,0.0,17.173328233653727,115.16666483785187,0.0
236,0.0,13.8241938556423,88.12188030808892,0.0
237,0.0,23.7930616509671,87.67561673061239,0.0
238,0.0,17.246446629858575,56.939023818315164,0.0
239,0.0,13.92886899740627,64.46939685724593,0.0
240,0.0,106.83966646588792,28.121172335818514,0.0
241,0.0,131.0644997107211,31.63255799754173,0.0
242,0.0,156.45892290706718,17.568970043035478,0.0
243,0.0,130.04956022195736,20.62432207832068,0.0
244,0.0,127.03150112501694,36.27292739835208,0.0
245,0.0,140.47883955315663,39.775266137152,0.0
246,0.0,100.7412145410473,24.71070227074688,0.0
247,0.0,69.0573654740281,21.681521602199098,0.0
248,0.0,81.39974977548076,27.909471596407656,0.0
249,0.0,41.57815494862803,23.984880916271095,0.0
250,0.0,54.98227361063837,20.106407919000617,0.0
251,0.0,42.42440403019008,34.59820534548143,0.0
252,0.0,78.6965115803968,24.433453320355078,0.0
253,0.0,94.27950306556866,13.548174701046452,0.0
254,0.0,62.9187962475981,21.87418717554665,0.0
255,0.0,48.79757850818251,21.27768428662616,0.0
