,Path66,Path46_SCE,Path61,Path42
0,0.0,242.0729789773959,460.826610501607,0.0
1,0.0,242.0729789773959,460.826610501607,0.0
2,0.0,242.0729789773959,460.826610501607,0.0
3,0.0,242.0729789773959,460.826610501607,0.0
4,0.0,242.0729789773959,460.826610501607,0.0
5,0.0,242.0729789773959,460.826610501607,0.0
6,0.0,242.0729789773959,460.826610501607,0.0
7,0.0,242.0729789773959,460.826610501607,0.0
8,0.0,242.0729789773959,460.826610501607,0.0
9,0.0,242.0729789773959,460.826610501607,0.0
10,0.0,242.0729789773959,460.826610501607,0.0
11,0.0,242.0729789773959,460.826610501607,0.0
12,0.0,242.0729789773959,460.826610501607,0.0
13,0.0,242.0729789773959,460.826610501607,0.0
14,0.0,242.0729789773959,460.826610501607,0.0
15,0.0,242.0729789773959,460.826610501607,0.0
16,0.0,242.0729789773959,460.826610501607,0.0
17,0.0,242.0729789773959,460.826610501607,0.0
18,0.0,242.0729789773959,460.826610501607,0.0
19,0.0,242.0729789773959,460.826610501607,0.0
20,0.0,242.0729789773959,460.826610501607,0.0
21,0.0,242.0729789773959,460.826610501607,0.0
22,0.0,242.0729789773959,460.826610501607,0.0
23,0.0,242.0729789773959,460.826610501607,0.0
24,0.0,243.85598811752698,460.826610501607,24.507309246573612
25,0.0,243.85598811752698,460.826610501607,24.507309246573612
26,0.0,243.85598811752698,460.826610501607,24.507309246573612
27,0.0,243.85598811752698,460.826610501607,24.507309246573612
28,0.0,243.85598811752698,460.826610501607,24.507309246573612
29,0.0,243.85598811752698,460.826610501607,24.507309246573612
30,0.0,243.85598811752698,460.826610501607,24.507309246573612
31,0.0,243.85598811752698,460.826610501607,24.507309246573612
32,0.0,243.85598811752698,460.826610501607,24.507309246573612
33,0.0,243.85598811752698,460.826610501607,24.507309246573612
34,0.0,243.85598811752698,460.826610501607,24.507309246573612
35,0.0,243.85598811752698,460.826610501607,24.507309246573612
36,0.0,243.85598811752698,460.826610501607,24.507309246573612
37,0.0,243.85598811752698,460.826610501607,24.507309246573612
38,0.0,243.85598811752698,460.826610501607,24.507309246573612
