,Path66,Path46_SCE,Path61,Path42
0,0.0,165.6487294240419,460.826610501607,9.623598982072991
1,0.0,165.6487294240419,460.826610501607,9.623598982072991
2,0.0,165.6487294240419,460.826610501607,9.623598982072991
3,0.0,165.6487294240419,460.826610501607,9.623598982072991
4,0.0,165.6487294240419,460.826610501607,9.623598982072991
5,0.0,165.6487294240419,460.826610501607,9.623598982072991
6,0.0,165.6487294240419,460.826610501607,9.623598982072991
7,0.0,165.6487294240419,460.826610501607,9.623598982072991
8,0.0,165.6487294240419,460.826610501607,9.623598982072991
9,0.0,165.6487294240419,460.826610501607,9.623598982072991
10,0.0,165.6487294240419,460.826610501607,9.623598982072991
11,0.0,165.6487294240419,460.826610501607,9.623598982072991
12,0.0,165.6487294240419,460.826610501607,9.623598982072991
13,0.0,165.6487294240419,460.826610501607,9.623598982072991
14,0.0,165.6487294240419,460.826610501607,9.623598982072991
15,0.0,165.6487294240419,460.826610501607,9.623598982072991
16,0.0,165.6487294240419,460.826610501607,9.623598982072991
17,0.0,165.6487294240419,460.826610501607,9.623598982072991
18,0.0,165.6487294240419,460.826610501607,9.623598982072991
19,0.0,165.6487294240419,460.826610501607,9.623598982072991
20,0.0,165.6487294240419,460.826610501607,9.623598982072991
21,0.0,165.6487294240419,460.826610501607,9.623598982072991
22,0.0,165.6487294240419,460.826610501607,9.623598982072991
23,0.0,165.6487294240419,460.826610501607,9.623598982072991
24,0.0,207.3248694087124,460.826610501607,9.11069276515309
25,0.0,207.3248694087124,460.826610501607,9.11069276515309
26,0.0,207.3248694087124,460.826610501607,9.11069276515309
27,0.0,207.3248694087124,460.826610501607,9.11069276515309
28,0.0,207.3248694087124,460.826610501607,9.11069276515309
29,0.0,207.3248694087124,460.826610501607,9.11069276515309
30,0.0,207.3248694087124,460.826610501607,9.11069276515309
31,0.0,207.3248694087124,460.826610501607,9.11069276515309
32,0.0,207.3248694087124,460.826610501607,9.11069276515309
33,0.0,207.3248694087124,460.826610501607,9.11069276515309
34,0.0,207.3248694087124,460.826610501607,9.11069276515309
35,0.0,207.3248694087124,460.826610501607,9.11069276515309
36,0.0,207.3248694087124,460.826610501607,9.11069276515309
37,0.0,207.3248694087124,460.826610501607,9.11069276515309
38,0.0,207.3248694087124,460.826610501607,9.11069276515309
39,0.0,207.3248694087124,460.826610501607,9.11069276515309
40,0.0,207.3248694087124,460.826610501607,9.11069276515309
41,0.0,207.3248694087124,460.826610501607,9.11069276515309
42,0.0,207.3248694087124,460.826610501607,9.11069276515309
43,0.0,207.3248694087124,460.826610501607,9.11069276515309
44,0.0,207.3248694087124,460.826610501607,9.11069276515309
45,0.0,207.3248694087124,460.826610501607,9.11069276515309
46,0.0,207.3248694087124,460.826610501607,9.11069276515309
47,0.0,207.3248694087124,460.826610501607,9.11069276515309
48,0.0,63.90652725390146,460.826610501607,0.0
49,0.0,63.90652725390146,460.826610501607,0.0
50,0.0,63.90652725390146,460.826610501607,0.0
51,0.0,63.90652725390146,460.826610501607,0.0
52,0.0,63.90652725390146,460.826610501607,0.0
53,0.0,63.90652725390146,460.826610501607,0.0
54,0.0,63.90652725390146,460.826610501607,0.0
55,0.0,63.90652725390146,460.826610501607,0.0
56,0.0,63.90652725390146,460.826610501607,0.0
57,0.0,63.90652725390146,460.826610501607,0.0
58,0.0,63.90652725390146,460.826610501607,0.0
59,0.0,63.90652725390146,460.826610501607,0.0
60,0.0,63.90652725390146,460.826610501607,0.0
61,0.0,63.90652725390146,460.826610501607,0.0
62,0.0,63.90652725390146,460.826610501607,0.0
63,0.0,63.90652725390146,460.826610501607,0.0
64,0.0,63.90652725390146,460.826610501607,0.0
65,0.0,63.90652725390146,460.826610501607,0.0
66,0.0,63.90652725390146,460.826610501607,0.0
67,0.0,63.90652725390146,460.826610501607,0.0
68,0.0,63.90652725390146,460.826610501607,0.0
69,0.0,63.90652725390146,460.826610501607,0.0
70,0.0,63.90652725390146,460.826610501607,0.0
71,0.0,63.90652725390146,460.826610501607,0.0
72,0.0,419.9161948358942,460.826610501607,0.2021513219870883
73,0.0,419.9161948358942,460.826610501607,0.2021513219870883
74,0.0,419.9161948358942,460.826610501607,0.2021513219870883
75,0.0,419.9161948358942,460.826610501607,0.2021513219870883
76,0.0,419.9161948358942,460.826610501607,0.2021513219870883
77,0.0,419.9161948358942,460.826610501607,0.2021513219870883
78,0.0,419.9161948358942,460.826610501607,0.2021513219870883
79,0.0,419.9161948358942,460.826610501607,0.2021513219870883
80,0.0,419.9161948358942,460.826610501607,0.2021513219870883
81,0.0,419.9161948358942,460.826610501607,0.2021513219870883
82,0.0,419.9161948358942,460.826610501607,0.2021513219870883
83,0.0,419.9161948358942,460.826610501607,0.2021513219870883
84,0.0,419.9161948358942,460.826610501607,0.2021513219870883
85,0.0,419.9161948358942,460.826610501607,0.2021513219870883
86,0.0,419.9161948358942,460.826610501607,0.2021513219870883
87,0.0,419.9161948358942,460.826610501607,0.2021513219870883
88,0.0,419.9161948358942,460.826610501607,0.2021513219870883
89,0.0,419.9161948358942,460.826610501607,0.2021513219870883
90,0.0,419.9161948358942,460.826610501607,0.2021513219870883
91,0.0,419.9161948358942,460.826610501607,0.2021513219870883
92,0.0,419.9161948358942,460.826610501607,0.2021513219870883
93,0.0,419.9161948358942,460.826610501607,0.2021513219870883
94,0.0,419.9161948358942,460.826610501607,0.2021513219870883
95,0.0,419.9161948358942,460.826610501607,0.2021513219870883
96,0.0,331.828469434774,460.826610501607,0.0
97,0.0,331.828469434774,460.826610501607,0.0
98,0.0,331.828469434774,460.826610501607,0.0
99,0.0,331.828469434774,460.826610501607,0.0
100,0.0,331.828469434774,460.826610501607,0.0
101,0.0,331.828469434774,460.826610501607,0.0
102,0.0,331.828469434774,460.826610501607,0.0
103,0.0,331.828469434774,460.826610501607,0.0
104,0.0,331.828469434774,460.826610501607,0.0
105,0.0,331.828469434774,460.826610501607,0.0
106,0.0,331.828469434774,460.826610501607,0.0
107,0.0,331.828469434774,460.826610501607,0.0
108,0.0,331.828469434774,460.826610501607,0.0
109,0.0,331.828469434774,460.826610501607,0.0
110,0.0,331.828469434774,460.826610501607,0.0
111,0.0,331.828469434774,460.826610501607,0.0
112,0.0,331.828469434774,460.826610501607,0.0
113,0.0,331.828469434774,460.826610501607,0.0
114,0.0,331.828469434774,460.826610501607,0.0
115,0.0,331.828469434774,460.826610501607,0.0
116,0.0,331.828469434774,460.826610501607,0.0
117,0.0,331.828469434774,460.826610501607,0.0
118,0.0,331.828469434774,460.826610501607,0.0
119,0.0,331.828469434774,460.826610501607,0.0
120,0.0,108.24856135625214,460.826610501607,21.70188338660833
121,0.0,108.24856135625214,460.826610501607,21.70188338660833
122,0.0,108.24856135625214,460.826610501607,21.70188338660833
123,0.0,108.24856135625214,460.826610501607,21.70188338660833
124,0.0,108.24856135625214,460.826610501607,21.70188338660833
125,0.0,108.24856135625214,460.826610501607,21.70188338660833
126,0.0,108.24856135625214,460.826610501607,21.70188338660833
127,0.0,108.24856135625214,460.826610501607,21.70188338660833
128,0.0,108.24856135625214,460.826610501607,21.70188338660833
129,0.0,108.24856135625214,460.826610501607,21.70188338660833
130,0.0,108.24856135625214,460.826610501607,21.70188338660833
131,0.0,108.24856135625214,460.826610501607,21.70188338660833
132,0.0,108.24856135625214,460.826610501607,21.70188338660833
133,0.0,108.24856135625214,460.826610501607,21.70188338660833
134,0.0,108.24856135625214,460.826610501607,21.70188338660833
135,0.0,108.24856135625214,460.826610501607,21.70188338660833
136,0.0,108.24856135625214,460.826610501607,21.70188338660833
137,0.0,108.24856135625214,460.826610501607,21.70188338660833
138,0.0,108.24856135625214,460.826610501607,21.70188338660833
139,0.0,108.24856135625214,460.826610501607,21.70188338660833
140,0.0,108.24856135625214,460.826610501607,21.70188338660833
141,0.0,108.24856135625214,460.826610501607,21.70188338660833
142,0.0,108.24856135625214,460.826610501607,21.70188338660833
143,0.0,108.24856135625214,460.826610501607,21.70188338660833
144,0.0,1.2103698165155947,460.826610501607,39.60155082094221
145,0.0,1.2103698165155947,460.826610501607,39.60155082094221
146,0.0,1.2103698165155947,460.826610501607,39.60155082094221
147,0.0,1.2103698165155947,460.826610501607,39.60155082094221
148,0.0,1.2103698165155947,460.826610501607,39.60155082094221
149,0.0,1.2103698165155947,460.826610501607,39.60155082094221
150,0.0,1.2103698165155947,460.826610501607,39.60155082094221
151,0.0,1.2103698165155947,460.826610501607,39.60155082094221
152,0.0,1.2103698165155947,460.826610501607,39.60155082094221
153,0.0,1.2103698165155947,460.826610501607,39.60155082094221
154,0.0,1.2103698165155947,460.826610501607,39.60155082094221
155,0.0,1.2103698165155947,460.826610501607,39.60155082094221
156,0.0,1.2103698165155947,460.826610501607,39.60155082094221
157,0.0,1.2103698165155947,460.826610501607,39.60155082094221
158,0.0,1.2103698165155947,460.826610501607,39.60155082094221
159,0.0,1.2103698165155947,460.826610501607,39.60155082094221
160,0.0,1.2103698165155947,460.826610501607,39.60155082094221
161,0.0,1.2103698165155947,460.826610501607,39.60155082094221
162,0.0,1.2103698165155947,460.826610501607,39.60155082094221
163,0.0,1.2103698165155947,460.826610501607,39.60155082094221
164,0.0,1.2103698165155947,460.826610501607,39.60155082094221
165,0.0,1.2103698165155947,460.826610501607,39.60155082094221
166,0.0,1.2103698165155947,460.826610501607,39.60155082094221
167,0.0,1.2103698165155947,460.826610501607,39.60155082094221
168,0.0,150.9192145367333,460.826610501607,152.60140487704956
169,0.0,150.9192145367333,460.826610501607,152.60140487704956
170,0.0,150.9192145367333,460.826610501607,152.60140487704956
171,0.0,150.9192145367333,460.826610501607,152.60140487704956
172,0.0,150.9192145367333,460.826610501607,152.60140487704956
173,0.0,150.9192145367333,460.826610501607,152.60140487704956
174,0.0,150.9192145367333,460.826610501607,152.60140487704956
175,0.0,150.9192145367333,460.826610501607,152.60140487704956
176,0.0,150.9192145367333,460.826610501607,152.60140487704956
177,0.0,150.9192145367333,460.826610501607,152.60140487704956
178,0.0,150.9192145367333,460.826610501607,152.60140487704956
179,0.0,150.9192145367333,460.826610501607,152.60140487704956
180,0.0,150.9192145367333,460.826610501607,152.60140487704956
181,0.0,150.9192145367333,460.826610501607,152.60140487704956
182,0.0,150.9192145367333,460.826610501607,152.60140487704956
183,0.0,150.9192145367333,460.826610501607,152.60140487704956
184,0.0,150.9192145367333,460.826610501607,152.60140487704956
185,0.0,150.9192145367333,460.826610501607,152.60140487704956
186,0.0,150.9192145367333,460.826610501607,152.60140487704956
187,0.0,150.9192145367333,460.826610501607,152.60140487704956
188,0.0,150.9192145367333,460.826610501607,152.60140487704956
189,0.0,150.9192145367333,460.826610501607,152.60140487704956
190,0.0,150.9192145367333,460.826610501607,152.60140487704956
191,0.0,150.9192145367333,460.826610501607,152.60140487704956
192,0.0,353.7886163694029,460.826610501607,123.98541979353905
193,0.0,353.7886163694029,460.826610501607,123.98541979353905
194,0.0,353.7886163694029,460.826610501607,123.98541979353905
195,0.0,353.7886163694029,460.826610501607,123.98541979353905
196,0.0,353.7886163694029,460.826610501607,123.98541979353905
197,0.0,353.7886163694029,460.826610501607,123.98541979353905
198,0.0,353.7886163694029,460.826610501607,123.98541979353905
199,0.0,353.7886163694029,460.826610501607,123.98541979353905
200,0.0,353.7886163694029,460.826610501607,123.98541979353905
201,0.0,353.7886163694029,460.826610501607,123.98541979353905
202,0.0,353.7886163694029,460.826610501607,123.98541979353905
203,0.0,353.7886163694029,460.826610501607,123.98541979353905
204,0.0,353.7886163694029,460.826610501607,123.98541979353905
205,0.0,353.7886163694029,460.826610501607,123.98541979353905
206,0.0,353.7886163694029,460.826610501607,123.98541979353905
207,0.0,353.7886163694029,460.826610501607,123.98541979353905
208,0.0,353.7886163694029,460.826610501607,123.98541979353905
209,0.0,353.7886163694029,460.826610501607,123.98541979353905
210,0.0,353.7886163694029,460.826610501607,123.98541979353905
211,0.0,353.7886163694029,460.826610501607,123.98541979353905
212,0.0,353.7886163694029,460.826610501607,123.98541979353905
213,0.0,353.7886163694029,460.826610501607,123.98541979353905
214,0.0,353.7886163694029,460.826610501607,123.98541979353905
215,0.0,353.7886163694029,460.826610501607,123.98541979353905
216,0.0,488.8774309499531,460.826610501607,102.08959870240352
217,0.0,488.8774309499531,460.826610501607,102.08959870240352
218,0.0,488.8774309499531,460.826610501607,102.08959870240352
219,0.0,488.8774309499531,460.826610501607,102.08959870240352
220,0.0,488.8774309499531,460.826610501607,102.08959870240352
221,0.0,488.8774309499531,460.826610501607,102.08959870240352
222,0.0,488.8774309499531,460.826610501607,102.08959870240352
223,0.0,488.8774309499531,460.826610501607,102.08959870240352
224,0.0,488.8774309499531,460.826610501607,102.08959870240352
225,0.0,488.8774309499531,460.826610501607,102.08959870240352
226,0.0,488.8774309499531,460.826610501607,102.08959870240352
227,0.0,488.8774309499531,460.826610501607,102.08959870240352
228,0.0,488.8774309499531,460.826610501607,102.08959870240352
229,0.0,488.8774309499531,460.826610501607,102.08959870240352
230,0.0,488.8774309499531,460.826610501607,102.08959870240352
231,0.0,488.8774309499531,460.826610501607,102.08959870240352
232,0.0,488.8774309499531,460.826610501607,102.08959870240352
233,0.0,488.8774309499531,460.826610501607,102.08959870240352
234,0.0,488.8774309499531,460.826610501607,102.08959870240352
235,0.0,488.8774309499531,460.826610501607,102.08959870240352
236,0.0,488.8774309499531,460.826610501607,102.08959870240352
237,0.0,488.8774309499531,460.826610501607,102.08959870240352
238,0.0,488.8774309499531,460.826610501607,102.08959870240352
239,0.0,488.8774309499531,460.826610501607,102.08959870240352
240,0.0,367.1964595327022,460.826610501607,164.27243968458703
241,0.0,367.1964595327022,460.826610501607,164.27243968458703
242,0.0,367.1964595327022,460.826610501607,164.27243968458703
