,index,Path3,Path8,Path14,Path65,Path66
0,35040,0.0,20140.013611916962,1469.7346514133037,0.0,0.0
1,35064,0.0,14907.467646104002,0.0,0.0,0.0
2,35088,0.0,14462.927344301566,4561.958788339623,0.0,0.0
3,35112,0.0,19044.03243602156,4926.576526342461,0.0,0.0
4,35136,0.0,17507.47527597852,0.0,0.0,0.0
5,35160,11007.201889923803,20132.397002045785,7187.690307458778,1017.796963235985,0.0
6,35184,0.0,9421.630575926498,0.0,0.0,0.0
7,35208,0.0,12971.53258885939,0.0,0.0,0.0
8,35232,10216.309184979256,13760.56367198845,9366.137216210842,0.0,0.0
9,35256,0.0,6903.688790831455,12727.01737182197,7091.60126819578,0.0
10,35280,0.0,18285.40451972111,11506.646989681682,19392.407550135977,0.0
11,35304,0.0,15710.732148842584,8069.917974667823,3871.3685031902437,0.0
12,35328,0.0,14598.734397271599,0.0,0.0,0.0
13,35352,0.0,12265.470483588877,3379.0451935583064,0.0,0.0
14,35376,1663.085472705931,21723.400694761258,0.0,0.0,0.0
15,35400,0.0,23634.32021838132,7736.118823740143,10493.058150060535,0.0
16,35424,0.0,12451.76127503844,7516.2576934623685,9372.377746474402,0.0
17,35448,0.0,7732.822683523495,4112.209260380704,0.0,0.0
18,35472,0.0,5957.372009098496,0.0,0.0,0.0
19,35496,0.0,11997.341811070411,0.0,0.0,0.0
20,35520,0.0,14911.368152214314,3708.9014577181315,0.0,0.0
21,35544,0.0,3170.140859130993,0.0,0.0,0.0
22,35568,0.0,0.0,12505.020750998883,3007.766082383125,0.0
23,35592,0.0,1090.5653491623261,5768.558497955399,0.0,0.0
24,35616,0.0,12132.24357752356,5351.69224540727,0.0,0.0
25,35640,0.0,16074.917263749208,0.0,0.0,0.0
26,35664,0.0,9964.626507896985,0.0,0.0,0.0
27,35688,0.0,10586.511046100542,1858.028785736348,0.0,0.0
28,35712,0.0,11188.563894716863,0.0,0.0,0.0
29,35736,0.0,12062.5933723361,9408.286013421895,0.0,0.0
30,35760,0.0,8588.626072434316,0.0,0.0,0.0
31,35784,0.0,6792.8434949597095,14943.50473425046,0.0,0.0
32,35808,0.0,14715.494866024674,9176.054694231556,0.0,0.0
33,35832,0.0,22387.471710157173,5520.744161767732,0.0,0.0
34,35856,0.0,28337.519246649586,15675.020156069502,0.0,0.0
35,35880,0.0,21410.693677753705,10400.419053026217,0.0,0.0
36,35904,0.0,10208.259165935768,2430.7053424170144,0.0,0.0
37,35928,0.0,10954.349025348465,12462.420136058092,0.0,0.0
38,35952,0.0,16257.816208336684,18425.894791113264,0.0,0.0
39,35976,0.0,17289.489017845983,13107.26403848235,0.0,0.0
40,36000,0.0,18405.942188100867,10024.129270296722,0.0,0.0
41,36024,0.0,5149.928950037838,9869.416232647449,0.0,0.0
42,36048,0.0,3228.733017383818,680.7262670326113,0.0,0.0
43,36072,0.0,4019.4533679708675,61.02308777890357,1194.7880176324204,0.0
44,36096,0.0,7817.911011159905,14782.429715310594,0.0,0.0
45,36120,0.0,2464.159428734032,3943.2579390099913,0.0,0.0
46,36144,0.0,13737.679890324305,15278.017292160033,0.0,0.0
47,36168,0.0,12304.73198281866,12795.247136515403,0.0,0.0
48,36192,0.0,7038.006876490953,10650.782086046613,0.0,0.0
49,36216,0.0,10256.332971451433,3638.740964194263,0.0,0.0
50,36240,0.0,586.9949845081692,3728.6703439973508,0.0,0.0
51,36264,0.0,6980.922915089095,0.0,0.0,0.0
52,36288,0.0,7961.216192059637,0.0,0.0,0.0
53,36312,0.0,12859.995098411826,0.0,0.0,0.0
54,36336,0.0,13617.14447621624,1242.1056064905993,0.0,0.0
55,36360,0.0,22126.972547355643,1433.398024747295,0.0,0.0
56,36384,0.0,23571.36112154991,6431.154780045816,0.0,0.0
57,36408,0.0,4838.700117017525,0.0,0.0,0.0
58,36432,0.0,6089.414260517554,0.0,1680.2660632516827,0.0
59,36456,0.0,22145.386326265078,4614.366748791512,0.0,0.0
60,36480,0.0,26739.595192222725,0.0,0.0,0.0
61,36504,0.0,9220.27260424498,0.0,0.0,0.0
62,36528,9537.528328070193,13959.424677877954,5879.358187897313,0.0,0.0
63,36552,0.0,5745.93540912889,0.0,0.0,0.0
64,36576,0.0,21504.475467509346,13306.29380949609,0.0,0.0
