,Path42,Path24,Path45,Path66
102,0.0,34.563072425906945,0.0,0.0
103,0.0,20.182306685255462,0.0,0.0
104,0.0,31.44894634049931,0.0,0.0
105,0.0,46.59099930875651,0.0,0.0
106,0.0,57.7459565688009,0.0,0.0
107,0.0,17.053348150700028,0.0,0.0
108,0.0,23.8465387411936,0.0,0.0
109,0.0,20.107015308160157,0.0,0.0
110,0.0,54.46308395998409,0.0,0.0
111,0.0,41.925275470215524,0.0,0.0
112,0.0,16.901010809332327,0.0,0.0
113,0.0,29.735542005049624,0.0,0.0
114,0.0,39.21716543856918,0.0,0.0
115,0.0,35.72203943127984,0.0,0.0
116,0.0,48.77973009302052,0.0,0.0
117,0.0,32.55900822835886,0.0,0.0
118,0.0,67.54676877876891,0.0,0.0
119,0.0,83.58440459987797,0.0,0.0
120,0.0,32.83832470894649,0.0,0.0
121,0.0,38.82967139815602,0.0,0.0
122,0.0,42.71257612926404,0.0,0.0
123,0.0,44.72619870259231,0.0,0.0
124,0.0,30.507639416323023,0.0,0.0
125,0.0,38.4596803142002,0.0,0.0
126,0.0,31.265991079956976,0.0,0.0
127,0.0,27.7046084541264,0.0,0.0
128,0.0,4.698857551669571,0.0,0.0
129,0.0,25.488877433299177,0.0,0.0
130,0.0,46.645470110877966,0.0,0.0
131,0.0,9.711023587370143,0.0,0.0
132,0.0,13.143053052030652,0.0,0.0
133,0.0,17.480846820388514,0.0,0.0
134,0.0,25.665551132163714,0.0,0.0
135,0.0,21.04699083619762,0.0,0.0
136,0.0,13.501303973038171,0.0,0.0
137,0.0,30.390379490714082,0.0,0.0
138,0.0,35.638036631738615,0.0,0.0
139,0.0,19.906267420840194,0.0,0.0
140,0.0,21.73297171680471,0.0,0.0
141,0.0,18.62962135135155,0.0,0.0
142,0.0,22.43753141683564,0.0,0.0
143,0.0,28.429600527003807,0.0,0.0
144,0.0,6.827382247487776,60.86746837156022,0.0
145,0.0,8.60828931530374,68.46776160090958,0.0
146,0.0,7.192951761030644,38.027530134412686,0.0
147,0.0,7.722119945426915,44.64075170109781,0.0
148,0.0,5.246878686517261,78.51170764850805,0.0
149,0.0,6.427690317907052,86.09241907350311,0.0
150,0.0,5.926998646011163,53.485604047451176,0.0
151,0.0,3.5670923311596656,46.929029651022944,0.0
152,0.0,0.6507125303321242,60.40924821251252,0.0
153,0.0,3.363346200236136,51.914584610232126,0.0
154,0.0,6.23273682587344,43.5197414055404,0.0
155,0.0,1.9234797832842334,74.88681995296841,0.0
156,0.0,1.5623156505569775,52.8855066717978,0.0
157,0.0,1.5317735714592402,29.324634309713765,0.0
158,0.0,1.1098380919737099,47.346048740838185,0.0
159,0.0,3.129202690284729,46.05493540134678,0.0
160,0.0,1.610734445531018,39.3616396152842,0.0
161,0.0,2.5981823306146574,34.9046004436648,0.0
162,0.0,3.977306030646954,61.79273513887581,0.0
163,0.0,3.786949680999816,83.05154865907804,0.0
164,0.0,3.1776079015301297,63.54841169222843,0.0
165,0.0,1.7054741562986577,63.226592168568956,0.0
166,0.0,3.5322357636294752,41.061136170828526,0.0
167,0.0,2.463123790718201,46.49160638323164,0.0
168,0.0,23.09555939856216,0.0,0.0
169,0.0,32.42275190909817,0.0,0.0
170,0.0,48.96428687827293,0.0,0.0
171,0.0,48.90223926827606,0.0,0.0
172,0.0,31.827945018542508,0.0,0.0
173,0.0,40.53371765664699,0.0,0.0
174,0.0,38.72804806168988,0.0,0.0
175,0.0,38.46416112843015,0.0,0.0
176,0.0,10.805875500157175,0.0,0.0
177,0.0,14.956108306461319,0.0,0.0
178,0.0,10.610391646908496,0.0,0.0
179,0.0,18.65865014244384,0.0,0.0
180,0.0,34.21773748868767,0.0,0.0
181,0.0,21.518043749521773,0.0,0.0
182,0.0,15.319926378266409,0.0,0.0
183,0.0,36.966695427977115,0.0,0.0
184,0.0,46.4220677472091,0.0,0.0
185,0.0,17.307672452385653,0.0,0.0
186,0.0,19.214193463932006,0.0,0.0
187,0.0,14.400354060702417,0.0,0.0
188,0.0,7.313830536785149,0.0,0.0
189,0.0,10.736356155825469,0.0,0.0
190,0.0,2.5715676447057048,0.0,0.0
191,0.0,2.9251834776407706,0.0,0.0
192,0.0,11.288741974452359,0.0,0.0
193,0.0,15.847725274248102,0.0,0.0
194,0.0,23.932964384759536,0.0,0.0
195,0.0,23.9026365001953,0.0,0.0
196,0.0,15.556993129759446,0.0,0.0
197,0.0,19.81223628294877,0.0,0.0
198,0.0,18.929653713857427,0.0,0.0
199,0.0,18.800669979426463,0.0,0.0
200,0.0,5.281740018686231,0.0,0.0
201,0.0,7.310307782547866,0.0,0.0
202,0.0,5.1861906214443785,0.0,0.0
203,0.0,9.12005132305825,0.0,0.0
204,0.0,16.725085666614707,0.0,0.0
205,0.0,10.517677424104802,0.0,0.0
206,0.0,7.488136267555515,0.0,0.0
207,0.0,18.06873257032178,0.0,0.0
208,0.0,22.69036812121622,0.0,0.0
209,0.0,8.45971492275188,0.0,0.0
210,0.0,9.39159205968577,0.0,0.0
211,0.0,7.038663949492705,0.0,0.0
212,0.0,3.5748840004186286,0.0,0.0
213,0.0,5.247760069257399,0.0,0.0
214,0.0,1.2569413500649032,0.0,0.0
215,0.0,1.4297831430345735,0.0,0.0
216,0.0,14.632633167456687,86.63251728965638,0.0
217,0.0,17.83981236233145,97.44999585766124,0.0
218,0.0,20.639838840202238,54.12448964924792,0.0
219,0.0,20.50419032901361,63.537071559486684,0.0
220,0.0,19.8561209958904,111.74551944200523,0.0
221,0.0,22.302365053564998,122.53512727627214,0.0
222,0.0,15.473777744428197,76.12592804259843,0.0
223,0.0,5.521525715587131,66.79397190977386,0.0
224,0.0,8.49018092949877,85.98033366984748,0.0
225,0.0,3.985153776192833,73.88989996062784,0.0
226,0.0,5.364989378233774,61.941540376574245,0.0
227,0.0,6.6411561203288585,106.58622574442752,0.0
228,0.0,4.954657690705786,75.27181093106665,0.0
229,0.0,5.83024860728278,41.73767953253891,0.0
230,0.0,3.9114837990249534,67.38751414957918,0.0
231,0.0,2.0143187779514604,65.5498757246721,0.0
232,0.0,4.633160672311309,56.023324375909525,0.0
233,0.0,2.1547396900519438,49.67963153922164,0.0
234,0.0,7.036333441465032,87.94944719263336,0.0
235,0.0,3.970755402080094,118.20706393141363,0.0
236,0.0,3.1963805550588615,90.44829729158755,0.0
237,0.0,5.501346436590056,89.99025235899093,0.0
238,0.0,3.9876615755819125,58.442213622840946,0.0
239,0.0,3.22058316616416,66.17138845388737,0.0
240,0.0,34.599759681269916,93.45779852013314,0.0
241,0.0,42.44491154588829,105.12752443983885,0.0
242,0.0,50.668832201037254,58.38864905347029,0.0
243,0.0,42.11622592224431,68.54279453189534,0.0
244,0.0,41.1388350063774,120.54931067766009,0.0
245,0.0,45.49372203810445,132.188970087702,0.0
246,0.0,32.624791226135,82.1234551153089,0.0
247,0.0,22.36405567950629,72.05628745880159,0.0
248,0.0,26.3611060714643,92.75423307790504,0.0
249,0.0,13.464981844289564,79.71126315196723,0.0
250,0.0,17.80587226248326,66.82156056005248,0.0
251,0.0,13.739037500031348,114.98354569726303,0.0
252,0.0,25.485669119955308,81.20204699490023,0.0
253,0.0,30.532182070970258,45.02595291566851,0.0
254,0.0,20.37609533624623,72.69659150162936,0.0
255,0.0,15.802974169243491,70.71417604100502,0.0
256,0.0,6.267017784270223,60.43708212293808,0.0
257,0.0,7.731758442131198,53.59360596002651,0.0
258,0.0,18.281933690652856,94.87848180844222,0.0
259,0.0,29.64536365159116,127.51992335189328,0.0
260,0.0,27.052572038300706,97.57420203436203,0.0
261,0.0,31.702408172965626,97.08007035767699,0.0
262,0.0,21.604610693959184,63.04654183800543,0.0
263,0.0,9.172350017651876,71.38465420834824,0.0
264,0.0,40.94284209569511,0.0,0.0
265,0.0,50.226224898602176,0.0,0.0
266,0.0,59.95781517243759,0.0,0.0
267,0.0,49.837282209059,0.0,0.0
268,0.0,48.68070880211222,0.0,0.0
269,0.0,53.83396575323239,0.0,0.0
270,0.0,38.60580789813274,0.0,0.0
271,0.0,26.46399884681952,0.0,0.0
272,0.0,31.193817913599425,0.0,0.0
273,0.0,15.933481346420583,0.0,0.0
274,0.0,21.070175721874037,0.0,0.0
275,0.0,16.257778900560595,0.0,0.0
276,0.0,30.157889421593957,0.0,0.0
277,0.0,36.12956624220308,0.0,0.0
278,0.0,24.1115909926499,0.0,0.0
279,0.0,18.70009161953628,0.0,0.0
280,0.0,7.415933576301395,0.0,0.0
281,0.0,9.149201264238856,0.0,0.0
282,0.0,21.63351223232819,0.0,0.0
283,0.0,35.080169747930675,0.0,0.0
284,0.0,32.012048506977095,0.0,0.0
285,0.0,37.51432679983764,0.0,0.0
286,0.0,25.56532682105817,0.0,0.0
287,0.0,10.853892682452976,0.0,0.0
288,0.0,35.76397798134643,0.0,0.0
289,0.0,33.50606058348116,0.0,0.0
290,0.0,54.08872473282551,0.0,0.0
291,0.0,50.82470596745991,0.0,0.0
292,0.0,49.371253102929984,0.0,0.0
293,0.0,47.24720433086991,0.0,0.0
294,0.0,44.239902386326776,0.0,0.0
295,0.0,26.04476789965543,0.0,0.0
296,0.0,9.8627222101934,0.0,0.0
297,0.0,9.387012242367305,0.0,0.0
298,0.0,25.693503763669547,0.0,0.0
299,0.0,15.604382775482197,0.0,0.0
300,0.0,25.794217292725065,0.0,0.0
301,0.0,21.375381154508716,0.0,0.0
302,0.0,15.56119188866713,0.0,0.0
303,0.0,25.413972545981455,0.0,0.0
304,0.0,14.099205616156338,0.0,0.0
305,0.0,11.05234895490967,0.0,0.0
306,0.0,10.890999589469068,0.0,0.0
307,0.0,42.443404699760244,0.0,0.0
308,0.0,44.347651159532006,0.0,0.0
309,0.0,37.60484196237426,0.0,0.0
310,0.0,20.998814024103886,0.0,0.0
311,0.0,5.556452087552797,0.0,0.0
312,0.0,21.45991998114756,0.0,0.0
313,0.0,37.11506489938381,0.0,0.0
314,0.0,74.48054933558262,0.0,0.0
315,0.0,68.05397992641004,0.0,0.0
316,0.0,63.87853959168359,0.0,0.0
317,0.0,57.31650521095662,0.0,0.0
318,0.0,55.95480913534489,0.0,0.0
319,0.0,36.01793591374802,0.0,0.0
320,0.0,7.1792468535358145,0.0,0.0
321,0.0,18.355139283296506,0.0,0.0
322,0.0,13.369412073877085,0.0,0.0
323,0.0,8.129713128451392,0.0,0.0
324,0.0,27.461812143921584,0.0,0.0
325,0.0,26.847669969484855,0.0,0.0
326,0.0,16.85756368901135,0.0,0.0
327,0.0,16.055459830276455,0.0,0.0
328,0.0,3.4194616332994583,0.0,0.0
329,0.0,6.26357089409339,0.0,0.0
330,0.0,14.396105338843848,0.0,0.0
331,0.0,37.69653557613093,0.0,0.0
332,0.0,38.16797002728105,0.0,0.0
333,0.0,34.84117710462015,0.0,0.0
334,0.0,27.41117016004161,0.0,0.0
335,0.0,7.466828560505492,0.0,0.0
336,0.0,31.634386410242996,0.0,0.0
337,0.0,54.71186778421384,0.0,0.0
338,0.0,109.79288272271526,0.0,0.0
339,0.0,100.31938141606494,0.0,0.0
340,0.0,94.16430287440733,0.0,0.0
341,0.0,84.49111064351462,0.0,0.0
342,0.0,82.48381425717879,0.0,0.0
343,0.0,53.094573670164465,0.0,0.0
344,0.0,10.583034293640853,0.0,0.0
345,0.0,27.05758312294425,0.0,0.0
346,0.0,19.708048678389325,0.0,0.0
347,0.0,11.984130730020754,0.0,0.0
348,0.0,40.48186468772954,0.0,0.0
349,0.0,39.57654859736081,0.0,0.0
350,0.0,24.84998472230788,0.0,0.0
351,0.0,23.667591524632506,0.0,0.0
352,0.0,5.040679122653991,0.0,0.0
353,0.0,9.233222777427423,0.0,0.0
354,0.0,21.221512451659923,0.0,0.0
355,0.0,55.56902233514428,0.0,0.0
356,0.0,56.263970853493156,0.0,0.0
357,0.0,51.35989605196684,0.0,0.0
358,0.0,40.407212587999084,0.0,0.0
359,0.0,11.006962754268297,0.0,0.0
360,0.0,28.02661561825547,0.0,0.0
361,0.0,63.88766089106046,0.0,0.0
362,0.0,78.54255329856198,0.0,0.0
363,0.0,77.92672469233104,0.0,0.0
364,0.0,83.65222019924855,0.0,0.0
365,0.0,76.3618003240759,0.0,0.0
366,0.0,71.81091291422834,0.0,0.0
367,0.0,37.85004038559308,0.0,0.0
368,0.0,1.2618841040759732,0.0,0.0
369,0.0,23.64331840361348,0.0,0.0
370,0.0,23.246876937228745,0.0,0.0
371,0.0,15.575752768464058,0.0,0.0
372,0.0,27.57156718030308,0.0,0.0
373,0.0,20.72253142551164,0.0,0.0
374,0.0,21.605232635796327,0.0,0.0
375,0.0,9.318077902460441,0.0,0.0
376,0.0,13.196568085777674,0.0,0.0
377,0.0,27.93665106640668,0.0,0.0
378,0.0,17.40774988502757,0.0,0.0
379,0.0,34.30534809633526,0.0,0.0
380,0.0,31.140836479689078,0.0,0.0
381,0.0,50.20930450617344,0.0,0.0
382,0.0,25.988639428437644,0.0,0.0
383,0.0,13.372789290910728,0.0,0.0
384,0.0,107.87985607767754,0.0,0.0
385,0.0,63.33871036340405,0.0,0.0
386,0.0,121.38201785886287,0.0,0.0
387,0.0,106.5189592284565,0.0,0.0
388,0.0,96.14491078646535,0.0,0.0
389,0.0,95.1754444473344,0.0,0.0
390,0.0,86.23206738576657,0.0,0.0
391,0.0,48.08511696727105,0.0,0.0
392,0.0,10.438281402668915,0.0,0.0
393,0.0,46.498363173332656,0.0,0.0
394,0.0,13.196814893061159,0.0,0.0
395,0.0,13.341496680790485,0.0,0.0
396,0.0,47.61857573956496,0.0,0.0
397,0.0,42.23032523300159,0.0,0.0
398,0.0,44.3655536722274,0.0,0.0
399,0.0,11.756771220677237,0.0,0.0
400,0.0,17.338282077302477,0.0,0.0
401,0.0,17.75380736954484,0.0,0.0
402,0.0,35.56879205104772,0.0,0.0
403,0.0,31.529412179822213,0.0,0.0
404,0.0,21.851533355759745,0.0,0.0
405,0.0,54.49154480957626,0.0,0.0
406,0.0,62.92073924025387,0.0,0.0
407,0.0,15.923977230938732,0.0,0.0
408,0.0,52.46716483604582,0.0,0.0
409,0.0,64.40848968941839,0.0,0.0
410,0.0,48.709520297009306,0.0,0.0
411,0.0,55.28689587434549,0.0,0.0
412,0.0,57.01276904614518,0.0,0.0
413,0.0,59.98857077693923,0.0,0.0
414,0.0,47.28274992280825,0.0,0.0
415,0.0,24.031040572272467,0.0,0.0
416,0.0,9.551775655834088,0.0,0.0
417,0.0,43.09306412416462,0.0,0.0
418,0.0,25.645891367269364,0.0,0.0
419,0.0,36.29859685588339,0.0,0.0
420,0.0,32.108621552672716,0.0,0.0
421,0.0,25.941415950564334,0.0,0.0
422,0.0,10.654058772027366,0.0,0.0
423,0.0,21.762364990474822,0.0,0.0
424,0.0,18.479114869216,0.0,0.0
425,0.0,16.15988342727971,0.0,0.0
426,0.0,48.87859395799288,0.0,0.0
427,0.0,23.725208939545176,0.0,0.0
428,0.0,41.14632538589451,0.0,0.0
429,0.0,28.48936506198151,0.0,0.0
430,0.0,37.95480861482085,0.0,0.0
431,0.0,40.87506603278916,0.0,0.0
432,0.0,62.96052819695989,12.927582655677664,0.0
433,0.0,76.65399753794603,14.541801573573537,0.0
434,0.0,73.55565275422595,8.076630294576056,0.0
435,0.0,58.221808717908345,9.481206018043764,0.0
436,0.0,50.16407398988132,16.67502554679475,0.0
437,0.0,59.26791078741761,18.285085504229308,0.0
438,0.0,73.63601296848022,11.359755641411592,0.0
439,0.0,38.569774116634505,9.967211155570459,0.0
440,0.0,9.68050628647923,12.830261719895907,0.0
441,0.0,39.31309241606487,11.026088344714644,0.0
442,0.0,22.558826182578308,9.24311572709854,0.0
443,0.0,34.9456612709589,15.905139159938988,0.0
444,0.0,19.296537394791127,11.232301541006802,0.0
445,0.0,20.566330047832757,6.228230679353757,0.0
446,0.0,17.982935053270552,10.055781436162265,0.0
447,0.0,31.761555467886595,9.78156312446521,0.0
448,0.0,19.48460592192955,8.359980515097927,0.0
449,0.0,24.957713869441797,7.413354282198373,0.0
450,0.0,43.037695840856486,13.124099168242411,0.0
451,0.0,45.7336497739237,17.63923798207324,0.0
452,0.0,18.592190364374236,13.496985610989647,0.0
453,0.0,32.40162908605253,13.428634674050363,0.0
454,0.0,14.325562782899084,8.720934942522485,0.0
455,0.0,39.154650071983276,9.874307251380305,0.0
456,0.0,56.08843018491674,2.5640894661045284,0.0
457,0.0,73.85429217631666,2.8842577321759615,0.0
458,0.0,110.05102050917797,1.6019392961179717,0.0
459,0.0,109.61728025079634,1.8805264003596125,0.0
460,0.0,105.78696528476317,3.3073667746214097,0.0
461,0.0,98.30262589340123,3.6267101419478243,0.0
462,0.0,90.57476917741337,2.253122687625786,0.0
463,0.0,40.788343119893526,1.9769218895083571,0.0
464,0.0,33.15464369483931,2.544786585363724,0.0
465,0.0,38.25188152680998,2.1869422714233435,0.0
466,0.0,24.285491259686346,1.8333029694015979,0.0
467,0.0,25.207238371465294,3.1546655599231506,0.0
468,0.0,17.734106577333144,2.227843118740862,0.0
469,0.0,27.856349554198314,1.235323037782804,0.0
470,0.0,24.236961152693905,1.9944891431492096,0.0
471,0.0,28.611096996971263,1.9400999891083663,0.0
472,0.0,24.667131696390907,1.6581396960697323,0.0
473,0.0,16.553613944710598,1.470383452944886,0.0
474,0.0,66.03686892042657,2.6030670486273957,0.0
475,0.0,33.39446890301819,3.4986111096401267,0.0
476,0.0,43.51717500285639,2.677026289528591,0.0
477,0.0,34.15924101778596,2.6634693916867946,0.0
478,0.0,38.618646093058615,1.7297323108496205,0.0
479,0.0,41.32905694244761,1.9584950939937804,0.0
480,0.0,52.24176122665264,82.56798801372935,0.0
481,0.0,77.70704085182967,92.87794400583627,0.0
482,0.0,81.56746882089278,51.58513630241583,0.0
483,0.0,83.06487681616403,60.5561090347946,0.0
484,0.0,79.12196790808642,106.50276591901678,0.0
485,0.0,75.10078934080425,116.78615878585386,0.0
486,0.0,61.38305226697101,72.55433537893703,0.0
487,0.0,29.651182004446458,63.660205712319296,0.0
488,0.0,25.748987585245537,81.94640282853744,0.0
489,0.0,29.435065488661714,70.42321480612466,0.0
490,0.0,13.153160828221298,59.03543523114911,0.0
491,0.0,18.65977536776367,101.58553029539296,0.0
492,0.0,11.277715342698873,71.7402907957526,0.0
493,0.0,14.140773749155336,39.77947693521557,0.0
494,0.0,15.041896490920163,64.22590078935406,0.0
495,0.0,11.064726435081656,62.47447866532659,0.0
496,0.0,21.98381696693998,53.39488358733938,0.0
497,0.0,17.372910054102405,47.34881716229087,0.0
498,0.0,38.3808493389539,83.82313164623358,0.0
499,0.0,24.644983308041443,112.66115476240955,0.0
500,0.0,21.357839440482742,86.20474344136018,0.0
501,0.0,11.148812387313582,85.76818855772527,0.0
502,0.0,9.705409691814435,55.70028604585734,0.0
503,0.0,34.19702112028286,63.06683194307618,0.0
504,0.0,62.52963177121046,87.68431109811299,0.0
505,0.0,80.04126621087927,98.63312322696656,0.0
506,0.0,68.96051122031884,54.78160784089198,0.0
507,0.0,116.84184332494758,64.3084666495115,0.0
508,0.0,75.05678931659446,113.10220685164028,0.0
509,0.0,87.25655947106523,124.02280987190431,0.0
510,0.0,76.52330986822633,77.05016275588174,0.0
511,0.0,47.305340986254976,67.60490859145922,0.0
512,0.0,31.823779401616452,87.02420940418187,0.0
513,0.0,54.404846006913075,74.7869873559556,0.0
514,0.0,26.10123333640354,62.693564335851754,0.0
515,0.0,30.515099473222996,107.88027485914867,0.0
516,0.0,26.28863800047681,76.18567592270605,0.0
517,0.0,34.56822953003677,42.24441111884261,0.0
518,0.0,38.11448860357083,68.20565694823327,0.0
519,0.0,34.9203153409627,66.34570800092689,0.0
520,0.0,33.09533025970201,56.703496066069704,0.0
521,0.0,30.754959776376026,50.28278530289043,0.0
522,0.0,63.83617735184629,89.01722967095039,0.0
523,0.0,51.88158060798143,119.64220008869734,0.0
524,0.0,48.44051801362295,91.5464179748254,0.0
525,0.0,22.228865259001303,91.08281197994903,0.0
526,0.0,35.41795498381326,59.151752723909425,0.0
527,0.0,39.593289783782396,66.97476643308276,0.0
528,0.0,29.425552455987898,0.0,0.0
529,0.0,47.02367687054012,0.0,0.0
530,0.0,51.096701919463214,0.0,0.0
531,0.0,49.52135509774514,0.0,0.0
532,0.0,48.99113584979594,0.0,0.0
533,0.0,49.90039599026626,0.0,0.0
534,0.0,45.95438244504496,0.0,0.0
535,0.0,27.548260827229797,0.0,0.0
536,0.0,32.07534430699522,0.0,0.0
537,0.0,50.180312759513,0.0,0.0
538,0.0,26.336643628215885,0.0,0.0
539,0.0,21.873386287298985,0.0,0.0
540,0.0,15.497554195071135,0.0,0.0
541,0.0,9.860612539076001,0.0,0.0
542,0.0,19.41840769864494,0.0,0.0
543,0.0,20.3692919496872,0.0,0.0
544,0.0,21.2495133248274,0.0,0.0
545,0.0,29.611566500658967,0.0,0.0
546,0.0,37.52724614293441,0.0,0.0
547,0.0,20.649044905120263,0.0,0.0
548,0.0,20.590307804536035,0.0,0.0
549,0.0,16.170725486672758,0.0,0.0
550,0.0,9.01098558458464,0.0,0.0
551,0.0,35.26478677083914,0.0,0.0
552,0.0,28.668593618846046,42.9498840631442,0.0
553,0.0,50.27667187079571,48.31287552278205,0.0
554,0.0,54.30171996997381,26.83334881796861,0.0
555,0.0,54.48843602647504,31.4998333485742,0.0
556,0.0,39.50126260710009,55.4001806107392,0.0
557,0.0,45.73331148139178,60.7493545706639,0.0
558,0.0,39.432295200924486,37.741022492708275,0.0
559,0.0,21.875902538658988,33.11450987912389,0.0
560,0.0,6.8528524398868225,42.62655038042297,0.0
561,0.0,25.48011606814478,36.6324647607256,0.0
562,0.0,14.042239182382811,30.708815362843772,0.0
563,0.0,22.465822867883393,52.84235275243304,0.0
564,0.0,20.500621182884693,37.317576054069264,0.0
565,0.0,22.45730229938056,20.69232838973786,0.0
566,0.0,23.561914886179277,33.4087708700747,0.0
567,0.0,20.796967374797145,32.497723150708,0.0
568,0.0,21.184184288023673,27.774735885050003,0.0
569,0.0,10.709286051222467,24.62971735861185,0.0
570,0.0,32.598609231655914,43.602779631941225,0.0
571,0.0,16.152789433043935,58.60362656119034,0.0
572,0.0,14.946971009631755,44.84163688091641,0.0
573,0.0,12.017847570888613,44.61455151659577,0.0
574,0.0,11.383265222777016,28.97395086768673,0.0
575,0.0,45.21223217967281,32.805851097334696,0.0
576,0.0,26.586921643005432,137.54840060623266,0.0
577,0.0,60.156146905005244,154.72355518065623,0.0
578,0.0,48.86483286542042,85.93467231237344,0.0
579,0.0,53.686451575408526,100.87924079350978,0.0
580,0.0,50.857117171044365,177.42088023102696,0.0
581,0.0,59.282462078485,194.55178381322136,0.0
582,0.0,51.18507945296257,120.86685201487009,0.0
583,0.0,27.714083753978166,106.05029489803329,0.0
584,0.0,13.922174405265054,136.51291397127363,0.0
585,0.0,22.385150646286768,117.31665982367076,0.0
586,0.0,4.703467012498405,98.34597996728675,0.0
