,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
43,36072,78336.95811410111,6796.141306652678,23502.84076546871,4575.679117503978,1469.0658535700934,1409.9646765961988
44,36096,52803.792675805074,7989.457576706851,18214.590975571846,1892.102210757194,988.821062642611,1125.9778261836489
45,36120,93221.80933888564,11508.221782583894,26018.28366640828,4575.445103079413,1502.2314933769783,1330.894710982674
46,36144,70217.03513580142,14184.243009909735,27925.71791531115,4156.046696620764,1335.4564389492948,2003.075937914136
47,36168,63906.94052584992,10759.31569225329,20773.658741436895,652.1033033106473,1150.5961555567646,500.04419305501654
48,36192,87912.34108587328,18262.948161888075,22804.684516336598,3798.3342947226165,0.0,481.565161647561
49,36216,88295.36209301357,13703.799873080898,20479.363587883927,2275.491842171994,1311.947309903495,1245.7368953787563
50,36240,81774.20612050866,14740.769938081392,18519.483666766126,3167.368531460661,1548.8323168140942,2135.399376106219
51,36264,82173.50330091993,9410.111505029518,22532.187486356757,3412.1000099584644,1103.7015567736157,1935.0558443573636
52,36288,87525.22582820337,15250.481923902618,27919.95040110602,4173.342544579202,1075.7907043631917,2132.798719776256
53,36312,80212.16466406846,8529.378845212994,27945.507717672423,3128.5657364715235,1197.924417962406,1489.4753958357765
54,36336,55370.52393679951,7426.30786464614,28011.040739951313,1677.8680699804293,886.3230756519583,3156.3260308097842
55,36360,56205.32562046081,15573.307263607452,30080.25866342932,1706.788515041484,784.0870517616795,4146.528140352112
56,36384,61707.4698616806,23436.568689865555,28275.49462554515,2814.80990867578,1342.8807016524158,1725.012266246214
57,36408,46845.60287020589,2830.18351498411,23776.34957520637,1434.8212933819104,753.0420881017743,490.9156922937074
58,36432,49698.92259210859,770.9704879594337,18879.065462877494,1165.2079855602576,852.3026981970727,520.254993976191
59,36456,39606.02743887075,9628.682393027231,10335.123755766988,0.0,0.0,2618.598793465433
60,36480,31457.104963695696,8869.779668389223,14508.67525705839,0.0,340.6754587140674,2738.860216589049
61,36504,78580.25396611291,9831.403580871593,25142.320521950358,0.0,711.3130544644183,6440.57679638771
62,36528,44348.704101065785,12828.743765869542,20538.50659421311,0.0,0.0,5057.361787993948
63,36552,78888.65678114853,13085.616618085363,21631.505089006732,592.606610996399,0.0,4727.833362711963
64,36576,13346.060975603152,26414.64091804767,29574.55495329151,0.0,0.0,2576.0706993070635
65,36600,90556.2674644037,25410.91530696411,19016.697380354948,1584.990058206432,312.51991444571,579.2030766828522
66,36624,89804.32575582222,20869.028881282844,34735.00757827403,1318.3847497967965,344.1129660186288,5142.524758642422
67,36648,36915.49382552107,17874.245545465084,29318.817308081045,0.0,0.0,2207.963025121603
68,36672,71997.3344601783,15138.534797334542,31400.01996824808,0.0,0.0,4914.0336641965405
69,36696,35311.21083153224,14717.13253987551,32075.263253309826,0.0,0.0,4118.6570817123165
70,36720,0.0,34367.38051143848,36657.9385633473,1854.582336805981,383.878614581129,5379.689230962302
71,36744,41415.35421090378,31871.00630607274,26117.112967982743,3422.203945827741,0.0,6765.450918353367
72,36768,33863.95397128696,18609.25596591588,28832.761696452722,2674.456848901036,0.0,5067.242362021189
73,36792,70797.16905681304,26678.84900855654,35904.25962809701,172.616355497202,0.0,1768.9113814704147
74,36816,52981.02093910081,22675.42016324762,30753.256325616298,0.0,50.493878761411935,3423.852179863303
75,36840,21043.874490150774,15222.647997715829,33110.986391242506,0.0,25.167601469271432,2839.64055695892
76,36864,54895.36614939678,11742.485752361474,30110.097593201226,0.0,274.3722185986372,3486.564422072242
77,36888,59803.563924509646,18092.811728531364,32135.745131966032,540.7860494823807,0.0,4420.315652665326
78,36912,47167.700794445525,22866.10510955823,21692.438741661274,0.0,0.0,5531.819864046458
79,36936,54110.85433667939,19984.069100544075,23803.16975454905,3037.345163844917,0.0,6801.299413429792
80,36960,32210.582982279622,22971.418869429763,31343.068315147615,2125.3561304559626,0.0,3941.316608030553
81,36984,49445.406556502334,27626.401160615686,18780.710167411227,5561.487013724234,0.0,6318.153909200462
82,37008,87926.5279107299,23480.88493336758,33549.71562636218,3893.1543877555755,0.0,6515.190035186659
83,37032,94057.97875975119,26001.664756940256,19844.007392741878,3522.9644822373093,0.0,6048.311608977689
84,37056,72795.00868752654,24567.377825585434,34539.567345008356,3056.3299172789525,0.0,4862.85938157391
85,37080,38596.340990724486,22822.442434350312,25811.8186182428,1270.6179748433656,0.0,6132.940776892896
86,37104,33337.09486563112,18539.07716297346,29045.319276962466,343.43605903140275,0.0,5309.623650331777
87,37128,64191.956691330284,10831.376505179222,23416.516987275994,1316.462584050792,499.74677528390487,6771.896414967492
88,37152,70918.65283683629,14082.90626108012,28230.57009062742,2212.659762482923,382.2815353029865,7569.868975175921
89,37176,60928.5731929858,19447.88963425823,36096.635459400575,4708.139824230923,122.12540308650483,6405.243302501808
90,37200,36389.245712276264,11065.170060949493,3883.867378840401,3367.9181982255454,0.0,1421.7164911558878
91,37224,53169.7343535167,11709.278551677076,0.0,4308.74739819262,0.0,0.0
92,37248,28808.334636634136,8607.77609514283,0.0,3429.2568152469203,0.0,0.0
93,37272,87704.77304517447,4473.888450001812,15945.267424620757,4446.304022017427,0.0,3988.254750258562
94,37296,73901.43209403589,28769.442974833168,16582.854114161986,4810.49038888342,0.0,0.0
95,37320,56447.4558825632,21647.936657977712,18828.453836234796,4199.481146804922,0.0,0.0
96,37344,34552.532643205974,34257.5416888021,15833.852343784056,4391.224254752502,74.3509100515462,0.0
97,37368,24560.9120435854,29768.09439403076,826.2848449781468,4507.721440632862,804.4744590364628,0.0
98,37392,39237.52030542836,22734.452792830867,0.0,3810.593190022628,1588.97580486328,0.0
99,37416,65138.90673416136,22326.741605027182,4431.560418808888,2879.986725368715,0.0,0.0
100,37440,21472.3509383783,25288.073833937284,15571.576215914192,359.72414177684993,334.0134689033206,0.0
101,37464,23381.111961001458,21862.41910900049,49.030361388205165,3989.0733860683995,1025.6638028689222,0.0
102,37488,0.0,16577.880319390468,16972.65209914907,3905.775717926793,0.0,434.72700636486707
103,37512,28709.97756764709,33674.703483853125,16934.67978819927,3429.523290382349,119.10328435835044,1162.9688329211124
104,37536,52093.61165063959,33978.71101679048,0.0,4069.5932513693087,850.7538906560521,0.0
105,37560,63424.16739767887,29474.56334153097,14476.124303772194,3821.85803508672,1800.2803774637096,0.0
106,37584,28355.716278798096,16483.939910409288,20007.34335802461,3702.0225057401594,1260.7424859387525,0.0
107,37608,29993.40295927725,24709.33865142784,13783.845644962108,4876.0285773005135,448.5659659945537,0.0
108,37632,44898.513110159525,25095.371479348236,19207.575240413284,4315.789885282398,357.54863026764735,0.0
109,37656,50606.69886833268,31851.436610347762,13142.41020047183,4617.257145535508,41.89760236023639,0.0
110,37680,26522.66497392315,31471.111782872515,16735.098119284317,0.0,0.0,0.0
111,37704,27254.382093567154,18876.500330102466,19682.348354993148,3095.831039042653,0.0,0.0
112,37728,90450.15542139288,25493.99404177499,13760.275031355155,4174.441679145968,0.0,0.0
113,37752,90716.51649797705,32298.557275433683,19183.564292356154,3289.8801689930815,0.0,0.0
114,37776,68131.39039199706,29451.330916221166,13706.728061084606,3828.8421474926417,0.0,0.0
115,37800,32732.884312440558,33049.42497536053,14193.848611154532,3625.8974122712666,0.0,0.0
116,37824,64487.44918301175,28777.442567238006,16828.871308734728,3598.9192566998017,1462.7232188378848,0.0
117,37848,52133.91839666517,23844.82231513832,16989.981476951667,3289.4372647803234,880.2853061805037,0.0
118,37872,14575.538582248491,32688.103515638046,13857.791990929278,2807.433476650649,0.0,5067.825122100787
119,37896,82264.54223331218,22312.732076768567,12649.12021465642,4709.90744070384,0.0,0.0
120,37920,59013.736309743035,14134.123720873751,15710.21640247823,4729.4237921499625,1704.3623136793485,1313.7852094475945
121,37944,47904.34429873513,29520.102379546523,16374.767350704275,4357.4060184118825,1250.866867944809,4308.920595221796
122,37968,14170.803845902483,29985.460857930244,0.0,3969.0290009507244,45.176492843314755,0.0
123,37992,39295.90749949646,33018.42430856511,2105.5751645729124,4113.624272784498,937.5116038938085,0.0
124,38016,56962.75388148033,30312.505685968026,0.0,6172.501503086093,796.791064865891,1407.9860797931697
125,38040,70258.07054985901,20087.98090256642,18312.0158121218,9023.498916987432,358.08645622518316,2507.932880644841
126,38064,72281.1185944168,23950.841146059443,16515.45803861818,6916.7665841763455,1007.3695591257691,2188.1067080323187
127,38088,78231.00125786637,29623.632484182337,9847.468527905587,7337.55357975088,0.0,3090.713113690338
128,38112,89546.6512295224,33482.21015997432,16321.758086074751,7499.7805901103,0.0,7408.086857030631
129,38136,66005.72405919922,31192.261921651618,14702.368821936723,5490.45645408281,472.37514964004276,2399.124699734292
130,38160,72829.76462977639,23894.28938670981,0.0,6532.130207333237,1292.8416554897303,2379.1774883274675
131,38184,66777.43920986618,28994.79493506474,2474.3869918577484,7356.278145383363,670.4407934927044,1256.729999706199
132,38208,70569.78527579436,22168.869008681075,14813.700104347392,4434.776905994996,1049.8370961873907,3632.7960416918413
133,38232,69420.95688408939,27008.4973676623,12590.726439513937,5753.76254129142,1023.1141531990452,3140.794824903315
134,38256,59597.16329914632,22043.020432968173,11676.96309438124,5672.179612133066,970.0673332537309,1916.617077091297
135,38280,67238.91911685697,33345.359088182624,13492.657142730994,7845.839413471102,0.0,5256.822597089749
136,38304,40726.25062826445,30271.662495959514,19507.23007066355,6297.582333021661,0.0,0.0
137,38328,63023.781021093855,28368.664354436252,14476.355330185002,4308.0136676657385,1705.1276599214034,4267.492742168584
138,38352,55755.95455793447,26929.006984321735,19379.59087576501,5048.484437295517,0.0,1664.0870029522132
139,38376,46373.772286870735,30558.03847873537,0.0,4721.879413333054,0.0,1262.7357792583464
140,38400,32446.565962615798,35108.6862308089,1068.72733761365,6969.113533345973,381.0159163787388,4214.579932524126
141,38424,51641.28251177821,24150.776631617176,0.0,5139.175759021326,0.0,724.7242927185313
142,38448,67435.19739988261,27739.984371024068,16882.66318993832,5757.169645757371,1352.0819431775737,2740.779559290113
143,38472,49350.71606506749,25743.06436752477,15786.478314612306,4788.1377872120265,734.7841375528105,2684.494447781396
144,38496,72079.64057785497,27496.391415439863,14808.399207750586,6678.911717443383,1588.0540173486486,4226.044261914581
145,38520,70576.60156444368,25045.60500782239,12187.38795098197,3033.0125300386076,1558.439322140707,3714.1623128391693
146,38544,51944.014855609654,27821.44847460398,29464.71474195527,3426.766524245403,568.3358578308424,771.1616756015569
147,38568,70221.76695569757,30411.07051811303,11475.744786826417,5098.901710520946,1698.2311086945806,4936.78553015823
148,38592,78203.6706445557,28510.059902060217,11874.11523425064,866.4247287817897,1090.7314374521525,6690.396128482826
149,38616,66306.89964097668,22902.24989736896,14035.592897561219,6206.239131152051,0.0,5337.115140739574
150,38640,71596.53015822117,24048.516377743592,14947.535964077211,7020.533215352498,0.0,6635.287768360725
151,38664,78136.46571186124,19640.3406933508,15518.30918835138,4521.630432013393,0.0,0.0
152,38688,68628.30013420046,19114.463569739048,17452.745385232898,3601.8733571997213,0.0,0.0
153,38712,78094.29528136179,20220.625931523242,17870.785251674948,4891.263535367858,1150.7723004722427,0.0
154,38736,75543.5128582493,21193.66352840678,17523.305273348797,3225.7690471270726,1070.2236828415969,0.0
155,38760,74821.3836448474,26913.252276230854,15179.160252831081,3115.7728801606067,1440.5342336428205,947.5085189160474
156,38784,74980.78247187057,34298.519800026224,17749.575257837827,1188.8397208808765,0.0,1081.5025269816883
157,38808,77925.54408208246,32377.35925021796,17119.147701322494,2014.1984344748341,0.0,0.0
158,38832,72912.7798759612,25461.189805215752,16511.094106989585,3530.566815549414,1343.7695138136187,0.0
159,38856,74479.65816483069,15434.416463472884,12971.508670363364,169.820281515837,0.0,0.0
160,38880,70270.6926870552,16109.144829052908,12001.480110953926,492.82506220280254,0.0,0.0
161,38904,81522.89884704545,28478.29247800326,15597.975027215041,625.8378171662579,1443.4827634426524,0.0
162,38928,79272.6404206375,29897.954261195504,18316.063485115283,1732.702791960794,0.0,683.9838627971568
163,38952,84416.29674848585,33761.31493130399,23085.744035932228,4283.315141161645,0.0,0.0
164,38976,86725.2373351682,33954.91093433736,18297.048056448733,2243.693558538142,0.0,0.0
165,39000,82742.32277318825,19711.437209688618,17575.82939345512,2236.140521404728,1194.7667383293942,0.0
166,39024,76671.41118846022,20689.247514727867,18327.665912853263,2459.030521031218,1847.267176085329,0.0
167,39048,84663.04941153401,23836.99590814615,15494.365303917155,2611.5760287557023,0.0,843.7188244717613
168,39072,61787.15830251151,24118.85351516769,15110.413888003286,3308.3595252426057,1045.3757448272133,0.0
169,39096,86426.8938384835,21767.42620767506,14851.866585915974,4358.194421637238,31.175372814522966,1038.9929507366192
170,39120,87326.64567316226,21635.085143371416,17715.609960600323,4435.15914492782,0.0,1050.1470394871185
171,39144,64264.56774733712,22000.844956254405,14579.380141056361,4870.708266738087,0.0,1013.8248432213009
172,39168,71405.52702661164,19139.89078365852,13455.280872087691,2720.387859716577,862.7359098500467,0.0
173,39192,87101.51191471935,18468.440471870024,14983.932226746683,2318.4407207468216,945.7221596544846,0.0
174,39216,84787.16460368951,14253.419083314904,12666.246636924658,1535.3382711521335,945.2737324494744,0.0
175,39240,91945.21369511001,16267.954039395234,15966.043717275965,2546.883418028673,1433.1753057728106,0.0
176,39264,79072.81068396535,16919.861340081865,17226.73378870855,4979.037828324906,774.8451024425533,0.0
177,39288,76899.83107597515,18469.752470245003,17723.527323106715,5816.084340012582,1111.8470225135295,0.0
178,39312,65872.41383965357,4874.109775404175,17910.338354362175,3969.70491438739,1469.2341110163952,0.0
179,39336,88973.7983654475,12533.13272672142,19199.528224062204,4052.1243603208495,1791.899460870016,0.0
180,39360,69991.19239648996,20948.143691453435,16635.649684500375,3590.462728393314,1767.6413695250271,0.0
181,39384,83781.3077584568,16680.934038006315,13643.841534371677,3688.1635053256186,0.0,0.0
182,39408,88351.15717379884,20470.301061355916,11297.08356362145,3660.300578963809,0.0,0.0
183,39432,82224.0940776164,23571.5330375396,10313.684765377015,3738.3874562024876,0.0,786.8763344056601
184,39456,82280.59670306757,29814.923084349197,20211.24463812495,5008.401689929189,0.0,1307.544634688569
185,39480,70402.50705350007,18397.6347392555,0.0,4482.191208238096,0.0,0.0
186,39504,76424.97610756474,18728.351947988493,15294.124635925506,4187.676780699821,0.0,0.0
187,39528,96327.98868781273,18746.13162246855,14855.407121994132,3694.2098338401893,0.0,0.0
188,39552,81646.65215969057,22186.386831702417,12265.143609010163,4115.055430464805,0.0,0.0
189,39576,83768.16340225251,18312.268083866114,15531.519375988953,3201.011495372427,0.0,0.0
190,39600,76198.62444766576,25380.172229680695,13133.741649593378,3182.854909847591,0.0,0.0
191,39624,68258.00129382336,29909.105215166415,12328.890011932683,4339.596931270351,0.0,0.0
192,39648,70300.88035020653,27457.964462006683,10484.691277376842,3131.615378010287,0.0,0.0
193,39672,81180.63181799963,16975.19319361211,11611.941843668068,3462.215695082165,0.0,0.0
194,39696,71151.69592066955,17399.988965493187,8785.303907431851,4352.766194865087,0.0,0.0
195,39720,81646.62553271865,18536.61545987236,16139.887621127342,4079.539960413636,0.0,0.0
196,39744,69434.59583113372,17461.439629500725,12615.226997552154,4255.585797825466,0.0,0.0
197,39768,83283.18809728217,21728.128295385126,11487.778668280625,4464.068704805664,0.0,0.0
198,39792,77149.36256171568,16665.430715012808,12773.958138428541,5427.7666648438,0.0,0.0
199,39816,86557.58774944763,15062.203704289159,10630.899442715061,4794.475200595441,0.0,0.0
200,39840,77874.33504820592,8969.747243400616,13049.762976754151,4842.047828872178,0.0,0.0
201,39864,84784.71026906864,11017.419778406185,10688.959911745533,4897.608263081454,0.0,0.0
202,39888,81104.36108434392,22128.708908463188,12005.22419895215,3611.4556703596745,0.0,0.0
203,39912,68797.10525198681,15917.22622432542,12266.54461300662,4290.497791279962,0.0,0.0
204,39936,77179.08930163368,25503.995309884445,12421.291175664888,4011.522176478058,0.0,0.0
205,39960,53368.47559827273,2203.9890289433733,9234.939442040346,4378.173806355766,0.0,658.0247350045148
206,39984,62349.42998286329,0.0,9541.712430494605,5586.850180281353,0.0,322.0492155470498
207,40008,32906.9896622925,9847.281782083292,12322.547094953268,5683.488903098302,0.0,0.0
208,40032,71270.55209362785,26225.54061607227,9381.385571326842,5721.326833004519,0.0,0.0
209,40056,63261.46049450195,21013.12777250417,11220.699775713332,4910.12174862852,0.0,0.0
210,40080,40720.3781026143,8405.915633950064,12782.655592597825,4508.609433357438,0.0,0.0
211,40104,50935.67079708192,13668.403644418468,12565.074123506498,4795.602082568232,0.0,0.0
212,40128,56647.75690008163,22831.6882039404,0.0,5121.2485584002525,960.2788235433075,6370.802972523719
213,40152,51849.02560160737,24646.81881039226,0.0,6484.57264417688,534.4902493296307,4947.934580985563
214,40176,24174.03046928192,17600.591191305008,0.0,5676.482963155236,669.0537849768862,1097.8356644451444
215,40200,31735.1319664647,12381.113619787957,0.0,3671.1198400973326,442.42274458259794,1669.384207776912
216,40224,38839.17143106048,15998.126812129203,0.0,4307.565571671643,0.0,1798.311787468382
217,40248,51872.77758086448,29875.22110493266,0.0,5600.173581627017,0.0,1959.1235971183821
218,40272,73245.10538943132,31400.97111239774,3696.384272737666,5935.649454288263,0.0,2159.4101409789027
219,40296,54517.72110361907,43345.3369069807,2033.9258251165247,5191.767517671069,0.0,627.845167559296
220,40320,33381.752645525616,45828.657640164296,7915.783829575522,3538.024315603071,0.0,0.0
221,40344,26507.121560087846,38854.813206724924,6988.232332361306,4004.9717113499623,0.0,0.0
222,40368,23509.81186796855,31910.551973642585,3178.3432432501377,5971.252511061182,0.0,1515.0391917437241
223,40392,17891.093167249735,25487.72792916419,1905.112762896836,3556.577088332139,0.0,0.0
224,40416,23387.51863071309,33779.97257633813,6089.997536521853,4070.92761659662,0.0,411.4942314674166
225,40440,44694.100345313826,33087.08665513537,5756.168631253482,3144.87271136014,0.0,1015.9921851225854
226,40464,26116.396261328337,34268.348655128604,0.0,2127.227393580377,0.0,0.0
227,40488,38277.21403309535,26749.957888543886,5419.3346765119,1562.6067210298067,0.0,0.0
228,40512,48982.21969667579,24916.586242702313,0.0,3719.7313058533346,0.0,1690.9022343894578
229,40536,47261.33999772562,30866.94692706757,0.0,3194.637582826501,0.0,873.7990892106918
230,40560,45214.58835630825,21350.44397992321,0.0,5760.938796190087,800.7658013161869,104.14111881618356
231,40584,36208.10192347957,29351.065352643825,14821.276641666369,5785.60175350007,689.8100997403932,1100.2963576679113
232,40608,52507.39873904215,25126.014969697993,0.0,3871.0709098189386,456.6484304627862,397.631343754893
233,40632,33314.03912578395,27848.109219869286,0.0,3814.399410664707,517.3716495638407,2939.5368605911663
234,40656,40152.03720496991,19339.760495906492,0.0,3825.9999261521784,374.08769907276496,181.87295968694897
235,40680,29369.884228968764,23026.936269271107,0.0,2925.0281625877888,79.16621186917693,173.21091584563973
236,40704,32668.017942537466,24947.181542584905,0.0,6390.739677512287,83.81454833459915,1833.9378563136106
237,40728,28524.748878002676,33195.161200360606,0.0,6270.884549040286,0.0,3653.663748319683
238,40752,38226.78549515263,30069.68363675913,0.0,3318.862085823189,0.0,264.1771963833269
239,40776,57521.01065453784,21618.149253173484,1524.7625185331763,2370.617212106504,0.0,2253.7020700903654
240,40800,55202.60101293342,23998.967117438195,1264.4448005749819,2092.566534583903,0.0,0.0
241,40824,33879.03084151596,20640.592324898833,0.0,3040.2533567538067,0.0,0.0
242,40848,28449.35939283562,15763.688819176117,719.3374609604634,2870.0258023973347,337.0976330461499,0.0
243,40872,34998.04646458482,12674.774675599729,0.0,4374.238947592377,0.0,5746.940163105438
244,40896,32497.8799756522,11354.233028018483,0.0,4788.228846245521,0.0,4141.44598765003
245,40920,41489.4244798363,7905.032832714987,1351.7993671873455,5503.3160597085825,0.0,3737.4556241433074
246,40944,48484.28819958256,11049.947875277288,11580.875523127814,2363.251136065552,0.0,4942.4778881010625
247,40968,30834.69684450796,10326.994811220076,2230.5287605267104,4650.789911712607,0.0,3883.5687116718855
248,40992,16216.924110223646,21755.049893193012,0.0,6394.123135315467,0.0,4020.9576830762276
249,41016,19200.204638055966,14098.457718110181,0.0,7293.801461272843,0.0,4135.311615265695
250,41040,22874.197578234067,19351.8886107799,0.0,4832.443049301058,0.0,3949.8636222768
251,41064,34185.395087905155,10604.005518593352,28.825776813119774,4658.477414161678,0.0,5330.27670311257
252,41088,51042.06161853187,16321.214418516629,0.0,6411.730006563976,0.0,6152.590129022325
253,41112,34049.54014673802,6934.438164910844,1635.5522847193988,5888.4050300274275,0.0,275.3484074990025
254,41136,60997.36767516211,4266.663155318132,12195.223874414089,6145.626010953771,0.0,6947.380303029464
255,41160,51419.62984727401,0.0,0.0,5830.92936285911,0.0,6619.387727546349
256,41184,57858.23445490893,1323.8179524224652,3661.750974644827,3944.162911064392,0.0,4286.350696662659
257,41208,37725.15578624836,9536.981455348512,640.7971954048562,2979.752426816076,0.0,6215.561141422216
258,41232,62696.78742589468,10757.868636496958,20370.311547756875,4357.412728289935,0.0,4839.953884129586
259,41256,60502.290228129306,9060.24286219473,17073.51515222503,2569.985311442624,0.0,3271.265032127395
260,41280,54084.29387790689,9813.913624189907,15355.954364625251,1126.9851204607683,0.0,6181.628008379459
261,41304,0.0,2244.033108954871,13127.63412708625,3129.954344059013,92.18227981897891,1500.167250155524
262,41328,22695.137297357,11827.673897395129,0.0,2790.2702075773313,0.0,6514.767010667601
263,41352,47109.96761436766,5185.159939541842,12499.468206319129,5653.464030728244,0.0,5423.202857724913
264,41376,35067.563766686995,16254.990967265072,0.0,5427.419124714109,0.0,4084.0834508579737
265,41400,53854.21207599086,17942.61603026179,11273.412045435347,5925.788876412183,0.0,2748.4315701633527
266,41424,29943.82743656102,17063.065685705988,0.0,5519.638007793101,0.0,4635.7385924120645
267,41448,46354.90350626086,21323.254093025298,4244.505222834154,3374.7198226799546,0.0,8021.285185942552
268,41472,35013.13804510581,13825.177104920276,937.9837410631835,3943.90116268636,0.0,6151.036392227023
269,41496,37817.56685737474,22767.27299375209,8186.984987332224,5510.661423296101,0.0,4895.0621349400635
270,41520,35408.46693601937,18540.516809937537,2715.856851834975,2414.1117451378504,42.70520961689537,6260.385109871126
271,41544,56161.87100268701,14223.175004347417,0.0,0.0,0.0,5749.859346204493
272,41568,43476.12876253151,12085.577959183334,0.0,3320.822834681059,0.0,5085.173984720153
273,41592,33568.18891954969,10474.246582080548,14822.152736724769,5460.1684552780625,590.4772093307763,909.0011729810042
274,41616,70392.50372364253,15110.751776743647,16862.345644259818,3838.1799946927213,621.6765599625194,124.98574621989934
275,41640,88112.65024529578,21554.332405047804,15827.609558851549,4952.854393121503,629.2447914606666,811.3248586450445
276,41664,85042.25590357285,25134.299796965854,17751.60321070223,2713.3365313992745,0.0,2147.019334829483
277,41688,61303.09657958323,20433.855589197523,14372.668289696809,495.3321209616182,0.0,740.4845827112687
278,41712,67652.5221474556,5961.372592728148,16041.642058427142,1788.776925599162,498.63939816346084,94.9308413432888
279,41736,47740.23784408626,14101.449399036872,15915.005781596283,1004.2112263036704,116.0112724378825,989.9529918456785
280,41760,60395.03879053767,6640.71400966452,15437.21630314189,2420.4670143459693,762.0209291842783,0.0
281,41784,86773.07535776446,6473.403729113215,13783.943122207213,3989.289464020664,1143.0354007596145,0.0
282,41808,84758.40209569297,16367.188703889908,16104.215314197252,3858.669468171308,873.5741260861085,401.8504975679777
283,41832,81410.72481473074,13125.687796506543,16282.211041930834,6595.971524709044,1191.4086987159096,736.1457781260694
284,41856,81531.15676942018,16126.28499589588,17568.6317104977,3936.0912697176827,956.2544997219293,796.6518379163157
285,41880,80021.06828866721,27434.036797679248,17237.886359776978,3482.451650119906,752.9315975127495,709.9532755523005
