,index,Path3,Path8,Path14,Path65,Path66
89,2136,0.0,7174.996802506717,9520.436525918314,0.0,0.0
90,2160,0.0,10625.74653683597,21800.59354125251,0.0,0.0
91,2184,590.1388616637431,26695.22187307613,28112.700236339995,0.0,0.0
92,2208,0.0,16729.065291525607,31053.9920089015,0.0,0.0
93,2232,0.0,20740.506567956152,30087.89720528896,0.0,0.0
94,2256,0.0,39678.53945606022,40366.08917070014,0.0,0.0
95,2280,0.0,39747.31874399248,28497.65387433912,0.0,0.0
96,2304,0.0,21023.684333750876,32585.734410600875,0.0,0.0
97,2328,0.0,27250.700603618192,34234.49393586211,3211.6272318816214,0.0
98,2352,0.0,24424.500377174576,38648.046877110704,2036.0714829664848,0.0
99,2376,0.0,26166.07352579951,25379.65819840694,0.0,0.0
100,2400,0.0,39509.29270547121,25000.4335827037,0.0,0.0
101,2424,0.0,36395.393612316606,26954.95861451148,0.0,0.0
102,2448,0.0,37792.90458225408,24503.69317433975,0.0,0.0
103,2472,0.0,22992.28757242506,21610.229184804426,0.0,0.0
104,2496,0.0,15308.972880547659,0.0,0.0,0.0
105,2520,57893.151850396804,44764.37469312636,0.0,0.0,0.0
106,2544,51483.84928606704,46426.52180694167,0.0,0.0,0.0
107,2568,0.0,42640.0585140582,33416.7505480683,13989.176127492126,0.0
108,2592,0.0,31407.641237243843,36747.85620936163,7269.641637184579,0.0
109,2616,0.0,23302.089208332367,21895.297219089018,0.0,0.0
110,2640,0.0,11633.964249735736,22580.729176842557,6150.2559996649925,0.0
111,2664,0.0,6638.810727689384,16182.938442134331,0.0,0.0
112,2688,22014.287672612918,29748.497712270997,0.0,0.0,0.0
113,2712,0.0,23657.32453675389,26846.056667267894,0.0,0.0
114,2736,0.0,6873.175158909812,18248.976076865238,0.0,0.0
115,2760,0.0,1742.910179938784,16258.029174730596,0.0,0.0
116,2784,58416.615838017795,8632.88426681329,0.0,0.0,0.0
117,2808,0.0,0.0,39601.562541317704,3217.6560961766672,0.0
118,2832,45610.34763787993,0.0,0.0,0.0,0.0
119,2856,0.0,11827.391722550068,25389.2828835873,17694.049290993746,0.0
120,2880,0.0,42121.8926545796,16675.40445426543,14831.53805763396,0.0
121,2904,0.0,40356.227601499064,13938.540431952895,17953.424333127583,0.0
122,2928,46696.11662076725,52664.08470925328,0.0,0.0,0.0
123,2952,0.0,46019.59844920998,0.0,21763.41087572128,0.0
124,2976,46901.93009556154,21307.368964006815,0.0,4847.652859285757,0.0
125,3000,0.0,28371.23334442733,1251.3077975969588,0.0,0.0
126,3024,0.0,35083.49679528411,13966.71586905383,0.0,0.0
127,3048,0.0,36929.475624895305,22639.323809158468,0.0,0.0
128,3072,0.0,24029.76185967715,11857.625011266846,0.0,0.0
129,3096,0.0,35420.25674257176,260.56183767705545,1135.5557817695076,0.0
130,3120,0.0,24700.2015809873,0.0,0.0,0.0
131,3144,0.0,48465.19973960689,13969.537419044973,26325.236318719286,0.0
132,3168,0.0,36543.47649207694,26718.66370647205,39904.81137195223,0.0
133,3192,0.0,44867.75846681957,17810.519309085852,26293.997117791594,0.0
134,3216,0.0,37534.57482975549,0.0,0.0,0.0
135,3240,60823.241319696266,2984.3818156005523,0.0,39587.843515700166,6075.445431154347
136,3264,8522.36741362425,17823.730572085333,20420.04052086127,65124.91424238996,13739.607933404122
137,3288,0.0,45442.54918193094,7837.922666582321,44310.89367396054,0.0
138,3312,0.0,42868.10451906767,21259.981226865508,36718.422235951184,0.0
139,3336,0.0,7423.205544334665,39015.41741584547,14263.862186236931,0.0
140,3360,0.0,0.0,13148.077378938631,9743.821130501765,0.0
141,3384,2299.148200497038,4182.261462044982,0.0,8928.68162707059,0.0
142,3408,60164.32737928757,0.0,0.0,0.0,0.0
143,3432,61769.90286365417,0.0,0.0,44957.58406408783,0.0
144,3456,25315.996263554727,0.0,0.0,284.86306688697556,0.0
145,3480,52605.010330548976,0.0,0.0,0.0,0.0
146,3504,66181.76676470287,0.0,0.0,0.0,0.0
147,3528,51099.01141560085,0.0,0.0,0.0,0.0
148,3552,68742.77724699743,0.0,0.0,0.0,0.0
149,3576,46967.33661841498,0.0,0.0,0.0,0.0
150,3600,45382.94517115301,0.0,7242.066428754415,0.0,0.0
151,3624,29243.232739167634,0.0,0.0,0.0,0.0
152,3648,0.0,0.0,0.0,0.0,0.0
153,3672,8474.304995527604,0.0,0.0,0.0,0.0
154,3696,0.0,0.0,0.0,0.0,0.0
155,3720,0.0,0.0,0.0,0.0,0.0
156,3744,34226.27216989038,0.0,0.0,0.0,0.0
157,3768,35709.05545202674,0.0,0.0,0.0,0.0
158,3792,7726.002239640087,0.0,5867.0859111357895,0.0,0.0
159,3816,40541.11036122438,0.0,0.0,0.0,0.0
160,3840,11619.828766819417,0.0,0.0,0.0,0.0
161,3864,0.0,0.0,0.0,0.0,0.0
162,3888,34141.208454357955,0.0,0.0,0.0,0.0
163,3912,12895.549952891286,0.0,0.0,0.0,0.0
164,3936,8038.064311628367,0.0,0.0,0.0,0.0
165,3960,0.0,0.0,3651.608875322865,0.0,0.0
166,3984,0.0,0.0,10263.295474048882,0.0,0.0
167,4008,10373.779993984408,0.0,0.0,0.0,0.0
168,4032,11068.567585376968,0.0,0.0,0.0,0.0
169,4056,34179.96637271973,0.0,0.0,0.0,0.0
170,4080,10083.780941638359,0.0,0.0,0.0,0.0
171,4104,0.0,1956.3135687909987,0.0,0.0,0.0
172,4128,1158.3661389467657,1391.71107674947,8480.07535284096,0.0,0.0
173,4152,14470.149922110773,0.0,0.0,0.0,0.0
174,4176,0.0,13194.484724722839,17381.4258086189,0.0,0.0
175,4200,56567.296674183744,656.0718398390469,0.0,0.0,0.0
176,4224,0.0,5030.8542074615425,8981.142292671306,0.0,0.0
177,4248,0.0,0.0,7066.526822704134,0.0,0.0
178,4272,0.0,11521.385313174425,2129.3726625813747,0.0,0.0
179,4296,9430.42445003772,0.0,0.0,0.0,0.0
180,4320,5198.317272943205,0.0,0.0,0.0,0.0
181,4344,12191.892529815203,17894.795846770263,0.0,0.0,0.0
182,4368,3370.1246200210508,17529.41803760777,0.0,0.0,0.0
183,4392,34013.16990407171,13244.402382601464,0.0,0.0,0.0
184,4416,54092.139816557705,0.0,0.0,0.0,0.0
185,4440,1325.9643491070035,28466.154435154705,0.0,0.0,0.0
186,4464,1051.6218266203175,28514.054194955268,0.0,0.0,0.0
187,4488,0.0,26714.671583101546,11905.515197931829,0.0,0.0
188,4512,915.146041832649,21378.545154744967,0.0,0.0,0.0
189,4536,0.0,19122.350268274822,0.0,0.0,0.0
190,4560,19426.844685615157,18988.958857267688,0.0,0.0,0.0
191,4584,0.0,37873.54786875616,0.0,0.0,0.0
192,4608,0.0,17959.37550257052,0.0,0.0,0.0
193,4632,24687.610170094027,8498.1336294024,0.0,0.0,0.0
194,4656,21700.592908087314,10288.022436780624,0.0,0.0,0.0
195,4680,32688.64974384021,8970.473709656524,0.0,0.0,0.0
196,4704,34510.67545189233,19677.30887225386,0.0,0.0,0.0
197,4728,27720.44769965393,11608.865381632113,0.0,0.0,0.0
198,4752,13705.58855774581,19965.847688490212,0.0,0.0,0.0
199,4776,23674.356143073594,12279.47762237688,0.0,0.0,0.0
200,4800,46910.293248915325,3627.4962650391194,0.0,0.0,0.0
201,4824,18605.29221632063,36755.103479927595,2508.621407308506,0.0,0.0
202,4848,36208.74124627827,26118.813500443743,0.0,0.0,0.0
203,4872,38557.34192739609,28615.847459231598,0.0,0.0,0.0
204,4896,16944.51504302893,36070.930054459575,4386.732579531994,0.0,0.0
205,4920,17587.16923195065,34800.92596723999,0.0,0.0,0.0
206,4944,34332.71276053556,36781.943898653044,0.0,0.0,0.0
207,4968,37287.85733476278,36213.74779982019,0.0,0.0,0.0
208,4992,127.37643844150989,35821.342215876626,1877.1658241833052,0.0,0.0
209,5016,20195.15708627399,20573.246540201908,0.0,0.0,0.0
210,5040,14383.236341702392,29929.421165470732,6116.248449157063,0.0,0.0
211,5064,0.0,40347.06702163724,13558.681066853158,0.0,0.0
212,5088,23265.009761405167,9428.911819368961,0.0,0.0,0.0
213,5112,0.0,19231.517845868802,0.0,0.0,0.0
214,5136,2913.886071208914,25026.15987101388,0.0,0.0,0.0
215,5160,8793.471193483509,29058.988969196093,6712.469109757802,0.0,0.0
216,5184,13926.317678993872,15820.283475045879,0.0,0.0,0.0
217,5208,29356.487692623898,24894.24930064652,0.0,0.0,0.0
218,5232,5083.73725327683,18180.10314919532,0.0,0.0,0.0
219,5256,0.0,35595.606899020524,6087.587601414082,0.0,0.0
220,5280,24346.7038960707,32543.280272329666,11845.418426609442,0.0,0.0
221,5304,0.0,19112.590765247303,0.0,0.0,0.0
222,5328,18049.428925290642,33672.94636076443,4693.310909917548,0.0,0.0
223,5352,29775.344274588228,25783.74483361031,18379.09624081222,0.0,0.0
224,5376,13023.531852007676,0.0,0.0,0.0,0.0
225,5400,33794.38438488411,21160.527268564292,4906.149406676175,0.0,0.0
226,5424,15875.148785632588,23005.874898259117,5669.899545174018,0.0,0.0
227,5448,0.0,25451.67606987461,5428.186438929071,0.0,0.0
228,5472,17345.75475673087,22972.870853138564,6005.017891564907,0.0,0.0
229,5496,10097.999206511004,17396.694378622844,2850.0633697527737,0.0,0.0
230,5520,56528.256474481415,3496.388454170391,0.0,0.0,0.0
231,5544,34572.328381258056,8551.580071182418,640.0463952727409,0.0,0.0
232,5568,15130.196429482428,14473.33499472063,1234.8686134461977,0.0,0.0
233,5592,16739.650702548835,18221.97423032214,0.0,0.0,0.0
234,5616,18427.799704378056,14934.04861154487,4741.001025572456,0.0,0.0
235,5640,782.8478511831199,22356.58532695989,3339.2612748671436,0.0,0.0
236,5664,21630.054712872763,22441.227705669622,4980.85626539625,0.0,0.0
237,5688,30202.61805510339,20881.506057439703,9217.247017455185,0.0,0.0
238,5712,7170.114327443083,7370.953768443375,0.0,0.0,0.0
239,5736,0.0,0.0,0.0,0.0,0.0
240,5760,0.0,0.0,0.0,0.0,0.0
241,5784,11625.321442090291,0.0,0.0,0.0,0.0
242,5808,51824.29690756721,12831.430922794476,0.0,0.0,0.0
243,5832,14488.00273496448,0.0,3659.9861475210796,0.0,0.0
244,5856,2959.7723674126714,8798.141141229797,9868.754847547443,0.0,0.0
245,5880,0.0,5511.516559981992,34887.768943585455,2280.643106894645,0.0
246,5904,0.0,11684.796385601418,12937.242151046203,0.0,0.0
247,5928,0.0,12239.475659480902,15132.993496882871,0.0,0.0
248,5952,0.0,9719.052586670092,16651.432720999393,15458.906634860807,0.0
249,5976,0.0,8812.118727301659,14260.987277753422,0.0,0.0
250,6000,0.0,7394.125484457506,15632.250213684918,0.0,0.0
251,6024,0.0,15612.68475123752,13168.574052426186,0.0,0.0
252,6048,0.0,17761.211480912076,4900.519326364107,0.0,0.0
253,6072,0.0,23345.268495697004,10804.465081055852,0.0,0.0
254,6096,0.0,25413.355715650207,11023.806302728979,0.0,0.0
255,6120,0.0,13592.157707011893,18938.023190009277,4214.411879552701,0.0
256,6144,0.0,1795.7263071378893,17662.500473463748,9126.414081123372,0.0
257,6168,5243.247083258664,0.0,26010.571988652995,400.6989629341201,0.0
258,6192,0.0,10253.57857842433,22656.316849214214,0.0,0.0
259,6216,0.0,22610.287988661,30140.087238493114,0.0,0.0
260,6240,0.0,8508.167810854324,22790.579929557287,244.41693556027167,0.0
261,6264,0.0,8951.999821831767,31966.406761893664,0.0,0.0
262,6288,0.0,11470.844103961617,30963.008314618957,11667.217757748,0.0
263,6312,0.0,9646.659107148105,24132.524530534323,3811.85190134971,0.0
264,6336,2766.798310620982,21870.56985091781,18904.630299333963,3580.447185568327,0.0
265,6360,5272.826567626178,15591.542733877526,19211.71795771287,0.0,0.0
266,6384,0.0,20280.58972372068,5127.840478998268,0.0,0.0
267,6408,0.0,10421.014151461048,15360.49294961493,0.0,0.0
268,6432,0.0,3513.2417233752967,2485.043813140384,0.0,0.0
269,6456,0.0,16420.602084850518,6318.892742495355,0.0,0.0
270,6480,0.0,12566.32275432024,7373.043076089655,0.0,0.0
271,6504,0.0,23973.084923468457,12551.472359492374,0.0,0.0
272,6528,0.0,11574.414285376464,10894.072842645484,1438.724783757703,0.0
273,6552,12512.220278532383,0.0,5592.108550783077,1110.9119732057952,0.0
274,6576,0.0,14745.140738384815,19097.543791675544,6510.859214965154,0.0
275,6600,0.0,8038.86520687688,25263.41649093327,0.0,0.0
276,6624,30723.737777741186,520.2582138282705,10235.985158949055,0.0,0.0
277,6648,8621.338097524462,9546.343114058678,19727.823650697115,0.0,0.0
278,6672,18821.928636852135,7579.61189304236,26660.165742865407,13042.594883658303,0.0
279,6696,2698.879385937309,12972.479426471773,23518.313487442676,11870.942398360019,0.0
280,6720,0.0,16566.663477253132,16108.182394204341,0.0,0.0
281,6744,19487.958451506376,0.0,4439.831497081228,0.0,0.0
282,6768,21537.32633718416,4215.914135658435,23628.465911554944,12456.275703985688,0.0
283,6792,12904.462553673859,9702.852929510305,16563.625608062266,5439.117546867004,0.0
284,6816,11235.941503174436,14479.296437996789,17725.001836982163,0.0,0.0
285,6840,8329.585872753414,12274.751313619065,3204.8113989338717,8899.175329955147,0.0
286,6864,23106.80470373308,4273.639155658431,20524.713087523247,0.0,0.0
287,6888,17073.798566671423,5586.26488623962,11349.758786978666,12330.03213938852,0.0
288,6912,0.0,13269.420541600863,12790.062641280969,26772.10868721766,0.0
289,6936,244.1807096773989,11239.841960654658,15852.358169297844,24966.821920035676,0.0
290,6960,18586.46631590158,10462.156620957625,9719.602059751469,2445.2644026935313,0.0
291,6984,0.0,15638.129816157434,11276.922167937159,6156.386588406841,0.0
292,7008,3199.031409414142,17786.691726917365,13826.140770917882,16733.037039923754,0.0
293,7032,14003.17755408935,9262.262697073355,19533.23669812162,2497.720065376401,0.0
294,7056,0.0,14469.324318354882,13988.004037339211,0.0,0.0
295,7080,0.0,10112.796970162839,19467.080912543584,9205.22790608101,0.0
296,7104,0.0,14928.029194179906,21201.776907768734,1077.5963764449616,0.0
297,7128,9723.92978999939,13386.145525511138,20034.64732032991,0.0,0.0
298,7152,0.0,13747.810496900636,23265.398023535105,8911.953196544482,0.0
299,7176,0.0,22149.042356035556,22979.087701610126,10764.729653700375,0.0
300,7200,0.0,20093.92511847285,25944.57736403228,0.0,0.0
301,7224,20363.884390212806,13211.003727317164,20300.87413044915,0.0,0.0
302,7248,7790.60869618014,10740.405596752773,15806.747252950643,0.0,0.0
303,7272,0.0,13557.560874991657,13171.643503086834,9322.004832793737,0.0
304,7296,0.0,0.0,19387.517153575503,16288.50519096101,0.0
305,7320,0.0,2876.8151907435386,22298.704897296542,11581.96932414539,0.0
306,7344,0.0,0.0,22957.715411166413,23307.07577974519,0.0
307,7368,21058.37458261534,0.0,7056.09433616418,0.0,0.0
308,7392,0.0,0.0,4451.5607445918795,0.0,0.0
309,7416,23438.286094760144,9959.23006428987,8959.600607474093,0.0,0.0
310,7440,0.0,13877.605963461567,18684.379012141813,0.0,0.0
311,7464,0.0,24408.14701837567,1528.1426937740757,0.0,0.0
312,7488,4125.104619787648,10808.588713273322,0.0,0.0,0.0
313,7512,0.0,16008.643785276694,10482.564056924055,0.0,0.0
314,7536,16949.716594199865,18467.486232846448,10657.342391210012,0.0,0.0
315,7560,17513.249224067345,6847.77707162743,9019.458495374263,0.0,0.0
316,7584,0.0,16795.374733972185,5042.500440443517,0.0,0.0
317,7608,0.0,4167.781000268748,8810.292408919446,0.0,0.0
318,7632,2517.1724229705524,3148.105487088973,16052.856542623129,0.0,0.0
319,7656,0.0,5704.072923817409,28924.583502875463,14216.34454187506,0.0
320,7680,0.0,9139.98215797063,11506.103557513543,0.0,0.0
321,7704,0.0,11967.987493964207,15548.03045824749,0.0,0.0
322,7728,4214.491049749649,8089.6486985274805,9216.97583816232,0.0,0.0
323,7752,0.0,4315.567178501209,19430.555553958235,0.0,0.0
324,7776,0.0,13360.918024624636,2024.0937642078022,0.0,0.0
325,7800,0.0,8447.93974194096,10744.11884684896,6788.68653596805,0.0
326,7824,0.0,16031.434995452928,16486.36854803798,7327.306939168369,0.0
327,7848,5395.922099078808,18212.46193069338,15365.044568065765,10131.428828388784,0.0
328,7872,11107.31851871181,15341.068666284718,19605.521728423788,0.0,0.0
329,7896,2768.1239945754432,13481.583091130984,20482.303987085375,9240.336653531263,0.0
330,7920,13626.576584890488,15486.648737231037,23716.107462135496,0.0,0.0
331,7944,22961.88846693216,9953.370605141183,15238.310415613982,0.0,0.0
332,7968,36029.02438209776,5315.031890988732,5577.703578263335,0.0,0.0
333,7992,14586.966211938307,11767.800196700731,9526.432139263798,9077.597441305847,0.0
334,8016,7917.881613244938,17054.886606852917,27085.77535017275,0.0,0.0
335,8040,0.0,24094.43031521017,22983.890717802245,4121.703557620118,0.0
336,8064,0.0,18050.779829361312,22401.275181976678,0.0,0.0
337,8088,36523.10476857139,26176.498561417517,21908.24810529978,6097.05219081823,0.0
338,8112,23945.974792113102,25564.978730556246,23126.21076202554,6958.684608672687,0.0
339,8136,3489.4194443853203,15645.714432378454,22707.609197551825,0.0,0.0
340,8160,13684.512448687421,28473.613667376914,20418.309999148238,672.6629601388292,0.0
341,8184,9099.828809395676,5963.034112324566,16493.942947968946,0.0,0.0
342,8208,1410.7174566512715,15431.640493678988,25213.447984294624,0.0,0.0
343,8232,11448.217079120828,18127.807040763208,17314.841898591407,0.0,0.0
344,8256,2596.2852582731757,6461.304998035145,11943.568445053454,0.0,0.0
345,8280,0.0,2098.276634834029,17333.624659385176,0.0,0.0
346,8304,0.0,4740.47806792467,16533.861269389392,0.0,0.0
347,8328,15659.578888790751,18373.11643901399,11324.215004937923,0.0,0.0
348,8352,8725.07511695002,11996.011170763315,9856.670258597207,0.0,0.0
349,8376,18193.604145778096,12289.455408186852,5516.849930948578,0.0,0.0
350,8400,10027.137311512635,28995.69696829769,12815.81164146752,0.0,0.0
351,8424,14923.309448298449,20866.04587774152,13375.026484137285,0.0,0.0
352,8448,15158.249039018938,15467.958809633365,12454.0899686046,0.0,0.0
353,8472,14375.455755795045,27137.707367296007,18651.86727057901,930.8829404874341,0.0
354,8496,21334.730021087285,18893.190127227583,2402.6658077307716,179.82958296435524,0.0
355,8520,0.0,20832.911828184864,14923.664156628882,0.0,0.0
356,8544,5056.646924607525,19177.69222624408,14455.802665641128,0.0,0.0
357,8568,31722.175476802593,22720.909149249415,13462.78052592298,0.0,0.0
358,8592,22178.15985690072,17641.673020037124,22083.295442474275,3044.978511517921,0.0
359,8616,16689.032248659947,21082.76275434716,19035.56309938394,7558.4916432560385,0.0
360,8640,9415.582038942855,28655.87468325066,18436.634679053022,0.0,0.0
361,8664,4255.595794683249,22753.777254440218,13380.344446173214,0.0,0.0
362,8688,3540.5992964727316,19757.034829728233,13774.434105367534,0.0,0.0
363,8712,0.0,18479.50327458218,15661.36090881341,0.0,0.0
364,8736,0.0,16825.89257521783,18236.04672709793,0.0,0.0
