,index,Path3,Path8,Path14,Path65,Path66
0,0,0.0,1489.4802258351829,188.41294634201995,276.17975731911463,0.0
1,1,0.0,1505.7636088280344,387.7868491810588,380.89104850804773,0.0
2,2,0.0,1301.5580204615615,252.5428575517199,0.0,0.0
3,3,0.0,1124.8675420144054,118.86943879059751,0.0,0.0
4,4,0.0,1438.007959101998,677.438842753168,89.76654641564596,0.0
5,5,0.0,1422.9385896527829,578.7615463174261,0.0,0.0
6,6,42.924158574175614,1564.851886181792,839.7273250683903,0.0,0.0
7,7,43.14798089481926,1316.4774154329393,893.7161615957384,0.0,0.0
8,8,97.11180698037741,1559.7684427531906,971.1038133695586,0.0,0.0
9,9,99.42079989117941,1465.097214858975,1317.741863941407,942.84001886204,0.0
10,10,0.0,1584.518683897577,634.8888653854331,732.5057054285875,0.0
11,11,162.01498231275542,1300.1358864563456,501.4545375603849,349.5619430828541,0.0
12,12,654.1582623198842,1334.0367380808666,636.8566516335491,68.27826982266721,0.0
13,13,367.0154549333751,1506.0898862896588,685.8018448200746,0.0,0.0
14,14,0.0,2021.6959293641107,880.2775135636493,0.0,0.0
15,15,437.2501457146472,1895.325747252281,807.9794438631441,38.4362268780215,0.0
16,16,0.0,1905.564853323356,689.9595021378308,641.4028286836437,0.0
17,17,0.0,1782.354669163668,437.22897108555395,0.0,0.0
18,18,0.0,1674.6693598625598,610.7227799966901,304.42960207855975,0.0
19,19,0.0,1052.030689880975,0.0,0.0,0.0
20,20,0.0,1094.0216990714407,0.0,0.0,0.0
21,21,0.0,1254.737267655405,587.5292303792746,0.0,0.0
22,22,0.0,536.6274351546022,0.0,0.0,0.0
23,23,0.0,486.37021888865706,65.33653311219726,0.0,0.0
24,24,0.0,950.099936656714,462.1473436203901,0.0,0.0
25,25,0.0,823.4546974104696,0.0,0.0,0.0
26,26,0.0,943.2425033928907,59.727644020779344,0.0,0.0
27,27,0.0,750.4032060972103,132.6192733804478,0.0,0.0
28,28,0.0,745.9711535874274,80.9973342438007,0.0,0.0
29,29,0.0,1140.7640449479131,0.0,0.0,0.0
30,30,0.0,737.481180719601,167.37535458567697,0.0,0.0
31,31,0.0,1431.9134200135622,539.8291996797586,0.0,0.0
32,32,0.0,1162.5524802536524,119.61125462800345,0.0,626.0127775752426
33,33,0.0,760.0264898707788,1034.3269368481642,0.0,1196.9439918162034
34,34,0.0,1251.944660844601,1061.1707666544223,0.0,0.0
35,35,0.0,1288.2926927920953,1064.3519390605134,0.0,0.0
36,36,175.42264773372113,1179.242204950161,668.0689478135836,550.5852979627629,0.0
37,37,0.0,1496.6997182770356,499.3458424953759,0.0,0.0
38,38,0.0,1311.9278848113108,984.351575918526,0.0,0.0
39,39,0.0,1648.6349293563308,824.585468493633,0.0,0.0
40,40,0.0,1435.520744269465,976.0817160084478,0.0,0.0
41,41,0.0,1061.9275582403002,1122.0005210627758,0.0,0.0
42,42,0.0,1372.867769836364,916.1301905729788,0.0,0.0
43,43,0.0,878.2901632202228,1010.5714968277526,0.0,0.0
44,44,0.0,1012.0725280953134,1052.667237274229,0.0,0.0
45,45,0.0,1339.0084933783933,1301.4507161975055,0.0,0.0
46,46,0.0,1739.2959952957858,1299.0704953074276,0.0,0.0
47,47,0.0,1280.277750276538,1119.7358077922138,0.0,0.0
48,48,0.0,1163.7410050769713,718.9177310904538,0.0,0.0
49,49,0.0,1112.7634086241346,598.2261699089859,0.0,0.0
50,50,0.0,1260.6265090832114,815.6798840101424,297.44497225678083,0.0
51,51,0.0,1160.5017837033658,497.1910942331312,0.0,0.0
52,52,341.3899393912625,1140.235961711197,428.52992640394683,235.25088213391368,0.0
53,53,0.0,1340.2779806764195,164.20153203088447,0.0,0.0
54,54,219.7146148735319,1112.0261499240166,1120.8840908575066,93.65012391064795,0.0
55,55,477.3215486987471,911.3338598819913,485.83754347754615,440.4160573581512,0.0
56,56,394.93698478214776,1200.5525477613633,677.8391320571503,0.0,0.0
57,57,590.0312335047144,1306.0452333935425,669.1083679150107,444.6018607110137,0.0
58,58,0.0,1105.8993358671407,518.3299516868867,971.252619557343,0.0
59,59,0.0,1586.4182684677407,762.3191368873515,109.77448726883622,0.0
60,60,0.0,1473.1922879445444,600.5928073155944,0.0,0.0
61,61,0.0,1848.4091004169775,632.4654774410285,0.0,0.0
62,62,0.0,1361.2876500516518,739.8071326077379,199.98650082480148,0.0
63,63,0.0,1089.2669100435314,300.55589327792364,158.0143603224185,0.0
64,64,0.0,942.2661718653113,649.3203831986254,0.0,0.0
65,65,0.0,885.3438098794867,575.2383128225079,0.0,0.0
66,66,197.22614014455826,979.0500152908996,79.74608088135983,0.0,0.0
67,67,0.0,1097.6494438255988,376.4678381670928,0.0,0.0
68,68,0.0,689.9255344121036,114.26273397814907,0.0,0.0
69,69,0.0,622.8064852267947,363.3567339258476,0.0,0.0
70,70,0.0,1084.0642516655876,619.6354135901493,45.208724883114776,0.0
71,71,0.0,813.3377372119968,263.63698917105376,308.75756931185487,0.0
72,72,0.0,824.8674049001315,382.5071551024269,0.0,0.0
73,73,0.0,706.2626999686978,408.1990691734738,0.0,0.0
74,74,0.0,1065.9210242449758,235.2679294810796,0.0,0.0
75,75,0.0,326.9255578876432,281.15547917143084,0.0,0.0
76,76,0.0,495.6045182978743,1078.0810206709261,0.0,0.0
77,77,0.0,487.6883833850538,355.20405757376983,0.0,0.0
78,78,0.0,609.6647053079038,955.6675290617276,0.0,0.0
79,79,0.0,431.58240847095664,76.77118393941205,0.0,0.0
80,80,0.0,390.6426189015191,256.4018647273869,2831.4721884661853,0.0
81,81,0.0,564.351778333601,339.53093175064714,0.0,0.0
82,82,0.0,712.8909709925308,715.5209675965527,0.0,0.0
83,83,0.0,1406.5538854673391,854.5299003738937,0.0,0.0
84,84,0.0,1466.518119212912,946.7723698817571,0.0,0.0
85,85,0.0,1578.5498131169954,549.0862303844281,0.0,0.0
86,86,0.0,985.9894915095116,424.5106776101844,0.0,0.0
87,87,0.0,342.822242025573,24.969261055031357,0.0,0.0
88,88,0.0,426.95805758498085,653.787568007939,0.0,0.0
89,89,0.0,842.8666361884299,541.4122495239278,0.0,0.0
90,90,0.0,141.03045684110617,303.3869088646869,0.0,0.0
91,91,0.0,555.6524488517216,1436.39661851548,1288.6946190913259,0.0
92,92,0.0,784.9028984268767,999.3211442852968,190.70371812356757,0.0
93,93,0.0,1125.6967238225018,1138.9866428171206,0.0,0.0
94,94,0.0,1117.8730623324104,1210.8843091463905,0.0,0.0
95,95,0.0,638.9059334295459,1100.1067178654273,620.7817740543873,0.0
96,96,0.0,571.2713333793517,1334.2378552061928,0.0,0.0
97,97,0.0,176.2853651449371,785.8240034829419,0.0,0.0
98,98,0.0,699.8780277457241,933.1816742604784,0.0,0.0
99,99,0.0,483.98474151755926,1248.1401503361799,0.0,0.0
100,100,0.0,514.5302698410918,762.6084879821519,0.0,0.0
101,101,0.0,634.6633279113961,1126.8062400016593,0.0,0.0
102,102,0.0,914.0445228536928,1632.8142230895176,0.0,0.0
103,103,0.0,940.6793500340963,1254.1928018555345,0.0,0.0
104,104,0.0,0.0,292.1212070981892,0.0,0.0
105,105,0.0,445.7893421743196,749.8161992354852,0.0,0.0
106,106,0.0,919.0166273781869,1681.4176242439687,0.0,0.0
107,107,0.0,163.27702403868972,1006.1471417295807,0.0,0.0
108,108,0.0,428.6721693331927,596.7587518433007,0.0,0.0
109,109,0.0,867.3119510315225,522.2001904528969,0.0,0.0
110,110,2317.971312249696,1045.5325970021272,0.0,765.1752809168698,0.0
111,111,0.0,378.3689225992144,403.07426575018167,0.0,0.0
112,112,0.0,843.5577174716493,747.6005502921852,0.0,0.0
113,113,0.0,825.1683496000685,494.199072271092,0.0,0.0
114,114,29.320974441247873,0.0,445.24921424741416,0.0,0.0
115,115,0.0,301.6912476871073,421.3393304679153,0.0,0.0
116,116,0.0,550.2496066292522,784.8689921082694,0.0,0.0
117,117,0.0,0.0,284.3117438070676,0.0,0.0
118,118,0.0,2.1926266537067254,0.0,0.0,0.0
119,119,0.0,201.14110538769341,651.5333716505781,0.0,0.0
120,120,202.26094988590037,2189.7797531381852,0.0,0.0,0.0
121,121,466.45560420806066,1309.1911281965872,329.0659138642958,831.1177001628655,0.0
122,122,0.0,737.9903766095504,176.2705907706442,1578.8557574838214,0.0
123,123,170.4907308620392,1221.875794455002,549.7645275392329,1125.6201899905836,0.0
124,124,2394.421285386014,1024.253052810334,0.0,0.0,0.0
125,125,2287.933783118132,0.0,0.0,2259.7439659624624,937.5808140823932
126,126,1655.8120939235807,339.26547865539453,722.2947320188288,0.0,0.0
127,127,2037.9513577975367,0.0,97.05701700158623,0.0,0.0
128,128,561.0415612649758,433.40738286182335,0.0,0.0,0.0
129,129,339.54637520622015,229.42656268915042,677.5877407066013,0.0,0.0
130,130,851.2531188985364,0.0,135.86695303882934,0.0,0.0
131,131,462.6715097194567,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.0
133,133,891.6511741485792,0.0,0.0,0.0,0.0
134,134,2441.810156797378,0.0,0.0,0.0,0.0
135,135,974.0305108085549,0.0,147.23238810049318,0.0,0.0
136,136,1423.8188331513752,0.0,0.0,0.0,0.0
137,137,2438.622190472705,0.0,0.0,0.0,0.0
138,138,1346.1361117341867,0.0,154.72890019010168,0.0,0.0
139,139,2084.3609630531337,0.0,0.0,0.0,0.0
140,140,1322.4774763083233,0.0,0.0,0.0,0.0
141,141,1442.2404357104842,0.0,0.0,0.0,0.0
142,142,391.9318350903015,0.0,0.0,0.0,0.0
143,143,1132.9324453531706,0.0,0.0,0.0,0.0
144,144,182.8139263523366,0.0,552.8972716124836,0.0,0.0
145,145,501.44624846560095,0.0,0.0,0.0,0.0
146,146,2823.8928225391783,0.0,0.0,0.0,0.0
147,147,2833.8557105128784,0.0,0.0,0.0,0.0
148,148,0.0,0.0,1286.456549873421,0.0,0.0
149,149,1733.5680310427724,0.0,0.0,0.0,0.0
150,150,1213.09771729991,0.0,428.5370623972397,0.0,0.0
151,151,753.7292993541978,0.0,0.0,0.0,0.0
152,152,983.1543433376547,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,0.0
154,154,395.59957460753685,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,0.0
158,158,0.0,72.80091075197156,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,222.86796340406403,0.0,0.0
162,162,881.3974764787106,0.0,0.0,0.0,0.0
163,163,0.0,156.9895477885911,615.693287100713,0.0,0.0
164,164,413.96059211859784,443.001988533765,0.0,0.0,0.0
165,165,0.0,703.4424614936082,389.6534516769796,0.0,0.0
166,166,0.0,18.167347898350318,211.2443800372733,0.0,0.0
167,167,0.0,438.4229565055208,824.8448751562755,0.0,0.0
168,168,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,0.0
171,171,0.0,789.4399530523023,443.85091258243517,0.0,0.0
172,172,0.0,615.1443298123754,0.0,0.0,0.0
173,173,0.0,361.53640424106004,0.0,0.0,0.0
174,174,90.25482911351082,0.0,0.0,0.0,0.0
175,175,0.0,0.0,106.12539350352957,0.0,0.0
176,176,0.0,300.1374569694355,0.0,0.0,0.0
177,177,0.0,602.818976640625,97.70377522065928,0.0,0.0
178,178,0.0,451.601728565624,79.55707299505829,0.0,0.0
179,179,1411.4652553582027,0.0,0.0,0.0,0.0
180,180,0.0,252.01675661940587,101.87829582183277,0.0,0.0
181,181,1190.9287879383635,464.17494156492415,0.0,0.0,0.0
182,182,1505.3175053333014,0.0,0.0,0.0,0.0
183,183,796.509853486014,298.80934578669536,0.0,0.0,0.0
184,184,0.0,347.5344229099413,0.0,0.0,0.0
185,185,0.0,871.4015615707635,0.0,0.0,0.0
186,186,879.4639887846378,44.04949417276685,0.0,0.0,0.0
187,187,622.9346039328078,496.4232048464557,0.0,0.0,0.0
188,188,1133.5041868252474,501.7977587799332,0.0,0.0,0.0
189,189,1672.4804244294473,529.3084473923689,0.0,0.0,0.0
190,190,2217.0718839557576,143.38097714088198,0.0,0.0,0.0
191,191,848.0783755492938,573.457219143643,0.0,0.0,0.0
192,192,1344.951228503814,260.55065236776545,0.0,0.0,0.0
193,193,98.48647981778835,1028.746085250033,0.0,0.0,0.0
194,194,1127.4693878349972,1006.2333165078633,0.0,0.0,0.0
195,195,343.92448744867926,1415.548181208502,0.0,0.0,0.0
196,196,410.8183944728521,1572.7887218763683,89.2611298064389,0.0,0.0
197,197,771.8069855536091,954.9233097507666,414.31072004925363,0.0,0.0
198,198,948.1115004672683,1268.9743971094106,178.62777191460782,0.0,0.0
199,199,731.3419376645187,1182.966856100326,341.8431412503758,0.0,0.0
200,200,1814.584670162304,692.8084716592822,0.0,0.0,0.0
201,201,758.1699999615596,1327.166571068884,0.0,0.0,0.0
202,202,924.9357208752087,1000.2680820496105,0.0,0.0,0.0
203,203,776.1102676325021,1054.609956639939,0.0,0.0,0.0
204,204,1565.1147009408796,1259.892525919175,0.0,0.0,0.0
205,205,346.93020788308195,1284.3680772873618,305.48428785095626,0.0,0.0
206,206,1578.0958760727258,1380.2777014343674,20.610926612380812,0.0,0.0
207,207,957.33230697435,1512.7972440518447,0.0,0.0,0.0
208,208,932.9451639385927,1332.1725574098673,0.0,0.0,0.0
209,209,411.8595147347049,1266.899927439626,0.0,0.0,0.0
210,210,1562.7651048767511,1270.8445217768212,0.0,0.0,0.0
211,211,0.0,1848.8657532420289,0.0,0.0,0.0
212,212,236.36040779925582,666.9955949201345,0.0,0.0,0.0
213,213,376.6893802620832,731.1376493698046,0.0,0.0,0.0
214,214,0.0,762.9052937512226,0.0,0.0,0.0
215,215,592.4887016660617,985.8948771191382,395.0790801640292,0.0,0.0
216,216,882.7617983711044,1226.3603135104318,258.07399146124357,0.0,0.0
217,217,1537.3537153899588,1216.2400129533216,349.3251202036689,0.0,0.0
218,218,0.0,1290.5149695205225,89.41097389308503,0.0,0.0
219,219,120.26670981956579,1737.0209553361942,905.0347630113333,0.0,0.0
220,220,0.0,1699.2714052849192,301.3115144399481,0.0,0.0
221,221,847.2402245554002,703.5403763003693,0.0,0.0,0.0
222,222,1738.4923424805427,1043.7953659185737,452.1093457708261,0.0,0.0
223,223,1936.9415410586246,606.2079780368052,0.0,0.0,0.0
224,224,674.9473886220626,920.3304084828172,0.0,0.0,0.0
225,225,254.22947501002255,1377.8348756599164,168.3838212586546,0.0,0.0
226,226,591.2360015591526,2040.323156667363,396.8533334096906,0.0,0.0
227,227,1027.8370963860193,486.08287798457087,152.90724310405568,0.0,0.0
228,228,208.54903833771075,1906.2926449498943,394.55313973463615,0.0,0.0
229,229,1180.6076572202196,1916.0318366016104,463.80196377601186,0.0,0.0
230,230,1842.8475135420829,1663.2479029124015,543.783320253606,0.0,0.0
231,231,2608.838939528552,1905.6899060275591,840.8587935010951,0.0,0.0
232,232,1342.543631460173,1773.994656744368,667.453824608943,0.0,0.0
233,233,1241.8614068320285,1871.5062103052546,610.9204932309151,0.0,0.0
234,234,22.761842630718064,2127.7741285841685,307.533004124087,0.0,0.0
235,235,306.24119966427133,1838.652840015091,410.3187531150285,0.0,0.0
236,236,853.2689010704361,1226.8677475983534,247.1452907817106,343.54127620017397,0.0
237,237,267.16685088817457,1181.0834891140867,361.7370375384587,0.0,0.0
238,238,0.0,771.3069300000342,0.0,0.0,0.0
239,239,171.57423794690686,1304.7014088805015,12.641608436617773,0.0,0.0
240,240,0.0,1076.0752261065961,0.0,0.0,0.0
241,241,965.3719937475252,1025.207848590007,0.0,0.0,0.0
242,242,1385.8852994753654,1135.7186056591572,0.0,0.0,0.0
243,243,0.0,1372.1974623847573,579.1294195780181,0.0,0.0
244,244,0.0,1909.4554250976064,460.04756541333745,0.0,0.0
245,245,523.1689713561477,1500.7715379893868,1250.152054730914,0.0,0.0
246,246,0.0,1588.8021484787616,837.4935376654649,193.4744366039089,0.0
247,247,0.0,1815.252074727247,1148.8935388720688,0.0,0.0
248,248,0.0,1512.2965915656962,775.1902611913063,479.7855036965957,0.0
249,249,0.0,1937.671043200672,998.1962498002944,0.0,0.0
250,250,0.0,2131.713816282114,595.4805612353771,0.0,0.0
251,251,0.0,1672.9518272328055,406.62716254430865,0.0,0.0
252,252,0.0,1318.1247637798215,424.67613933358194,0.0,0.0
253,253,0.0,1257.253097757226,747.8060305280973,0.0,0.0
254,254,0.0,1871.112819527977,457.1806859544548,0.0,0.0
255,255,0.0,1356.900472192478,739.5074031877011,275.9225495931747,0.0
256,256,0.0,1539.7082265746194,1605.645577805162,0.0,0.0
257,257,0.0,1119.671083721661,1083.4966513352706,0.0,0.0
258,258,0.0,1905.7026276229815,1474.5608690916226,357.9157207516861,0.0
259,259,0.0,1879.293975879704,1553.3499071567385,0.0,0.0
260,260,0.0,1231.3177976470931,869.9059068864038,125.10709172388731,0.0
261,261,0.0,1673.0444664779566,1057.8016112900225,0.0,0.0
