,Path42,Path24,Path45,Path66
0,0.0,12.705711937436888,40.77270647115351,0.0
1,0.0,41.54248677430311,45.86384190401387,0.0
2,0.0,45.84337946301452,25.473136397402783,0.0
3,0.0,42.08036932852961,29.90307161536137,0.0
4,0.0,44.39856796119818,52.59188358156422,0.0
5,0.0,40.644206265571945,57.66990193920404,0.0
6,0.0,33.65823629592914,35.827887911270594,0.0
7,0.0,32.429872451785506,31.43589838921654,0.0
8,0.0,26.516412216020996,40.465762933926555,0.0
9,0.0,15.981710146003461,34.77552420882132,0.0
10,0.0,30.02617374459701,29.152151214780687,0.0
11,0.0,32.46558577054749,50.163714874120636,0.0
12,0.0,36.14634556970134,35.42590644553483,0.0
13,0.0,32.182031937856216,19.643411153313735,0.0
14,0.0,14.401611813909357,31.71524296188894,0.0
15,0.0,4.140720464018028,30.850377268925925,0.0
16,0.0,4.086606201522413,26.36680350266016,0.0
17,0.0,2.386379522735433,23.381209477859542,0.0
18,0.0,25.75125642785285,41.39250603437798,0.0
19,0.0,20.263123184201365,55.632943278999605,0.0
20,0.0,22.746904481620366,42.56856422577763,0.0
21,0.0,28.00018677578815,42.35299007219603,0.0
22,0.0,19.515281179908172,27.50522893847674,0.0
23,0.0,12.718698684189564,31.142885865803606,0.0
24,0.0,9.832584133605248,8.995032121048025,0.0
25,0.0,13.122691176873253,10.118208155084034,0.0
26,0.0,14.478818807451077,5.619731922397281,0.0
27,0.0,14.989124516389694,6.597037895644144,0.0
28,0.0,10.7094904160155,11.602508713942743,0.0
29,0.0,11.527583305825951,12.722790936820392,0.0
30,0.0,10.21103447356574,7.904135645721573,0.0
31,0.0,10.522530868098539,6.935201026330219,0.0
32,0.0,8.699040127399183,8.927316062545556,0.0
33,0.0,12.757582004732804,7.671969421650738,0.0
34,0.0,21.945174051713288,6.431374300848143,0.0
35,0.0,6.327138668413999,11.066820568388035,0.0
36,0.0,6.004413480766525,7.815452884401392,0.0
37,0.0,6.119317556032466,4.333612594886718,0.0
38,0.0,7.300638586507821,6.996828365339622,0.0
39,0.0,11.08923503683765,6.806026837506321,0.0
40,0.0,5.667788141692964,5.816887446595836,0.0
41,0.0,4.172792387295258,5.15822344123993,0.0
42,0.0,14.652425358836219,9.131768616177677,0.0
43,0.0,5.346200257985402,12.273409226269756,0.0
44,0.0,8.921780202772373,9.391223583076815,0.0
45,0.0,6.856298665453023,9.343664894832607,0.0
46,0.0,7.9203527470873,6.06804009867286,0.0
47,0.0,12.40479946800729,6.870558345280008,0.0
48,0.0,19.961963701813062,41.99322084315299,0.0
49,0.0,30.809386126899817,47.23675734288875,0.0
50,0.0,25.941296233694302,26.23566436681608,0.0
51,0.0,26.71557190371109,30.798207892353417,0.0
52,0.0,21.205570775463556,54.16620020945929,0.0
53,0.0,21.19554308959514,59.39622697966699,0.0
54,0.0,15.158160606215787,36.90038115243008,0.0
55,0.0,15.661831264735206,32.376919211758675,0.0
56,0.0,6.880233559081518,41.67708907607813,0.0
57,0.0,10.057942730012245,35.81651537090448,0.0
58,0.0,29.97714139657524,30.02480899523769,0.0
59,0.0,5.985497616313821,51.66534526012566,0.0
60,0.0,3.341867088988014,36.48636653514097,0.0
61,0.0,3.386454598274094,20.231428670489752,0.0
62,0.0,5.856911649804861,32.664625850508976,0.0
63,0.0,12.31067522536296,31.773870755063996,0.0
64,0.0,13.205984112511564,27.15608303310906,0.0
65,0.0,11.1750099652301,24.081116466438964,0.0
66,0.0,25.049234646748324,42.631573854017965,0.0
67,0.0,9.823822055773604,57.298292791097595,0.0
68,0.0,6.598342494893931,43.842836868671775,0.0
