,Path66,Path46_SCE,Path61,Path42
0,0.0,191.109692689869,460.826610501607,20.96255500073599
1,0.0,191.109692689869,460.826610501607,20.96255500073599
2,0.0,191.109692689869,460.826610501607,20.96255500073599
3,0.0,191.109692689869,460.826610501607,20.96255500073599
4,0.0,191.109692689869,460.826610501607,20.96255500073599
5,0.0,191.109692689869,460.826610501607,20.96255500073599
6,0.0,191.109692689869,460.826610501607,20.96255500073599
7,0.0,191.109692689869,460.826610501607,20.96255500073599
8,0.0,191.109692689869,460.826610501607,20.96255500073599
9,0.0,191.109692689869,460.826610501607,20.96255500073599
10,0.0,191.109692689869,460.826610501607,20.96255500073599
11,0.0,191.109692689869,460.826610501607,20.96255500073599
12,0.0,191.109692689869,460.826610501607,20.96255500073599
13,0.0,191.109692689869,460.826610501607,20.96255500073599
14,0.0,191.109692689869,460.826610501607,20.96255500073599
15,0.0,191.109692689869,460.826610501607,20.96255500073599
16,0.0,191.109692689869,460.826610501607,20.96255500073599
17,0.0,191.109692689869,460.826610501607,20.96255500073599
18,0.0,191.109692689869,460.826610501607,20.96255500073599
19,0.0,191.109692689869,460.826610501607,20.96255500073599
20,0.0,191.109692689869,460.826610501607,20.96255500073599
21,0.0,191.109692689869,460.826610501607,20.96255500073599
22,0.0,191.109692689869,460.826610501607,20.96255500073599
23,0.0,191.109692689869,460.826610501607,20.96255500073599
24,0.0,218.87545910495464,460.826610501607,38.257703475727425
25,0.0,218.87545910495464,460.826610501607,38.257703475727425
26,0.0,218.87545910495464,460.826610501607,38.257703475727425
27,0.0,218.87545910495464,460.826610501607,38.257703475727425
28,0.0,218.87545910495464,460.826610501607,38.257703475727425
29,0.0,218.87545910495464,460.826610501607,38.257703475727425
30,0.0,218.87545910495464,460.826610501607,38.257703475727425
31,0.0,218.87545910495464,460.826610501607,38.257703475727425
32,0.0,218.87545910495464,460.826610501607,38.257703475727425
33,0.0,218.87545910495464,460.826610501607,38.257703475727425
34,0.0,218.87545910495464,460.826610501607,38.257703475727425
35,0.0,218.87545910495464,460.826610501607,38.257703475727425
36,0.0,218.87545910495464,460.826610501607,38.257703475727425
37,0.0,218.87545910495464,460.826610501607,38.257703475727425
38,0.0,218.87545910495464,460.826610501607,38.257703475727425
39,0.0,218.87545910495464,460.826610501607,38.257703475727425
40,0.0,218.87545910495464,460.826610501607,38.257703475727425
41,0.0,218.87545910495464,460.826610501607,38.257703475727425
42,0.0,218.87545910495464,460.826610501607,38.257703475727425
43,0.0,218.87545910495464,460.826610501607,38.257703475727425
44,0.0,218.87545910495464,460.826610501607,38.257703475727425
45,0.0,218.87545910495464,460.826610501607,38.257703475727425
46,0.0,218.87545910495464,460.826610501607,38.257703475727425
47,0.0,218.87545910495464,460.826610501607,38.257703475727425
48,0.0,173.93802740298042,460.826610501607,204.23630691485414
49,0.0,173.93802740298042,460.826610501607,204.23630691485414
50,0.0,173.93802740298042,460.826610501607,204.23630691485414
51,0.0,173.93802740298042,460.826610501607,204.23630691485414
52,0.0,173.93802740298042,460.826610501607,204.23630691485414
53,0.0,173.93802740298042,460.826610501607,204.23630691485414
54,0.0,173.93802740298042,460.826610501607,204.23630691485414
55,0.0,173.93802740298042,460.826610501607,204.23630691485414
56,0.0,173.93802740298042,460.826610501607,204.23630691485414
57,0.0,173.93802740298042,460.826610501607,204.23630691485414
58,0.0,173.93802740298042,460.826610501607,204.23630691485414
59,0.0,173.93802740298042,460.826610501607,204.23630691485414
60,0.0,173.93802740298042,460.826610501607,204.23630691485414
61,0.0,173.93802740298042,460.826610501607,204.23630691485414
62,0.0,173.93802740298042,460.826610501607,204.23630691485414
63,0.0,173.93802740298042,460.826610501607,204.23630691485414
64,0.0,173.93802740298042,460.826610501607,204.23630691485414
65,0.0,173.93802740298042,460.826610501607,204.23630691485414
66,0.0,173.93802740298042,460.826610501607,204.23630691485414
67,0.0,173.93802740298042,460.826610501607,204.23630691485414
68,0.0,173.93802740298042,460.826610501607,204.23630691485414
69,0.0,173.93802740298042,460.826610501607,204.23630691485414
70,0.0,173.93802740298042,460.826610501607,204.23630691485414
