,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
71,71,2414.830383108551,2480.6229623264567,1829.622257055681,100.09441156421889,0.0,162.49279689892344
72,72,2652.9872304802984,2631.5063006133937,1951.9996457983725,118.91846920818338,0.0,85.99606986445421
73,73,1904.957824812901,2716.541515221859,1854.2646642534787,28.017421641022548,0.0,127.64964446486492
74,74,1487.7552646135643,2682.039756200624,2012.5525220360935,101.22790571427531,0.0,118.508105830813
75,75,1995.323109236368,2899.7463902988197,1929.8153462304351,34.29377432499125,0.0,236.90744695452003
76,76,1131.1904124292776,2820.2205729888665,1110.9802856290255,109.63030151543508,0.0,185.99885578295044
77,77,2304.2569087539778,2797.948603458891,1999.7732006501926,0.0,0.0,161.71625983586182
78,78,1449.1297204393695,2685.2825839527063,1236.5053181437574,25.26299719425589,0.0,93.31780833012805
79,79,2164.548137658428,2270.31331938963,1921.8125377242734,10.249497848117716,0.0,144.4353705056611
80,80,3902.384011349477,1055.6610933823636,1871.380200315705,18.924683646210177,0.0,111.64469599574984
81,81,2978.8976835909248,2789.402024241141,1905.6322625805224,116.550134175022,0.0,163.8289201069333
82,82,970.5076911586187,2460.8641279211815,1919.9599462435772,22.599037408699488,0.0,135.21440813683392
83,83,719.5969695640576,2484.7531964626946,1445.3495315030896,5.079806068098918,0.0,113.04944429250094
84,84,770.4754030415068,2306.5789717842035,1730.6619504765365,0.0,0.0,100.97819437156427
85,85,860.3016013505469,2103.517755450259,1762.577133974664,0.0,0.0,166.78749585972
86,86,1939.2333000916608,2144.541044434921,1497.789883857413,98.38744761448385,0.0,155.09020943780175
87,87,3101.400680107125,2165.2230384873264,1465.1760918611703,45.32659771443248,0.0,295.67540386698386
88,88,3094.644085439129,2614.2739352308654,1619.7690176006604,116.38669928669323,0.0,321.45409457116534
89,89,1598.0335380363736,2252.8602185981617,1125.916233583538,0.0,0.0,214.7093219770088
90,90,1792.237084253025,2288.985783525636,1289.4130637452115,231.7026603203393,50.700112768511104,0.0
91,91,1521.123712643995,1996.9126212039869,1402.5558245272425,203.82217531150204,44.80806540668075,0.0
92,92,1389.936924440222,2518.138417124769,1317.317638969025,165.32758377206218,50.82288587884737,37.38233905847614
93,93,1303.3348671529034,2400.294558640313,1369.2486962071519,230.4682331005273,14.703196998252759,0.0
94,94,1913.0705242382373,2764.226321977741,1302.8894253462704,241.30410748910015,0.0,0.0
95,95,1595.6384482380702,3208.191015423587,1252.6481562356923,0.0,0.0,0.0
96,96,1520.9359264747727,2403.902885126652,1309.355282184893,171.78756420611919,42.13654645341651,18.83761341145353
97,97,1614.5294215153024,2359.386233835898,1243.1535407696367,201.19133868884393,46.94355282251074,122.80189248605973
98,98,1810.4716617487466,2158.09902792318,328.87525694948727,242.64877341519062,60.104535564353704,0.0
99,99,452.06078668911005,1873.5179068684029,1264.3192261888705,268.55129111066657,54.40421125718913,0.0
100,100,2274.28179007274,2128.00371495086,1315.7321264980244,233.2232034939337,70.33991198753564,0.0
101,101,265.62992264312584,2045.3979086776421,1224.46662642093,18.68648712905461,32.2345615332365,0.0
102,102,1193.5243329918565,2306.3070231703337,1294.7808413024186,238.37018741321998,47.27979154934261,0.0
103,103,1649.3172295593622,2218.8892376056046,463.3097342353109,246.24607509945568,48.573745644320745,0.0
104,104,2638.472025887876,2602.866355975224,1359.1231333188405,255.1841122996027,0.0,0.0
105,105,1853.463975971108,1963.4066001891422,1256.5206698535276,228.37944737039624,0.0,0.0
106,106,2044.0950142071772,2023.7472529330873,1234.7630952144575,258.31619165221497,63.64846837408453,0.0
107,107,1382.7804812415293,1927.9986981566149,1409.592933751805,250.70349940721138,53.3186392452769,0.0
108,108,2370.43913014624,1978.9435315288017,1311.5110560611583,241.70983998198125,56.941953495922434,0.0
109,109,1569.5876917270332,1956.9970974173586,1347.8248922794753,254.72372762916396,12.810720716865132,0.0
110,110,3352.9930212814998,2384.209505534669,1221.023070173144,250.2122311448195,0.0,0.0
111,111,1779.1724397146804,2419.6788074955693,1306.453046324246,213.8898362683684,33.67234422026954,0.0
112,112,1866.7845282680441,2520.760816881788,1262.802260453315,223.79504271764182,18.28385992958427,43.171649016432106
113,113,1893.9224536957868,2570.530809006191,1090.274634240706,230.47987467704698,3.916107178657892,3.6300871433529913
114,114,3052.75358209974,3010.952486130199,1328.0354737218531,186.73728976747813,0.0,0.0
115,115,2249.6283021429417,3230.7896993359986,1186.5491942908648,227.93240008742416,36.536191946707326,66.93600040207363
116,116,2457.9422971820927,2960.176299067523,1222.6971002987182,232.61513998476647,59.67955594274706,34.2242134012858
117,117,3145.7861411727085,2273.7867332201695,1299.1470862897113,258.693269364921,0.0,0.0
118,118,2985.2658984808727,2674.4602134756547,1179.8669667910829,253.83999759572743,0.0,0.0
119,119,2209.619266414275,2731.5908401666416,1246.0963851662534,206.9871449672501,68.35981302688475,0.0
120,120,1294.598459202936,2347.1249074896987,661.2577607649332,232.22917305268209,56.530692305096075,0.0
121,121,1349.460880861134,2591.69862181588,434.13085539518005,284.68833603362776,17.556628710633742,34.18050032208098
122,122,2118.1469920054983,3126.3106064207263,1221.0889846865653,282.13841073444394,19.002645100701614,56.114755695684224
123,123,1250.3354214649605,2462.7748551560107,1146.3872559868182,276.22985911401923,34.22174886375072,33.00188003249162
124,124,2348.4854065744253,2843.90736796556,1306.7349730164074,220.88701402306546,0.0,34.298027928327535
125,125,0.0,2993.876279562499,1221.4132812339567,183.3680228264376,0.0,27.688050174269762
126,126,2304.0530315667397,2711.853014646437,556.6994270245063,202.07826349093554,62.736556938557385,0.0
127,127,1901.8779837126394,2281.7639174494,1344.294842885665,232.70257515734275,0.0,81.95630721412806
128,128,2275.0668344213104,2374.2348017293925,470.1567320191768,312.9206354119358,47.338312433806244,78.0691014400033
129,129,3236.25811604183,2263.0065739696597,488.02957731811256,404.30543449018796,33.12539363066453,131.02568567102398
130,130,4051.446317389887,2375.4164838329134,1114.1439914229456,227.07805356577916,42.64514186012426,281.1369519373644
131,131,3662.4545042749255,2513.778743712877,426.6290092834834,237.54130213688893,43.90921715101186,299.6924115556682
132,132,3031.048204137021,1933.796973566375,545.1868920000102,269.4258273180452,0.0,180.08391159958697
133,133,2815.9584517076837,2117.5949079458965,1443.714539721541,278.8159288362087,70.9105119658373,117.61371306908107
134,134,2218.3398620169505,1996.69130166311,1212.7728855959979,245.3828856903902,0.0,51.665871592298295
135,135,3110.274940346214,2363.2265853586405,1296.045247068622,352.0105723845137,57.6242193632294,85.71692781293784
136,136,3449.560533519254,3362.775245874571,1323.6990616759074,286.61464627914063,47.57144482436154,101.87599962281216
137,137,4131.023862329779,2763.050693885993,1270.5766868026756,185.50694858248428,0.0,8.428107379851719
138,138,4039.289976633625,2787.3099230444686,1350.5303495768314,333.03040736760835,63.60303792550098,175.07209042055308
139,139,3712.250209921766,2513.9658933234227,1262.6189819983979,320.21977986397275,0.0,166.76861552088317
140,140,2870.078357132384,2325.2230997270494,1304.6008878609832,197.4678109773097,43.15521329192461,121.8330250339275
141,141,4114.485637381966,1928.0778056247811,1154.680910805853,289.12263038978926,61.47583888637549,231.21679084958458
142,142,3095.933567566705,2194.7663632717513,142.31763647650817,145.2399817426326,0.0,70.49908998602953
143,143,3545.885451202104,2621.7403915936343,1163.8507434375265,187.24473139696337,0.0,118.58404636739522
144,144,3432.8905833238396,2820.6444713520586,1311.5774911434316,361.0702276532269,12.126243978440412,111.74251510750696
145,145,3900.7269640562677,2483.017441214818,1335.0039333719487,311.995552574632,48.467655455787146,124.22274480104818
146,146,3995.069026621056,2411.4868628170843,1201.0728501163605,209.67771507325529,0.0,34.028395597604224
147,147,1806.264038680964,2156.0069114682183,1319.0707825829504,125.08301270915678,0.0,0.0
148,148,3664.340351351267,2334.8763258986983,1355.6174412634753,265.8742237009891,0.0,225.49175367752724
149,149,3791.975914174633,2353.6803526278854,1225.9527225168147,152.06575451067351,33.94615945086814,152.26536981975772
150,150,2993.749802026268,2440.5927731048764,648.044122978886,304.21958362584496,40.143871929525936,44.93050110092189
151,151,3454.291076557936,2137.85076749313,1213.2153373533145,300.63584723854365,72.3206442460008,0.0
152,152,3532.200004997702,2269.8438296530103,1308.0289107331164,308.14092267229734,0.0,0.0
153,153,3363.0853894889483,2405.684382389879,1452.9729020384038,181.6977434861567,61.834448098042756,0.0
154,154,3228.3238088337885,2437.6139348367606,1219.637166341336,224.67307740957855,0.0,0.0
155,155,2933.3018006505445,2110.2618064500193,1331.2340871751105,204.16222001141998,39.57515824804652,0.0
156,156,3151.9690951736247,2396.0054766321095,1396.1004766305978,258.52356190698123,23.63937395056651,0.0
157,157,3972.079258486177,1982.4870875783474,1302.6819242386694,225.7430084625156,43.78155989590968,0.0
158,158,3409.8303025493256,1944.140557325537,1346.748198575936,188.92977824538957,42.296696619737226,0.0
159,159,3015.300983860393,1924.9065439105646,1344.8775099553682,244.12367975395068,68.3379117509162,0.0
160,160,3392.529243479819,2415.559297533361,1284.8473623849488,270.9745107235469,0.0,0.0
161,161,3324.9218389014472,2551.1260061571506,1363.9697034398578,230.41344288389772,0.0,0.0
162,162,3388.6832764673945,2237.887652407494,1303.6740011085874,147.7552667402557,0.0,0.0
163,163,4069.0311983905617,2251.1574956583117,1399.2498844674906,192.1808860727567,0.0,42.763173475888216
164,164,3793.907211705583,2335.03122497369,1221.0733939001025,225.64005808501256,0.0,0.0
165,165,3161.3028591572333,2210.567173641448,1248.5829368072893,150.6260261041296,0.0,0.0
166,166,3459.000556902037,2326.451970175536,1297.084423805379,159.42538238131468,0.0,62.191310230471146
167,167,4199.030287480846,2322.838631425244,1330.408186956874,150.3371963461594,0.0,14.982677938138508
168,168,4215.942495036981,2371.190507887569,1342.9421508437872,126.21774334361014,0.0,25.927351095895915
169,169,3978.803395680205,2053.7531938029415,1424.2521872731213,103.011755183101,49.412545214105656,19.055795092720345
170,170,3258.776416911099,1970.697456096329,1208.5658405453155,208.20424085444265,35.142386696847076,0.0
171,171,3497.4449408492305,1860.4363902435362,1193.6197805762115,246.82695359705278,45.957942272407685,0.0
172,172,3254.211758210893,2042.5433753482628,1221.184629552083,329.7913668593172,0.0,82.92713730631178
173,173,3829.095554003941,2014.7779455021207,1305.903147013566,243.20941853872645,60.083788895518865,0.0
174,174,3660.2492048252693,2063.2957941931145,1339.2825272812981,143.88767261076157,39.57786322269361,0.0
175,175,3362.038021558467,2000.9783123036523,1391.7871793849952,174.54320736604404,61.45071532600489,0.0
176,176,3108.1549270191945,1623.5337331783871,1292.416164256985,121.45643347267256,28.49585318727946,0.0
177,177,3331.232791680774,1542.3796390079503,1274.1933221051747,183.0076100618449,5.503100182670995,0.0
178,178,3219.538444256089,1934.969271165615,1168.5218572825186,249.44843796997083,45.66950927875269,0.0
179,179,2844.596988308834,2364.1768729189007,1188.660563658977,214.9669366477311,0.0,0.8695640301787861
180,180,2147.269837700393,2412.9505015497443,1258.5106288851132,169.25097826660445,0.0,0.0
181,181,3162.743153894413,2065.6740691959076,1187.022437289495,325.7822950394172,0.0,0.0
182,182,3450.418481749288,1782.4406869286788,1298.2628072685982,289.93044667541113,0.0,0.0
183,183,2224.207860955704,1453.0523710175503,1256.0649083443527,182.39131617593816,0.0,0.0
184,184,3309.049113316696,2110.7311726108783,1287.2301361533962,382.5074478325978,0.0,0.0
185,185,2666.300589759181,2053.195852045251,1337.460806009341,228.28022364732337,0.0,0.0
186,186,3478.2277790957255,2040.775812458275,1259.8079959776676,195.77934761426803,0.0,0.0
187,187,3456.663866364246,2173.938315053124,1133.2376737778168,380.32255444658966,0.0,0.0
188,188,4040.8441043264693,2018.1327306264907,1341.788808549701,366.5484764322555,0.0,0.0
189,189,3442.846994583572,2710.171190770293,1389.2592868444844,357.69209179010414,0.0,0.0
190,190,3517.0448430903584,2483.582988321779,1398.3632530347352,227.8982882520131,0.0,0.0
191,191,3122.717989298753,2300.372371375095,1378.7431490406823,239.02461808616417,0.0,0.0
192,192,3152.0540345749337,2333.0805493979988,1318.2821877762449,219.50494626229653,0.0,0.0
193,193,1846.3483732057907,1726.2812764572009,1252.2456747044166,215.4002030547179,0.0,0.0
194,194,2514.434174480246,2315.5425678162273,1445.3133792725494,315.3924410705885,0.0,0.0
195,195,2648.585545939671,2060.429955503231,1386.3544723753605,308.61088889614484,0.0,0.0
196,196,2153.8856173335143,2022.5603559538479,1425.9026305361804,295.10092414699386,0.0,3.762191025807482
197,197,2714.802511791154,1752.6446258278697,1321.8659659315194,323.5038478134258,0.0,15.782069453791893
198,198,3055.2723637613,2114.934918000822,1413.707685728073,209.17712392612748,0.0,5.764912336119515
199,199,3036.393739263999,2269.399952902354,1477.5172556923055,360.51064085837714,0.0,16.661889787521847
200,200,3738.8445016302544,2286.4645614529127,1423.8941740583514,256.9362531599195,0.0,0.0
201,201,2488.817082413931,2049.1565741044406,1387.8794283958332,402.9487661544673,0.0,0.0
202,202,3780.097279308309,2110.005527500276,1421.2974173848027,232.62249580020875,0.0,0.0
203,203,3208.650809965624,2089.721071613594,1343.7924640571741,225.40186507550754,0.0,0.0
204,204,2561.5405842550445,2580.8394924488434,1066.046084827326,213.77650699377583,0.0,0.0
205,205,2941.460351407925,2381.9418771444134,1187.485758605807,299.35603061229284,0.0,0.0
206,206,2634.98624341676,2324.3589527402914,1196.2651208620355,353.1681778340613,0.0,0.0
207,207,2496.995341007705,2415.890514450312,1116.1778059713163,222.41036882342902,0.0,0.0
208,208,2565.792252766885,2366.841175691382,1328.778181919147,209.1186718697623,0.0,0.0
209,209,2921.165213115652,2317.532396375392,1237.3564561680746,391.2395735568432,0.0,0.0
210,210,2550.242778777226,2418.758216854201,1222.0651644656016,193.1601310093464,0.0,0.0
211,211,2169.9280437983443,2441.5521491009076,1283.958607714361,181.09530429456825,0.0,0.0
212,212,1647.5935137018682,3049.5428396297766,709.4586863153341,235.4833848907643,0.0,3.1685945836939737
213,213,2301.482688028401,2926.532780740005,683.4080762487495,194.53250865458668,0.0,0.0
214,214,2040.9397598486448,3111.2417732413023,884.5988457143062,254.51771088382594,0.0,29.05057349746536
215,215,2531.0802324459337,2802.09072784312,496.4921470001424,329.55095131070374,2.7091364843001102,66.64015890666971
216,216,2640.367227165895,2647.5675892339905,734.7076881686007,294.12995673957215,19.663084560484453,204.72278056345246
217,217,2230.577190163497,2880.5516534304775,755.3832293348842,340.66896639453927,28.094196240130486,165.86909028655006
218,218,1499.1203126002015,2709.1284569612194,947.415973686193,323.4667597645702,0.0,112.04024909450891
219,219,1925.236996721308,3116.2199792610927,682.5632159720806,241.90501995989464,0.6652102233635021,82.68004164292611
220,220,2450.1313423923652,2662.6944619985047,680.4741442914437,122.13788769867931,18.945610239973014,133.62606455589608
221,221,2710.871578827296,2611.931713568833,568.839696148328,164.76689471990855,20.465415004704976,136.66116351051556
222,222,2797.2019406009217,2114.841106103084,799.0244259486354,252.80261388588195,53.92514756866942,212.71532026943495
223,223,2799.654084831441,2754.8139325413154,755.9740880384022,295.75375374861613,11.682962920282352,134.97229740638107
224,224,2395.994815949184,2922.8646954411724,729.8818739984413,236.37153253593812,0.0,168.7104741019407
225,225,1919.1401275884589,2518.1114045382806,967.0948665659594,291.72878060633525,24.06186641891253,70.14732496663635
226,226,3057.794165568369,2621.0153176457807,885.1402127868498,280.183474176468,54.30088140465787,73.17041625127318
227,227,2361.7766551120835,2743.3418088410494,807.5883619469615,362.61099456755835,20.929307460194405,7.506221093042619
228,228,2156.94353951357,2842.3909297639293,585.1043337367428,316.4817371037409,47.26376325620557,160.64608509131568
229,229,2496.596170959722,3011.425090725925,460.19602622341125,313.2276096335404,67.20846901052325,125.60295153229708
230,230,2821.0308120987524,2964.67135080457,952.345846425118,237.45534903553892,37.974466146335395,41.190212569608605
231,231,2578.784601100973,2814.8211547091,1364.9459456557438,250.84610293756774,0.0,141.58581814524837
232,232,2632.6256368226127,2406.205904512351,827.8794151456217,394.4549795217151,50.47488502667758,98.09783746702038
233,233,2737.222088233542,2592.438872746903,690.9201068515434,203.37309908573417,29.17187414785646,162.27645757900098
234,234,2531.5483216459297,2798.2807279956432,856.2292297119342,264.8471870556634,7.691508122534874,123.89609898766159
235,235,1512.5601213166697,2744.866619766629,434.873147593814,327.9534445590732,28.78966420536054,100.42887182328943
236,236,2646.836299157085,3150.783966995533,838.0220148305352,271.7791140522409,0.0,76.30419716294284
237,237,1965.1828740188184,3300.9132624060026,481.4088019788583,217.3967717718984,0.8963632245136851,206.9928600138856
238,238,1407.3294453572346,2856.735421609483,969.2404901687261,274.7378533863508,0.0,29.744378672870322
239,239,1986.861519074316,2712.566116234279,922.3888723254088,257.36708906819325,0.0,72.91833448203101
240,240,2509.4224092825193,2825.0436747570084,693.5796421287728,265.3689702744807,0.0,85.3043354928697
241,241,1904.3271775111536,2533.7033007957502,455.5764098612986,234.45223247995875,12.002838618614971,20.236173105754762
242,242,2007.1544208073688,2884.39022437321,828.5413034089188,201.9164509532412,1.9948709874846635,0.0
243,243,2234.8460077660225,2431.596701210414,947.1918636098134,146.93994994729974,0.0,206.1836374137661
244,244,2615.0002782456163,2518.275393824405,919.9213120465394,142.75049608820208,0.0,172.66461817157932
245,245,1813.8178378782925,2634.1547041843287,917.2313754989059,246.41739433464508,0.0,205.754959314816
246,246,1469.4703549364322,2476.951157754794,716.8472408205807,245.24998669232474,0.0,151.4412257495036
247,247,1710.1792045013735,2623.5968072985465,572.7378053040359,252.87372659097804,0.0,19.236334402289074
248,248,1872.718620862946,3165.399199262908,471.86410564963273,181.59568606762898,0.0,200.34999845108456
249,249,1700.3986872972225,2955.9838846149105,756.2553780808806,229.76517669177528,0.0,239.81369062111315
250,250,2409.502667032798,3001.287573173032,1003.5400261723868,227.56739841891982,0.0,194.12597161557042
251,251,2689.1041056097256,3117.807269327096,1245.3762612637277,248.5737564720956,0.0,246.2220618519565
252,252,1699.2452881443342,2718.544816913005,657.7077859615695,234.7674966556026,0.0,256.3217693183446
253,253,1983.1059404338805,2616.7955354511146,1177.6767872973978,105.04998575123331,16.763640231000547,143.7763471638174
254,254,2708.802453805592,2380.554237656981,847.9661361006563,215.9670647779976,0.0,138.58923049856574
255,255,1343.9221631687903,2787.0697503063743,590.2322486423353,247.52031618060104,0.0,274.07743100032985
256,256,732.6482922685786,2986.310609420829,453.7278809703265,377.0541853389283,0.0,168.72692159771205
257,257,1356.0803054824148,3094.9483674157445,1129.8270353563194,155.88503854850282,0.0,32.238124523503394
258,258,1711.6866457550668,3226.9424220014644,921.1238386383734,94.0199265438534,0.0,254.47245642809517
259,259,1657.456455777343,3076.7342158881474,762.0575805574945,226.94072794343816,0.0,224.6888416961092
260,260,1763.7392983946052,2731.438959846876,987.9484301410207,201.78112406560643,0.0,194.11574830305838
261,261,2033.3365589782225,2928.760062974664,836.5000272296202,144.3119260350746,8.530060457272013,202.02590979479595
262,262,1654.2996260446612,2749.3944578238866,735.6843258143429,124.3105562340192,1.0337054737542708,139.90230308652093
263,263,2147.827898491771,3164.4292301871765,615.4231165155927,275.3448842126595,0.0,294.6613062665516
264,264,1820.4878941803245,2973.6225579694724,914.35521326834,43.77925342454109,10.042209602996184,204.73370188323673
265,265,1411.9545365819877,2897.742195075761,922.7366332711397,225.7375553086771,0.0,327.0076038958296
266,266,1078.8018841738267,2826.2522255410126,546.5798103974091,322.88923283300113,0.0,258.36904641111266
267,267,1407.7677496060833,2635.188444517915,853.4389472147564,280.7039514485439,0.0,207.604259497117
268,268,1426.7081123087369,2815.5994181436886,676.2052878986192,275.69470529057463,0.0,288.6535681958632
269,269,499.1824965216878,2671.534221032529,1290.7016856881544,228.3671584561874,0.0,11.62999688300431
270,270,1631.3639463525014,3008.6565213205768,832.9707123076732,287.63882167570364,0.0,237.77294361171582
271,271,849.5934309245903,2639.727457497074,876.0929486964667,168.23069456169097,0.0,203.93508269656647
272,272,967.3906167421576,2480.2632842922803,944.3361827517833,243.6327450534973,0.0,282.65428099900214
273,273,3598.5904755446472,2297.8532007156045,1337.6486118994276,119.03812541456095,16.030574587744947,28.922097659677853
274,274,3263.951306261248,2684.1394149371845,1444.2314540854336,246.00092984939786,41.38950110625078,29.96292449444429
275,275,3663.5202437664702,3045.444226337755,1143.448243892744,299.47589607103197,37.93184605706763,47.51042253297565
276,276,1850.775308082229,3510.6008080365286,1339.9896252696815,248.8582829761017,57.26380933228573,243.1808813950314
277,277,2549.3060057462812,2890.463196301172,1149.3714757164587,147.3221308988228,30.119287909806925,39.47325904153299
278,278,2716.301115091857,2725.556180745734,1271.2023909181673,151.65846734576576,7.2276210921318045,2.755252461752804
279,279,1902.7827782151874,2750.028837928643,1176.65066589981,138.03976075932448,3.714862060314793,0.0
280,280,2234.2471091497573,2790.541058753128,1145.35106116211,199.29488442350296,2.8413603773045395,71.07118266101739
