,Path66,Path46_SCE,Path61,Path42
0,0.0,369.8893348985748,460.826610501607,160.7092862860847
1,0.0,369.8893348985748,460.826610501607,160.7092862860847
2,0.0,369.8893348985748,460.826610501607,160.7092862860847
3,0.0,369.8893348985748,460.826610501607,160.7092862860847
4,0.0,369.8893348985748,460.826610501607,160.7092862860847
5,0.0,369.8893348985748,460.826610501607,160.7092862860847
6,0.0,369.8893348985748,460.826610501607,160.7092862860847
7,0.0,369.8893348985748,460.826610501607,160.7092862860847
8,0.0,369.8893348985748,460.826610501607,160.7092862860847
9,0.0,369.8893348985748,460.826610501607,160.7092862860847
10,0.0,369.8893348985748,460.826610501607,160.7092862860847
11,0.0,369.8893348985748,460.826610501607,160.7092862860847
12,0.0,369.8893348985748,460.826610501607,160.7092862860847
13,0.0,369.8893348985748,460.826610501607,160.7092862860847
14,0.0,369.8893348985748,460.826610501607,160.7092862860847
15,0.0,369.8893348985748,460.826610501607,160.7092862860847
16,0.0,369.8893348985748,460.826610501607,160.7092862860847
17,0.0,369.8893348985748,460.826610501607,160.7092862860847
18,0.0,369.8893348985748,460.826610501607,160.7092862860847
19,0.0,369.8893348985748,460.826610501607,160.7092862860847
20,0.0,369.8893348985748,460.826610501607,160.7092862860847
21,0.0,369.8893348985748,460.826610501607,160.7092862860847
22,0.0,369.8893348985748,460.826610501607,160.7092862860847
23,0.0,369.8893348985748,460.826610501607,160.7092862860847
24,0.0,349.29360356574443,460.826610501607,3.7724333898855207
25,0.0,349.29360356574443,460.826610501607,3.7724333898855207
26,0.0,349.29360356574443,460.826610501607,3.7724333898855207
27,0.0,349.29360356574443,460.826610501607,3.7724333898855207
28,0.0,349.29360356574443,460.826610501607,3.7724333898855207
29,0.0,349.29360356574443,460.826610501607,3.7724333898855207
30,0.0,349.29360356574443,460.826610501607,3.7724333898855207
31,0.0,349.29360356574443,460.826610501607,3.7724333898855207
32,0.0,349.29360356574443,460.826610501607,3.7724333898855207
33,0.0,349.29360356574443,460.826610501607,3.7724333898855207
34,0.0,349.29360356574443,460.826610501607,3.7724333898855207
35,0.0,349.29360356574443,460.826610501607,3.7724333898855207
36,0.0,349.29360356574443,460.826610501607,3.7724333898855207
37,0.0,349.29360356574443,460.826610501607,3.7724333898855207
38,0.0,349.29360356574443,460.826610501607,3.7724333898855207
