,Path42,Path24,Path45,Path66
0,0.0,14.268213434485713,3.3252266973572873,0.0
1,0.0,46.65122826754633,3.7404353240690353,0.0
2,0.0,51.481028844131174,2.077467025005931,0.0
3,0.0,47.255257630417155,2.4387513283852256,0.0
4,0.0,49.858539763470176,4.289142185678804,0.0
5,0.0,45.642480541663275,4.703281046547428,0.0
6,0.0,37.797401803487595,2.9219509741588867,0.0
7,0.0,36.417978313505465,2.5637613400324373,0.0
8,0.0,29.77730259256251,3.3001938522776877,0.0
9,0.0,17.94708179550178,2.8361252298907242,0.0
10,0.0,33.71868162275415,2.3775098563390245,0.0
11,0.0,36.458083524221635,4.091112373324027,0.0
12,0.0,40.5914895603415,2.88916729072465,0.0
13,0.0,36.13965928912744,1.6020225500697982,0.0
14,0.0,16.172668810160513,2.5865433457221823,0.0
15,0.0,4.649930963653678,2.5160090412628087,0.0
16,0.0,4.589161929148635,2.1503502347348276,0.0
17,0.0,2.6798476570014276,1.90685948275933,0.0
18,0.0,28.918050773382863,3.375774581788322,0.0
19,0.0,22.755007186144695,4.537156452313857,0.0
20,0.0,25.544234728108567,3.4716882562571634,0.0
21,0.0,31.443546264043746,3.454107060580175,0.0
22,0.0,21.91519833599368,2.24319476186491,0.0
23,0.0,14.282797243358385,2.5398646417300563,0.0
24,0.0,12.787049928299638,0.0,0.0
25,0.0,17.06575860346177,0.0,0.0
26,0.0,18.829371452913897,0.0,0.0
27,0.0,19.493012311738855,0.0,0.0
28,0.0,13.927446416471676,0.0,0.0
29,0.0,14.991357437811448,0.0,0.0
30,0.0,13.279215906917347,0.0,0.0
31,0.0,13.684309816641745,0.0,0.0
32,0.0,11.312901972245783,0.0,0.0
33,0.0,16.590942507306153,0.0,0.0
34,0.0,28.53919503474339,0.0,0.0
35,0.0,8.228298579187447,0.0,0.0
36,0.0,7.808601881809177,0.0,0.0
37,0.0,7.958031993713233,0.0,0.0
38,0.0,9.49431287295958,0.0,0.0
39,0.0,14.421295577635743,0.0,0.0
40,0.0,7.37082835662235,0.0,0.0
41,0.0,5.426620700290799,0.0,0.0
42,0.0,19.05514278731363,0.0,0.0
43,0.0,6.9526106969075965,0.0,0.0
44,0.0,11.602570326579599,0.0,0.0
45,0.0,8.916459006828344,0.0,0.0
46,0.0,10.300236911333258,0.0,0.0
47,0.0,16.13215691751153,0.0,0.0
48,0.0,27.56701617946962,16.451161710327586,0.0
49,0.0,42.54705892299732,18.505356772272286,0.0
50,0.0,35.824337909487,10.278019842499038,0.0
51,0.0,36.89359493457536,12.065430758879394,0.0
52,0.0,29.284409159054704,21.22001839792407,0.0
53,0.0,29.270561153782953,23.26892092120023,0.0
54,0.0,20.933073765913953,14.456003262496399,0.0
55,0.0,21.628631447509573,12.68390285242197,0.0
56,0.0,9.501445482765973,16.327314700798475,0.0
57,0.0,13.889789306912895,14.03139064917085,0.0
58,0.0,41.3977479489446,11.762445894475638,0.0
59,0.0,8.26583557088191,20.240289566472246,0.0
60,0.0,4.615042161578636,14.293809906456811,0.0
61,0.0,4.676616494056757,7.92581511983387,0.0
62,0.0,8.088261286500094,12.796614103052029,0.0
63,0.0,17.000761457498946,12.447654060806236,0.0
64,0.0,18.23716259249384,10.638600812864368,0.0
65,0.0,15.432433658280443,9.433959415361546,0.0
66,0.0,34.592421221942395,16.70124132792202,0.0
67,0.0,13.566474000308125,22.447039343631086,0.0
68,0.0,9.112160358146628,17.17576277037665,0.0
69,0.0,13.429759072049542,17.088781905771867,0.0
70,0.0,14.968355541800285,11.097938015633066,0.0
71,0.0,17.604834509270376,12.5656767933001,0.0
72,0.0,71.94216321424008,86.47827006862518,0.0
