,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
0,35040,59225.66999501173,4216.693080557954,20708.884539768922,4366.412295232203,0.0,0.0
1,35064,64934.065560120725,0.0,17099.023300175424,193.48387192953192,0.0,1247.9727598152638
2,35088,42924.27762453506,6363.26921769778,9056.51086093353,3438.8664972743964,0.0,0.0
3,35112,68674.07465746664,14016.109122513095,9229.977612472949,3936.848871461516,0.0,0.0
4,35136,57156.75281318328,19216.921434847176,15256.477823413275,4240.927997372761,0.0,0.0
5,35160,46423.255870268054,11492.321912255142,24161.519054184446,3296.2957198543268,0.0,0.0
6,35184,78097.34886137774,6869.077086531928,19610.86477855793,125.29939413591546,0.0,0.0
7,35208,49822.46733469051,1098.9636422402036,14156.300015812976,1.8292316901829508,0.0,0.0
8,35232,24724.595698383706,7762.942449787988,13592.669385256107,2836.789340338997,0.0,974.2766796255469
9,35256,45957.35526856946,14520.79442510496,12673.824083348118,1538.9319181629949,0.0,0.0
10,35280,21957.424513054575,4627.998583144756,11948.104987622846,1900.6743913910464,0.0,482.9934757978483
11,35304,43612.29809530369,9998.776315606166,14135.926390042154,2702.933870949376,0.0,2189.55563268123
12,35328,64463.29051021293,12443.433989380701,11689.869565709994,4206.005580008083,0.0,0.0
13,35352,57080.28871904292,8434.721777664694,25775.034604755307,4578.518109459605,0.0,955.6444308398582
14,35376,34031.726843987046,14352.42398188556,23144.786999783213,3360.876386452262,0.0,0.0
15,35400,29588.974738456818,8339.801195370608,19690.660683351995,2676.3510889030345,0.0,1288.2829833286305
16,35424,30696.65654877497,16088.972153824103,14078.857042222746,2163.650186380678,0.0,0.0
17,35448,43866.919689360606,17247.475289047332,7162.42543081586,2616.2230848014397,0.0,0.0
18,35472,58359.25219475609,11743.85016369685,11861.884894878265,628.8831793713018,0.0,886.5798212657841
19,35496,58756.28823175362,16244.230471808381,13046.196453382354,4388.486690871621,0.0,2479.752638915946
20,35520,64375.12101181824,15019.593097148476,12745.37732087578,4312.071316836778,0.0,844.2320919083877
21,35544,39884.015384374485,19868.964405318893,18763.796423091197,0.0,0.0,168.17584331264925
22,35568,42986.17802803312,24824.16219232197,15733.125126966974,14.969497048659377,0.0,493.5906640355563
23,35592,40643.61198062188,18620.853315057135,8079.103432102398,118.20652730173333,0.0,1746.6020176790348
24,35616,75322.04165156618,15663.647972932522,4414.251262632941,638.9178655145795,0.0,0.0
25,35640,73365.68827405013,19585.530810604272,11912.44918446927,266.3496775693211,0.0,0.0
26,35664,82254.37845202822,12709.90335568258,9654.411294724903,824.7049751702714,0.0,0.0
27,35688,82460.59736426006,12278.828535515879,8601.203480269578,890.9627069460166,0.0,189.4242322067272
28,35712,90719.29230374945,6808.3890223407125,11566.946908325412,0.0,0.0,0.0
29,35736,44451.87242305299,14532.16272633734,7914.473492613202,124.05629585243014,0.0,1869.3589159535086
30,35760,55814.35410814021,19876.092422224832,12361.361340983043,566.6880530645662,0.0,1307.146310272488
31,35784,70324.80437538952,20388.993848292637,25713.319222506543,700.7224798148904,1310.2973037427776,1993.742604214102
32,35808,78437.3472051241,11001.494409439973,24075.009757207332,1029.5930890296418,1216.72902424776,1456.5322506111488
33,35832,81776.50471755136,14589.844057565757,25740.858892683274,2098.893235603568,1275.1625879782728,1538.9956638328913
34,35856,91731.73110036454,10215.044020247806,28940.60832324344,774.4504670250599,0.0,7000.893341935956
35,35880,73368.59193603108,10774.536860147162,24874.500864857175,0.0,415.57498566321556,775.4274146878545
36,35904,52339.169619539935,9424.724070115828,27262.61482526694,119.03582894872852,680.225860711173,5183.249135371008
37,35928,57304.01166234844,17883.475912867867,26283.983722446366,753.4329541711745,956.2576101616871,3364.0531800574836
38,35952,43711.68938153846,14627.322117715217,26323.820671696427,1162.6349457626857,989.56184026543,1662.4056374114807
39,35976,43600.653987807775,12331.941810757797,29215.55868815305,1435.8866973141987,1066.8657617609322,1949.7173491368237
40,36000,69195.81131507765,8143.707363786765,26561.31862294388,2497.993047805433,1176.746413819175,1019.8496713292493
41,36024,41664.18502726185,4717.478040066731,27370.48158677454,0.0,1149.6007812468997,2708.558069173661
