,index,Path3,Path8,Path14,Path65,Path66
46,9864,0.0,11473.139436045307,10636.274000231107,0.0,0.0
47,9888,0.0,0.0,6631.445345474287,0.0,0.0
48,9912,0.0,3374.5875023002955,3356.7434896226277,0.0,0.0
49,9936,0.0,0.0,0.0,0.0,0.0
50,9960,0.0,0.0,5555.057207076596,0.0,0.0
51,9984,0.0,1030.931724076182,6470.747154751489,0.0,0.0
52,10008,0.0,998.8962927998018,4820.313951293758,0.0,0.0
53,10032,0.0,1556.3128471070158,0.0,0.0,0.0
54,10056,0.0,1630.4082991945388,0.0,0.0,0.0
55,10080,0.0,9951.00228636777,2135.28697445853,0.0,0.0
56,10104,0.0,802.4322023666673,7643.17069486075,5889.265228978017,0.0
57,10128,0.0,3123.281683818086,0.0,0.0,0.0
58,10152,0.0,12553.590059970375,0.0,0.0,0.0
59,10176,0.0,13267.620558257891,6536.09373305086,0.0,0.0
60,10200,0.0,6748.090792198543,9306.719598993655,0.0,0.0
61,10224,0.0,0.0,6051.6351813532,0.0,0.0
62,10248,0.0,1200.4126051348849,0.0,0.0,0.0
63,10272,0.0,7146.681041783869,7537.355288224368,0.0,0.0
64,10296,944.2105016771027,71.26531097345105,7367.769945928305,0.0,0.0
65,10320,3130.045775706161,0.0,597.8952064556033,0.0,0.0
66,10344,0.0,0.0,0.0,0.0,0.0
67,10368,0.0,0.0,1060.9422378883369,0.0,0.0
68,10392,0.0,267.78798465492173,6547.890819600132,0.0,0.0
69,10416,0.0,0.0,0.0,0.0,0.0
70,10440,3728.5843992021355,0.0,0.0,0.0,0.0
71,10464,3401.076473795205,0.0,0.0,0.0,0.0
72,10488,9732.291076034577,0.0,0.0,0.0,8869.622862854774
73,10512,20579.414070519484,0.0,6912.797454945299,0.0,0.0
74,10536,0.0,12953.921345095696,4620.057192715174,0.0,0.0
75,10560,3161.3425824857004,0.0,0.0,0.0,0.0
76,10584,0.0,11240.888999532452,0.0,0.0,0.0
77,10608,17530.04424228123,6359.092097088509,0.0,0.0,0.0
78,10632,0.0,12684.214317053094,0.0,0.0,0.0
79,10656,25031.6224374252,0.0,0.0,0.0,0.0
80,10680,0.0,10953.785912623747,104.1165980148462,75833.86099561106,0.0
81,10704,0.0,10851.580095633344,0.0,0.0,0.0
82,10728,16131.781808444157,199.62368728977162,0.0,0.0,0.0
83,10752,11073.029581131916,1032.0221414762368,0.0,0.0,0.0
84,10776,0.0,5751.288623115099,0.0,0.0,0.0
85,10800,0.0,16897.211379774577,6968.3977237270365,0.0,0.0
86,10824,0.0,14737.437184890512,9510.910603696,0.0,0.0
87,10848,0.0,1750.545723135279,123.68600510822353,0.0,0.0
88,10872,0.0,0.0,3944.559069942319,0.0,0.0
89,10896,10634.287499360405,3725.4421708180757,7782.742595375308,0.0,0.0
90,10920,12142.347015961815,9930.032057257704,0.0,0.0,0.0
91,10944,0.0,10924.08724105539,18069.56300250427,0.0,0.0
92,10968,53088.406015048306,22020.193346978005,0.0,0.0,0.0
93,10992,0.0,12812.944685776863,8107.962052153902,0.0,0.0
94,11016,0.0,8862.126798560346,17685.677228753473,0.0,0.0
95,11040,0.0,0.0,13727.480061316259,0.0,0.0
96,11064,0.0,4083.1736733182897,6732.19112150207,0.0,0.0
97,11088,0.0,0.0,10328.376329758461,0.0,0.0
98,11112,0.0,13359.811254045017,23793.610218857386,0.0,0.0
99,11136,0.0,10143.89081537997,18063.315231130597,0.0,0.0
100,11160,0.0,4206.591942934556,10758.227509093107,0.0,0.0
101,11184,0.0,14758.439080323815,29506.67637730118,0.0,0.0
102,11208,0.0,0.0,10306.051551300028,0.0,0.0
103,11232,0.0,706.7816003941601,20977.314233600344,0.0,0.0
104,11256,0.0,0.0,7900.192499387367,0.0,0.0
105,11280,0.0,204.28381898310118,13945.799777358065,0.0,0.0
106,11304,1263.2451123799838,0.0,8627.858992847852,0.0,0.0
107,11328,0.0,1774.734681935634,0.0,0.0,0.0
108,11352,0.0,0.0,11618.35516633559,0.0,0.0
109,11376,0.0,0.0,30325.58201068215,0.0,0.0
110,11400,0.0,4592.013088771795,28765.58257754791,0.0,0.0
111,11424,0.0,0.0,16207.795431145201,0.0,0.0
112,11448,0.0,2334.9592859664517,1490.2825932455119,0.0,0.0
113,11472,0.0,22880.360208062593,12951.662006100443,0.0,0.0
114,11496,12780.26677490847,21255.645101351587,12726.866537817943,0.0,0.0
115,11520,0.0,0.0,15571.636965815555,0.0,0.0
116,11544,0.0,0.0,22251.573881101882,0.0,0.0
117,11568,0.0,0.0,12390.250320167444,0.0,0.0
118,11592,0.0,758.9776644198884,26403.86923873648,0.0,0.0
119,11616,0.0,12273.780838912802,31833.00498158187,0.0,0.0
120,11640,6153.422421671683,0.0,556.1433195405922,0.0,0.0
121,11664,0.0,15890.54409765321,9296.263750174161,0.0,0.0
122,11688,0.0,14713.517894756189,2025.2288484903356,0.0,0.0
123,11712,3465.3434213582113,0.0,0.0,0.0,0.0
124,11736,17998.349754672083,2173.7992762139356,0.0,0.0,0.0
125,11760,0.0,6662.392165093057,1311.3686062681916,0.0,0.0
126,11784,16399.939267160873,9683.113795920453,4790.821754215057,0.0,0.0
127,11808,19580.708395338523,0.0,0.0,0.0,0.0
128,11832,0.0,0.0,0.0,0.0,0.0
129,11856,19218.417350583317,10577.596094879504,0.0,0.0,0.0
130,11880,22046.63690939072,17628.74371768494,0.0,0.0,0.0
131,11904,6904.976460911171,8644.187127140356,0.0,0.0,0.0
132,11928,0.0,35792.80189474745,2891.3151979151867,0.0,0.0
133,11952,0.0,15060.017411913388,341.84658022065616,0.0,0.0
134,11976,0.0,28355.42260614546,6771.605753463851,0.0,0.0
135,12000,0.0,14997.697752157954,3830.7720147357404,0.0,0.0
136,12024,0.0,19149.86789400457,6489.403260561048,0.0,0.0
137,12048,21728.099944282934,0.0,0.0,0.0,0.0
138,12072,7894.544662589478,0.0,0.0,0.0,0.0
139,12096,20250.36949836202,0.0,0.0,0.0,0.0
140,12120,17359.55657977367,0.0,1786.2942852205456,0.0,0.0
141,12144,21319.796489922363,0.0,0.0,0.0,0.0
142,12168,23454.990498692034,0.0,0.0,0.0,0.0
143,12192,34792.10791856775,0.0,0.0,0.0,0.0
144,12216,57936.089467065685,0.0,0.0,0.0,0.0
145,12240,28277.799991930602,0.0,0.0,0.0,0.0
146,12264,29260.552369842615,0.0,0.0,0.0,0.0
147,12288,43590.53213214368,0.0,0.0,0.0,0.0
148,12312,41381.388374454975,0.0,0.0,0.0,0.0
149,12336,30532.52626380109,0.0,0.0,0.0,0.0
150,12360,5640.208489942925,0.0,0.0,0.0,0.0
151,12384,0.0,0.0,0.0,0.0,0.0
152,12408,17020.810714920226,0.0,0.0,0.0,0.0
153,12432,31014.950086481495,15393.47208318225,0.0,0.0,0.0
154,12456,42833.07535590513,0.0,0.0,0.0,0.0
155,12480,106.06702785805786,0.0,0.0,0.0,0.0
156,12504,22685.22190672806,0.0,0.0,0.0,0.0
157,12528,38467.85914582365,0.0,0.0,0.0,0.0
158,12552,13133.440974092959,0.0,0.0,0.0,0.0
159,12576,59642.419440366255,0.0,0.0,0.0,0.0
160,12600,0.0,0.0,0.0,0.0,0.0
161,12624,1365.0712497128104,0.0,0.0,0.0,0.0
162,12648,17061.73120632435,0.0,0.0,0.0,0.0
163,12672,52914.99148234332,0.0,0.0,0.0,0.0
164,12696,14439.081844056163,0.0,0.0,0.0,0.0
165,12720,21178.932312218778,0.0,0.0,0.0,0.0
166,12744,470.97299364303046,0.0,15595.841964162664,0.0,0.0
167,12768,5358.644044003471,0.0,0.0,0.0,0.0
168,12792,7960.301044551345,0.0,0.0,0.0,0.0
169,12816,26744.91761221872,0.0,0.0,0.0,0.0
170,12840,0.0,13606.386980656356,8512.73081196916,0.0,0.0
171,12864,0.0,0.0,6238.669984945567,0.0,0.0
172,12888,0.0,9627.553234502044,5498.79165352991,0.0,0.0
173,12912,0.0,11036.304711125013,10857.887450124388,0.0,0.0
174,12936,0.0,0.0,492.03303278196427,0.0,0.0
175,12960,292.98673732115674,0.0,0.0,0.0,0.0
176,12984,17958.680172719265,1637.0017491751846,0.0,0.0,0.0
177,13008,4801.201995115478,4194.03421490393,0.0,0.0,0.0
178,13032,0.0,16818.966180090043,13849.075580711868,0.0,0.0
179,13056,180.21047385613792,4002.584412759267,8296.958026400467,0.0,0.0
180,13080,2356.9898873379516,7790.151338905735,4731.009520706579,0.0,0.0
181,13104,37778.02445393824,22797.68854120364,0.0,0.0,0.0
182,13128,25796.78900080068,18069.872692085144,0.0,0.0,0.0
183,13152,23848.02505542501,9959.346160144163,0.0,0.0,0.0
184,13176,15717.406834913305,26023.64975534616,0.0,0.0,0.0
185,13200,0.0,34483.02743447556,450.5771573324504,0.0,0.0
186,13224,0.0,30555.47492830466,0.0,0.0,0.0
187,13248,0.0,21503.08641542148,0.0,0.0,0.0
188,13272,0.0,27153.399877019652,0.0,0.0,0.0
189,13296,2612.6972223773964,29389.14934875673,0.0,0.0,0.0
190,13320,27839.003349259023,21217.026279143836,0.0,0.0,0.0
191,13344,38822.19726335045,21181.90757483546,0.0,0.0,0.0
192,13368,33705.83983205032,24622.427327648096,0.0,0.0,0.0
193,13392,0.0,36682.45521979714,0.0,0.0,0.0
194,13416,1316.0739614094634,25747.016427445764,0.0,0.0,0.0
195,13440,24125.78052203204,24721.391141394088,0.0,0.0,0.0
196,13464,1668.4886636406814,25587.065766284788,0.0,0.0,0.0
197,13488,36450.54110314777,26716.501821921083,0.0,0.0,0.0
198,13512,13767.163219060283,40979.80613720608,11954.077563516897,0.0,0.0
199,13536,11356.38649300301,41603.29093784492,3408.1299387857803,0.0,0.0
200,13560,0.0,45815.45141798367,7649.44839999927,0.0,0.0
201,13584,0.0,42698.47619965533,5980.464218280345,0.0,0.0
202,13608,0.0,47722.70456919105,0.0,0.0,0.0
203,13632,0.0,49269.496804427785,2144.832280109151,0.0,0.0
204,13656,11118.528557127149,44188.23001873771,4409.238745132911,0.0,0.0
205,13680,0.0,42463.14256490666,0.0,0.0,0.0
206,13704,0.0,34578.05633508539,3410.91729312139,0.0,0.0
207,13728,0.0,42296.942314397544,0.0,0.0,0.0
208,13752,0.0,36183.7707967277,0.0,0.0,0.0
209,13776,0.0,37436.14490586665,0.0,0.0,0.0
210,13800,7528.418623123949,37589.52745023813,0.0,0.0,0.0
211,13824,20612.044675147386,37290.32518259339,0.0,0.0,0.0
212,13848,32677.27819623876,22644.879940879335,0.0,0.0,0.0
213,13872,47607.79127711972,18304.32228985753,0.0,0.0,0.0
214,13896,27897.203714308667,6293.12535871008,0.0,0.0,0.0
215,13920,19603.18774556733,6779.298119808421,0.0,0.0,0.0
216,13944,31819.086031690218,14080.979959264267,0.0,0.0,0.0
217,13968,5073.456555375956,23986.979289545186,0.0,0.0,0.0
218,13992,20942.491863481166,19787.258469653796,0.0,0.0,0.0
219,14016,29793.139618691614,23310.11871080324,0.0,0.0,0.0
220,14040,30854.989225450798,20716.655458687637,3418.8200974735464,0.0,0.0
221,14064,0.0,21614.417792827164,0.0,0.0,0.0
222,14088,38384.77818281331,22754.084079698296,0.0,0.0,0.0
223,14112,28437.932137893396,15655.698936888768,3521.523406082443,0.0,0.0
224,14136,0.0,27042.02965177995,3168.723424032293,0.0,0.0
225,14160,609.7886933952593,27102.0258578657,0.0,0.0,0.0
226,14184,19416.026067011902,30754.83461890382,1543.190504852994,0.0,0.0
227,14208,184.2316381542182,25867.277696341996,6753.81478933883,0.0,0.0
228,14232,19864.151270148235,36576.08794066039,15714.973838468344,1466.2397033374586,0.0
229,14256,3665.9170020077927,19609.140225488736,8074.332863395359,0.0,0.0
230,14280,13572.946033271837,8057.349765171557,0.0,0.0,0.0
231,14304,8918.05346993578,9738.01296229705,0.0,1796.5712700532636,0.0
232,14328,14644.087503463266,28311.406427012418,6298.105187112737,0.0,0.0
233,14352,10495.033203604704,24690.290599905104,14596.431520775346,0.0,0.0
234,14376,0.0,19685.547728945854,10183.913670756485,0.0,0.0
235,14400,0.0,21055.035143774454,10497.175871316125,0.0,0.0
236,14424,0.0,16771.339031956508,8718.182962358796,0.0,0.0
237,14448,2344.3134588960306,1818.548275155409,4980.562782769691,0.0,0.0
238,14472,0.0,9833.39684855472,7364.6480628997215,0.0,0.0
239,14496,28502.473785653074,11067.24291045401,16932.349933946356,0.0,0.0
240,14520,0.0,14027.1976051229,290.0381557813365,10650.693303415534,0.0
241,14544,0.0,33417.93664263627,19937.559508414444,0.0,0.0
242,14568,19144.25397430839,9825.381912902974,5671.482616747369,0.0,0.0
243,14592,30964.850618674966,15851.640503928385,9066.004495638594,0.0,0.0
244,14616,0.0,17084.907068390658,12760.362204334242,0.0,0.0
245,14640,23934.276248189177,19577.632901799076,30076.98218539017,0.0,0.0
246,14664,0.0,14768.668642785804,12627.892953492585,0.0,0.0
247,14688,0.0,8603.066815029433,17497.96553878066,0.0,0.0
248,14712,1022.6402285985391,10842.658727876162,8073.405785126221,0.0,0.0
249,14736,8291.61616999531,21097.61925542922,2749.488116731785,0.0,0.0
250,14760,0.0,16785.12197058491,17666.27122443896,10197.2805805539,0.0
251,14784,9442.450819094582,15183.063798971372,11473.684660347102,0.0,0.0
252,14808,0.0,15550.067406890992,15568.19954265324,7181.658585427575,0.0
253,14832,0.0,16378.207280148798,4234.763378346394,2992.2573181313937,0.0
254,14856,0.0,24679.140776702534,21454.272234862376,20072.066421297186,0.0
255,14880,0.0,23355.208059509525,34394.93222853898,6718.375918568547,0.0
256,14904,0.0,14738.697671543021,32602.6838698922,0.0,0.0
257,14928,5129.138310558901,20369.679837399846,32339.903087705534,0.0,0.0
258,14952,0.0,1071.8937656971757,23412.251955041316,0.0,0.0
259,14976,0.0,9421.391662875409,23549.94981185398,0.0,0.0
260,15000,0.0,0.0,31633.389228810676,0.0,0.0
261,15024,0.0,13015.096534451783,21325.241962900836,0.0,0.0
262,15048,0.0,0.0,34966.68748601474,20204.32726371569,0.0
263,15072,0.0,26500.721539084698,8854.425446754558,0.0,0.0
264,15096,23225.709508824624,17621.320853319114,7400.734551213132,0.0,0.0
265,15120,0.0,16879.047605957174,6628.863823436639,0.0,0.0
266,15144,0.0,16600.504664450913,27000.29028225827,8968.106704898128,0.0
267,15168,0.0,21724.825910002848,21684.36734970659,0.0,0.0
268,15192,0.0,25725.477117167393,35624.38795342209,0.0,0.0
269,15216,0.0,0.0,32662.237757204945,10779.983223664276,0.0
270,15240,0.0,24284.73236936277,33000.51735960111,0.0,0.0
271,15264,0.0,26717.725994278328,36288.85006418533,0.0,0.0
272,15288,0.0,11587.401842026979,22884.55679355722,0.0,0.0
273,15312,0.0,22594.713667067375,20168.00031572141,6502.583052877402,0.0
274,15336,0.0,20920.083159542075,22857.819496315584,26501.54164132713,0.0
275,15360,13163.631338615312,18125.060681513172,20761.424880678685,5457.137779834484,0.0
276,15384,0.0,15070.533342504652,10277.232880745765,18607.898528528192,0.0
277,15408,4136.476711785355,16044.433762748136,22492.62288886579,11933.682214242004,0.0
278,15432,0.0,15976.064229710093,25470.71801325342,0.0,0.0
279,15456,0.0,11648.814801457374,31446.578829902795,1873.4652964634824,0.0
280,15480,0.0,9313.015621183335,24041.40860351106,14694.20118978561,0.0
281,15504,0.0,19625.84704951914,37503.35228897698,0.0,0.0
282,15528,0.0,18282.05818670961,31597.103036002976,5285.641185554604,0.0
283,15552,0.0,14779.631298603526,22943.88188823238,10179.46558977743,0.0
284,15576,0.0,20290.281598947622,31024.54134806781,2800.474399366758,0.0
285,15600,0.0,15296.005459939943,31940.816936509553,1022.5904412367086,0.0
286,15624,14932.637418907427,11117.47962537137,31916.304761090963,0.0,0.0
287,15648,54963.67238532398,3960.5291986842058,24015.220396623226,747.9827439929404,0.0
288,15672,53580.088509117886,0.0,34136.23839250735,0.0,0.0
289,15696,28080.211377743173,13293.54042390933,24663.882564022017,6760.139702260115,0.0
290,15720,5804.4726912317765,14086.099765044275,22526.954975445795,9186.628376749897,0.0
291,15744,51158.00711282754,17604.961699327898,28321.741597711567,0.0,0.0
292,15768,3152.3331834031646,15644.804016472375,27367.60741808764,9494.33815132341,0.0
293,15792,0.0,22179.726946962455,30948.26072028251,0.0,0.0
294,15816,22413.497080961806,12284.579459022689,20248.081266039684,0.0,0.0
295,15840,0.0,9091.790853200526,20746.4691350213,8223.798746027885,0.0
296,15864,0.0,20113.690970989683,2956.494936813992,8259.803616855985,0.0
297,15888,0.0,16265.691382484716,4354.084113788262,3289.199206952199,0.0
298,15912,2523.189715772297,10074.307161187155,19734.708731889397,0.0,0.0
299,15936,0.0,20527.212862995053,24853.92647008626,0.0,0.0
300,15960,0.0,17590.036055644923,22548.227457962475,0.0,0.0
301,15984,27021.86282958002,8902.444903586062,21079.03679054184,0.0,0.0
302,16008,31799.87184351616,11547.816192746302,17736.74415279296,0.0,0.0
303,16032,34525.67315037896,7311.330316743179,16329.781419665771,0.0,0.0
304,16056,0.0,131.9327597331794,28494.535624080756,17380.706946663184,0.0
305,16080,0.0,10518.711981353712,13935.209764415602,0.0,0.0
306,16104,16555.601199728288,9290.722449158904,2577.037192656431,0.0,0.0
307,16128,0.0,2442.2088107861146,17886.7553795298,0.0,0.0
308,16152,0.0,12956.852136448328,8144.23684735559,18454.155471396174,0.0
309,16176,8438.221835853821,16382.811901321622,10405.89835479443,0.0,0.0
310,16200,0.0,13042.790387984316,7379.252255182003,0.0,0.0
311,16224,11752.722331924517,12214.100544441348,4691.716237755129,0.0,0.0
312,16248,24482.659356116277,6592.067915735903,14095.560578349843,0.0,0.0
313,16272,1188.526791578431,13558.468266148207,6975.125606788333,0.0,0.0
314,16296,26420.955516036356,2530.919168256407,5495.755586662956,0.0,0.0
315,16320,0.0,8666.762795181272,16550.139360736626,2424.4501202375327,0.0
316,16344,23380.131667095946,7563.785480744058,8678.347660332636,0.0,0.0
317,16368,40853.215411340774,7150.539923402376,10590.708063740616,0.0,0.0
318,16392,11005.713687480662,0.0,22799.74433873174,0.0,0.0
319,16416,0.0,0.0,26617.667642239183,4755.341627195368,0.0
320,16440,23943.771127665386,7020.490239909748,20023.712590246207,0.0,0.0
321,16464,16894.163408851062,17282.87067387082,9922.147093422136,0.0,0.0
322,16488,17078.982506546454,24091.88708827302,3359.7808691062464,0.0,0.0
323,16512,13385.23888690247,24734.346497389717,8975.275009750012,0.0,0.0
324,16536,0.0,0.0,31820.17750361743,7168.309279368501,0.0
325,16560,0.0,7109.5811193824175,31851.52816401863,0.0,0.0
326,16584,0.0,11681.445655215219,22212.193876348036,0.0,0.0
327,16608,20781.235715629802,23310.415550784488,17720.22781381511,4977.978405917688,0.0
328,16632,28748.12430390835,22896.328918334668,20195.464115591352,17448.334731136136,0.0
329,16656,6976.900189173475,26151.75763410557,15451.831295149268,7773.406724548008,0.0
330,16680,16007.437051075138,20818.713565656843,18316.985455626513,30578.160083967152,0.0
331,16704,7256.749208935164,21768.552544762384,9742.85077833592,18528.279520949727,0.0
332,16728,23369.06646349908,23211.484974074527,17245.418280459256,19469.906545427148,0.0
333,16752,25429.63609699708,25223.94329708982,9122.52341949558,0.0,0.0
334,16776,13292.247402014844,12576.024357345741,20827.364291832353,0.0,0.0
335,16800,1464.9166114370778,16493.94326565841,22062.900712681483,0.0,0.0
336,16824,13103.430073182797,20668.351673579295,18280.785853670088,0.0,0.0
337,16848,5065.045407383925,15108.741223332901,28802.811164564155,0.0,0.0
338,16872,15948.907145409761,27664.102962339046,20502.50286614807,0.0,0.0
339,16896,11912.110838326706,23817.145795276345,16088.686583722849,18711.368184064784,0.0
340,16920,3532.2471443271124,29653.5614055785,18377.245039045803,1250.9849020128383,0.0
341,16944,0.0,16362.697688715885,14934.591390723552,0.0,0.0
342,16968,9882.735319570504,5650.373890194685,8591.479028908483,0.0,0.0
343,16992,14029.098636492936,8333.391638013356,4677.617845437588,0.0,0.0
344,17016,15025.812002266612,27216.420047159412,18096.610865316234,0.0,0.0
345,17040,9539.127590379163,20969.457685765476,23111.549871589876,0.0,0.0
346,17064,0.0,24297.555288737723,17351.590698965283,0.0,0.0
347,17088,9352.766388967088,24664.535610022,18801.726647382035,4866.794700217331,0.0
348,17112,1596.337294524163,17541.97393640772,21630.615782977144,0.0,0.0
349,17136,0.0,30306.147057365175,12274.086598668422,0.0,0.0
350,17160,6349.895428589181,27867.40059938142,6773.638275757914,0.0,0.0
351,17184,32074.296262566993,22046.648874277846,5940.523059904688,0.0,0.0
352,17208,14711.686222540011,26709.72536455076,14331.948190917732,0.0,0.0
353,17232,16593.95777560753,21497.884829589475,13839.065502994286,0.0,0.0
354,17256,18175.316504129907,20642.833435139273,20331.627150911583,0.0,0.0
355,17280,28141.591471330546,18508.413499725757,16385.501209096532,0.0,0.0
356,17304,0.0,19739.636079706775,6216.108331471232,0.0,0.0
357,17328,1510.1329302186816,21006.658043296786,9226.473706411234,0.0,0.0
358,17352,0.0,19777.471966109988,17524.759333088914,0.0,0.0
359,17376,0.0,18180.346711733702,16209.594851041682,0.0,0.0
360,17400,0.0,24980.562386067533,11794.33239403057,0.0,0.0
361,17424,0.0,21494.968065016175,11693.592125836345,0.0,0.0
362,17448,0.0,15922.478336915716,17231.608580498323,0.0,0.0
363,17472,17561.08430234987,24290.784143289373,15800.736705655632,0.0,0.0
364,17496,0.0,18026.12723702498,14167.66813471277,0.0,0.0
