,index,Path3,Path8,Path14,Path65,Path66
0,0,0.0,1671.1596649508926,295.74581593544656,0.0,0.0
1,1,0.0,1492.7089287697077,699.1624164472076,204.105088448914,0.0
2,2,0.0,1463.3305815705614,147.07340246362068,0.0,0.0
3,3,0.0,1435.6163464417416,0.0,0.0,0.0
4,4,0.0,1582.280658197489,823.772713380806,0.0,0.0
5,5,0.0,1408.282732947226,323.6435836492858,0.0,0.0
6,6,0.0,1730.2546132983898,643.1863557374011,213.29656724406303,0.0
7,7,0.0,1700.911960122326,696.4173171567352,492.32062001189115,0.0
8,8,485.4629145022874,1553.1137114713788,751.1078498771567,0.0,0.0
9,9,38.6683322370157,1862.5211926430775,1344.2752889064532,1168.8506688162254,26.180817627199307
10,10,0.0,1677.3051671517974,568.8293393040631,743.403555419674,0.0
11,11,0.0,1643.8688236093635,496.54709209207635,128.65975936850108,0.0
12,12,535.8088438807766,1195.6426578081798,767.1341315355287,285.48391392594533,0.0
13,13,0.0,1608.6592084301676,937.26164670309,274.3046212888528,0.0
14,14,116.51033761879341,1781.7440193736402,680.3981944402842,0.0,0.0
15,15,0.0,1873.3666434927688,828.017407627784,251.08847643648303,0.0
16,16,0.0,2205.388546977564,710.1306302262312,518.0168165317256,0.0
17,17,0.0,1701.3915378878482,560.9942168374155,0.0,0.0
18,18,0.0,1738.148717199448,365.95010033295915,40.47154872142778,0.0
19,19,0.0,1130.8498817685754,105.4633751307405,0.0,0.0
20,20,0.0,1074.9166610832094,77.90529735916219,0.0,0.0
21,21,0.0,1328.1494114787242,525.9224299301507,0.0,0.0
22,22,0.0,866.9202422668126,66.82793529305852,0.0,0.0
23,23,0.0,630.1710600845568,144.44507307642462,0.0,0.0
24,24,0.0,1011.7222553540312,419.3527342781072,0.0,0.0
25,25,0.0,1278.707021935372,0.0,0.0,0.0
26,26,0.0,1118.6967812143653,0.0,0.0,0.0
27,27,0.0,939.344411385026,0.0,0.0,0.0
28,28,0.0,926.0722375698675,0.0,0.0,0.0
29,29,0.0,963.9781549806913,0.0,0.0,0.0
30,30,0.0,877.6049027636604,0.0,0.0,0.0
31,31,0.0,1634.7196604371686,676.1283978042899,0.0,0.0
32,32,0.0,1437.4495841328915,72.77959938230178,0.0,507.8765373057889
