,index,Path3,Path8,Path14,Path65,Path66
0,1460,0.0,1610.5328081031905,554.4516242552377,0.0,0.0
1,1461,0.0,1243.2638202074809,205.45326549995391,0.0,0.0
2,1462,0.0,1264.246359781571,805.6407557200798,0.0,0.0
3,1463,0.0,1563.0448845958742,329.13517831994875,0.0,0.0
4,1464,0.0,1408.4045926095678,193.94883138565518,0.0,0.0
5,1465,387.3575833537073,1424.4893256950281,670.6776773649922,0.0,0.0
6,1466,0.0,962.0117633187103,0.0,0.0,0.0
7,1467,0.0,1254.0826489396554,285.2303686379755,0.0,0.0
8,1468,256.3934698474898,1428.4877577263226,814.82553602457,100.91859742863072,0.0
9,1469,0.0,1012.973740878174,868.9863359451398,321.31342920444206,0.0
10,1470,0.0,1395.1407534313391,831.8532468954231,213.68810804927898,0.0
11,1471,0.0,1029.5419724826716,638.4716249522912,193.22527998235716,0.0
12,1472,0.0,1117.0380384199138,218.50151200184638,0.0,0.0
13,1473,373.89375867177057,1183.0468079345962,533.2094319490508,198.74058964756145,0.0
14,1474,569.7713492611589,1178.2756319974587,23.78046324837968,0.0,0.0
15,1475,0.0,1695.6087329214565,631.7336521983357,334.1723846627145,0.0
16,1476,0.0,1677.6935321135763,956.4128816210463,726.4468308464992,0.0
17,1477,0.0,1116.8629768124754,0.0,0.0,0.0
18,1478,0.0,1121.2475262513346,0.0,0.0,0.0
19,1479,0.0,1065.1320484211274,343.75474529038496,0.0,0.0
20,1480,0.0,1398.124213169846,393.1387564699256,0.0,0.0
21,1481,0.0,822.4325965610077,0.0,0.0,0.0
22,1482,0.0,813.4524654204101,557.3187927096479,0.0,0.0
23,1483,0.0,884.9590042713436,358.3320307250492,0.0,0.0
24,1484,0.0,1082.7008806955814,213.970335839939,0.0,0.0
25,1485,0.0,1153.801850912371,0.0,0.0,0.0
26,1486,0.0,1501.5454518760894,0.0,0.0,0.0
27,1487,0.0,1025.8464855014442,317.1478908478056,0.0,0.0
28,1488,0.0,1324.834453597832,0.0,0.0,0.0
29,1489,0.0,1421.7758904160785,334.77494027564194,0.0,0.0
30,1490,0.0,1106.928841399926,62.040460950208384,0.0,0.0
31,1491,0.0,1265.2716414546096,658.2273363973134,0.0,0.0
32,1492,0.0,1094.4093434098295,493.2305839680581,0.0,0.0
33,1493,0.0,1348.9721832975802,200.75724060202373,0.0,0.0
34,1494,0.0,1810.5192025781892,511.16165540340285,0.0,0.0
35,1495,0.0,1391.5504808340675,506.84281349490084,0.0,0.0
36,1496,0.0,921.1428433978367,202.97939168629415,0.0,0.0
37,1497,0.0,1025.328481128114,747.9622172731844,0.0,0.0
38,1498,0.0,1209.3898919878195,983.2684454820205,0.0,0.0
39,1499,0.0,1232.3190608353461,839.7680416812268,0.0,0.0
40,1500,0.0,1500.727537863628,675.8789185308037,0.0,0.0
41,1501,0.0,949.1459395492848,500.2741301796932,0.0,0.0
42,1502,0.0,998.1495494317903,625.5716517011043,0.0,0.0
43,1503,0.0,990.8625555359577,207.63001122670502,200.7668929675416,0.0
44,1504,0.0,1146.88983864285,852.488671686156,0.0,0.0
45,1505,0.0,1019.6038825619867,655.359322083101,0.0,0.0
46,1506,0.0,1084.2430788567565,800.2815037864124,0.0,0.0
47,1507,0.0,1447.5421637359257,888.8018808051235,0.0,0.0
48,1508,0.0,1238.4338056885629,802.47096644916,0.0,0.0
49,1509,0.0,828.549609648168,389.0804417547068,0.0,0.0
50,1510,0.0,624.6191693642019,381.5363046773759,0.0,0.0
51,1511,0.0,695.5895158433992,246.17366882030296,0.0,0.0
52,1512,0.0,832.3923443233292,0.0,0.0,0.0
53,1513,0.0,854.4927721357957,170.86993891968672,0.0,0.0
54,1514,0.0,817.397106492696,173.0684382959526,0.0,0.0
55,1515,0.0,1383.1421001212902,318.06956032538153,0.0,0.0
56,1516,0.0,1159.6523247135174,464.7745925059273,0.0,0.0
57,1517,0.0,396.69202555139333,114.55799266779891,109.59284309590073,0.0
58,1518,0.0,599.070725237908,0.0,0.0,0.0
59,1519,0.0,1263.9769431724542,633.0683164215773,0.0,0.0
60,1520,0.0,1486.568913653875,438.1470591013456,0.0,0.0
61,1521,0.0,867.0886706089927,244.1585850162932,0.0,0.0
62,1522,83.672852418243,1024.6528345596942,360.1682284970784,0.0,0.0
63,1523,0.0,786.6371011324533,552.0474576858091,0.0,0.0
64,1524,259.835546936416,1060.0766871183007,892.1103663456648,0.0,0.0
