,index,Path3,Path8,Path14,Path65,Path66
0,0,0.0,1715.159883343396,332.17224116049783,682.9111752179683,0.0
1,1,127.31813985329599,1301.1248707933576,295.25656216986715,0.0,0.0
2,2,0.0,1365.5173017074133,360.8621058153685,0.0,0.0
3,3,0.0,1519.8413244875753,38.18340712135272,0.0,0.0
4,4,0.0,1626.935166772063,813.5066158212817,0.0,0.0
5,5,0.0,1303.4716094824314,432.99058672072965,0.0,0.0
6,6,0.0,1661.245109260205,668.4172307139303,0.0,0.0
7,7,475.62162541700746,1579.045894886098,927.4142453647124,0.0,0.0
8,8,16.717064716692082,1544.8966611500966,1011.5272930302752,347.2975735157642,0.0
9,9,263.4149016653112,1512.4634433038361,1340.6212691681696,1133.4717395204275,0.0
10,10,0.0,1147.0773748346844,587.1358143827395,19.41186072379702,0.0
11,11,74.96855817222054,1127.564126158909,415.5484628466232,0.0,0.0
12,12,538.089479194719,1208.9138222537492,695.6006180904042,0.0,0.0
13,13,201.18197883562328,1320.4152826316786,726.0440184905793,0.0,0.0
14,14,0.0,1701.616053080034,549.2250740906857,0.0,0.0
15,15,271.79297082658667,1761.646388609257,576.4949939954556,47.331369553899215,0.0
16,16,0.0,1958.8459847679426,929.6606489490416,176.65274594318345,0.0
17,17,0.0,1704.1368676472337,717.7772626625749,0.0,0.0
18,18,0.0,1579.048711321325,611.2375823889209,0.0,0.0
19,19,0.0,1127.2848124870227,0.0,0.0,0.0
20,20,0.0,1042.0121230533896,5.559480905236086,0.0,0.0
21,21,0.0,1381.3260357244458,446.4679137095906,0.0,0.0
22,22,0.0,901.8329995941828,37.15115438805724,0.0,0.0
23,23,0.0,774.4623683184652,149.54519764821072,0.0,0.0
24,24,0.0,1228.2537823192806,655.9829026228548,0.0,0.0
25,25,0.0,911.628795617813,0.0,0.0,0.0
26,26,0.0,857.1650042420532,257.53294886433065,0.0,0.0
27,27,0.0,795.3878133245644,0.0,0.0,0.0
28,28,0.0,694.5865771670732,0.0,0.0,0.0
29,29,0.0,870.14246801007,0.0,0.0,0.0
30,30,0.0,983.403674956338,154.32595661704846,0.0,0.0
31,31,0.0,1397.8798345890832,507.8773255081952,0.0,0.0
32,32,0.0,1193.5440495093364,384.2236055756043,0.0,729.9708645883534
33,33,0.0,850.976517810435,1070.3305504282707,0.0,874.0836831221746
34,34,0.0,1181.5349185580192,1053.0908304991174,340.37900286889686,0.0
35,35,0.0,1111.8779239817777,1219.631317768925,231.42140515346986,0.0
36,36,0.0,979.8367223170446,656.4400732620691,888.440428902236,0.0
37,37,0.0,1410.0447095495474,595.4175821194167,0.0,0.0
38,38,0.0,1204.5944409677134,377.02934143042177,0.0,0.0
39,39,0.0,1500.0464299407422,794.0166986985512,0.0,0.0
40,40,0.0,1450.6564745554967,1049.509372551991,0.0,0.0
41,41,0.0,1142.3389567688505,1018.76087952193,0.0,0.0
42,42,0.0,1382.7678800695096,893.8645252328316,0.0,0.0
43,43,0.0,1129.6436302667146,1063.2489663871886,0.0,0.0
44,44,0.0,1231.8482235671186,1106.2695340804087,0.0,0.0
45,45,0.0,1283.3718095090273,991.8097910074428,0.0,0.0
46,46,0.0,1611.4955319629846,1288.2367779422536,0.0,0.0
47,47,0.0,973.6452497772513,837.3898908387763,0.0,0.0
48,48,0.0,1027.592018113381,670.6706741287478,0.0,0.0
49,49,0.0,995.9132757712732,779.3204117858587,0.0,0.0
50,50,0.0,1268.9694101512534,614.5780548940701,0.0,0.0
51,51,0.0,1379.0895656937535,445.5706849259203,0.0,0.0
52,52,129.9028417134951,1036.3958406691302,489.47685607881436,0.0,0.0
53,53,0.0,1151.4270899594235,37.63255036789442,0.0,0.0
54,54,0.0,1266.555561254635,1192.8970499001293,356.06023551378564,0.0
55,55,503.93280658039004,980.2423527002234,569.5440652011082,309.0308653456159,0.0
56,56,238.71051011503727,1257.1007065651238,656.8853032870343,0.0,0.0
57,57,898.4868434842772,1192.2270168712469,788.5344453535731,0.0,0.0
58,58,62.20886893874183,1120.5109044620792,700.6908495539391,0.0,0.0
59,59,0.0,1584.412047787061,828.7130230859692,859.4508236073234,0.0
60,60,0.0,1781.4373526529125,685.320050166175,0.0,0.0
61,61,0.0,1639.3665365846512,1118.9347371532574,0.0,0.0
62,62,0.0,1455.9243011472672,844.4133907248039,0.0,0.0
63,63,0.0,1088.0898825270242,697.231700665757,60.10950903452613,0.0
64,64,0.0,1013.9168445752116,736.6557946417564,0.0,0.0
65,65,0.0,1315.2893979332505,721.171584742659,0.0,0.0
66,66,0.0,1142.3677927906858,217.19298274845482,0.0,0.0
67,67,0.0,1216.5004010088471,313.58592635016635,0.0,0.0
68,68,0.0,684.2307790689944,292.50684698587236,0.0,0.0
69,69,0.0,571.5912798284124,507.70409820256316,0.0,0.0
70,70,0.0,994.9254398645546,354.88623328140204,0.0,0.0
71,71,0.0,919.4844154394998,495.7879076088841,0.0,0.0
72,72,0.0,779.4422016633299,369.7857875900409,0.0,0.0
73,73,0.0,910.5328361784692,654.3823767355045,0.0,0.0
74,74,0.0,1393.829162725036,560.5106070482916,0.0,0.0
75,75,0.0,382.8033725974941,173.014749769321,0.0,0.0
76,76,0.0,852.8475124376721,1051.6397250583639,0.0,0.0
77,77,0.0,609.8861315433275,178.1399762332125,0.0,0.0
78,78,0.0,882.8632745557652,827.6949436027576,0.0,0.0
79,79,0.0,483.62063741438914,520.257362465494,0.0,0.0
80,80,0.0,446.0943256808412,349.39729266907926,2439.1412059473028,0.0
81,81,185.60482384250716,521.7447222836742,176.08233906489775,0.0,0.0
82,82,0.0,563.5699077275382,796.2807978934645,0.0,0.0
83,83,0.0,1529.5204066562594,719.289586683105,23.850319424378995,0.0
84,84,0.0,1202.4815830452615,941.1798317247501,0.0,0.0
85,85,0.0,1124.1169406933793,529.212585076312,0.0,0.0
86,86,0.0,734.0594233417668,271.61326340740544,0.0,0.0
87,87,0.0,633.0356565386397,423.2026016592297,0.0,0.0
88,88,0.0,375.22473675331906,386.6987158894997,0.0,0.0
89,89,0.0,994.3657122900223,1063.4215634303712,0.0,0.0
90,90,0.0,467.38981343783547,332.97102445549126,0.0,0.0
91,91,0.0,886.0321143135657,1220.1156492873106,907.9232859840796,0.0
92,92,0.0,562.9714529025206,679.8513145913587,49.05350190187266,0.0
93,93,0.0,978.8730817401064,1332.2378125723433,0.0,0.0
94,94,0.0,1273.2129236147655,1084.2631808603637,0.0,0.0
95,95,0.0,579.6392746090887,1260.7055142588372,970.4738314126707,0.0
96,96,0.0,566.9490433172566,1434.2993587648002,0.0,0.0
97,97,0.0,209.23924121291503,730.6713234964827,0.0,0.0
98,98,0.0,700.0058154267952,964.3862465800688,0.0,0.0
99,99,0.0,826.0690396412617,1606.027984068202,0.0,0.0
100,100,0.0,514.0437734089985,860.7005561589757,0.0,0.0
101,101,0.0,612.0083545562844,1030.0156211995088,0.0,0.0
102,102,0.0,813.1733595342804,1467.1215804096635,0.0,0.0
103,103,0.0,842.4482027026261,1086.869258150639,0.0,0.0
104,104,0.0,90.52029324380806,431.21078590801886,0.0,0.0
105,105,0.0,456.0316520651799,584.3727439506001,0.0,0.0
106,106,0.0,1002.8006633315823,1462.2425960417468,0.0,0.0
107,107,0.0,126.6689277344578,1039.6378769425207,0.0,0.0
108,108,0.0,386.7284407807235,624.8408999550397,0.0,0.0
109,109,0.0,329.59830650255697,587.5688160814836,0.0,0.0
110,110,2440.379940148313,1164.9047544824975,0.0,204.82252847743257,0.0
111,111,0.0,565.9333768043224,660.1683301253723,0.0,0.0
112,112,0.0,817.6531901630351,534.6318177714456,0.0,0.0
113,113,0.0,879.2108511119687,498.9405792396885,0.0,0.0
114,114,0.0,72.57138998087449,312.66477837454374,0.0,0.0
115,115,0.0,616.5602311322867,575.6901090978006,0.0,0.0
116,116,0.0,661.1969867775398,831.0780717590321,0.0,0.0
117,117,0.0,122.45299058886692,247.9451688826361,0.0,0.0
118,118,0.0,0.0,0.0,0.0,0.0
119,119,0.0,532.4034151960215,834.7743106679993,0.0,0.0
120,120,548.8766711418112,1819.3851544786921,0.0,0.0,0.0
121,121,0.0,991.1123358627497,346.0586156510685,497.74615503784133,0.0
122,122,0.0,547.7572970190295,118.61199495342943,1108.8341265531162,0.0
123,123,580.6034270102365,1135.629909254588,440.4367155141345,1894.5289851398397,0.0
124,124,2257.464661267457,973.557676960324,0.0,0.0,0.0
125,125,2638.2548665498794,0.0,0.0,2888.3549008762866,951.731439411551
126,126,1412.5031009418158,597.4083970395927,1048.3786927814274,0.0,0.0
127,127,1927.5304835450022,2.203330631401215,74.42262197471369,0.0,0.0
128,128,293.6656106227832,597.0013538652024,58.72716052613634,0.0,0.0
129,129,890.6407906187777,307.31295042003075,602.8048653488962,0.0,0.0
130,130,325.8288170401439,0.0,139.49616032701923,0.0,0.0
131,131,194.90401571193928,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.0
133,133,747.88000676023,0.0,0.0,0.0,0.0
134,134,2820.5168964346035,0.0,0.0,0.0,0.0
135,135,1395.0865793924713,0.0,231.18174428607028,0.0,0.0
136,136,1438.584170986442,0.0,53.86424793377962,0.0,0.0
137,137,2646.003886455419,0.0,0.0,0.0,0.0
138,138,1361.6414297884978,0.0,234.74767083641174,0.0,0.0
139,139,2208.4980873190743,0.0,0.0,0.0,0.0
140,140,1055.9190784381417,0.0,0.0,0.0,0.0
141,141,868.5654764038519,0.0,0.0,0.0,0.0
142,142,785.93738381483,0.0,0.0,0.0,0.0
143,143,1481.6020219865804,0.0,0.0,0.0,0.0
144,144,521.2083367473854,0.0,514.764932067003,0.0,0.0
145,145,989.7334382513536,0.0,0.0,0.0,0.0
146,146,2527.314060469837,0.0,0.0,0.0,0.0
147,147,2677.9123801982023,0.0,0.0,0.0,0.0
148,148,0.0,0.0,1076.0710982379917,0.0,0.0
149,149,1139.2134818826548,0.0,0.0,0.0,0.0
150,150,584.0707527114016,0.0,445.84087882747343,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0
152,152,1020.2958503840656,0.0,0.0,0.0,0.0
153,153,496.09759608972615,0.0,0.0,0.0,0.0
154,154,665.9064431883319,0.0,114.68073119715048,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,312.0849828312093,0.0,0.0
162,162,295.98355229510275,0.0,0.0,0.0,0.0
163,163,0.0,414.42347252745384,474.1313619079338,0.0,0.0
164,164,590.0523284102469,352.22791763589544,0.0,0.0,0.0
165,165,0.0,700.4195404525499,229.5852104669985,0.0,0.0
166,166,0.0,129.419193835173,227.56173638675773,0.0,0.0
