,Path3,Path8,Path14,Path65,Path66
0,1081.4073574333283,0.0,0.0,1587.4135201678846,3552.188048670604
1,1189.658218093567,0.0,0.0,629.6665215764824,3288.840702648554
2,1394.2987273756553,0.0,0.0,62.277031163190486,2936.1259587041122
3,1264.7513784386883,0.0,0.0,93.85411616924497,2200.7802739677472
4,1442.903333033274,0.0,0.0,125.43120734994204,1508.771599862488
5,1198.718724995325,0.0,0.0,157.00829235599653,1458.5594917345472
6,1002.2764978482021,0.0,0.0,188.58537736205105,1711.0843776545075
7,1422.7941295149092,0.0,0.0,220.1624623681047,2044.251785313846
8,1951.5647720875797,0.0,0.0,252.91328517846546,1855.37532697855
9,1250.977309620352,0.0,0.0,270.5856061577489,1630.8845457016137
10,1713.5363914880352,0.0,0.0,297.33119390099415,2252.8220672219313
11,1801.0165395598979,0.0,0.0,301.24344742726623,2695.8277300321247
12,2237.950618283862,0.0,0.0,301.8362131130657,2900.3055883129873
13,2700.2672174673194,0.0,0.0,303.5907995430303,2804.45038647412
14,2630.42212843195,0.0,0.0,303.64414845475187,2150.642289352014
15,2738.6076759322814,0.0,0.0,288.084049202531,1892.9838934680558
16,2728.3905771963755,0.0,0.0,273.62056646903966,1493.927925234811
17,1662.7775493539332,0.0,0.0,303.5907995430303,2493.2345223129155
18,578.5426436573432,0.0,0.0,2437.2127090426266,3585.0204673811686
19,981.5410301557913,0.0,0.0,3524.1271611688244,4805.083009617791
20,649.0432432008697,0.0,0.0,3124.2803795411546,4708.179924694046
21,688.0229595037949,0.0,0.0,2279.691870067259,4140.522851566448
22,1390.8643929376121,0.0,0.0,1630.4972583950507,3722.8386693524444
23,2073.673597708639,0.0,0.0,1163.605344782714,3480.811304757838
24,916.8150719513733,0.0,109.57978317591237,2849.2705666527213,2496.6646828632042
25,1008.5899428386688,0.0,139.71268793559292,1130.1971817303968,2118.1651173927985
26,1182.0837719235062,0.0,98.71498547167775,111.78190787553984,2419.659175971235
27,1072.2537793491515,0.0,377.09357156497447,168.46005616227401,2079.360973856106
28,1223.2906628576702,0.0,16.24720930006478,225.13821553195987,1675.1095992524433
29,1016.271423115229,0.0,88.44781400957868,281.816363818694,1687.381149029473
30,849.7280818126142,0.0,432.5165394466827,338.49451210542816,1832.8695333145656
31,1206.2421188988678,0.0,529.9593020531597,395.1726603921609,1880.9809608877931
32,1654.5328498465951,0.0,577.5743382320695,453.9575669597642,2127.83559466292
33,1060.576150370633,0.0,621.0301237712732,485.6778612441334,2655.82523739699
34,1452.7328478530867,0.0,577.5698225376846,533.6838880143961,3196.0262595369854
35,1526.8983486678585,0.0,541.5453153729021,540.7060461855773,3740.4956285724866
36,1897.3302179073048,0.0,381.27144019054623,541.7700095448483,3940.690405739817
37,2289.2813390377414,0.0,160.58843771293786,544.9193410882874,3640.5223616118383
38,2230.066807261856,0.0,34.09533404781045,545.0150977906211,3323.2272334603995
39,2321.786305778149,0.0,112.99726623857453,517.0860596097828,3318.412161081862
40,2313.1242691752855,0.0,152.30456292612558,491.1253536435968,3531.362789269292
41,1409.6995993889766,0.0,420.3330479403584,544.9193410882874,3150.309211505077
42,490.4873374734243,0.0,784.5320171750353,3800.0,3984.7392410578395
43,832.1485922949139,0.0,994.8011806577485,3800.0,4508.4733143558415
44,550.2576097938604,0.0,586.7686991527324,3800.0,4392.190269661402
45,583.3045380963747,0.0,195.38761860912416,3800.0,4261.682634059358
46,1179.1721498106394,0.0,18.357334063960725,2926.602166561894,3803.113483616774
47,1758.0564767001986,0.0,50.47348923156854,2088.5713885935274,2725.0580051794614
48,713.0826928892355,0.0,0.0,1295.2180148137472,1521.675353506334
49,294.9080555514871,0.0,0.0,513.7636864682341,1483.604394498517
50,241.61516719106226,0.0,0.0,50.81368631857854,1265.349607046662
51,282.45750043255157,0.0,0.0,76.57837134584311,1158.2659372810106
52,416.0000841899498,0.0,0.0,102.34306141118265,1042.8611167034542
53,708.1048245707336,0.0,0.0,128.1077464384472,1151.3207908559698
54,566.9366127373348,0.0,0.0,153.87243146571177,1671.0041508155034
55,1140.6062993713992,0.0,0.0,179.63711649297568,1649.9331941520913
56,1774.7641789232284,0.0,0.0,206.3594891860506,1671.5567092990414
57,1453.9557841855396,0.0,0.0,220.77886271735204,1790.370753222633
58,1465.360343553241,0.0,0.0,242.60138509209492,1918.8055132325026
59,1199.0675779952178,0.0,0.0,245.79350937563402,2082.8821612363568
60,925.2889786263636,0.0,0.0,246.2771645701102,2140.8483633005617
61,1166.155433029813,0.0,0.0,247.70878394575814,2004.2880805345808
62,1554.7241727849032,0.0,0.0,247.75231291326065,1912.532763263309
63,1639.0776905816087,0.0,0.0,235.05636405827363,1849.5350368250045
64,1740.6225472860292,0.0,0.0,223.25517731306797,1569.422607838153
65,1516.5487231858885,0.0,0.0,247.70878394575814,1446.629818531721
66,108.92599811455551,0.0,0.0,1988.5945070892249,2222.4304784974192
67,830.6979751869537,0.0,0.0,2875.440411492494,2737.718212751872
68,516.0349107734205,0.0,0.0,2549.1935021964937,3006.987298602837
69,468.58206621210707,0.0,0.0,1860.068558584078,2736.7325037273354
70,854.7563949786138,0.0,0.0,1330.3713212385553,2421.9083535155237
71,1081.2538585981533,0.0,0.0,949.4202900179025,1915.8754959364087
72,1389.5532254439418,0.0,0.0,1632.961489286105,2763.548381116364
73,416.79564712270064,0.0,0.0,647.7336672289332,2779.651124946776
74,634.7441835899306,0.0,0.0,64.06395829727174,2017.0336659965737
75,875.1176303832834,0.0,0.0,96.54709082933385,1490.7656993921103
76,1071.4427960673456,0.0,0.0,129.03022971320883,1704.9404116565438
77,1224.224353233172,0.0,0.0,161.51336224527097,1704.4692840451949
78,692.422996016452,0.0,0.0,193.9964947773331,2500.937400133126
79,1294.036984254444,0.0,0.0,226.4796273093944,3180.00221475011
80,2283.209931823851,0.0,0.0,260.1701759360029,3836.306157105385
81,2413.800615140584,0.0,0.0,278.3495723055265,4173.592330135741
82,2915.904720289559,0.0,0.0,305.86257647121045,3747.2832888535577
83,2509.732664944339,0.0,0.0,309.8870850592755,3796.711605392954
84,1994.0433485479027,0.0,0.0,310.49685908777076,3826.759561704927
85,2310.296123116205,0.0,0.0,312.30179021211524,3892.649441995434
