,Path66,Path46_SCE,Path61,Path42
0,0.0,220.70378174572033,460.826610501607,54.056132422750466
1,0.0,220.70378174572033,460.826610501607,54.056132422750466
2,0.0,220.70378174572033,460.826610501607,54.056132422750466
3,0.0,220.70378174572033,460.826610501607,54.056132422750466
4,0.0,220.70378174572033,460.826610501607,54.056132422750466
5,0.0,220.70378174572033,460.826610501607,54.056132422750466
6,0.0,220.70378174572033,460.826610501607,54.056132422750466
7,0.0,220.70378174572033,460.826610501607,54.056132422750466
8,0.0,220.70378174572033,460.826610501607,54.056132422750466
9,0.0,220.70378174572033,460.826610501607,54.056132422750466
10,0.0,220.70378174572033,460.826610501607,54.056132422750466
11,0.0,220.70378174572033,460.826610501607,54.056132422750466
12,0.0,220.70378174572033,460.826610501607,54.056132422750466
13,0.0,220.70378174572033,460.826610501607,54.056132422750466
14,0.0,220.70378174572033,460.826610501607,54.056132422750466
15,0.0,220.70378174572033,460.826610501607,54.056132422750466
16,0.0,220.70378174572033,460.826610501607,54.056132422750466
17,0.0,220.70378174572033,460.826610501607,54.056132422750466
18,0.0,220.70378174572033,460.826610501607,54.056132422750466
19,0.0,220.70378174572033,460.826610501607,54.056132422750466
20,0.0,220.70378174572033,460.826610501607,54.056132422750466
21,0.0,220.70378174572033,460.826610501607,54.056132422750466
22,0.0,220.70378174572033,460.826610501607,54.056132422750466
23,0.0,220.70378174572033,460.826610501607,54.056132422750466
24,0.0,166.7054174297191,326.550148391531,0.0
25,0.0,166.7054174297191,326.550148391531,0.0
26,0.0,166.7054174297191,326.550148391531,0.0
27,0.0,166.7054174297191,326.550148391531,0.0
28,0.0,166.7054174297191,326.550148391531,0.0
29,0.0,166.7054174297191,326.550148391531,0.0
30,0.0,166.7054174297191,326.550148391531,0.0
31,0.0,166.7054174297191,326.550148391531,0.0
32,0.0,166.7054174297191,326.550148391531,0.0
33,0.0,166.7054174297191,326.550148391531,0.0
34,0.0,166.7054174297191,326.550148391531,0.0
35,0.0,166.7054174297191,326.550148391531,0.0
36,0.0,166.7054174297191,326.550148391531,0.0
37,0.0,166.7054174297191,326.550148391531,0.0
38,0.0,166.7054174297191,326.550148391531,0.0
39,0.0,166.7054174297191,326.550148391531,0.0
40,0.0,166.7054174297191,326.550148391531,0.0
41,0.0,166.7054174297191,326.550148391531,0.0
42,0.0,166.7054174297191,326.550148391531,0.0
43,0.0,166.7054174297191,326.550148391531,0.0
44,0.0,166.7054174297191,326.550148391531,0.0
45,0.0,166.7054174297191,326.550148391531,0.0
46,0.0,166.7054174297191,326.550148391531,0.0
47,0.0,166.7054174297191,326.550148391531,0.0
48,0.0,500.32405564430474,269.88929128687823,7.691025326600169
49,0.0,500.32405564430474,269.88929128687823,7.691025326600169
50,0.0,500.32405564430474,269.88929128687823,7.691025326600169
51,0.0,500.32405564430474,269.88929128687823,7.691025326600169
52,0.0,500.32405564430474,269.88929128687823,7.691025326600169
53,0.0,500.32405564430474,269.88929128687823,7.691025326600169
54,0.0,500.32405564430474,269.88929128687823,7.691025326600169
55,0.0,500.32405564430474,269.88929128687823,7.691025326600169
56,0.0,500.32405564430474,269.88929128687823,7.691025326600169
57,0.0,500.32405564430474,269.88929128687823,7.691025326600169
58,0.0,500.32405564430474,269.88929128687823,7.691025326600169
59,0.0,500.32405564430474,269.88929128687823,7.691025326600169
60,0.0,500.32405564430474,269.88929128687823,7.691025326600169
61,0.0,500.32405564430474,269.88929128687823,7.691025326600169
62,0.0,500.32405564430474,269.88929128687823,7.691025326600169
63,0.0,500.32405564430474,269.88929128687823,7.691025326600169
64,0.0,500.32405564430474,269.88929128687823,7.691025326600169
65,0.0,500.32405564430474,269.88929128687823,7.691025326600169
66,0.0,500.32405564430474,269.88929128687823,7.691025326600169
67,0.0,500.32405564430474,269.88929128687823,7.691025326600169
68,0.0,500.32405564430474,269.88929128687823,7.691025326600169
69,0.0,500.32405564430474,269.88929128687823,7.691025326600169
70,0.0,500.32405564430474,269.88929128687823,7.691025326600169
71,0.0,500.32405564430474,269.88929128687823,7.691025326600169
72,0.0,65.65473030466728,126.93206442257872,25.028287391522696
73,0.0,65.65473030466728,126.93206442257872,25.028287391522696
74,0.0,65.65473030466728,126.93206442257872,25.028287391522696
75,0.0,65.65473030466728,126.93206442257872,25.028287391522696
76,0.0,65.65473030466728,126.93206442257872,25.028287391522696
77,0.0,65.65473030466728,126.93206442257872,25.028287391522696
78,0.0,65.65473030466728,126.93206442257872,25.028287391522696
79,0.0,65.65473030466728,126.93206442257872,25.028287391522696
80,0.0,65.65473030466728,126.93206442257872,25.028287391522696
81,0.0,65.65473030466728,126.93206442257872,25.028287391522696
82,0.0,65.65473030466728,126.93206442257872,25.028287391522696
83,0.0,65.65473030466728,126.93206442257872,25.028287391522696
