,Path3,Path8,Path14,Path65,Path66
0,629.8054610575172,0.0,0.0,946.7451864333184,3287.3139474881273
1,692.8501432851374,0.0,0.0,375.5377794046373,3043.603481783404
2,812.0316056762854,0.0,0.0,37.14248286915982,2717.189428989323
3,736.583970457976,0.0,0.0,55.97529035836154,2036.6758715599153
4,840.3386500710731,0.0,0.0,74.80810153016584,1396.2678371315747
5,698.1269306931872,0.0,0.0,93.64090901936757,1349.7998683415956
6,583.7201009364486,0.0,0.0,112.4737165085693,1583.4948665225638
7,828.6271649342948,0.0,0.0,131.30652399777054,1891.8191587730516
8,1136.5801634505751,0.0,0.0,150.83935741105802,1717.026550011771
9,728.5620315437078,0.0,0.0,161.37926059801816,1509.2752524276345
10,997.9537957290916,0.0,0.0,177.33052731746088,2084.837092326591
11,1048.9017337203272,0.0,0.0,179.66382431099612,2494.8093894624894
12,1303.3696426086328,0.0,0.0,180.01735415850183,2684.040056946645
13,1572.6201862653347,0.0,0.0,181.0638025071177,2595.3324385360365
14,1531.9428058127644,0.0,0.0,181.095620193393,1990.2764991539616
15,1594.949450029541,0.0,0.0,171.81546169637653,1751.8307786933735
16,1588.9990701511297,0.0,0.0,163.18933341724602,1382.531002829179
17,968.3921363291695,0.0,0.0,181.0638025071177,2307.322840812296
18,336.9399273321592,0.0,0.0,1453.571719835284,3317.698168840767
19,571.6438831259302,0.0,0.0,2101.8155533049994,4446.784961811447
20,377.9990733562139,0.0,0.0,1863.3439698093425,4357.10759725197
21,400.7006372297227,0.0,0.0,1359.6251242140656,3831.778704661101
22,810.031468938441,0.0,0.0,972.4406471698558,3445.2397548577183
23,1207.6956452260954,0.0,0.0,693.9828501426693,3221.2595149592707
24,320.0807907293184,0.0,87.30822313942934,2460.493066151559,2185.695684444987
25,352.121465169981,0.0,111.31676099512089,975.9839453571324,1854.339666758131
26,412.6920684454443,0.0,78.65164293062135,96.52948107770237,2118.2815037392083
27,374.3479443745224,0.0,300.45113009382476,145.4740048073846,1820.3687255865407
28,427.0783221592179,0.0,12.945042724586107,194.41853810777104,1466.4683836756317
29,354.8032429418711,0.0,70.47122432562473,243.3630618374533,1477.211465665459
