,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
88,2112,81517.29702714166,23044.457918691132,20967.226159818154,3076.2996424940907,0.0,7230.873896181234
89,2136,46107.13913550606,20369.551380725832,14154.793704964837,0.0,0.0,4474.217624774882
90,2160,41541.184758086834,26033.29274962465,16159.510136144403,3520.878828448451,1207.9199612346465,0.0
91,2184,32340.962042927218,15771.302182592608,15788.208360433364,3416.643338453636,815.3209328704263,0.0
92,2208,29150.333159921407,24219.04835359112,14655.851018335166,2992.558791414103,1312.2967232238634,1664.3238529834707
93,2232,43779.12601268834,28593.339046162284,15894.374001069275,3777.8843526455994,269.04571483582555,0.0
94,2256,37676.53276858518,22524.763474891013,14216.07566956496,4475.682746570851,23.178289611719862,0.0
95,2280,37272.272018377516,37175.05733488129,16496.91128570628,0.0,0.0,1158.5708414786084
96,2304,44142.24655196947,21018.080521940417,17957.661874739977,2947.9747983939455,404.30939816513256,0.0
97,2328,53653.71464389894,21005.21420153205,14140.538453760311,3897.5136498189636,1371.7727240973713,2755.5654493852626
98,2352,19625.627724759066,14755.06215920525,0.0,4385.413702601087,1187.3380835270352,0.0
99,2376,28130.033920320646,10348.105622705329,18890.169208701107,4732.257684583821,1097.4413660647103,0.0
100,2400,56948.62697939021,28570.13147463864,17665.316727527792,4509.016714932286,0.0,0.0
101,2424,7787.493203968722,18725.139889640348,12900.963072280463,0.0,735.9960501417581,0.0
102,2448,31281.036611240004,17892.649190540404,18772.928626936184,3054.241287859323,1353.6047023598674,0.0
103,2472,33307.85202501261,26672.767658613015,0.0,3859.7563878324268,1305.7829697499906,0.0
104,2496,66982.9594044439,34808.45803055381,14248.250037681782,4048.7199150313154,0.0,0.0
105,2520,54953.70607959553,15698.644431736764,18043.748432589382,3578.369204039329,0.0,0.0
106,2544,37052.95013722885,15014.739973150228,18180.717894962483,2925.6669566727433,1395.3625186131815,0.0
107,2568,56167.030298899714,18522.537824624676,18586.89450829943,3644.8708989073266,0.0,0.0
108,2592,42348.89976660924,28643.48357015288,17201.049498760585,4249.39815331008,733.1917131766813,0.0
109,2616,44621.329519431165,21067.27908127699,12540.948029617175,3048.4287939972064,75.97961556743098,0.0
110,2640,88104.83789623594,20493.42905208019,15143.846728779881,3215.6226394521927,0.0,0.0
111,2664,33691.80632430327,28481.388571765627,15496.671736511737,3501.1317230429786,346.8271313415461,0.0
112,2688,29462.319816614414,28040.705052456433,14793.428059406602,4306.4362213135555,213.09595442871938,324.43992745508183
113,2712,25266.165966502576,35247.405741523464,15505.671353823192,2900.0534082505205,0.0,906.140987422446
114,2736,67139.4933188812,43580.80646645141,16769.017474516662,3364.4519178245196,0.0,0.0
115,2760,39684.1383154688,45881.58012747804,16774.81157194292,2618.7571962924867,416.21598255714207,867.9311345671831
116,2784,37750.48992832034,41763.372964652226,11143.995615567184,3214.4737121026997,548.8542684924931,655.2833333170636
117,2808,77518.5264326143,31569.467150038035,14017.65635564975,3764.4679820837,0.0,0.0
118,2832,85820.53836683481,32203.428414884314,15123.094016447583,3528.7681765225257,0.0,0.0
119,2856,54447.66754331522,32465.760690845163,15993.551889398052,4558.536061838301,1938.282037176296,0.0
120,2880,17488.44050716205,26102.802898304413,2909.81239783385,4389.938826227336,1304.0240160511323,0.0
121,2904,30296.343198877476,38263.54229547332,0.0,5314.190528078578,748.6952439095078,998.5903051850931
122,2928,57760.34643894933,34829.40512268451,12718.890188853024,7435.777372212318,1078.3745368925397,4207.692358129748
123,2952,15576.049784450199,32528.403469858822,17441.65748513293,6743.628849376259,762.5539155073584,717.2314900367762
124,2976,49164.613718041415,33698.427811064044,16238.122340120986,5134.997218950734,0.0,861.958198251571
125,3000,0.0,29240.35774197062,12365.28860425326,4443.399983861349,0.0,1253.4912820892305
126,3024,47013.126425474504,31702.28119393818,0.0,5422.327098639579,1548.8072550628006,0.0
127,3048,48116.99706523103,21320.38910625421,15229.572552776783,5599.777727805062,0.0,626.8874312542418
128,3072,63494.658981236586,28525.78996733392,0.0,6410.572401614045,830.4009380525492,1880.8987393604916
129,3096,58523.12216267454,24612.41251609642,0.0,6931.646929078708,476.88010502659074,1665.3028128424755
130,3120,83602.30165311415,26639.263763827497,17578.31532758774,4896.828345877555,1116.6406710969782,6274.058127396885
131,3144,75198.15577796166,35336.2247671456,0.0,5265.603334808535,1354.592027067923,7786.901774005738
132,3168,59702.01873992133,27899.866728144072,0.0,4311.82871024411,0.0,4495.678523116576
133,3192,76876.75767219602,30329.61102462019,13909.837480873242,6972.109149830838,0.0,3796.916996126043
134,3216,67425.92354190083,22824.168493024357,16811.25136047858,5144.570340653806,0.0,443.52606545557626
135,3240,79072.09329990711,32309.840971640326,15179.581664372614,3964.2931896324885,0.0,4132.565085688224
136,3264,78014.955046573,47948.45724314371,15905.026069924781,6185.029817512041,1811.0860753311542,4322.525156124741
137,3288,76888.44264505818,37643.788700523335,16649.00262067966,4398.742161406593,0.0,13.270824443188872
138,3312,76692.07884882439,36393.302293204586,14248.395650526469,7763.238693834076,0.0,5546.427124987567
139,3336,78356.0790357427,21578.98275902967,13655.340391333457,5514.783199862666,0.0,4066.308976821849
140,3360,65408.13132619813,23339.468159044933,16347.089598912906,2472.0914236322296,1101.5226990515803,2780.392090070331
141,3384,72551.4326181768,22649.902434878233,13928.663071362424,5934.976845326653,1630.635363975991,5252.116668704929
142,3408,61175.77778688943,33798.634248069306,0.0,2396.2722618702046,0.0,3472.013956486884
143,3432,70258.11419196014,40609.887052869075,14042.06910279964,2618.9219368729973,0.0,3043.415062546186
144,3456,72956.25709840404,39012.160842431374,12524.748378931814,6482.611265430989,0.0,3161.398674074486
145,3480,78900.34092202761,40028.20434505117,12239.571294218244,6728.385420413074,870.3932528404048,2827.696408642375
146,3504,84355.61765566995,33337.743679747175,14488.043360666941,4090.2140347951217,0.0,140.75850260015685
147,3528,65470.07527936519,35666.2964441682,10682.314267941463,3441.332911360245,0.0,1037.5637997357637
148,3552,82443.10863920572,27134.411468725593,13230.60571845042,6425.880083950047,173.2944795112514,6728.637916994401
149,3576,84911.28220994514,29985.34223564806,13710.061261369872,1549.0829406248872,1124.8988078410073,2989.648638709218
150,3600,75314.23465865383,35313.08912593631,0.0,5503.57768816014,1029.092795375016,1851.898739458135
151,3624,78310.39540466844,21804.85516586064,15271.644947000015,4206.060694132408,1236.5401802803838,0.0
152,3648,83513.71322897468,19546.6724014328,15396.702523582164,4765.631415865359,0.0,0.0
153,3672,85198.46513658296,22658.376899725467,16091.720954496779,2451.7529806683942,1773.7552703987328,0.0
154,3696,70817.15601682846,24545.63553080854,16295.54797714925,3614.098507432388,0.0,0.0
155,3720,70944.61173425174,27248.358627750535,14615.21192160379,4530.274990761685,849.3337169301486,0.0
156,3744,71943.02654150553,28572.714977465443,12103.733555226161,4317.900117771142,535.739121075311,0.0
157,3768,68618.57618148926,25955.92917655428,14735.687121998117,2615.0620545087645,1259.822384718421,0.0
158,3792,72019.1127325176,16692.201877784002,12400.349229160285,2174.859686554463,997.9658506797549,0.0
159,3816,65051.44211396015,25498.738165737683,21670.78532362436,4709.191924886339,1584.1688727763144,0.0
160,3840,79377.02066750702,38501.31394960615,18788.412181931722,5118.077132057633,0.0,0.0
161,3864,74812.69076636824,28206.864848552654,13187.663697236963,4128.849830124374,0.0,0.0
162,3888,87888.79228959072,34600.616694994445,16327.857968782886,1320.016337421782,0.0,0.0
163,3912,87371.02404429542,31933.441790821045,15570.279530021624,1675.243473299909,0.0,4.151262250110193
164,3936,84933.1495838922,26325.868448679044,15141.03138043164,3627.9586546675405,0.0,0.0
165,3960,77601.89710369482,26828.69187277156,17954.398152812137,2567.3367042081454,0.0,0.0
166,3984,77627.30922700596,29626.614212932713,12593.476929750195,2631.3207254019294,0.0,470.79528536105005
167,4008,89938.14576865676,24108.981707765306,15444.076859011762,1681.0328214657936,0.0,1868.1506797038453
168,4032,98882.29365610571,23498.156850860098,18025.637582133153,1375.6806537376926,0.0,481.7597080836249
169,4056,89253.21785308013,16144.953351867585,19966.044407318448,1185.6924967119894,1254.7435018674682,1301.0928877382862
170,4080,84969.46414703316,17491.989853758736,20096.602639490226,3577.123310456195,499.48117685371125,0.0
171,4104,86714.10791332903,18255.544581462258,16327.910135551923,4750.061191250817,889.3455063662591,0.0
172,4128,82397.88154592403,27873.36296877441,13494.561702294624,6089.695359609946,0.0,2575.6799460866728
173,4152,90819.43458483178,28428.79203840295,12635.914239512314,4109.259208635459,1632.5993912919307,0.0
174,4176,79608.75282212153,21207.872497288707,15206.325034439385,2261.692130281668,1153.9857477704236,0.0
175,4200,80216.9042139487,14008.520080988992,16715.888948596184,3703.6067080174957,1204.2586954422532,0.0
176,4224,66223.33263079711,9881.804690852327,13440.41770682059,3676.1508820035633,555.3994222636275,0.0
177,4248,81724.2297534831,13212.438880485943,12023.109300997632,4870.955163128699,214.1649628152456,0.0
178,4272,76459.6741695001,18841.564599461068,10374.32708979354,3386.390037853062,1321.0845773946635,0.0
179,4296,72141.03660775683,30116.648935874822,8802.906371749901,4475.980628688416,0.0,539.0131255880505
180,4320,75689.00204967674,29032.814072642734,13542.00807738183,3157.9381998831227,0.0,0.0
181,4344,85838.44569637335,27408.237065139016,9995.37152215347,7052.0764382732705,0.0,0.0
182,4368,67146.82117597679,12189.977684193585,15632.854118696923,5266.750299799484,0.0,0.0
183,4392,37586.89209655848,0.0,15428.88392563506,8258.066348365855,0.0,0.0
184,4416,56336.869499373046,14202.340238443769,10170.528760601497,9011.711402431916,0.0,0.0
185,4440,52303.97474096157,9357.474523937672,10348.16282790412,6962.765789362376,0.0,0.0
186,4464,90890.62255494291,11600.481568420131,10497.015372693488,3485.0616554709914,0.0,0.0
187,4488,63795.46445708988,19512.03287315881,11560.736476074093,7201.64289982091,0.0,0.0
188,4512,74943.60617248763,25069.989086063397,14051.390771166973,8065.7116774003825,0.0,0.0
189,4536,82265.96238991857,27224.40071781334,10840.664672964578,8090.580293516917,0.0,0.0
190,4560,93492.20320327465,28338.554166362665,15111.436529759392,3516.925780979527,0.0,0.0
191,4584,86923.325892998,15883.027427705198,8740.696335807705,3684.5714372587663,0.0,0.0
192,4608,63232.86156365696,19865.65541644614,11631.329174295144,3961.6135885390145,0.0,0.0
193,4632,56737.08094457988,10503.498872587075,6571.8746515969015,4016.5959275584246,0.0,0.0
194,4656,81554.27782596463,23817.184251581355,10288.99556941578,8905.956092039743,0.0,0.0
195,4680,67790.23951891546,21102.750072260635,6732.305387928557,7734.663596086156,0.0,0.0
196,4704,65902.92925214568,23971.80438218671,8103.23303404151,9629.379483190527,0.0,0.0
197,4728,72784.96844299951,11377.541377553118,10637.621710611678,8175.9687931339995,0.0,0.0
198,4752,62200.0125454448,17214.656930311183,10680.606274991633,5099.325580184019,0.0,34.84549663579986
199,4776,86370.76306235469,8675.21802951047,14082.93871691488,7976.111140727038,0.0,0.0
200,4800,93932.91828658158,14235.98828868701,13070.352137137697,5367.228250156073,0.0,0.0
201,4824,78012.77789537986,17919.851016677647,10945.907873101569,3872.773992797486,0.0,0.0
202,4848,72117.53226653887,14555.415691353503,8637.932354655735,4687.6035515758995,0.0,0.0
203,4872,60601.67752384317,12041.400587211398,11701.102896321976,4879.564920660084,0.0,0.0
204,4896,69468.7898659936,13669.15024796523,13524.92044646476,4556.423412738466,0.0,0.0
205,4920,55610.00444414232,10475.413928379334,12075.612158862554,5788.437267398118,0.0,0.0
206,4944,58684.281527408166,8318.083441935249,11492.051333367417,7197.5595629090885,0.0,0.0
207,4968,57074.26310812543,16356.098564904862,11779.850665969985,5018.4983083716625,0.0,0.0
208,4992,55502.58584312483,16887.374323671407,11032.430974261984,4633.431639089602,0.0,0.0
209,5016,51790.21530915399,21540.194050870225,8281.33307498449,7944.905408742983,0.0,0.0
210,5040,75681.46611695027,19282.288304956703,7646.190796227084,4338.519012204603,0.0,0.0
211,5064,64222.76329529043,23246.03317322101,12403.167101060446,5526.443135903352,0.0,0.0
212,5088,65170.85853989571,38119.2510623923,1893.4299705791818,5487.002032697181,0.0,0.0
213,5112,60806.42794219393,35665.62675563454,933.044243751393,4120.143883801083,0.0,0.0
214,5136,52784.5210851772,39082.08201590712,0.0,5737.229951350439,0.0,294.43091633042593
215,5160,67034.06845805552,26588.62212442301,0.0,7173.546129675764,445.46831893452975,3599.8917279897623
216,5184,59918.979342849685,25367.367023727114,0.0,6557.180797278075,918.2268918899997,3577.3434084241876
217,5208,66127.57912454572,16557.469404196945,909.1138742861549,7348.138395185641,166.80155750880104,3300.362253012254
218,5232,42318.849115580335,21114.737055366422,5507.490722406191,7558.580411135581,0.0,3014.4099128177018
219,5256,65191.08636186317,27009.390860908396,0.0,7374.840568661246,146.76589980872407,2668.1433431443197
220,5280,50382.634141593306,23574.765067528526,0.0,3294.8264512278383,442.13650204052885,3736.114615913072
221,5304,58146.06155805073,24816.945119670556,0.0,5524.878230128558,881.5419301243878,2869.8426381660306
222,5328,77322.0151678868,17031.135229575906,395.77305285974944,6057.816448988669,1065.7856497773034,5520.13478903881
223,5352,74858.45553790673,20332.40951049576,0.0,6491.750332626514,297.5071530323183,3078.1888655375133
224,5376,73462.70876729714,16306.774250687227,3257.309664438085,5897.7766001815535,0.0,4801.7847156781
225,5400,33993.36158888518,12849.683370838302,14154.143934326088,6313.439356628945,172.06350571054782,3289.9364201474255
226,5424,68000.41327901199,23956.99023288764,11543.282331454859,7256.271078884821,1381.2249418128752,2690.1211905632044
227,5448,63649.34328042408,13552.869554358327,3447.2708296331502,8499.074810593582,0.0,0.0
228,5472,53257.08168966077,22980.828886841966,0.0,7333.10721181746,1045.5373864194453,4028.2748812944374
229,5496,66956.6484469138,28941.31880205455,0.0,7448.71532660991,1513.1200795565892,3904.5037783649377
230,5520,75365.03507385429,29236.23604011949,4323.824641950817,4514.598901992565,1137.113629405928,2271.6138515164857
231,5544,77782.61065221226,24352.39148046926,19359.927990167358,5046.213378193508,0.0,3251.0757013986085
232,5568,80670.88285546517,12336.794323322478,6598.115732584712,8680.040011520305,1486.7774175737372,2567.5877275635435
233,5592,64873.54543333777,11323.926569628387,6584.299262055094,4970.300075838787,945.7969673555158,2936.6454098283048
234,5616,56292.96550322512,21049.132722149636,6839.796155493768,7216.453352386452,622.2569916768501,2924.7776606505445
235,5640,45113.88064053456,27761.601458315465,0.0,6213.751104108976,489.5681386220306,2375.1069311573237
236,5664,57207.71833626953,31644.730694153997,0.0,5202.608041703149,396.4515243397609,2448.6138301185774
237,5688,52981.18440939183,34406.41890931076,0.0,5035.560108714157,183.01687969278902,4399.17663496304
238,5712,47724.33427927265,26084.383684437955,1043.6021322428123,5685.717367053569,0.0,763.6333066389896
239,5736,53173.09951616617,11394.453211527416,4032.8590196982423,5157.468199021997,0.0,2954.206821979804
240,5760,45888.83810125933,12101.231170834604,0.0,5162.758742391665,0.0,1804.6737728615644
241,5784,36461.84018902119,7575.982728184199,0.0,6016.722801418316,492.9434722324178,0.0
242,5808,48232.423701471154,13686.272053889232,1735.54372658379,5582.30527837673,479.4107093784175,0.0
243,5832,45770.75876119259,7958.948529133897,6310.059546445771,2552.864241390242,0.0,6145.899974983948
244,5856,50179.32491161673,15065.257856995882,1406.8484250585461,4833.920707659583,0.0,5381.730615796758
245,5880,42685.62753652198,8785.417180584878,3807.000564759801,5553.848737447061,0.0,5175.558760881211
246,5904,46733.13703577171,6519.153642601115,5180.721352240554,6270.823888101399,0.0,1798.6220486004406
247,5928,38780.775492755434,13450.536916279649,0.0,5214.609832748678,0.0,56.939514751499814
248,5952,32061.780723117634,25329.37514681138,0.0,4249.770380643155,0.0,4084.237116715368
249,5976,34527.8192736617,24623.59347655337,0.0,5881.87916793852,0.0,4103.8403920817855
250,6000,45039.20506244106,24991.38402177569,2863.6250350805003,4248.660137715953,0.0,4177.905774669471
251,6024,46944.601173230505,15777.20873932209,2418.259474268614,4562.316410068411,0.0,5668.232507896454
252,6048,43127.28408165534,3080.2843966633263,0.0,4125.722701880418,0.0,6372.469251113236
253,6072,51897.94534107914,10691.121061227255,8058.995485441819,35.57741163788984,0.0,2563.1302517609383
254,6096,52028.837192068255,16054.805311721273,221.02942145224551,3807.119108682961,0.0,5667.783503674217
255,6120,34674.52075310814,21237.115103473745,0.0,3915.7451542899553,0.0,5775.457853647021
256,6144,21219.712904795277,18547.229450959607,0.0,6739.7239298084005,293.1170773803825,5139.797390250382
257,6168,45221.13462941959,16340.585797538111,4055.091224030354,3345.94064404226,0.0,1406.459509834434
258,6192,38533.51414871407,18603.879084106204,0.0,1841.0837279843129,0.0,6415.422672760249
259,6216,38971.70690448,25702.790059971114,0.0,4599.603928286195,0.0,5540.853482596758
260,6240,56945.39127671364,19318.361187521197,6705.324954267622,3064.408296043642,0.0,4200.464244722458
261,6264,43813.10415714396,21275.339548213964,4234.747867028775,1497.9605632834973,530.8687944343876,5083.514691012095
262,6288,32133.77156674741,18543.656441472518,600.3639878504864,2086.638991026914,0.0,4713.423153166636
263,6312,28393.4382394297,18532.253110201906,0.0,4500.781224195263,0.0,7991.679245449827
264,6336,44226.98833674619,17307.165074210097,0.0,0.0,400.98571451331924,4758.555256536566
265,6360,40566.81177529276,20139.446637040142,4014.7076181628154,3088.4706185131895,0.0,7739.981491341927
266,6384,30767.706713527095,21187.145288067004,0.0,5996.363826174113,0.0,6652.5893952045335
267,6408,31525.131207130995,10735.59982603052,0.0,5963.836968676451,0.0,4479.674265716467
268,6432,28288.090642484705,15116.946770401348,0.0,5971.3452405911075,0.0,6942.419220397332
269,6456,13231.422184142128,20675.25833714217,12224.450092508421,2560.3980485493767,416.90806788690827,0.0
270,6480,45404.714000342385,22968.610449836317,791.0447109216375,4619.270583894186,0.0,6880.581562570851
271,6504,34842.19895875794,18903.67926614535,0.0,3567.3077335984744,0.0,5035.862950291515
272,6528,24203.66174585328,21617.024671891075,6248.506909929081,2837.2607372740363,0.0,5729.463995410724
273,6552,49359.87399338353,8499.947429399166,13042.17095689345,157.8220655212117,342.8967346309097,819.7005488006539
274,6576,54809.975327053246,14207.731382253867,10970.601697408569,2523.03609228438,1182.7572517653418,514.8471874887689
275,6600,66853.23969535524,18588.702842287476,15150.270130793973,5208.624250434468,823.3036224536806,1057.054180285809
276,6624,28934.11202550059,22525.063455304324,11599.440414276563,5223.203570854052,1101.9062215089775,6162.58737151764
277,6648,53166.39823364703,17617.298246382543,13979.053061596482,1919.9857035661275,776.3512116501338,1770.7853661448166
278,6672,60236.40903869203,22419.60632407208,14784.90493608736,1288.9219956203676,414.7037709083512,226.16862041604347
279,6696,36294.09767352184,22885.197385223226,16741.66840174465,0.0,104.15693847383824,377.24391494073205
280,6720,57353.89647503523,13132.993494786006,19617.54231589713,2060.2606985304355,0.0,1218.405027729973
281,6744,51990.898706089094,17693.489185138544,16146.639303233731,1360.0864154622075,177.76768349638044,686.1378478304025
282,6768,61783.377445697784,15668.669517564282,14135.819085590116,4205.192214654807,718.825583136443,332.89860167963445
283,6792,38153.163096741526,7219.083758883415,15345.221390039289,3064.379138583812,1053.3438622753945,365.46504095729443
284,6816,74498.52506591234,490.1642791594786,13722.556278491995,2285.8704573123077,310.2125983199334,0.0
285,6840,50079.29014753162,13337.45139208802,13359.139533569105,0.0,212.0242481783073,0.0
286,6864,53458.54864579725,15978.638473095863,17579.60885114898,3292.8653720758816,768.2202486840249,956.0634121844819
