,Path3,Path8,Path14,Path65,Path66
0,970.9599390214183,0.0,0.0,183.99135954436736,3579.8502991548994
1,1068.1548104481753,0.0,0.0,72.98236905036381,3314.4521663641817
2,1251.894762879652,0.0,0.0,7.218305429886037,2958.9906974539404
3,1135.5784782163319,0.0,0.0,10.878291140539154,2217.9185938892324
4,1295.5352325149727,0.0,0.0,14.538277566872761,1520.520982875757
5,1076.2899402569037,0.0,0.0,18.19826327752588,1469.9178538071035
6,899.9109545019805,0.0,0.0,21.858248988178996,1724.409247848854
7,1277.4798430377796,0.0,0.0,25.518234698832025,2060.171157870567
8,1752.2455336349326,0.0,0.0,29.314264113043926,1869.8238461261976
9,1123.2111968879785,0.0,0.0,31.362598918040998,1643.5848690504995
10,1538.5277146061771,0.0,0.0,34.462583256194065,2270.3656565438323
11,1617.07324941652,0.0,0.0,34.91603841204086,2716.821174328681
12,2009.381923403284,0.0,0.0,34.98474373868439,2922.8913801026256
13,2424.4807239303877,0.0,0.0,35.18811150554903,2826.289717049667
14,2361.7691260070224,0.0,0.0,35.19429498494691,2167.390165561
15,2458.905354905296,0.0,0.0,33.39078016055595,1907.725284944627
16,2449.7317594998262,0.0,0.0,31.71437019045559,1505.561714861685
17,1492.9530272096526,0.0,0.0,35.18811150554903,2512.6502956130153
18,519.4543260183589,0.0,0.0,282.48850985478435,3612.9383965001343
19,881.2932631132433,0.0,0.0,408.4688326971715,4842.502033607701
20,582.7544851704351,0.0,0.0,362.1240384602331,4744.844327202456
21,617.7530846384382,0.0,0.0,264.23083915245724,4172.766690768272
22,1248.811187450263,0.0,0.0,188.98503981101362,3751.829841658986
23,1861.8830139646432,0.0,0.0,134.86928682390294,3507.9177171666106
24,821.5016782871326,0.0,133.32675400637294,1849.3057432972478,2325.197515580093
25,903.7355035863056,0.0,169.9897429624829,733.5491980629204,1972.69272976695
26,1059.192668423594,0.0,120.10745233540639,72.5515248184415,2253.4806308337393
27,960.7807574653049,0.0,458.8132992809177,109.33821204037346,1936.55359632022
28,1096.1156326014843,0.0,19.76813254103937,146.12490645564344,1560.0655968102851
29,910.618406291529,0.0,107.61528814056571,182.9115936775754,1571.494355045109
30,761.389146680381,0.0,526.2469461718338,219.6982808995074,1706.9908163870882
31,1080.8394794240514,0.0,644.806472967749,256.48496812143844,1751.7980236312696
32,1482.5252709220954,0.0,702.7401358354588,294.6390369582121,1981.6990532341342
33,950.3171513382274,0.0,755.6131992858407,315.22694569728145,2473.4271631256725
34,1301.7046830109853,0.0,702.7346415475803,346.3850329839596,2976.5279932913254
35,1368.159833296268,0.0,658.9032844691557,350.9427319221699,3483.604026721231
36,1700.0810806461204,0.0,463.8965513769575,351.63329236735404,3670.0497283393415
37,2051.2844079756424,0.0,195.38946428511537,353.677351285097,3390.496773049208
38,1998.2259028080298,0.0,41.48411398168189,353.73950172516317,3094.9929960512873
39,2080.410112326332,0.0,137.48483782814003,335.61229003909665,3090.5086155861163
40,2072.6485933195695,0.0,185.31039583005293,318.76261517662147,3288.8341156027172
41,1263.145232019228,0.0,511.4231773348874,353.677351285097,2933.95072321053
