,index,Path3,Path8,Path14,Path65,Path66
0,1460,0.0,1920.5323195345065,140.34875607122098,0.0,0.0
1,1461,0.0,1331.4718919004592,0.0,0.0,0.0
2,1462,0.0,1490.8671427369638,495.27956182324385,0.0,0.0
3,1463,0.0,1475.4970403042373,10.221549872121187,0.0,0.0
4,1464,0.0,1232.4429985158893,0.0,0.0,0.0
5,1465,359.4754091679142,1545.2314535428034,547.8375280419943,0.0,0.0
6,1466,0.0,1091.8860941257892,0.0,0.0,0.0
7,1467,0.0,1150.2171150258487,103.96668855798245,0.0,0.0
8,1468,92.53568221940277,1302.1963468953086,729.3436806873273,1007.3585278925476,0.0
9,1469,0.0,970.1865351132292,500.79212699513135,0.0,0.0
10,1470,0.0,1438.913726859383,603.5080300881621,870.5668360051975,0.0
11,1471,0.0,1160.817299305582,747.8481501744345,416.5665273316076,0.0
12,1472,0.0,1479.2557558769422,0.0,0.0,0.0
13,1473,0.0,1478.4604449584356,688.584762757079,229.24512898040973,0.0
14,1474,0.0,1434.6308627257479,85.11581656372633,0.0,0.0
15,1475,0.0,1536.1786363858319,482.03806730247084,4.789654455862092,0.0
16,1476,0.0,1358.6129751933165,723.4942315155452,0.0,0.0
17,1477,0.0,1180.0239049367956,0.0,0.0,0.0
18,1478,0.0,1041.874299811921,0.0,0.0,0.0
19,1479,0.0,1127.1703116827148,255.1472946252641,0.0,0.0
20,1480,0.0,1197.5059636974725,314.0136812270364,0.0,0.0
21,1481,0.0,866.1948890978017,0.0,0.0,0.0
22,1482,0.0,786.8708788598901,1076.8667138644257,0.0,0.0
23,1483,0.0,697.9958513010167,316.1932313043459,0.0,0.0
24,1484,0.0,1356.9177411700202,0.0,0.0,0.0
25,1485,0.0,1343.992272643128,0.0,0.0,0.0
26,1486,0.0,1369.9064892026634,0.0,0.0,0.0
27,1487,0.0,1055.9291950930508,0.0,0.0,0.0
28,1488,0.0,1396.9504560021078,0.0,0.0,0.0
29,1489,0.0,1468.507104217416,483.9733637745503,0.0,0.0
30,1490,0.0,1344.4839811360905,150.73490902454884,0.0,0.0
31,1491,0.0,1116.6231607009686,980.0429730841336,0.0,0.0
32,1492,0.0,1150.8727287145796,600.6457469553361,0.0,0.0
33,1493,0.0,1621.426823119969,485.06290603109863,0.0,0.0
34,1494,0.0,1678.3276131144266,517.185559972167,0.0,0.0
35,1495,0.0,1408.890955736706,604.8647973712885,0.0,0.0
36,1496,0.0,949.9534719516873,473.0097200130143,0.0,0.0
37,1497,0.0,1350.9981032754974,611.6196746464658,271.2876729449821,0.0
38,1498,0.0,1564.7423845666558,1084.278758280894,0.0,0.0
39,1499,0.0,1277.7290176361423,954.1465368908446,142.63548527052686,0.0
40,1500,0.0,1432.1278507259424,745.468514255708,218.1096129586356,0.0
41,1501,0.0,788.4718885949208,635.1464342399511,0.0,0.0
42,1502,0.0,756.7456250719872,244.0727739273782,0.0,0.0
43,1503,0.0,886.0730746363556,317.04794560773416,0.0,0.0
44,1504,0.0,1275.1381918763934,995.860493604245,0.0,0.0
45,1505,0.0,1065.7752948338527,432.2470565371916,0.0,0.0
46,1506,0.0,1241.9759913364458,849.219972172021,0.0,0.0
47,1507,0.0,1378.2153596063654,966.8906420927552,0.0,0.0
48,1508,0.0,928.3465252103058,401.01930743155634,0.0,0.0
49,1509,0.0,1072.3477155142934,494.67716825648523,0.0,0.0
50,1510,0.0,806.1500612889737,318.4929698239785,0.0,0.0
