,Path42,Path24,Path45,Path66
0,0.0,15.662846082002341,49.7218575625976,0.0
1,0.0,51.211107210162936,55.9304400368484,0.0
2,0.0,56.51299194753133,31.064203709910082,0.0
3,0.0,51.874176835739824,36.466459949012275,0.0
4,0.0,54.73191424941527,64.13521128996739,0.0
5,0.0,50.10376041873573,70.32779763832414,0.0
6,0.0,41.49187208797614,43.691706871440104,0.0
7,0.0,39.977618190338994,38.335724982268886,0.0
8,0.0,32.68785607855093,49.34754336668921,0.0
9,0.0,19.701301853575945,42.40836115696686,0.0
10,0.0,37.01448136938913,35.55072095520922,0.0
11,0.0,40.02164344587768,61.174086825618076,0.0
12,0.0,44.55906523560846,43.20149498922771,0.0
13,0.0,39.67209514356498,23.954919257067758,0.0
14,0.0,17.75345059644984,38.67638255090805,0.0
15,0.0,5.104433944029344,37.62168855293398,0.0
16,0.0,5.037725099339379,32.154020706665584,0.0
17,0.0,2.9417867603086414,28.513122329073063,0.0
18,0.0,31.744617525855674,50.4776961680581,0.0
19,0.0,24.9791732362243,67.84374943232045,0.0
20,0.0,28.04103111198831,51.911885922409354,0.0
21,0.0,34.51696511741932,51.648995663550885,0.0
22,0.0,24.05727808665873,33.542317738292795,0.0
23,0.0,15.678855371091746,37.97839950122675,0.0
24,0.0,13.955301275105938,21.52920877664735,0.0
25,0.0,18.6249216304741,24.217480592053683,0.0
26,0.0,20.549661800001633,13.45057807442096,0.0
27,0.0,21.2739342612263,15.789716395835285,0.0
28,0.0,15.19988674671595,27.770087874487736,0.0
29,0.0,16.36099888094193,30.451433481766045,0.0
30,0.0,14.492432556166072,18.918196647401558,0.0
31,0.0,14.934536683905744,16.599094788611602,0.0
32,0.0,12.346472110743024,21.367133406441617,0.0
33,0.0,18.106725353046844,18.36251712990312,0.0
34,0.0,31.146594960688635,15.393207959727842,0.0
35,0.0,8.980052967491332,26.48794215564859,0.0
36,0.0,8.52201191119434,18.70593840778014,0.0
37,0.0,8.685094267397446,10.372308742968023,0.0
38,0.0,10.361732947412229,16.746597079879475,0.0
39,0.0,15.73885498936356,16.28992212059675,0.0
40,0.0,8.044242490686592,13.922461041020696,0.0
41,0.0,5.922407998946064,12.345978078632134,0.0
42,0.0,20.79606007079105,21.8564814880082,0.0
43,0.0,7.587815599995222,29.375858371343405,0.0
44,0.0,12.66260516545536,22.47747539612766,0.0
45,0.0,9.731085156087115,22.363645793901206,0.0
46,0.0,11.241287873952686,14.523583728367466,0.0
47,0.0,17.606024162220063,16.44437541046112,0.0
48,0.0,36.86963596586094,0.0,0.0
49,0.0,56.90476487176814,0.0,0.0
