,Path3,Path8,Path14,Path65,Path66
0,634.4694855540492,0.0,0.0,0.0,1230.5195071320172
1,697.9810451913891,0.0,0.0,0.0,1139.2929048261922
2,818.0451059315437,0.0,0.0,0.0,1017.1083901186607
3,742.0387432320964,0.0,0.0,0.0,762.3760400416182
4,846.5617781505489,0.0,0.0,0.0,522.6561375691782
5,703.296909849885,0.0,0.0,0.0,505.2620757405042
6,588.0428402872863,0.0,0.0,0.0,592.7396512244628
7,834.7635636077139,0.0,0.0,0.0,708.152739903383
8,1144.997108130135,0.0,0.0,0.0,642.723724537327
9,733.9573978472284,0.0,0.0,0.0,564.9574909518165
10,1005.3441428084456,0.0,0.0,0.0,780.4039262086727
11,1056.6693757669875,0.0,0.0,0.0,933.8662717795678
12,1313.021746817059,0.0,0.0,0.0,1004.6997946515742
13,1584.2662254409342,0.0,0.0,0.0,971.4944310540739
14,1543.2876086374326,0.0,0.0,0.0,745.007655464953
15,1606.7608485734302,0.0,0.0,0.0,655.7517720580454
16,1600.7664031553677,0.0,0.0,0.0,517.5141149801115
17,975.5635645325774,0.0,0.0,0.0,863.6856139159635
18,339.4351360467648,0.0,0.0,0.0,1241.8930411724787
19,575.8771920428064,0.0,0.0,0.0,1664.5369827580334
20,380.79834558678414,0.0,0.0,0.0,1630.9686201977902
21,403.66802589713336,0.0,0.0,0.0,1434.3255674443208
22,816.030157180596,0.0,0.0,0.0,1289.6348790594066
23,1216.639235623409,0.0,0.0,0.0,1205.7937678026776
24,159.45236883072414,0.0,0.0,0.0,668.9172900699047
25,175.41384351608934,0.0,0.0,0.0,567.508035809639
26,205.58786974169374,0.0,0.0,0.0,648.285638833679
27,186.48625042890546,0.0,0.0,0.0,557.1114604440273
28,212.75456733711704,0.0,0.0,0.0,448.8026691742259
29,176.74980565686985,0.0,0.0,0.0,452.09051630810484
30,147.78460744392623,0.0,0.0,0.0,491.0703987170736
31,209.7894865890881,0.0,0.0,0.0,503.96062221187253
32,287.7561574710685,0.0,0.0,0.0,570.0989922538955
33,184.45527857872864,0.0,0.0,0.0,711.5602799577848
34,252.65912500254427,0.0,0.0,0.0,856.2932936873169
35,265.5579801285424,0.0,0.0,0.0,1002.1699015318369
36,329.9834469949462,0.0,0.0,0.0,1055.8069593025843
37,398.151539603944,0.0,0.0,0.0,975.3846278530102
38,387.85295524410054,0.0,0.0,0.0,890.373533358719
39,403.80479957325315,0.0,0.0,0.0,889.0834581679856
40,402.2982991922272,0.0,0.0,0.0,946.1381191737481
41,245.1747875216183,0.0,0.0,0.0,844.0445828013885
42,85.30549969597405,0.0,0.0,0.0,1067.6087153629444
43,144.72718470711845,0.0,0.0,0.0,1207.9298323445023
44,95.70073838556718,0.0,0.0,0.0,1176.7747718864523
45,101.44825624562965,0.0,0.0,0.0,1141.8085969973858
46,205.0814807683445,0.0,0.0,0.0,1018.9467503388537
47,305.7609744039107,0.0,0.0,0.0,730.1094250339988
48,713.6833704932625,0.0,0.0,1330.1440078030828,1470.643069288707
49,295.15647647935896,0.0,0.0,527.6174984956594,1433.848892477597
50,241.81869592787234,0.0,0.0,52.1838946015294,1222.9136954491762
51,282.6954334188534,0.0,0.0,78.64333309758669,1119.4212807156546
52,416.350509093454,0.0,0.0,105.10277676757235,1007.8867808278743
53,708.7013089808371,0.0,0.0,131.56221526362967,1112.7090530176465
54,567.4141816498467,0.0,0.0,158.02165375968696,1614.963840668694
55,1141.5671089182813,0.0,0.0,184.4810922557436,1594.5995387110356
56,1776.259182385434,0.0,0.0,211.92404279028017,1615.4978680499742
57,1455.180549118856,0.0,0.0,226.7322396185902,1730.3272564788292
58,1466.5947153154207,0.0,0.0,249.14321370937836,1854.4547119370784
59,1200.0776334165578,0.0,0.0,252.42141470670066,2013.0287367203396
60,926.0684118846045,0.0,0.0,252.91811182750763,2069.05093167952
61,1167.13776433363,0.0,0.0,254.38833530509473,1937.0704583629692
62,1556.033821722318,0.0,0.0,254.43303804596704,1848.3923305977746
63,1640.4583961713117,0.0,0.0,241.39473862479673,1787.5073530275226
64,1742.088790951238,0.0,0.0,229.2753288771198,1516.7890284112307
65,1517.826214369614,0.0,0.0,254.38833530509473,1398.1143294118551
66,109.01775382285717,0.0,0.0,2042.2176323228687,2147.89703509817
67,831.3977280688862,0.0,0.0,2952.977637275661,2645.9036127328905
68,516.4696017523049,0.0,0.0,2617.9333694372826,2906.142246399358
69,468.9767844623591,0.0,0.0,1910.225938031995,2644.950961339852
70,855.4764138887376,0.0,0.0,1366.2452350564329,2340.6850392515103
71,1082.1646715846473,0.0,0.0,975.0217300950516,1851.6229583574022
72,998.9817386707791,0.0,0.0,2744.584168791653,2142.4727315387136
73,299.6439665706389,0.0,0.0,1088.6720723873827,2154.9565692726032
74,456.33217679103166,0.0,0.0,107.67487591497903,1563.7285952806565
75,629.1421702557973,0.0,0.0,162.27058554144082,1155.7332890877835
76,770.2848424245688,0.0,0.0,216.86630584365042,1321.7747030710398
77,880.1230140178769,0.0,0.0,271.46201547011225,1321.409455960735
78,497.79880021159425,0.0,0.0,326.0577250965741,1938.8805420175242
79,930.3129183999349,0.0,0.0,380.6534347230345,2465.3333655706138
80,1641.4520765946716,0.0,0.0,437.27849722767417,2974.1405605904883
81,1735.3367191439165,0.0,0.0,467.833341173073,3235.625553355722
82,2096.310896146174,0.0,0.0,514.0755558024254,2905.124556016015
83,1804.3044737807272,0.0,0.0,520.839709538101,2943.4444280599205
84,1433.5635762932848,0.0,0.0,521.8645813162348,2966.7394524845927
85,1660.9249618183085,0.0,0.0,524.8982017795079,3017.8213415412033
86,1734.8046041798216,0.0,0.0,524.9904402395391,3026.353090331887
87,1821.1575069058667,0.0,0.0,498.08755606355226,2815.237349393751
88,1867.12128119307,0.0,0.0,473.0806846771139,2657.655180902967
89,1549.979387190744,0.0,0.0,524.8982017795079,2705.4446161563837
90,426.74438871070834,0.0,0.0,3800.0,2960.883242264007
91,765.8158672024356,0.0,0.0,3800.0,3852.907422487485
92,743.3019805300314,0.0,0.0,3800.0,3922.6674238067535
93,651.4639979198215,0.0,0.0,3800.0,3648.056525909021
94,844.5768686057188,0.0,0.0,2819.074491803478,3666.047376368305
95,590.795348238267,0.0,0.0,2011.8341991154475,3188.2243510972803
96,479.99530764760357,0.0,0.0,46.81307925384138,967.6470252699469
97,310.22509322720924,0.0,0.0,95.10163956451558,976.9161991552251
98,400.5060879851394,0.0,0.0,143.39020462377624,908.3468463915199
99,475.95752732483584,0.0,0.0,191.6787601858639,679.6117310569639
100,510.958812271951,0.0,0.0,239.96733474229947,594.2179353794744
101,518.1436903807742,0.0,0.0,288.2558903043871,723.5267529355067
102,251.74382972583342,0.0,0.0,336.5444648608227,1046.3758882201132
103,414.5997757622937,0.0,0.0,459.51118529885184,1300.5196910861996
104,694.0284789959676,0.0,0.0,544.848960030786,1653.9714536252459
105,752.5101060812901,0.0,0.0,513.5584286998871,1652.7002826323953
106,864.7131857801662,0.0,0.0,549.772295380053,1600.2170664590703
107,720.4067194226229,0.0,0.0,555.5161866208649,1555.0611996500754
108,505.69764705195746,0.0,0.0,526.5414463616586,1553.877602857889
109,588.2569359057866,0.0,0.0,651.7035716852538,1601.152044918379
