,index,Path66,Path46_SCE,Path61,Path42,Path24,Path45
0,1460,2329.7100944592125,2687.633847648807,1452.5589906593814,403.05585464489167,0.0,7.34076229617596
1,1461,2621.048070548366,2595.752077831897,960.2446197655887,259.1966365413856,0.0,22.452006736094333
2,1462,2140.6838732871342,2865.5861775142193,898.5857601364621,357.68581755491334,0.0,0.0055773963289667
3,1463,3031.73845341146,2608.385003252001,897.6801003249757,315.90004081076506,0.0,0.0
4,1464,1811.396536457648,2541.017906909083,955.8699137126828,375.21907977299975,0.0,0.0
5,1465,2085.5960393550754,2559.090223539468,1457.6679070877246,355.4564806235395,0.0,0.0
6,1466,2949.042576050354,2381.627884943962,1095.6102486864947,197.79372469383372,0.0,0.0
7,1467,1880.0697404329653,2615.255427933413,1116.9619387550542,233.98553550643726,0.0,0.0
8,1468,1279.0904221585495,2420.9810410631835,1117.5643772976641,341.76165347834217,0.0,104.8228575394804
9,1469,1542.3791987885004,2341.768536903671,726.2153555702071,290.86955147212575,0.0,0.0
10,1470,1498.0402017452245,2480.161296828649,946.4134876239517,317.0323060007613,0.0,3.220447765940495
11,1471,1977.8031294097214,2716.8219740531354,1040.137324920439,361.9764502275677,0.0,41.10179066480315
12,1472,2534.3881001189925,2639.552198977635,927.0889211030791,378.5979296384255,0.0,0.0
13,1473,2293.254602447083,2380.2282156451297,1602.5218277343106,367.34833392308127,0.0,9.482585994506293
14,1474,2187.536791556026,2684.5682500683656,1531.5947889305294,371.20883366186087,0.0,0.0
15,1475,1462.9341742152506,2433.5223941152617,1101.68155565892,355.6088473857769,0.0,19.335470349671983
16,1476,1937.5432357920909,2423.1474727080545,911.7775765392676,364.43720100686096,0.0,27.411205559344157
17,1477,2140.0249916633707,2576.1030766099284,768.1179601054961,332.8238372247061,0.0,0.0
18,1478,2189.073407329488,2526.5813404109645,1213.1355872779761,244.95913444538857,0.0,23.38399490986033
19,1479,1883.317379368593,2606.30264217822,1145.9117136201598,366.41526421442336,0.0,79.97415724984711
20,1480,2087.4999637584733,2635.944821101537,840.3852489439548,346.33066999312484,0.0,21.779358452650836
21,1481,1695.1761667530654,2616.827980694256,1376.3541671608134,212.3372563952477,0.0,0.0
22,1482,1282.0897491785154,2776.8252930309304,1105.4032425981566,199.87894043773076,0.0,44.40019207011461
23,1483,1668.2175631402488,3058.506675696286,833.4826066963298,221.04493403610897,0.0,133.64889038564746
24,1484,3430.470515431836,2878.466929272132,678.0260934801854,208.1366547742291,0.0,0.0
25,1485,2906.254353347168,2633.143532789632,1012.0953278181647,215.25728012751998,0.0,0.0
26,1486,3561.652096569373,2521.0266565068264,817.283796213036,229.35808511044965,0.0,0.0
27,1487,3462.7691614496703,2767.3422399088013,1059.9211445694782,175.14604231233525,0.0,4.394408334634459
28,1488,3357.230091707616,2532.576406652342,908.3868572189066,236.56664029640618,0.0,0.0
29,1489,1328.6373560304255,2307.103441650929,807.1028546608668,213.99860867132855,0.0,68.04208617263131
30,1490,2166.292566306472,2412.4124627466226,861.7505228656552,213.13398007986197,0.0,15.235728572933455
31,1491,2808.410141248837,2306.4220599193745,1411.6374818780616,225.9298332088846,65.22120450230426,165.05719499308918
32,1492,3165.7618383888453,2309.740087541758,1263.9989336850576,168.99399187572746,60.600074959550994,71.10475937681153
33,1493,3550.468805663688,2439.9707822818496,1508.0357864507514,204.60857734883973,49.75950873964688,69.34016361228649
34,1494,3407.298751875904,2699.5153628955936,1502.7879840961368,224.98839192803916,0.0,292.36321266561083
35,1495,2691.6774758829665,3066.0949516794103,1311.533971929154,136.888435442191,17.533525543708123,23.998487227410763
36,1496,2282.7519336351543,2565.6633347949405,1324.4236767197924,192.78114285607222,21.994636751011466,173.56838325256274
37,1497,1798.9454293892459,2795.9704409360806,1463.8079049089606,235.9692573937743,16.986157096737635,180.8359260763107
38,1498,2282.3886868460354,2819.370011580683,1469.5808488345422,183.40917780619137,46.92844071792053,56.998404013947784
39,1499,1762.6403909404462,2691.965969107789,1738.8598115079199,224.7258099813224,43.09223613361561,42.62595477579317
40,1500,1913.270493080516,2322.770767247824,1406.7562884250005,230.36386190437972,67.2456930899985,82.76991449475723
41,1501,1973.1248037621344,2535.9761377497052,1615.8932821244598,130.98350280762094,43.81918604487795,105.56341257894906
42,1502,2717.54300713577,2798.778829693789,1601.8064890594655,185.5610659387302,60.566431950981375,0.0
43,1503,2753.271633783831,2675.0109684864906,1422.8722948613004,286.2894343027417,53.41441694607526,78.42849520831089
44,1504,2454.1203696746798,2941.7771200606117,1052.7963454711007,151.88939144093501,40.684182287919846,53.04378697160025
45,1505,3183.8263927177263,2957.9303305091767,1427.7880072353946,327.78982867681947,62.27045936774989,77.78946393736145
46,1506,2987.5733916947847,2930.6251558476465,1662.9002447128394,378.5905404058498,37.73483833303948,146.00052599052844
47,1507,2487.96780013734,2840.906444827338,1431.964177389978,208.1308860940957,35.54395175806297,0.0
48,1508,3521.6457488528613,3029.549641486703,1309.790867486228,230.54482349129464,49.138996978525384,21.72842306490963
49,1509,3177.112017066865,2581.4835074530347,1387.4590546474906,231.51944990296695,44.010042653138676,7.730771404815122
50,1510,3257.081210586721,2426.874683607374,1296.7716534782276,208.62361590679714,64.20739393828403,44.955316476768004
51,1511,3496.4082150236495,2400.2671770375673,1222.3200341563804,230.95074495660117,50.489500940642316,127.79783301217877
52,1512,3318.345885831147,2352.9559737021905,1429.4457188909046,312.42173505193875,60.272900463705454,61.5668894818618
53,1513,3107.163523496092,2313.928565569269,1563.294154499551,248.16824365228027,41.47766626179321,10.399323750180857
54,1514,2827.823735237503,2459.3426142632143,1576.8774882809705,268.4456728942141,27.2961396603248,141.8879235194216
55,1515,2173.6361349426666,2153.99886689911,1605.6046874087021,242.35076534585673,16.73227607719233,144.12263553482066
56,1516,2433.362918450436,2224.8616277054434,1703.9208625212573,273.05561621332686,43.66751642599298,70.90916021874334
57,1517,2529.335078273424,2121.260348227097,1484.2148977960749,175.02623989932175,25.83958339415576,38.49021453078157
58,1518,2583.365187653229,2238.333995472982,1478.4105137595075,192.23806550214766,39.29912173978303,0.0
59,1519,1626.005763781217,2026.933787594809,1102.1626859157846,0.0,0.0,91.28609288180606
60,1520,1509.6186748131106,2008.0241825307328,1028.900389662153,0.0,7.630253852870716,106.83971083701604
61,1521,3277.290348878469,2152.710161131673,1402.648596335471,35.47299737008101,18.7310040233875,212.2948420982881
62,1522,1999.9074110138715,2445.3665150382362,1198.9194828407688,0.0,0.0,187.09980076833702
63,1523,2521.627774077041,2120.2644017722614,1304.0190567276745,143.23870584304578,3.720649560306239,153.83803435450608
64,1524,859.4487731240753,2391.844032234022,1650.4205540782584,0.0,0.0,136.7074210236594
