,Path3,Path8,Path14,Path65,Path66
0,572.5319215221452,0.0,0.0,0.0,3289.256396776036
1,629.8434173559931,0.0,0.0,0.0,3045.40192437523
2,738.1867009439891,0.0,0.0,0.0,2718.794995952432
3,669.6001575797745,0.0,0.0,0.0,2037.879328138633
4,763.9195462780825,0.0,0.0,0.0,1397.0928813802502
5,634.6403418366442,0.0,0.0,0.0,1350.5974550141686
6,530.6374931380989,0.0,0.0,0.0,1584.430541826176
7,753.2730855789661,0.0,0.0,0.0,1892.9370206008273
8,1033.2213122630953,0.0,0.0,0.0,1718.0411281909983
9,662.3077214468655,0.0,0.0,0.0,1510.1670719149633
10,907.2014131152723,0.0,0.0,0.0,2086.0690070113724
11,953.5162240201105,0.0,0.0,0.0,2496.2835537192177
12,1184.8432128285458,0.0,0.0,0.0,2685.6260361931118
13,1429.6085263458504,0.0,0.0,0.0,2596.8660011125507
14,1392.6302842806067,0.0,0.0,0.0,1991.4525386896676
15,1449.907201221787,0.0,0.0,0.0,1752.8659224316864
16,1444.4979397335596,0.0,0.0,0.0,1383.3479300849435
17,880.3280455341123,0.0,0.0,0.0,2308.6862206660935
18,306.2991287962103,0.0,0.0,0.0,3319.658571938404
19,519.6594679933715,0.0,0.0,0.0,4449.4125338719605
20,343.6244192592975,0.0,0.0,0.0,4359.682179626767
21,364.2615378454616,0.0,0.0,0.0,3834.042874112268
22,736.3684535634372,0.0,0.0,0.0,3447.275521327061
23,1097.869661552644,0.0,0.0,0.0,3223.1629331757704
24,541.3985647317303,0.0,21.060004902102833,650.6695689672961,2209.1036284932075
25,595.5935544269444,0.0,26.851211122457606,258.09585151068643,1874.1989177393089
26,698.0453060723678,0.0,18.971912680344964,25.526914385377314,2140.967468336562
27,633.1883876343973,0.0,72.4731536743498,38.4701380817209,1839.8641611034388
28,722.3788410363269,0.0,3.1225313428076706,51.413364309006774,1482.1736852497986
29,600.129629938763,0.0,16.99867751729102,64.35658800535036,1493.0318214367462
30,501.7822873771381,0.0,83.12482628629594,77.29981170169395,1621.7631323868522
31,712.3113175930048,0.0,101.85223200558332,90.2430353980372,1664.3331779174034
32,977.0364140086432,0.0,111.00330774490882,103.66736591469298,1882.755567966838
33,626.2925023442666,0.0,119.35502217576501,110.9111252301774,2349.932375319696
34,857.8692724720123,0.0,111.00243987911163,121.87395238742243,2827.9140787964498
35,901.6655591192905,0.0,104.07893377700312,123.47755742372136,3309.672509151766
36,1120.4133616726122,0.0,73.27609315081907,123.72052788376692,3486.8092354736045
37,1351.868734644781,0.0,30.863296015345014,124.43972044550104,3221.2139715231515
38,1316.9013093749375,0.0,6.55274067327742,124.461587786905,2940.4642882702456
39,1371.0636005215529,0.0,21.71680680448458,118.08361321071507,2936.203806702218
40,1365.9484858949327,0.0,29.271228221794004,112.15513398560967,3124.627189564856
41,832.4572350099484,0.0,80.78329591078851,124.43972044550104,2787.462632759464
42,289.6430792329777,0.0,150.7782516875317,998.9962430877279,3525.7846103406646
43,491.40122942469634,0.0,191.1896258056767,1444.5147857258692,3989.195996591101
44,324.9386809719782,0.0,112.77036075823719,1280.620419356153,3886.306210177281
45,344.45358653924023,0.0,37.55130815610955,934.42956585001,3770.83019398118
46,696.3259320337274,0.0,3.528073648000566,668.3292883949126,3365.078159632694
47,1038.1692909748465,0.0,9.700438345790856,476.95359685341305,2411.191045564307
48,426.7387329693537,0.0,0.0,1726.2054493591736,1536.1774221046726
49,176.48540796662652,0.0,0.0,684.7199970360625,1497.7436342859246
50,144.59269779151433,0.0,0.0,67.7220832492601,1277.4088066387353
51,169.0344711128766,0.0,0.0,102.0600396291228,1169.3045941396258
52,248.9519807626837,0.0,0.0,136.39800272349405,1052.7999275136083
53,423.7597667985175,0.0,0.0,170.73595910335678,1162.2932581757657
54,339.2787599615006,0.0,0.0,205.07391548321945,1686.9293721627482
55,682.586875076802,0.0,0.0,239.41187186308127,1665.657602324396
56,1062.093673826881,0.0,0.0,275.0261891710644,1687.487196711097
57,870.1084114422299,0.0,0.0,294.2436497695083,1807.433577707413
58,876.9333803598286,0.0,0.0,323.32767779506094,1937.0923633912098
59,717.5725677832324,0.0,0.0,327.5819904051811,2102.732716031046
60,553.7319167986814,0.0,0.0,328.226583224897,2161.2513551422094
61,697.8765533070795,0.0,0.0,330.1345779712541,2023.3896077872691
62,930.4124615938656,0.0,0.0,330.1925913250281,1930.7598320434563
63,980.893161329016,0.0,0.0,313.272029807502,1867.1617164694258
64,1041.6618827153447,0.0,0.0,297.543965006451,1584.3797235371148
65,907.5666638275336,0.0,0.0,330.1345779712541,1460.4166784006202
66,65.1859074499343,0.0,0.0,2650.3049181235842,2243.610974836499
67,497.12467424384954,0.0,0.0,3800.0,2763.809571353932
68,308.817036491459,0.0,0.0,3397.444804375554,3035.6448805096406
69,280.4192546271444,0.0,0.0,2479.0115990405075,2762.814468196895
70,511.52224647707794,0.0,0.0,1773.0561172926514,2444.9899398740336
71,647.0678733862817,0.0,0.0,1265.3425597981234,1934.1344220627498
72,761.018430003023,0.0,0.0,1839.2914229354787,1865.4267941073308
73,228.26701647507917,0.0,0.0,729.5768983514496,1876.2963305356245
74,347.63117612485235,0.0,0.0,72.15864537441223,1361.5208153680278
75,479.2768157041852,0.0,0.0,108.7461261253624,1006.2839132415759
76,586.798475632854,0.0,0.0,145.33361403069736,1150.8542958729481
77,670.4725506080016,0.0,0.0,181.92109478164755,1150.5362793418612
78,379.22020666612326,0.0,0.0,218.50857553259775,1688.1613755967091
79,708.7069254281635,0.0,0.0,255.09605628354694,2146.537899336212
80,1250.4485656738843,0.0,0.0,293.04351403406764,2589.5505737346384
81,1321.9693357825436,0.0,0.0,313.51993557615015,2817.2226017519592
82,1596.957346894149,0.0,0.0,344.5092962641684,2529.4591185388504
83,1374.5085668042993,0.0,0.0,349.04231444991524,2562.823798053874
84,1092.0803253038946,0.0,0.0,349.7291353871503,2583.106512550762
85,1265.28289543875,0.0,0.0,351.76212536136416,2627.582936048289
86,1321.5639737234778,0.0,0.0,351.8239392457149,2635.0114332984285
87,1387.3471086046206,0.0,0.0,333.79488964331017,2451.1953435967966
88,1422.3620423026114,0.0,0.0,317.03645877479113,2313.99033041321
89,1180.7652073264578,0.0,0.0,351.76212536136416,2355.6000515940973
90,325.09137268248895,0.0,0.0,2823.9298548605984,2578.007576495898
91,583.3940365168844,0.0,0.0,3800.0,3354.6829489686306
92,566.2430896822641,0.0,0.0,3620.0158508968116,3415.4221937218017
93,496.28145311254934,0.0,0.0,2641.4148867189933,3176.321588448568
94,643.3937054929612,0.0,0.0,1889.2113393167142,3191.9860186191336
95,450.0644315757066,0.0,0.0,1348.2368035484403,2775.9509106521655
96,751.217647433075,0.0,0.0,21.096523247654808,1195.061127232031
97,485.5184227758023,0.0,0.0,42.857978623533036,1206.508720313568
98,626.8128800536258,0.0,0.0,64.61943613938293,1121.8243613816487
99,744.8983110008363,0.0,0.0,86.38088937528943,839.3324633747227
100,799.67714428562,0.0,0.0,108.14235117108365,733.8696209787644
101,810.9218526067398,0.0,0.0,129.9038044069901,893.5682892265613
102,393.9922005680827,0.0,0.0,151.66526620278432,1292.2926602661707
103,648.8702352129874,0.0,0.0,207.080767976167,1606.1647351040501
104,1086.1907042342918,0.0,0.0,245.53861730441105,2042.6838900554371
105,1177.717495469818,0.0,0.0,231.43739960680338,2041.113971479811
106,1353.32115705398,0.0,0.0,247.75734036871978,1976.2962746927424
107,1127.4740238855834,0.0,0.0,250.34585061041352,1920.5279834867192
108,791.4431467936656,0.0,0.0,237.28825450231423,1919.0662205920682
109,920.6527323008104,0.0,0.0,293.6931252927448,1977.4509895653557
110,1027.023416449833,0.0,0.0,270.3680800485748,1873.7600212898487
111,1068.8839594299952,0.0,0.0,210.03906539524516,1865.3365943548247
112,1099.0679139165136,0.0,0.0,199.35632471523982,1873.4990394555966
113,1025.9666486541619,0.0,0.0,195.5762780130836,1947.5209081965304
114,298.4508392550817,0.0,0.0,418.3524230564751,2159.5620600003776
115,377.60459582128703,0.0,0.0,599.0550904051861,2526.926728642575
116,378.2929003027548,0.0,0.0,556.817143015456,2477.183878577355
117,378.64453809880547,0.0,0.0,429.1995135930962,2264.914276776366
118,548.9070861426652,0.0,0.0,226.9670835068623,2133.5356627255674
119,387.3303445729715,0.0,0.0,114.17616512051669,1898.9483005723514
120,0.0,0.0,0.0,463.8083134294287,1781.5274798216142
121,0.0,0.0,0.0,140.52677075518483,1659.5949682914384
122,0.0,0.0,0.0,177.77199711629117,1515.2871954895093
123,0.0,0.0,0.0,240.5235079146472,1403.7040453152426
124,0.0,0.0,0.0,254.45235124411553,1364.0574175866993
125,0.0,0.0,0.0,193.56757568194794,1504.3089116968135
126,0.0,0.0,0.0,149.03217825562186,1545.4034708865279
127,0.0,0.0,0.0,634.0178325000429,1992.389808930846
128,0.0,0.0,0.0,869.4684665717941,2709.8541376281028
