,Path3,Path8,Path14,Path65,Path66
0,710.6040360740624,0.0,0.0,449.2285062296554,2236.678215939388
1,781.7368039111809,0.0,0.0,178.19184939328892,2070.858370817897
2,916.208213635309,0.0,0.0,17.624026333666954,1848.767261503901
3,831.0813015752722,0.0,0.0,26.560152017450015,1385.747947295467
4,948.1468061690863,0.0,0.0,35.49627944861989,950.0163065700854
5,787.6905573501693,0.0,0.0,44.43240513240295,918.3996447021449
6,658.6063241917782,0.0,0.0,53.36853081618601,1077.404996778349
7,934.9328391249737,0.0,0.0,62.30465649996884,1287.1878891146725
8,1282.3935348441455,0.0,0.0,71.57294294327346,1168.2595401438339
9,822.0302175150499,0.0,0.0,76.57410379661864,1026.9062015025274
10,1125.9826071844104,0.0,0.0,84.14294473030401,1418.5166925575927
11,1183.4667234787228,0.0,0.0,85.25008901581636,1697.4605722083834
12,1470.580656729998,0.0,0.0,85.41783814998507,1826.212531561973
13,1774.3737085024002,0.0,0.0,85.91437558712397,1765.8561430769366
14,1728.4777731480435,0.0,0.0,85.92947300919906,1354.1779581945
15,1799.567623027632,0.0,0.0,81.52605823727428,1191.9402294111903
16,1792.853861049968,0.0,0.0,77.43297936356181,940.6698071085374
17,1092.6284434282582,0.0,0.0,85.91437558712397,1569.895305900924
18,380.16639594502897,0.0,0.0,689.716580296833,2257.351545926522
19,644.9808324371423,0.0,0.0,997.3068518452549,3025.5786985755944
20,426.4930740806176,0.0,0.0,884.152610591006,2964.562497818042
21,452.10705158824544,0.0,0.0,645.1391275449737,2607.130348339474
22,913.9514767117744,0.0,0.0,461.42094576773644,2344.1304455471236
23,1362.6325157703857,0.0,0.0,329.2933342424213,2191.7349848809663
24,509.7447127358164,0.0,152.86590926284617,786.2561961020461,1749.1070876957378
25,560.7710937673144,0.0,194.90189209943077,311.8779056481593,1483.9388105145135
26,657.2328173732042,0.0,137.70930708789507,30.846216820504416,1695.1587626279595
27,596.1678766590088,0.0,526.0527993737201,46.48655150672127,1456.753500866061
28,680.1436479480811,0.0,22.66517007659241,62.12688925127857,1173.544085767865
29,565.0419593723344,0.0,123.3864050376898,77.76722393749543,1182.141257362169
30,472.4446731064437,0.0,603.3689076350586,93.40755862371229,1284.0671450783448
31,670.6647405776484,0.0,739.3034393087545,109.04789330992874,1317.7729284561053
32,919.9122026451116,0.0,805.7273323765805,125.26958793135478,1490.7137292493642
33,589.675171847317,0.0,866.3489906483213,134.02280295247684,1860.6113901867593
34,807.7123848265361,0.0,805.7210328958906,147.2700657572522,2239.0640687106375
35,848.9480419010514,0.0,755.4661511660196,149.2078302632696,2620.5070550074884
36,1054.9063562334625,0.0,531.8810066188786,149.50143094599986,2760.759010372786
37,1272.8292697626507,0.0,224.02396533929618,150.3704889668805,2550.468034140484
38,1239.9062786237293,0.0,47.56364805423996,150.396913028326,2328.1782082978934
39,1290.9018728867575,0.0,157.63336399421365,142.6898951066646,2324.804876955933
40,1286.085822742167,0.0,212.46780037159633,135.52603844805446,2473.9932944669054
41,783.786108364111,0.0,586.3727021933981,150.3704889668805,2207.035733752403
42,272.7085696887485,0.0,1094.4372828220655,1207.1672373690967,2791.6186330479222
43,462.6705625923469,0.0,1387.7668180167348,1745.52300400431,3158.5349378128612
44,305.9405498625411,0.0,818.5536430471502,1547.4763037891273,3077.069653728083
45,324.3144809744193,0.0,272.56949331098446,1129.1461457719452,2985.6389413874235
46,655.6139696656074,0.0,25.60883478683531,807.5958506419452,2664.375714994564
47,977.4708347469395,0.0,70.41149016206711,576.3412623927429,1909.114309165146
48,563.5785407926857,0.0,0.0,1087.6593309665282,1527.5498241829332
49,233.07794912578547,0.0,0.0,431.4330569122699,1489.3318911626857
