,Path3,Path8,Path14,Path65,Path66
0,28.27459146725217,0.0,0.0,355.34067941013615,2158.223916447896
1,31.104929951735244,0.0,0.0,140.95012215540476,1998.220410797182
2,36.455482412682606,0.0,0.0,13.940641354014616,1783.9194262674969
3,33.068323686897685,0.0,0.0,21.009135289140186,1337.1410964297163
4,37.72630358746899,0.0,0.0,28.077630606452352,916.6932906322979
5,31.34182692619403,0.0,0.0,35.146124541577926,886.1856229153407
6,26.205627619500767,0.0,0.0,42.2146184767035,1039.6136624288179
7,37.20052621938903,0.0,0.0,49.283112411828895,1242.0381561603456
8,51.02581952431316,0.0,0.0,56.61434619610696,1127.2813684993525
9,32.70818542262266,0.0,0.0,60.570274795523474,990.8861758644127
10,44.802304238604854,0.0,0.0,66.55724365975682,1368.7604367678641
11,47.0895694687003,0.0,0.0,67.43299708404615,1637.9200092619587
12,58.51369423456305,0.0,0.0,67.56568699681742,1762.15583182517
13,70.60147307256447,0.0,0.0,67.95844913861994,1703.916519522431
14,68.77529596650508,0.0,0.0,67.97039123076928,1306.6784643737728
15,71.60392676618176,0.0,0.0,64.48728102052704,1150.1314278286577
16,71.33678941895309,0.0,0.0,61.24964714891178,907.674631386087
17,43.475158168414595,0.0,0.0,67.95844913861994,1514.8292549948442
18,15.12663732436641,0.0,0.0,545.5672443854662,2178.172103403396
19,25.663475881901306,0.0,0.0,788.8717866312522,2919.4527231619004
20,16.969953477698994,0.0,0.0,699.3665472979587,2860.57674233136
21,17.989121274550747,0.0,0.0,510.3063868763012,2515.681974718114
22,36.365687940201795,0.0,0.0,364.9849243524058,2261.9071240556864
23,54.21848983051112,0.0,0.0,260.47170981423045,2114.857125703707
24,0.0,0.0,0.0,187.8306851105009,1650.1901815456326
25,0.0,0.0,0.0,74.5052833658292,1400.0179133408942
26,0.0,0.0,0.0,7.368928940956073,1599.292785403375
27,0.0,0.0,0.0,11.105287133150672,1374.3700091160856
28,0.0,0.0,0.0,14.841646055959774,1107.1768798880707
29,0.0,0.0,0.0,18.578004248154375,1115.2878573426717
30,0.0,0.0,0.0,22.314362440348976,1211.4495505504547
31,0.0,0.0,0.0,26.050720632543474,1243.2491774472612
32,0.0,0.0,0.0,29.925961335893465,1406.4096914405122
33,0.0,0.0,0.0,32.01703849685933,1755.388603337624
34,0.0,0.0,0.0,35.18170983528,2112.4387226087583
35,0.0,0.0,0.0,35.64462718531488,2472.3100393705845
36,0.0,0.0,0.0,35.71476617774449,2604.6303537266895
37,0.0,0.0,0.0,35.9223775953359,2406.231921356632
38,0.0,0.0,0.0,35.92869010465452,2196.5132079380164
39,0.0,0.0,0.0,34.087541553379154,2193.330647934251
40,0.0,0.0,0.0,32.376150138098616,2334.082042465083
41,0.0,0.0,0.0,35.9223775953359,2082.221679723773
42,0.0,0.0,0.0,288.3831636076032,2633.7447782824775
43,0.0,0.0,0.0,416.99230269177644,2979.9109380513255
44,0.0,0.0,0.0,369.6804372086028,2903.0527440166607
45,0.0,0.0,0.0,269.74451228706073,2816.792694613371
46,0.0,0.0,0.0,192.92856790255007,2513.6978037318877
47,0.0,0.0,0.0,137.68358800778188,1801.1485463608265
48,666.1062549266512,0.0,0.0,1009.2026330641008,1238.663147166785
