,Path66,Path46_SCE,Path61,Path42
0,0.0,25.14762242980123,460.826610501607,13.208542727589531
1,0.0,25.14762242980123,460.826610501607,13.208542727589531
2,0.0,25.14762242980123,460.826610501607,13.208542727589531
3,0.0,25.14762242980123,460.826610501607,13.208542727589531
4,0.0,25.14762242980123,460.826610501607,13.208542727589531
5,0.0,25.14762242980123,460.826610501607,13.208542727589531
6,0.0,25.14762242980123,460.826610501607,13.208542727589531
7,0.0,25.14762242980123,460.826610501607,13.208542727589531
8,0.0,25.14762242980123,460.826610501607,13.208542727589531
9,0.0,25.14762242980123,460.826610501607,13.208542727589531
10,0.0,25.14762242980123,460.826610501607,13.208542727589531
11,0.0,25.14762242980123,460.826610501607,13.208542727589531
12,0.0,25.14762242980123,460.826610501607,13.208542727589531
13,0.0,25.14762242980123,460.826610501607,13.208542727589531
14,0.0,25.14762242980123,460.826610501607,13.208542727589531
15,0.0,25.14762242980123,460.826610501607,13.208542727589531
16,0.0,25.14762242980123,460.826610501607,13.208542727589531
17,0.0,25.14762242980123,460.826610501607,13.208542727589531
18,0.0,25.14762242980123,460.826610501607,13.208542727589531
19,0.0,25.14762242980123,460.826610501607,13.208542727589531
20,0.0,25.14762242980123,460.826610501607,13.208542727589531
21,0.0,25.14762242980123,460.826610501607,13.208542727589531
22,0.0,25.14762242980123,460.826610501607,13.208542727589531
23,0.0,25.14762242980123,460.826610501607,13.208542727589531
24,0.0,81.64935789342462,460.826610501607,27.003008392610496
25,0.0,81.64935789342462,460.826610501607,27.003008392610496
26,0.0,81.64935789342462,460.826610501607,27.003008392610496
27,0.0,81.64935789342462,460.826610501607,27.003008392610496
28,0.0,81.64935789342462,460.826610501607,27.003008392610496
29,0.0,81.64935789342462,460.826610501607,27.003008392610496
30,0.0,81.64935789342462,460.826610501607,27.003008392610496
31,0.0,81.64935789342462,460.826610501607,27.003008392610496
32,0.0,81.64935789342462,460.826610501607,27.003008392610496
33,0.0,81.64935789342462,460.826610501607,27.003008392610496
34,0.0,81.64935789342462,460.826610501607,27.003008392610496
35,0.0,81.64935789342462,460.826610501607,27.003008392610496
36,0.0,81.64935789342462,460.826610501607,27.003008392610496
37,0.0,81.64935789342462,460.826610501607,27.003008392610496
38,0.0,81.64935789342462,460.826610501607,27.003008392610496
39,0.0,81.64935789342462,460.826610501607,27.003008392610496
40,0.0,81.64935789342462,460.826610501607,27.003008392610496
41,0.0,81.64935789342462,460.826610501607,27.003008392610496
42,0.0,81.64935789342462,460.826610501607,27.003008392610496
43,0.0,81.64935789342462,460.826610501607,27.003008392610496
44,0.0,81.64935789342462,460.826610501607,27.003008392610496
45,0.0,81.64935789342462,460.826610501607,27.003008392610496
46,0.0,81.64935789342462,460.826610501607,27.003008392610496
47,0.0,81.64935789342462,460.826610501607,27.003008392610496
48,0.0,230.0201618600795,460.826610501607,155.83793686909814
49,0.0,230.0201618600795,460.826610501607,155.83793686909814
50,0.0,230.0201618600795,460.826610501607,155.83793686909814
51,0.0,230.0201618600795,460.826610501607,155.83793686909814
52,0.0,230.0201618600795,460.826610501607,155.83793686909814
53,0.0,230.0201618600795,460.826610501607,155.83793686909814
54,0.0,230.0201618600795,460.826610501607,155.83793686909814
55,0.0,230.0201618600795,460.826610501607,155.83793686909814
56,0.0,230.0201618600795,460.826610501607,155.83793686909814
57,0.0,230.0201618600795,460.826610501607,155.83793686909814
58,0.0,230.0201618600795,460.826610501607,155.83793686909814
59,0.0,230.0201618600795,460.826610501607,155.83793686909814
60,0.0,230.0201618600795,460.826610501607,155.83793686909814
61,0.0,230.0201618600795,460.826610501607,155.83793686909814
62,0.0,230.0201618600795,460.826610501607,155.83793686909814
63,0.0,230.0201618600795,460.826610501607,155.83793686909814
64,0.0,230.0201618600795,460.826610501607,155.83793686909814
65,0.0,230.0201618600795,460.826610501607,155.83793686909814
66,0.0,230.0201618600795,460.826610501607,155.83793686909814
67,0.0,230.0201618600795,460.826610501607,155.83793686909814
68,0.0,230.0201618600795,460.826610501607,155.83793686909814
69,0.0,230.0201618600795,460.826610501607,155.83793686909814
70,0.0,230.0201618600795,460.826610501607,155.83793686909814
71,0.0,230.0201618600795,460.826610501607,155.83793686909814
72,0.0,370.5757988508649,460.826610501607,0.0
73,0.0,370.5757988508649,460.826610501607,0.0
74,0.0,370.5757988508649,460.826610501607,0.0
75,0.0,370.5757988508649,460.826610501607,0.0
76,0.0,370.5757988508649,460.826610501607,0.0
77,0.0,370.5757988508649,460.826610501607,0.0
78,0.0,370.5757988508649,460.826610501607,0.0
79,0.0,370.5757988508649,460.826610501607,0.0
80,0.0,370.5757988508649,460.826610501607,0.0
81,0.0,370.5757988508649,460.826610501607,0.0
82,0.0,370.5757988508649,460.826610501607,0.0
83,0.0,370.5757988508649,460.826610501607,0.0
84,0.0,370.5757988508649,460.826610501607,0.0
85,0.0,370.5757988508649,460.826610501607,0.0
86,0.0,370.5757988508649,460.826610501607,0.0
87,0.0,370.5757988508649,460.826610501607,0.0
88,0.0,370.5757988508649,460.826610501607,0.0
89,0.0,370.5757988508649,460.826610501607,0.0
90,0.0,370.5757988508649,460.826610501607,0.0
91,0.0,370.5757988508649,460.826610501607,0.0
92,0.0,370.5757988508649,460.826610501607,0.0
93,0.0,370.5757988508649,460.826610501607,0.0
94,0.0,370.5757988508649,460.826610501607,0.0
95,0.0,370.5757988508649,460.826610501607,0.0
96,0.0,408.2525177534999,460.826610501607,151.89080765077358
97,0.0,408.2525177534999,460.826610501607,151.89080765077358
98,0.0,408.2525177534999,460.826610501607,151.89080765077358
99,0.0,408.2525177534999,460.826610501607,151.89080765077358
100,0.0,408.2525177534999,460.826610501607,151.89080765077358
101,0.0,408.2525177534999,460.826610501607,151.89080765077358
102,0.0,408.2525177534999,460.826610501607,151.89080765077358
103,0.0,408.2525177534999,460.826610501607,151.89080765077358
104,0.0,408.2525177534999,460.826610501607,151.89080765077358
105,0.0,408.2525177534999,460.826610501607,151.89080765077358
106,0.0,408.2525177534999,460.826610501607,151.89080765077358
107,0.0,408.2525177534999,460.826610501607,151.89080765077358
108,0.0,408.2525177534999,460.826610501607,151.89080765077358
109,0.0,408.2525177534999,460.826610501607,151.89080765077358
110,0.0,408.2525177534999,460.826610501607,151.89080765077358
111,0.0,408.2525177534999,460.826610501607,151.89080765077358
112,0.0,408.2525177534999,460.826610501607,151.89080765077358
113,0.0,408.2525177534999,460.826610501607,151.89080765077358
114,0.0,408.2525177534999,460.826610501607,151.89080765077358
115,0.0,408.2525177534999,460.826610501607,151.89080765077358
116,0.0,408.2525177534999,460.826610501607,151.89080765077358
117,0.0,408.2525177534999,460.826610501607,151.89080765077358
118,0.0,408.2525177534999,460.826610501607,151.89080765077358
119,0.0,408.2525177534999,460.826610501607,151.89080765077358
120,0.0,274.0341319633044,460.826610501607,163.12353152403864
121,0.0,274.0341319633044,460.826610501607,163.12353152403864
122,0.0,274.0341319633044,460.826610501607,163.12353152403864
123,0.0,274.0341319633044,460.826610501607,163.12353152403864
124,0.0,274.0341319633044,460.826610501607,163.12353152403864
125,0.0,274.0341319633044,460.826610501607,163.12353152403864
126,0.0,274.0341319633044,460.826610501607,163.12353152403864
127,0.0,274.0341319633044,460.826610501607,163.12353152403864
128,0.0,274.0341319633044,460.826610501607,163.12353152403864
129,0.0,274.0341319633044,460.826610501607,163.12353152403864
130,0.0,274.0341319633044,460.826610501607,163.12353152403864
131,0.0,274.0341319633044,460.826610501607,163.12353152403864
132,0.0,274.0341319633044,460.826610501607,163.12353152403864
133,0.0,274.0341319633044,460.826610501607,163.12353152403864
134,0.0,274.0341319633044,460.826610501607,163.12353152403864
135,0.0,274.0341319633044,460.826610501607,163.12353152403864
136,0.0,274.0341319633044,460.826610501607,163.12353152403864
137,0.0,274.0341319633044,460.826610501607,163.12353152403864
138,0.0,274.0341319633044,460.826610501607,163.12353152403864
139,0.0,274.0341319633044,460.826610501607,163.12353152403864
140,0.0,274.0341319633044,460.826610501607,163.12353152403864
141,0.0,274.0341319633044,460.826610501607,163.12353152403864
142,0.0,274.0341319633044,460.826610501607,163.12353152403864
143,0.0,274.0341319633044,460.826610501607,163.12353152403864
144,0.0,0.0,460.826610501607,35.71905434710459
145,0.0,0.0,460.826610501607,35.71905434710459
146,0.0,0.0,460.826610501607,35.71905434710459
147,0.0,0.0,460.826610501607,35.71905434710459
148,0.0,0.0,460.826610501607,35.71905434710459
149,0.0,0.0,460.826610501607,35.71905434710459
150,0.0,0.0,460.826610501607,35.71905434710459
151,0.0,0.0,460.826610501607,35.71905434710459
152,0.0,0.0,460.826610501607,35.71905434710459
153,0.0,0.0,460.826610501607,35.71905434710459
154,0.0,0.0,460.826610501607,35.71905434710459
155,0.0,0.0,460.826610501607,35.71905434710459
156,0.0,0.0,460.826610501607,35.71905434710459
157,0.0,0.0,460.826610501607,35.71905434710459
158,0.0,0.0,460.826610501607,35.71905434710459
159,0.0,0.0,460.826610501607,35.71905434710459
160,0.0,0.0,460.826610501607,35.71905434710459
161,0.0,0.0,460.826610501607,35.71905434710459
162,0.0,0.0,460.826610501607,35.71905434710459
163,0.0,0.0,460.826610501607,35.71905434710459
164,0.0,0.0,460.826610501607,35.71905434710459
165,0.0,0.0,460.826610501607,35.71905434710459
166,0.0,0.0,460.826610501607,35.71905434710459
167,0.0,0.0,460.826610501607,35.71905434710459
168,0.0,360.0449739141013,460.826610501607,159.09425387283062
169,0.0,360.0449739141013,460.826610501607,159.09425387283062
170,0.0,360.0449739141013,460.826610501607,159.09425387283062
171,0.0,360.0449739141013,460.826610501607,159.09425387283062
172,0.0,360.0449739141013,460.826610501607,159.09425387283062
173,0.0,360.0449739141013,460.826610501607,159.09425387283062
174,0.0,360.0449739141013,460.826610501607,159.09425387283062
175,0.0,360.0449739141013,460.826610501607,159.09425387283062
176,0.0,360.0449739141013,460.826610501607,159.09425387283062
177,0.0,360.0449739141013,460.826610501607,159.09425387283062
178,0.0,360.0449739141013,460.826610501607,159.09425387283062
179,0.0,360.0449739141013,460.826610501607,159.09425387283062
180,0.0,360.0449739141013,460.826610501607,159.09425387283062
181,0.0,360.0449739141013,460.826610501607,159.09425387283062
182,0.0,360.0449739141013,460.826610501607,159.09425387283062
183,0.0,360.0449739141013,460.826610501607,159.09425387283062
184,0.0,360.0449739141013,460.826610501607,159.09425387283062
185,0.0,360.0449739141013,460.826610501607,159.09425387283062
186,0.0,360.0449739141013,460.826610501607,159.09425387283062
187,0.0,360.0449739141013,460.826610501607,159.09425387283062
188,0.0,360.0449739141013,460.826610501607,159.09425387283062
189,0.0,360.0449739141013,460.826610501607,159.09425387283062
190,0.0,360.0449739141013,460.826610501607,159.09425387283062
191,0.0,360.0449739141013,460.826610501607,159.09425387283062
192,0.0,532.917642088697,460.826610501607,116.8746134033234
193,0.0,532.917642088697,460.826610501607,116.8746134033234
194,0.0,532.917642088697,460.826610501607,116.8746134033234
195,0.0,532.917642088697,460.826610501607,116.8746134033234
196,0.0,532.917642088697,460.826610501607,116.8746134033234
197,0.0,532.917642088697,460.826610501607,116.8746134033234
198,0.0,532.917642088697,460.826610501607,116.8746134033234
199,0.0,532.917642088697,460.826610501607,116.8746134033234
200,0.0,532.917642088697,460.826610501607,116.8746134033234
201,0.0,532.917642088697,460.826610501607,116.8746134033234
202,0.0,532.917642088697,460.826610501607,116.8746134033234
203,0.0,532.917642088697,460.826610501607,116.8746134033234
204,0.0,532.917642088697,460.826610501607,116.8746134033234
205,0.0,532.917642088697,460.826610501607,116.8746134033234
206,0.0,532.917642088697,460.826610501607,116.8746134033234
207,0.0,532.917642088697,460.826610501607,116.8746134033234
208,0.0,532.917642088697,460.826610501607,116.8746134033234
209,0.0,532.917642088697,460.826610501607,116.8746134033234
210,0.0,532.917642088697,460.826610501607,116.8746134033234
211,0.0,532.917642088697,460.826610501607,116.8746134033234
212,0.0,532.917642088697,460.826610501607,116.8746134033234
213,0.0,532.917642088697,460.826610501607,116.8746134033234
214,0.0,532.917642088697,460.826610501607,116.8746134033234
215,0.0,532.917642088697,460.826610501607,116.8746134033234
216,0.0,241.3754809060174,460.826610501607,68.04852704445506
217,0.0,241.3754809060174,460.826610501607,68.04852704445506
